price_open,price_high,price_low,price_close,timestamp,date
0.161674,0.161674,0.161674,0.161674,1679873220,2023-03-26T23:27:00
0.257716,0.257716,0.257716,0.257716,1679866500,2023-03-26T21:35:00
0.274649,0.274649,0.274649,0.274649,1678858680,2023-03-15T05:38:00
0.278968,0.278968,0.278968,0.278968,1678364940,2023-03-09T12:29:00
0.247231,0.247231,0.247231,0.247231,1678032540,2023-03-05T16:09:00
0.13989,0.13989,0.13989,0.13989,1677987720,2023-03-05T03:42:00
0.0975805,0.0975805,0.0975805,0.0975805,1677477000,2023-02-27T05:50:00
0.0958636,0.0958636,0.0958636,0.0958636,1677396660,2023-02-26T07:31:00
0.0649947,0.0649947,0.0649947,0.0649947,1676392440,2023-02-14T16:34:00
0.142562,0.142562,0.142562,0.142562,1676246220,2023-02-12T23:57:00
0.438812,0.438812,0.438812,0.438812,1674537420,2023-01-24T05:17:00
0.440689,0.440689,0.440689,0.440689,1674446220,2023-01-23T03:57:00
0.39489,0.39489,0.39489,0.39489,1674158640,2023-01-19T20:04:00
0.289327,0.289327,0.289327,0.289327,1674102540,2023-01-19T04:29:00
0.203063,0.203063,0.203063,0.203063,1673052240,2023-01-07T00:44:00
0.204052,0.204052,0.204052,0.204052,1673049660,2023-01-07T00:01:00
0.146188,0.146188,0.146188,0.146188,1672241400,2022-12-28T15:30:00
0.126861,0.126861,0.126861,0.126861,1672052280,2022-12-26T10:58:00
0.130032,0.130032,0.130032,0.130032,1671727200,2022-12-22T16:40:00
0.126201,0.126201,0.126201,0.126201,1671448380,2022-12-19T11:13:00
0.11285,0.11285,0.11285,0.11285,1671204240,2022-12-16T15:24:00
0.0732807,0.0732807,0.0732807,0.0732807,1670751000,2022-12-11T09:30:00
0.0793831,0.0793831,0.0793831,0.0793831,1670744580,2022-12-11T07:43:00
0.148681,0.148681,0.148681,0.148681,1670740380,2022-12-11T06:33:00
0.186559,0.186559,0.186559,0.186559,1670738940,2022-12-11T06:09:00
0.180587,0.180587,0.180587,0.180587,1670738580,2022-12-11T06:03:00
0.195582,0.195582,0.195582,0.195582,1670711640,2022-12-10T22:34:00
0.21429,0.21429,0.21429,0.21429,1670708460,2022-12-10T21:41:00
0.182494,0.182494,0.182494,0.182494,1670219820,2022-12-05T05:57:00
0.198361,0.198361,0.198361,0.198361,1670189280,2022-12-04T21:28:00
0.0911236,0.0911236,0.0911236,0.0911236,1670156580,2022-12-04T12:23:00
0.262819,0.262819,0.262819,0.262819,1670155920,2022-12-04T12:12:00
0.243981,0.243981,0.243981,0.243981,1670137860,2022-12-04T07:11:00
0.221438,0.221438,0.221438,0.221438,1670137620,2022-12-04T07:07:00
0.229169,0.229169,0.229169,0.229169,1670065500,2022-12-03T11:05:00
0.204283,0.204283,0.204283,0.204283,1669604340,2022-11-28T02:59:00
0.205839,0.205839,0.205839,0.205839,1669602360,2022-11-28T02:26:00
0.116458,0.116458,0.116458,0.116458,1669282860,2022-11-24T09:41:00
0.0736609,0.0736609,0.0736609,0.0736609,1669279980,2022-11-24T08:53:00
0.0809706,0.0809706,0.0809706,0.0809706,1669279620,2022-11-24T08:47:00
0.0645447,0.0699238,0.0592411,0.0699238,1669279560,2022-11-24T08:46:00
0.0775218,0.0775218,0.0705832,0.0705832,1669279500,2022-11-24T08:45:00
0.0843701,0.0843701,0.0843701,0.0843701,1669279440,2022-11-24T08:44:00
0.0909412,0.0909412,0.0909412,0.0909412,1669279380,2022-11-24T08:43:00
0.0611877,0.0730314,0.0575294,0.0730314,1669279320,2022-11-24T08:42:00
0.0696326,0.0696326,0.0652068,0.0652068,1669279260,2022-11-24T08:41:00
0.0859951,0.0859951,0.0745229,0.0745229,1669279200,2022-11-24T08:40:00
0.0927639,0.0927639,0.0927639,0.0927639,1669279140,2022-11-24T08:39:00
0.118614,0.118614,0.100344,0.100344,1669279080,2022-11-24T08:38:00
0.142463,0.142463,0.129746,0.129746,1669279020,2022-11-24T08:37:00
0.156358,0.156358,0.156358,0.156358,1669278960,2022-11-24T08:36:00
0.148933,0.148933,0.148933,0.148933,1669278180,2022-11-24T08:23:00
0.152256,0.152256,0.139467,0.139467,1669278120,2022-11-24T08:22:00
0.166878,0.166878,0.166878,0.166878,1669278060,2022-11-24T08:21:00
0.15065,0.15065,0.15065,0.15065,1669187700,2022-11-23T07:15:00
0.238397,0.238397,0.238397,0.238397,1669187640,2022-11-23T07:14:00
0.527865,0.527865,0.527865,0.527865,1669182180,2022-11-23T05:43:00
0.650226,0.650226,0.650226,0.650226,1669151280,2022-11-22T21:08:00
0.311435,0.311435,0.311435,0.311435,1669092480,2022-11-22T04:48:00
0.384243,0.384243,0.384243,0.384243,1669081140,2022-11-22T01:39:00
0.265589,0.265589,0.265589,0.265589,1669073820,2022-11-21T23:37:00
0.474981,0.474981,0.474981,0.474981,1669069440,2022-11-21T22:24:00
0.791695,0.791695,0.791695,0.791695,1669048080,2022-11-21T16:28:00
1.78413,1.78413,1.78413,1.78413,1669045620,2022-11-21T15:47:00
0.396181,0.396181,0.396181,0.396181,1669024860,2022-11-21T10:01:00
0.0900289,0.0900289,0.0900289,0.0900289,1668988080,2022-11-20T23:48:00
0.0730115,0.0730115,0.0730115,0.0730115,1668988020,2022-11-20T23:47:00
0.0581638,0.0581638,0.0581638,0.0581638,1668974340,2022-11-20T19:59:00
0.0427869,0.0427869,0.0427869,0.0427869,1668974220,2022-11-20T19:57:00
0.0296065,0.0296065,0.0296065,0.0296065,1668970620,2022-11-20T18:57:00
0.0189432,0.0189432,0.0189432,0.0189432,1668969300,2022-11-20T18:35:00
0.0702284,0.0702284,0.0702284,0.0702284,1668957420,2022-11-20T15:17:00
0.328746,0.328746,0.328746,0.328746,1668885780,2022-11-19T19:23:00
0.364496,0.364496,0.364496,0.364496,1668395940,2022-11-14T03:19:00
0.414515,0.414515,0.414515,0.414515,1668267300,2022-11-12T15:35:00
0.354539,0.354539,0.354539,0.354539,1668199080,2022-11-11T20:38:00
0.354385,0.354385,0.354385,0.354385,1668134520,2022-11-11T02:42:00
0.330621,0.330621,0.330621,0.330621,1668051780,2022-11-10T03:43:00
0.34382,0.34382,0.34382,0.34382,1668004920,2022-11-09T14:42:00
0.372718,0.372718,0.372718,0.372718,1667970660,2022-11-09T05:11:00
0.381939,0.381939,0.381939,0.381939,1667967900,2022-11-09T04:25:00
0.438015,0.438015,0.438015,0.438015,1667886660,2022-11-08T05:51:00
0.471447,0.471447,0.471447,0.471447,1667860260,2022-11-07T22:31:00
0.483492,0.483492,0.483492,0.483492,1667859840,2022-11-07T22:24:00
0.497946,0.497946,0.497946,0.497946,1667809260,2022-11-07T08:21:00
0.517355,0.517355,0.517355,0.517355,1667789640,2022-11-07T02:54:00
0.532123,0.532123,0.532123,0.532123,1667773680,2022-11-06T22:28:00
0.550967,0.550967,0.550967,0.550967,1667743020,2022-11-06T13:57:00
0.5577,0.5577,0.5577,0.5577,1667740560,2022-11-06T13:16:00
0.562532,0.562532,0.562532,0.562532,1667713080,2022-11-06T05:38:00
0.570089,0.570089,0.570089,0.570089,1667701560,2022-11-06T02:26:00
0.581705,0.581705,0.581705,0.581705,1667671560,2022-11-05T18:06:00
0.589698,0.589698,0.589698,0.589698,1667668800,2022-11-05T17:20:00
0.5933,0.5933,0.5933,0.5933,1667665860,2022-11-05T16:31:00
0.584615,0.584615,0.584615,0.584615,1667665620,2022-11-05T16:27:00
0.576256,0.576256,0.576256,0.576256,1667662800,2022-11-05T15:40:00
0.568661,0.568661,0.568661,0.568661,1667662740,2022-11-05T15:39:00
0.561994,0.561994,0.561994,0.561994,1667662140,2022-11-05T15:29:00
0.564268,0.564268,0.564268,0.564268,1667635680,2022-11-05T08:08:00
0.574829,0.574829,0.574829,0.574829,1667632560,2022-11-05T07:16:00
0.550842,0.550842,0.550842,0.550842,1667631960,2022-11-05T07:06:00
0.53992,0.53992,0.53992,0.53992,1667624640,2022-11-05T05:04:00
0.526039,0.526039,0.526039,0.526039,1667585340,2022-11-04T18:09:00
0.50944,0.50944,0.50944,0.50944,1667557560,2022-11-04T10:26:00
0.49971,0.49971,0.49971,0.49971,1667456280,2022-11-03T06:18:00
0.499654,0.499654,0.499654,0.499654,1667411640,2022-11-02T17:54:00
0.502805,0.502805,0.502805,0.502805,1667383380,2022-11-02T10:03:00
0.516067,0.516067,0.516067,0.516067,1667343120,2022-11-01T22:52:00
0.539816,0.539816,0.539816,0.539816,1667117820,2022-10-30T08:17:00
0.534217,0.534217,0.534217,0.534217,1667117700,2022-10-30T08:15:00
0.534961,0.534961,0.534961,0.534961,1667053440,2022-10-29T14:24:00
0.543358,0.543358,0.543358,0.543358,1667039400,2022-10-29T10:30:00
0.518316,0.518316,0.518316,0.518316,1666886460,2022-10-27T16:01:00
0.522819,0.522819,0.522819,0.522819,1666853940,2022-10-27T06:59:00
0.523207,0.523207,0.523207,0.523207,1666850220,2022-10-27T05:57:00
0.515579,0.515579,0.515579,0.515579,1666827900,2022-10-26T23:45:00
0.524717,0.524717,0.524717,0.524717,1666794660,2022-10-26T14:31:00
0.525136,0.525136,0.525136,0.525136,1666775580,2022-10-26T09:13:00
0.522845,0.522845,0.522845,0.522845,1666766880,2022-10-26T06:48:00
