price_open,price_high,price_low,price_close,timestamp,date
0.0192493,0.0192493,0.0192493,0.0192493,1679260560,2023-03-19T21:16:00
0.020963,0.020963,0.020963,0.020963,1678897800,2023-03-15T16:30:00
0.0266958,0.0266958,0.0266958,0.0266958,1678897680,2023-03-15T16:28:00
0.0349323,0.0349323,0.0349323,0.0349323,1677174540,2023-02-23T17:49:00
0.0413268,0.0413268,0.0413268,0.0413268,1674916680,2023-01-28T14:38:00
0.0486708,0.0486708,0.0486708,0.0486708,1674916560,2023-01-28T14:36:00
0.0702261,0.0702261,0.057934,0.057934,1674470340,2023-01-23T10:39:00
0.0543869,0.0543869,0.0543869,0.0543869,1672670700,2023-01-02T14:45:00
0.0496682,0.0496682,0.0496682,0.0496682,1672665300,2023-01-02T13:15:00
0.0505093,0.0505093,0.0505093,0.0505093,1672614720,2023-01-01T23:12:00
0.0533356,0.0533356,0.0533356,0.0533356,1672315380,2022-12-29T12:03:00
0.0555425,0.0555425,0.0555425,0.0555425,1672157340,2022-12-27T16:09:00
0.0500305,0.0500305,0.0500305,0.0500305,1669622340,2022-11-28T07:59:00
0.0480585,0.0480585,0.0480585,0.0480585,1668777480,2022-11-18T13:18:00
0.0514457,0.0514457,0.0514457,0.0514457,1668567480,2022-11-16T02:58:00
0.064296,0.064296,0.064296,0.064296,1666824240,2022-10-26T22:44:00
0.053876,0.053876,0.053876,0.053876,1665644460,2022-10-13T07:01:00
0.0566758,0.0566758,0.0566758,0.0566758,1665208500,2022-10-08T05:55:00
0.0580317,0.0580317,0.0580317,0.0580317,1665100860,2022-10-07T00:01:00
0.0575022,0.0575022,0.0575022,0.0575022,1664528460,2022-09-30T09:01:00
0.0583341,0.0583341,0.0583341,0.0583341,1664472780,2022-09-29T17:33:00
0.0541386,0.0541386,0.0541386,0.0541386,1663823220,2022-09-22T05:07:00
0.0524887,0.0524887,0.0524887,0.0524887,1663684260,2022-09-20T14:31:00
0.0620409,0.0620409,0.0620409,0.0620409,1662801300,2022-09-10T09:15:00
0.0589124,0.0589124,0.0589124,0.0589124,1661105400,2022-08-21T18:10:00
0.0575539,0.0575539,0.0575539,0.0575539,1661014320,2022-08-20T16:52:00
0.0572348,0.0572348,0.0572348,0.0572348,1661004660,2022-08-20T14:11:00
0.0564527,0.0564527,0.0564527,0.0564527,1661004240,2022-08-20T14:04:00
0.0553098,0.0553098,0.0553098,0.0553098,1661004180,2022-08-20T14:03:00
0.0542084,0.0542084,0.0542084,0.0542084,1661003700,2022-08-20T13:55:00
0.0637494,0.0637494,0.0637494,0.0637494,1660651740,2022-08-16T12:09:00
0.0676358,0.0676358,0.0676358,0.0676358,1660395780,2022-08-13T13:03:00
0.0560086,0.0560086,0.0560086,0.0560086,1659788160,2022-08-06T12:16:00
0.0521383,0.0521383,0.0521383,0.0521383,1659677340,2022-08-05T05:29:00
0.0578167,0.0578167,0.0578167,0.0578167,1659328200,2022-08-01T04:30:00
0.0480631,0.0480631,0.0480631,0.0480631,1658835660,2022-07-26T11:41:00
0.051578,0.051578,0.051578,0.051578,1658677440,2022-07-24T15:44:00
0.0511521,0.0511521,0.0511521,0.0511521,1658677200,2022-07-24T15:40:00
0.0494661,0.0494661,0.0494661,0.0494661,1658566680,2022-07-23T08:58:00
0.0464777,0.0464777,0.0464777,0.0464777,1657993440,2022-07-16T17:44:00
0.0471949,0.0471949,0.0471949,0.0471949,1657520460,2022-07-11T06:21:00
0.0471949,0.0471949,0.0471949,0.0471949,1657518780,2022-07-11T05:53:00
0.0463701,0.0463701,0.0463701,0.0463701,1657233180,2022-07-07T22:33:00
0.0495608,0.0495608,0.0495608,0.0495608,1656499860,2022-06-29T10:51:00
0.0518858,0.0518858,0.0518858,0.0518858,1656188280,2022-06-25T20:18:00
0.0425489,0.0425489,0.0425489,0.0425489,1655556180,2022-06-18T12:43:00
0.0389349,0.0389349,0.0389349,0.0389349,1655555580,2022-06-18T12:33:00
0.0361808,0.0361808,0.0361808,0.0361808,1655554980,2022-06-18T12:23:00
0.0339968,0.0339968,0.0339968,0.0339968,1655554620,2022-06-18T12:17:00
0.0333386,0.0333386,0.0333386,0.0333386,1655385540,2022-06-16T13:19:00
0.0377776,0.0377776,0.0377776,0.0377776,1655277720,2022-06-15T07:22:00
0.0302178,0.0302178,0.0302178,0.0302178,1655246760,2022-06-14T22:46:00
0.0481744,0.0481744,0.0481744,0.0481744,1653380640,2022-05-24T08:24:00
0.0452041,0.0452041,0.0452041,0.0452041,1652876580,2022-05-18T12:23:00
0.0447209,0.0447209,0.0447209,0.0447209,1652530680,2022-05-14T12:18:00
0.0472638,0.0472638,0.0472638,0.0472638,1652395380,2022-05-12T22:43:00
0.0726094,0.0726094,0.0726094,0.0726094,1651955940,2022-05-07T20:39:00
0.0832323,0.0832323,0.0832323,0.0832323,1650280740,2022-04-18T11:19:00
0.0870178,0.0870178,0.0870178,0.0870178,1650255000,2022-04-18T04:10:00
0.0944508,0.0944508,0.0944508,0.0944508,1648406040,2022-03-27T18:34:00
0.0875906,0.0875906,0.0875906,0.0875906,1647976320,2022-03-22T19:12:00
0.0794229,0.0794229,0.0794229,0.0794229,1647796140,2022-03-20T17:09:00
0.083892,0.083892,0.083892,0.083892,1647643560,2022-03-18T22:46:00
0.0784107,0.0784107,0.0784107,0.0784107,1647506880,2022-03-17T08:48:00
0.0737979,0.0737979,0.0737979,0.0737979,1646832180,2022-03-09T13:23:00
0.0719049,0.0719049,0.0719049,0.0719049,1646612100,2022-03-07T00:15:00
0.0873263,0.0873263,0.0873263,0.0873263,1646224680,2022-03-02T12:38:00
0.0806122,0.0806122,0.0806122,0.0806122,1645935780,2022-02-27T04:23:00
0.068058,0.068058,0.068058,0.068058,1645557240,2022-02-22T19:14:00
0.0627334,0.0627334,0.0627334,0.0627334,1645527120,2022-02-22T10:52:00
0.0719811,0.0719811,0.0719811,0.0719811,1645278840,2022-02-19T13:54:00
0.0788648,0.0788648,0.0788648,0.0788648,1644603600,2022-02-11T18:20:00
0.0726575,0.0726575,0.0726575,0.0726575,1643997480,2022-02-04T17:58:00
0.0755311,0.0755311,0.0755311,0.0755311,1642767960,2022-01-21T12:26:00
0.0902467,0.0902467,0.0902467,0.0902467,1642755660,2022-01-21T09:01:00
0.0968151,0.0968151,0.0968151,0.0968151,1642692060,2022-01-20T15:21:00
0.084265,0.084265,0.084265,0.084265,1642680540,2022-01-20T12:09:00
0.0886233,0.0886233,0.0886233,0.0886233,1642643580,2022-01-20T01:53:00
0.0838614,0.0838614,0.0838614,0.0838614,1642498440,2022-01-18T09:34:00
0.0734084,0.0734084,0.0734084,0.0734084,1642498320,2022-01-18T09:32:00
0.0762091,0.0762091,0.0762091,0.0762091,1642425120,2022-01-17T13:12:00
0.0791067,0.0791067,0.0791067,0.0791067,1641985440,2022-01-12T11:04:00
0.0732531,0.0732531,0.0732531,0.0732531,1641673980,2022-01-08T20:33:00
0.0830599,0.0830599,0.0830599,0.0830599,1641480180,2022-01-06T14:43:00
0.0911348,0.0911348,0.0911348,0.0911348,1641368640,2022-01-05T07:44:00
0.0904303,0.0904303,0.0904303,0.0904303,1641288120,2022-01-04T09:22:00
0.0922196,0.0922196,0.0922196,0.0922196,1641217680,2022-01-03T13:48:00
0.0928003,0.0928003,0.0928003,0.0928003,1641210480,2022-01-03T11:48:00
0.0905133,0.0905133,0.0905133,0.0905133,1641046320,2022-01-01T14:12:00
0.0919903,0.0919903,0.0919903,0.0919903,1641015600,2022-01-01T05:40:00
0.0917974,0.0917974,0.0917974,0.0917974,1640991240,2021-12-31T22:54:00
0.095679,0.095679,0.095679,0.095679,1640963280,2021-12-31T15:08:00
0.0897921,0.0897921,0.0897921,0.0897921,1640937480,2021-12-31T07:58:00
