price_open,price_high,price_low,price_close,timestamp,date
0.303531,0.303531,0.303531,0.303531,1680175260,2023-03-30T11:21:00
0.197583,0.197583,0.197583,0.197583,1680175200,2023-03-30T11:20:00
0.117214,0.117214,0.117214,0.117214,1680175080,2023-03-30T11:18:00
0.0822414,0.0822414,0.0822414,0.0822414,1680168240,2023-03-30T09:24:00
0.143077,0.143077,0.143077,0.143077,1680168180,2023-03-30T09:23:00
0.178723,0.178723,0.178723,0.178723,1680167820,2023-03-30T09:17:00
0.281573,0.281573,0.281573,0.281573,1680167760,2023-03-30T09:16:00
0.35754,0.35754,0.35754,0.35754,1680167640,2023-03-30T09:14:00
0.469591,0.469591,0.469591,0.469591,1679437620,2023-03-21T22:27:00
0.340589,0.340589,0.340589,0.340589,1679436600,2023-03-21T22:10:00
0.164144,0.164144,0.164144,0.164144,1679247660,2023-03-19T17:41:00
0.351346,0.351346,0.351346,0.351346,1679220360,2023-03-19T10:06:00
0.385123,0.385123,0.385123,0.385123,1678009260,2023-03-05T09:41:00
0.470253,0.470253,0.470253,0.470253,1677066600,2023-02-22T11:50:00
0.421814,0.463604,0.421814,0.463604,1676137560,2023-02-11T17:46:00
0.346144,0.346144,0.346144,0.346144,1676007900,2023-02-10T05:45:00
0.381603,0.381603,0.381603,0.381603,1675705980,2023-02-06T17:53:00
0.436811,0.436811,0.436811,0.436811,1674775380,2023-01-26T23:23:00
0.293656,0.293656,0.293656,0.293656,1674463020,2023-01-23T08:37:00
0.311226,0.311226,0.286481,0.286481,1674370800,2023-01-22T07:00:00
0.481723,0.481723,0.481723,0.481723,1674208980,2023-01-20T10:03:00
0.626587,0.626587,0.626587,0.626587,1674208680,2023-01-20T09:58:00
0.655718,0.655718,0.655718,0.655718,1674118380,2023-01-19T08:53:00
0.718683,0.718683,0.718683,0.718683,1674095760,2023-01-19T02:36:00
0.467057,0.467057,0.467057,0.467057,1674093180,2023-01-19T01:53:00
0.401032,0.432082,0.401032,0.432082,1674079080,2023-01-18T21:58:00
0.330506,0.330506,0.330506,0.330506,1673717820,2023-01-14T17:37:00
0.106666,0.106666,0.106666,0.106666,1673635440,2023-01-13T18:44:00
0.228533,0.228533,0.228533,0.228533,1673098620,2023-01-07T13:37:00
0.348117,0.348117,0.348117,0.348117,1672679700,2023-01-02T17:15:00
0.251923,0.345658,0.251923,0.345658,1672650360,2023-01-02T09:06:00
0.0808122,0.0808122,0.0808122,0.0808122,1672621020,2023-01-02T00:57:00
0.650847,0.650847,0.650847,0.650847,1672593420,2023-01-01T17:17:00
0.614514,0.614514,0.614514,0.614514,1672524600,2022-12-31T22:10:00
0.572046,0.572046,0.572046,0.572046,1672524540,2022-12-31T22:09:00
0.653984,0.653984,0.653984,0.653984,1672501620,2022-12-31T15:47:00
0.686499,0.686499,0.686499,0.686499,1672374420,2022-12-30T04:27:00
0.706779,0.706779,0.706779,0.706779,1672187040,2022-12-28T00:24:00
0.688874,0.748332,0.688874,0.748332,1672011540,2022-12-25T23:39:00
0.591287,0.591287,0.591287,0.591287,1672011480,2022-12-25T23:38:00
0.587977,0.587977,0.587977,0.587977,1671895380,2022-12-24T15:23:00
0.644682,0.644682,0.644682,0.644682,1671845520,2022-12-24T01:32:00
0.645997,0.645997,0.645997,0.645997,1671843480,2022-12-24T00:58:00
0.736766,0.736766,0.736766,0.736766,1671799260,2022-12-23T12:41:00
0.789287,0.789287,0.789287,0.789287,1671791820,2022-12-23T10:37:00
0.781445,0.781445,0.781445,0.781445,1671753420,2022-12-22T23:57:00
0.750679,0.750679,0.750679,0.750679,1671747540,2022-12-22T22:19:00
0.699105,0.699105,0.699105,0.699105,1671747480,2022-12-22T22:18:00
64.7486,64.7486,64.7486,64.7486,1671638520,2022-12-21T16:02:00
0.586298,0.586298,0.586298,0.586298,1671570480,2022-12-20T21:08:00
0.48191,0.48191,0.48191,0.48191,1671551580,2022-12-20T15:53:00
0.402622,0.402622,0.402622,0.402622,1671550980,2022-12-20T15:43:00
0.409266,0.409266,0.409266,0.409266,1671550080,2022-12-20T15:28:00
0.395962,0.395962,0.395962,0.395962,1671549180,2022-12-20T15:13:00
