price_open,price_high,price_low,price_close,timestamp,date
0.0630608,0.0630608,0.0630608,0.0630608,1676105100,2023-02-11T08:45:00
0.076593,0.076593,0.076593,0.076593,1675059780,2023-01-30T06:23:00
0.0857145,0.0857145,0.0857145,0.0857145,1675059660,2023-01-30T06:21:00
0.0965266,0.0965266,0.0965266,0.0965266,1675059480,2023-01-30T06:18:00
0.0951345,0.0951345,0.0951345,0.0951345,1673785860,2023-01-15T12:31:00
0.0866292,0.0866292,0.0866292,0.0866292,1673785740,2023-01-15T12:29:00
0.0730417,0.0730417,0.0730417,0.0730417,1673785620,2023-01-15T12:27:00
0.0601463,0.0601463,0.0601463,0.0601463,1673785200,2023-01-15T12:20:00
0.0707676,0.0707676,0.0707676,0.0707676,1660460520,2022-08-14T07:02:00
0.0625321,0.0625321,0.0625321,0.0625321,1659172800,2022-07-30T09:20:00
0.0714565,0.0714565,0.0714565,0.0714565,1653537960,2022-05-26T04:06:00
0.115446,0.115446,0.115446,0.115446,1642575180,2022-01-19T06:53:00
0.11704,0.11704,0.11704,0.11704,1629028500,2021-08-15T11:55:00
0.0967994,0.0967994,0.0967994,0.0967994,1627830780,2021-08-01T15:13:00
0.0846962,0.0846962,0.0846962,0.0846962,1627357080,2021-07-27T03:38:00
0.0714602,0.0714602,0.0714602,0.0714602,1624708500,2021-06-26T11:55:00
0.080727,0.080727,0.080727,0.080727,1624596480,2021-06-25T04:48:00
0.0788189,0.0788189,0.0788189,0.0788189,1624508100,2021-06-24T04:15:00
0.10912,0.10912,0.10912,0.10912,1623778620,2021-06-15T17:37:00
0.114475,0.114475,0.114475,0.114475,1623344160,2021-06-10T16:56:00
0.112708,0.112708,0.112708,0.112708,1622328780,2021-05-29T22:53:00
0.229137,0.229137,0.229137,0.229137,1620691560,2021-05-11T00:06:00
0.145513,0.145513,0.145513,0.145513,1619506620,2021-04-27T06:57:00
0.103711,0.103711,0.103711,0.103711,1615965480,2021-03-17T07:18:00
0.114959,0.114959,0.114959,0.114959,1615391460,2021-03-10T15:51:00
0.125463,0.125463,0.125463,0.125463,1613293020,2021-02-14T08:57:00
0.100883,0.100883,0.100883,0.100883,1613111640,2021-02-12T06:34:00
0.141178,0.141178,0.141178,0.141178,1612651020,2021-02-06T22:37:00
0.187139,0.187139,0.187139,0.187139,1611790440,2021-01-27T23:34:00
0.183192,0.183192,0.183192,0.183192,1610995140,2021-01-18T18:39:00
0.189837,0.189837,0.189837,0.189837,1610987220,2021-01-18T16:27:00
0.212848,0.212848,0.212848,0.212848,1610977200,2021-01-18T13:40:00
0.236242,0.236242,0.236242,0.236242,1610976540,2021-01-18T13:29:00
0.265228,0.265228,0.265228,0.265228,1610971080,2021-01-18T11:58:00
0.306791,0.306791,0.306791,0.306791,1610921760,2021-01-17T22:16:00
0.320652,0.320652,0.320652,0.320652,1610766300,2021-01-16T03:05:00
0.350786,0.350786,0.350786,0.350786,1610694360,2021-01-15T07:06:00
0.370955,0.370955,0.370955,0.370955,1610683200,2021-01-15T04:00:00
0.372465,0.372465,0.372465,0.372465,1610439300,2021-01-12T08:15:00
0.415803,0.415803,0.415803,0.415803,1610438460,2021-01-12T08:01:00
0.457618,0.457618,0.457618,0.457618,1610432160,2021-01-12T06:16:00
0.418204,0.418204,0.418204,0.418204,1610421180,2021-01-12T03:13:00
0.482186,0.482186,0.482186,0.482186,1610263140,2021-01-10T07:19:00
0.505416,0.505416,0.505416,0.505416,1610261760,2021-01-10T06:56:00
0.491356,0.491356,0.491356,0.491356,1610255700,2021-01-10T05:15:00
0.420712,0.420712,0.420712,0.420712,1610255640,2021-01-10T05:14:00
0.359351,0.359351,0.359351,0.359351,1610181360,2021-01-09T08:36:00
0.393201,0.393201,0.393201,0.393201,1610098860,2021-01-08T09:41:00
0.397979,0.397979,0.397979,0.397979,1610005020,2021-01-07T07:37:00
0.368235,0.368235,0.368235,0.368235,1609998420,2021-01-07T05:47:00
0.3368,0.3368,0.3368,0.3368,1609997280,2021-01-07T05:28:00
0.305539,0.305539,0.305539,0.305539,1609924680,2021-01-06T09:18:00
0.3387,0.3387,0.3387,0.3387,1609886760,2021-01-05T22:46:00
0.37231,0.37231,0.37231,0.37231,1609886340,2021-01-05T22:39:00
0.386967,0.386967,0.386967,0.386967,1609853280,2021-01-05T13:28:00
0.421905,0.421905,0.421905,0.421905,1609850700,2021-01-05T12:45:00
0.455006,0.455006,0.455006,0.455006,1609838340,2021-01-05T09:19:00
0.490921,0.490921,0.490921,0.490921,1609832820,2021-01-05T07:47:00
0.592444,0.592444,0.592444,0.592444,1609781040,2021-01-04T17:24:00
0.512481,0.512481,0.512481,0.512481,1609575480,2021-01-02T08:18:00
0.54649,0.54649,0.54649,0.54649,1609567500,2021-01-02T06:05:00
0.561551,0.561551,0.561551,0.561551,1609564440,2021-01-02T05:14:00
0.520472,0.520472,0.520472,0.520472,1609563180,2021-01-02T04:53:00
0.489882,0.489882,0.489882,0.489882,1609561440,2021-01-02T04:24:00
0.463912,0.463912,0.463912,0.463912,1609561200,2021-01-02T04:20:00
0.454015,0.454015,0.441008,0.441008,1609554420,2021-01-02T02:27:00
0.525863,0.525863,0.525863,0.525863,1609529880,2021-01-01T19:38:00
0.602749,0.602749,0.602749,0.602749,1609513980,2021-01-01T15:13:00
0.618509,0.618509,0.618509,0.618509,1609510320,2021-01-01T14:12:00
0.59821,0.59821,0.59821,0.59821,1609509660,2021-01-01T14:01:00
0.574217,0.574217,0.574217,0.574217,1609502520,2021-01-01T12:02:00
0.508945,0.508945,0.508945,0.508945,1609502340,2021-01-01T11:59:00
0.459396,0.459396,0.459396,0.459396,1609501380,2021-01-01T11:43:00
0.463251,0.463251,0.463251,0.463251,1609493700,2021-01-01T09:35:00
0.504605,0.504605,0.504605,0.504605,1609492320,2021-01-01T09:12:00
0.518383,0.518383,0.518383,0.518383,1609490940,2021-01-01T08:49:00
0.482781,0.482781,0.482781,0.482781,1609490400,2021-01-01T08:40:00
0.47092,0.47092,0.47092,0.47092,1609489200,2021-01-01T08:20:00
0.510401,0.510401,0.510401,0.510401,1609488360,2021-01-01T08:06:00
0.527209,0.527209,0.527209,0.527209,1609485720,2021-01-01T07:22:00
0.487826,0.487826,0.487826,0.487826,1609485480,2021-01-01T07:18:00
