price_open,price_high,price_low,price_close,timestamp,date
0.227911,0.227911,0.227911,0.227911,1673754360,2023-01-15T03:46:00
0.207864,0.207864,0.207864,0.207864,1672377180,2022-12-30T05:13:00
0.235675,0.235675,0.235675,0.235675,1671130080,2022-12-15T18:48:00
0.245116,0.245116,0.245116,0.245116,1670970780,2022-12-13T22:33:00
0.249073,0.249073,0.249073,0.249073,1667962560,2022-11-09T02:56:00
0.310734,0.310734,0.310734,0.310734,1667809560,2022-11-07T08:26:00
0.315044,0.315044,0.315044,0.315044,1667771640,2022-11-06T21:54:00
0.311182,0.311182,0.311182,0.311182,1667142420,2022-10-30T15:07:00
0.313105,0.313105,0.313105,0.313105,1667122740,2022-10-30T09:39:00
0.292433,0.292433,0.292433,0.292433,1667116560,2022-10-30T07:56:00
0.269335,0.269335,0.269335,0.269335,1667093700,2022-10-30T01:35:00
0.257609,0.257609,0.257609,0.257609,1666895100,2022-10-27T18:25:00
0.261319,0.261319,0.261319,0.261319,1666892580,2022-10-27T17:43:00
0.240393,0.240393,0.240393,0.240393,1664825340,2022-10-03T19:29:00
0.258156,0.258156,0.258156,0.258156,1664139000,2022-09-25T20:50:00
0.28147,0.28147,0.28147,0.28147,1663636020,2022-09-20T01:07:00
0.268305,0.268305,0.268305,0.268305,1663565040,2022-09-19T05:24:00
0.266539,0.266539,0.266539,0.266539,1663560600,2022-09-19T04:10:00
0.298067,0.298067,0.298067,0.298067,1663428780,2022-09-17T15:33:00
0.324672,0.324672,0.324672,0.324672,1663273980,2022-09-15T20:33:00
0.367192,0.367192,0.367192,0.367192,1663104240,2022-09-13T21:24:00
0.386681,0.386681,0.386681,0.386681,1662603960,2022-09-08T02:26:00
0.365,0.365,0.365,0.365,1661665680,2022-08-28T05:48:00
0.399737,0.399737,0.399737,0.399737,1661498880,2022-08-26T07:28:00
0.448591,0.448591,0.448591,0.448591,1660847940,2022-08-18T18:39:00
0.451287,0.451287,0.451287,0.451287,1660818300,2022-08-18T10:25:00
0.45257,0.45257,0.45257,0.45257,1660810800,2022-08-18T08:20:00
0.456865,0.456865,0.456865,0.456865,1660810560,2022-08-18T08:16:00
