price_open,price_high,price_low,price_close,timestamp,date
5.31055e-06,5.31055e-06,5.31055e-06,5.31055e-06,1654228320,2022-06-03T03:52:00
5.25858e-06,5.25858e-06,5.25858e-06,5.25858e-06,1654227720,2022-06-03T03:42:00
5.18434e-06,5.18434e-06,5.18434e-06,5.18434e-06,1654227420,2022-06-03T03:37:00
5.15219e-06,5.15219e-06,5.15219e-06,5.15219e-06,1654227180,2022-06-03T03:33:00
5.14103e-06,5.14103e-06,5.14103e-06,5.14103e-06,1654227060,2022-06-03T03:31:00
5.12975e-06,5.12975e-06,5.12975e-06,5.12975e-06,1654226640,2022-06-03T03:24:00
5.09948e-06,5.09948e-06,5.09948e-06,5.09948e-06,1654225800,2022-06-03T03:10:00
5.04816e-06,5.04816e-06,5.04816e-06,5.04816e-06,1654215720,2022-06-03T00:22:00
4.99569e-06,4.99569e-06,4.99569e-06,4.99569e-06,1654208640,2022-06-02T22:24:00
4.93174e-06,4.93174e-06,4.93174e-06,4.93174e-06,1654204980,2022-06-02T21:23:00
4.9018e-06,4.9018e-06,4.9018e-06,4.9018e-06,1654201860,2022-06-02T20:31:00
4.95818e-06,4.95818e-06,4.95818e-06,4.95818e-06,1654195380,2022-06-02T18:43:00
5.05003e-06,5.05003e-06,5.05003e-06,5.05003e-06,1654188660,2022-06-02T16:51:00
5.03072e-06,5.03072e-06,5.03072e-06,5.03072e-06,1654183860,2022-06-02T15:31:00
4.99943e-06,4.99943e-06,4.99943e-06,4.99943e-06,1654183500,2022-06-02T15:25:00
4.96543e-06,4.96543e-06,4.96543e-06,4.96543e-06,1654179960,2022-06-02T14:26:00
5.1761e-06,5.1761e-06,5.1761e-06,5.1761e-06,1654172280,2022-06-02T12:18:00
5.14665e-06,5.14665e-06,5.14665e-06,5.14665e-06,1654168860,2022-06-02T11:21:00
5.13737e-06,5.13737e-06,5.13737e-06,5.13737e-06,1654162500,2022-06-02T09:35:00
5.11703e-06,5.11703e-06,5.11703e-06,5.11703e-06,1654156200,2022-06-02T07:50:00
5.06581e-06,5.06581e-06,5.06581e-06,5.06581e-06,1654150380,2022-06-02T06:13:00
5.04257e-06,5.04257e-06,5.04257e-06,5.04257e-06,1654147140,2022-06-02T05:19:00
5.07655e-06,5.07655e-06,5.07655e-06,5.07655e-06,1654134360,2022-06-02T01:46:00
5.0527e-06,5.0527e-06,5.0527e-06,5.0527e-06,1654132980,2022-06-02T01:23:00
5.0903e-06,5.0903e-06,5.0903e-06,5.0903e-06,1654125780,2022-06-01T23:23:00
5.08487e-06,5.08487e-06,5.08487e-06,5.08487e-06,1654125240,2022-06-01T23:14:00
4.9906e-06,4.9906e-06,4.9906e-06,4.9906e-06,1654121460,2022-06-01T22:11:00
4.97486e-06,4.97486e-06,4.97486e-06,4.97486e-06,1654121340,2022-06-01T22:09:00
4.98074e-06,4.98074e-06,4.98074e-06,4.98074e-06,1654118880,2022-06-01T21:28:00
4.97195e-06,4.97195e-06,4.97195e-06,4.97195e-06,1654118460,2022-06-01T21:21:00
4.91333e-06,4.91333e-06,4.91333e-06,4.91333e-06,1654116240,2022-06-01T20:44:00
5.12669e-06,5.12669e-06,5.12669e-06,5.12669e-06,1654111620,2022-06-01T19:27:00
5.25677e-06,5.25677e-06,5.25677e-06,5.25677e-06,1654106280,2022-06-01T17:58:00
5.29036e-06,5.29036e-06,5.29036e-06,5.29036e-06,1654105920,2022-06-01T17:52:00
5.40096e-06,5.40096e-06,5.40096e-06,5.40096e-06,1654098780,2022-06-01T15:53:00
5.3806e-06,5.3806e-06,5.3806e-06,5.3806e-06,1654098060,2022-06-01T15:41:00
5.44286e-06,5.44286e-06,5.44286e-06,5.44286e-06,1654093980,2022-06-01T14:33:00
5.51032e-06,5.51032e-06,5.51032e-06,5.51032e-06,1654093800,2022-06-01T14:30:00
5.57768e-06,5.57768e-06,5.57768e-06,5.57768e-06,1654092780,2022-06-01T14:13:00
5.58783e-06,5.58783e-06,5.58783e-06,5.58783e-06,1654092240,2022-06-01T14:04:00
5.4176e-06,5.4176e-06,5.4176e-06,5.4176e-06,1654090860,2022-06-01T13:41:00
5.3674e-06,5.3674e-06,5.3674e-06,5.3674e-06,1654089240,2022-06-01T13:14:00
5.2587e-06,5.2587e-06,5.2587e-06,5.2587e-06,1654083840,2022-06-01T11:44:00
5.29844e-06,5.29844e-06,5.29844e-06,5.29844e-06,1654072680,2022-06-01T08:38:00
5.25957e-06,5.25957e-06,5.25957e-06,5.25957e-06,1654072080,2022-06-01T08:28:00
5.31902e-06,5.31902e-06,5.31902e-06,5.31902e-06,1654067400,2022-06-01T07:10:00
5.28943e-06,5.28943e-06,5.28943e-06,5.28943e-06,1654063740,2022-06-01T06:09:00
5.27471e-06,5.27471e-06,5.27471e-06,5.27471e-06,1654063320,2022-06-01T06:02:00
5.28878e-06,5.28878e-06,5.28878e-06,5.28878e-06,1654055100,2022-06-01T03:45:00
5.21574e-06,5.21574e-06,5.21574e-06,5.21574e-06,1654051740,2022-06-01T02:49:00
5.1991e-06,5.1991e-06,5.1991e-06,5.1991e-06,1654047900,2022-06-01T01:45:00
5.19701e-06,5.19701e-06,5.19701e-06,5.19701e-06,1654047300,2022-06-01T01:35:00
5.18918e-06,5.18918e-06,5.18918e-06,5.18918e-06,1654046820,2022-06-01T01:27:00
5.1819e-06,5.1819e-06,5.1819e-06,5.1819e-06,1654046760,2022-06-01T01:26:00
5.18471e-06,5.18471e-06,5.18471e-06,5.18471e-06,1654046520,2022-06-01T01:22:00
5.13118e-06,5.13118e-06,5.13118e-06,5.13118e-06,1654044360,2022-06-01T00:46:00
5.16095e-06,5.16095e-06,5.16095e-06,5.16095e-06,1654044300,2022-06-01T00:45:00
5.19557e-06,5.19557e-06,5.19557e-06,5.19557e-06,1654042200,2022-06-01T00:10:00
