price_open,price_high,price_low,price_close,timestamp,date
12.3714,12.3714,12.3714,12.3714,1656808620,2022-07-03T00:37:00
2.63971,2.63971,2.63971,2.63971,1645853940,2022-02-26T05:39:00
0.0176877,0.0176877,0.0176877,0.0176877,1640521080,2021-12-26T12:18:00
8.60863,8.60863,8.60863,8.60863,1640345640,2021-12-24T11:34:00
11.524,11.524,11.524,11.524,1636186920,2021-11-06T08:22:00
15.1822,15.1822,15.1822,15.1822,1634706120,2021-10-20T05:02:00
12.6212,12.6212,12.6212,12.6212,1634051400,2021-10-12T15:10:00
10.4565,10.4565,10.4565,10.4565,1633964760,2021-10-11T15:06:00
16.6399,16.6399,16.6399,16.6399,1633937220,2021-10-11T07:27:00
3.62144,3.62144,3.62144,3.62144,1633920600,2021-10-11T02:50:00
4.57789,4.57789,4.57789,4.57789,1633920540,2021-10-11T02:49:00
10.8821,10.8821,10.8821,10.8821,1633901580,2021-10-10T21:33:00
10.8989,10.8989,10.8989,10.8989,1633894440,2021-10-10T19:34:00
10.8358,10.8358,10.8358,10.8358,1633891620,2021-10-10T18:47:00
10.9004,10.9004,10.9004,10.9004,1633891320,2021-10-10T18:42:00
10.8674,10.8674,10.8674,10.8674,1633889400,2021-10-10T18:10:00
9.90814,9.90814,9.90814,9.90814,1633888680,2021-10-10T17:58:00
8.51299,8.51299,8.51299,8.51299,1633884000,2021-10-10T16:40:00
14.7884,14.7884,14.7884,14.7884,1633855680,2021-10-10T08:48:00
6.52167,6.52167,6.52167,6.52167,1633826460,2021-10-10T00:41:00
8.76391,8.76391,8.76391,8.76391,1633825380,2021-10-10T00:23:00
15.0817,15.0817,15.0817,15.0817,1633772040,2021-10-09T09:34:00
10.1754,10.1754,10.1754,10.1754,1633771740,2021-10-09T09:29:00
10.1257,10.1257,10.1257,10.1257,1633669440,2021-10-08T05:04:00
10.1496,10.1496,10.1496,10.1496,1633667220,2021-10-08T04:27:00
10.0824,10.0824,10.0824,10.0824,1633639680,2021-10-07T20:48:00
11.8155,11.8155,11.8155,11.8155,1633625640,2021-10-07T16:54:00
