price_open,price_high,price_low,price_close,timestamp,date
0.082068,0.082068,0.082068,0.082068,1680352800,2023-04-01T12:40:00
0.0803332,0.0803332,0.0803332,0.0803332,1680299700,2023-03-31T21:55:00
0.0763767,0.0763767,0.0763767,0.0763767,1680221760,2023-03-31T00:16:00
0.0702213,0.0702213,0.0702213,0.0702213,1680043560,2023-03-28T22:46:00
0.0738956,0.0738956,0.0738956,0.0738956,1679937600,2023-03-27T17:20:00
0.0731166,0.0731166,0.0731166,0.0731166,1679698260,2023-03-24T22:51:00
0.0766753,0.0766753,0.0766753,0.0766753,1679643180,2023-03-24T07:33:00
0.0794288,0.0794288,0.0794288,0.0794288,1679616360,2023-03-24T00:06:00
0.081983,0.081983,0.081983,0.081983,1679451000,2023-03-22T02:10:00
0.0844731,0.0844731,0.0844731,0.0844731,1679316960,2023-03-20T12:56:00
0.0871904,0.0871904,0.0870963,0.0870963,1679023620,2023-03-17T03:27:00
0.081642,0.081642,0.081642,0.081642,1679017500,2023-03-17T01:45:00
0.0811061,0.0811061,0.0811061,0.0811061,1679010000,2023-03-16T23:40:00
0.0792914,0.0792914,0.0792914,0.0792914,1678764540,2023-03-14T03:29:00
0.074105,0.074105,0.074105,0.074105,1678572060,2023-03-11T22:01:00
0.0746071,0.0746071,0.0746071,0.0746071,1678036560,2023-03-05T17:16:00
0.0731399,0.0731399,0.0731399,0.0731399,1677631860,2023-03-01T00:51:00
0.0695582,0.0695582,0.0695582,0.0695582,1677522840,2023-02-27T18:34:00
0.0711367,0.0711367,0.0711367,0.0711367,1677517680,2023-02-27T17:08:00
0.0806999,0.0806999,0.0806999,0.0806999,1677209100,2023-02-24T03:25:00
0.0756631,0.0756631,0.0756631,0.0756631,1677105060,2023-02-22T22:31:00
0.0705655,0.0705655,0.0705655,0.0705655,1676810460,2023-02-19T12:41:00
0.0711293,0.0711293,0.0711293,0.0711293,1676704740,2023-02-18T07:19:00
0.0762407,0.0762407,0.0762407,0.0762407,1676439840,2023-02-15T05:44:00
0.073781,0.073781,0.073781,0.073781,1676129880,2023-02-11T15:38:00
0.101659,0.101659,0.101659,0.101659,1675992480,2023-02-10T01:28:00
0.0909514,0.0909514,0.0909514,0.0909514,1675962780,2023-02-09T17:13:00
0.0711657,0.0711657,0.0711657,0.0711657,1675637700,2023-02-05T22:55:00
0.0949404,0.0949404,0.0949404,0.0949404,1675629780,2023-02-05T20:43:00
0.0823553,0.0823553,0.0823553,0.0823553,1675519500,2023-02-04T14:05:00
0.0832404,0.0832404,0.0832404,0.0832404,1675484100,2023-02-04T04:15:00
0.0795636,0.0795636,0.0795636,0.0795636,1675460820,2023-02-03T21:47:00
