price_open,price_high,price_low,price_close,timestamp,date
2.06944e-06,2.06944e-06,2.06944e-06,2.06944e-06,1680586860,2023-04-04T05:41:00
1.60068e-06,1.60068e-06,1.60068e-06,1.60068e-06,1680582060,2023-04-04T04:21:00
1.8754e-06,1.8754e-06,1.8754e-06,1.8754e-06,1680579720,2023-04-04T03:42:00
1.6015e-06,1.6015e-06,1.6015e-06,1.6015e-06,1680578520,2023-04-04T03:22:00
2.09597e-06,2.09597e-06,2.09597e-06,2.09597e-06,1680578280,2023-04-04T03:18:00
2.07374e-06,2.07374e-06,2.07374e-06,2.07374e-06,1680575880,2023-04-04T02:38:00
1.56506e-06,1.56506e-06,1.56506e-06,1.56506e-06,1680573840,2023-04-04T02:04:00
1.88574e-06,1.88574e-06,1.88574e-06,1.88574e-06,1680573540,2023-04-04T01:59:00
2.50014e-06,2.50014e-06,2.50014e-06,2.50014e-06,1680573480,2023-04-04T01:58:00
2.10306e-06,2.10306e-06,2.10306e-06,2.10306e-06,1680573420,2023-04-04T01:57:00
1.85234e-06,1.85234e-06,1.85234e-06,1.85234e-06,1680572760,2023-04-04T01:46:00
1.58028e-06,1.58028e-06,1.58028e-06,1.58028e-06,1680572460,2023-04-04T01:41:00
1.87814e-06,1.87814e-06,1.87814e-06,1.87814e-06,1680572340,2023-04-04T01:39:00
2.24796e-06,2.24796e-06,2.24796e-06,2.24796e-06,1680570540,2023-04-04T01:09:00
1.64201e-06,1.64201e-06,1.64201e-06,1.64201e-06,1680569280,2023-04-04T00:48:00
1.94187e-06,1.94187e-06,1.94187e-06,1.94187e-06,1680569040,2023-04-04T00:44:00
2.27931e-06,2.27931e-06,2.27931e-06,2.27931e-06,1680567060,2023-04-04T00:11:00
1.78361e-06,1.78361e-06,1.78361e-06,1.78361e-06,1680566760,2023-04-04T00:06:00
2.29929e-06,2.29929e-06,2.29929e-06,2.29929e-06,1680565920,2023-04-03T23:52:00
2.30081e-06,2.30081e-06,2.30081e-06,2.30081e-06,1680565800,2023-04-03T23:50:00
1.67882e-06,1.67882e-06,1.67882e-06,1.67882e-06,1680565080,2023-04-03T23:38:00
2.15311e-06,2.15311e-06,2.15311e-06,2.15311e-06,1680564960,2023-04-03T23:36:00
1.85173e-06,1.85173e-06,1.85173e-06,1.85173e-06,1680560940,2023-04-03T22:29:00
2.1173e-06,2.1173e-06,2.1173e-06,2.1173e-06,1680560880,2023-04-03T22:28:00
2.12814e-06,2.12814e-06,2.12814e-06,2.12814e-06,1680560820,2023-04-03T22:27:00
2.12869e-06,2.12869e-06,2.11886e-06,2.11886e-06,1680560760,2023-04-03T22:26:00
2.70052e-06,2.70052e-06,2.70052e-06,2.70052e-06,1680560700,2023-04-03T22:25:00
2.73796e-06,2.73796e-06,2.73796e-06,2.73796e-06,1680559800,2023-04-03T22:10:00
1.93302e-06,1.93302e-06,1.93302e-06,1.93302e-06,1680556560,2023-04-03T21:16:00
2.35057e-06,2.35057e-06,2.35057e-06,2.35057e-06,1680556500,2023-04-03T21:15:00
3.32712e-06,3.32712e-06,3.32712e-06,3.32712e-06,1680556440,2023-04-03T21:14:00
3.18483e-06,3.18483e-06,3.18483e-06,3.18483e-06,1680555840,2023-04-03T21:04:00
2.10634e-06,2.10634e-06,2.10634e-06,2.10634e-06,1680555660,2023-04-03T21:01:00
2.24485e-06,2.24485e-06,2.24485e-06,2.24485e-06,1680555600,2023-04-03T21:00:00
2.9825e-06,2.9825e-06,2.48352e-06,2.48352e-06,1680555540,2023-04-03T20:59:00
2.02574e-06,2.02574e-06,2.02574e-06,2.02574e-06,1680554400,2023-04-03T20:40:00
2.28422e-06,2.28422e-06,2.28422e-06,2.28422e-06,1680548880,2023-04-03T19:08:00
2.81931e-06,2.81931e-06,2.81931e-06,2.81931e-06,1680547620,2023-04-03T18:47:00
1.73458e-06,1.73458e-06,1.73458e-06,1.73458e-06,1680547440,2023-04-03T18:44:00
2.11198e-06,2.11198e-06,2.11198e-06,2.11198e-06,1680546360,2023-04-03T18:26:00
2.62975e-06,2.62975e-06,2.62975e-06,2.62975e-06,1680545880,2023-04-03T18:18:00
1.73513e-06,1.73513e-06,1.73513e-06,1.73513e-06,1680542460,2023-04-03T17:21:00
2.53631e-06,2.53631e-06,2.07074e-06,2.07074e-06,1680542400,2023-04-03T17:20:00
1.72732e-06,1.72732e-06,1.72732e-06,1.72732e-06,1680542220,2023-04-03T17:17:00
2.06777e-06,2.06777e-06,2.06777e-06,2.06777e-06,1680542160,2023-04-03T17:16:00
1.73167e-06,1.73167e-06,1.73167e-06,1.73167e-06,1680541860,2023-04-03T17:11:00
2.07155e-06,2.07155e-06,2.07155e-06,2.07155e-06,1680541800,2023-04-03T17:10:00
1.73901e-06,1.73901e-06,1.73901e-06,1.73901e-06,1680541740,2023-04-03T17:09:00
2.23187e-06,2.23187e-06,2.23187e-06,2.23187e-06,1680541680,2023-04-03T17:08:00
2.20968e-06,2.20968e-06,2.20968e-06,2.20968e-06,1680541560,2023-04-03T17:06:00
1.63932e-06,1.63932e-06,1.63932e-06,1.63932e-06,1680533160,2023-04-03T14:46:00
2.04443e-06,2.04443e-06,2.04443e-06,2.04443e-06,1680531480,2023-04-03T14:18:00
2.05596e-06,2.05596e-06,2.05596e-06,2.05596e-06,1680527880,2023-04-03T13:18:00
1.65715e-06,1.65715e-06,1.65715e-06,1.65715e-06,1680526620,2023-04-03T12:57:00
1.25956e-06,1.25956e-06,1.25956e-06,1.25956e-06,1680520620,2023-04-03T11:17:00
1.61282e-06,1.61282e-06,1.61282e-06,1.61282e-06,1680517560,2023-04-03T10:26:00
2.0437e-06,2.0437e-06,2.0437e-06,2.0437e-06,1680503880,2023-04-03T06:38:00
2.48357e-06,2.48357e-06,2.48357e-06,2.48357e-06,1680499560,2023-04-03T05:26:00
2.28488e-06,2.28488e-06,2.28488e-06,2.28488e-06,1680499320,2023-04-03T05:22:00
1.69001e-06,1.69001e-06,1.69001e-06,1.69001e-06,1680493800,2023-04-03T03:50:00
2.039e-06,2.039e-06,2.039e-06,2.039e-06,1680493680,2023-04-03T03:48:00
1.9984e-06,1.9984e-06,1.90087e-06,1.90087e-06,1680490320,2023-04-03T02:52:00
1.99907e-06,2.00977e-06,1.99907e-06,2.00977e-06,1680490260,2023-04-03T02:51:00
2.05395e-06,2.41019e-06,2.05395e-06,2.41019e-06,1680490140,2023-04-03T02:49:00
2.42076e-06,2.42076e-06,2.42076e-06,2.42076e-06,1680490080,2023-04-03T02:48:00
1.90101e-06,1.90101e-06,1.90101e-06,1.90101e-06,1680490020,2023-04-03T02:47:00
1.56282e-06,2.16372e-06,1.56282e-06,2.16372e-06,1680489960,2023-04-03T02:46:00
2.07914e-06,2.07914e-06,2.07914e-06,2.07914e-06,1680489900,2023-04-03T02:45:00
1.90386e-06,1.90386e-06,1.90386e-06,1.90386e-06,1680489060,2023-04-03T02:31:00
2.14101e-06,2.14101e-06,2.14101e-06,2.14101e-06,1680489000,2023-04-03T02:30:00
1.79513e-06,1.79513e-06,1.79513e-06,1.79513e-06,1680488880,2023-04-03T02:28:00
