price_open,price_high,price_low,price_close,timestamp,date
0.0197504,0.0197504,0.0197504,0.0197504,1679232600,2023-03-19T13:30:00
0.0159622,0.0159622,0.0159622,0.0159622,1663494420,2022-09-18T09:47:00
0.0189524,0.0189524,0.0189524,0.0189524,1659702060,2022-08-05T12:21:00
0.0394676,0.0394676,0.0394676,0.0394676,1633816020,2021-10-09T21:47:00
0.0258889,0.0258889,0.0258889,0.0258889,1627588320,2021-07-29T19:52:00
0.0211879,0.0211879,0.0211879,0.0211879,1626873660,2021-07-21T13:21:00
0.0214952,0.0214952,0.0214952,0.0214952,1626431640,2021-07-16T10:34:00
0.0274477,0.0274477,0.0274477,0.0274477,1625404920,2021-07-04T13:22:00
0.0288703,0.0288703,0.0288703,0.0288703,1623501720,2021-06-12T12:42:00
0.031396,0.031396,0.031396,0.031396,1622962260,2021-06-06T06:51:00
0.0330319,0.0330319,0.0330319,0.0330319,1622886360,2021-06-05T09:46:00
0.0288234,0.0288234,0.0288234,0.0288234,1622359980,2021-05-30T07:33:00
0.0320111,0.0320111,0.0320111,0.0320111,1622093400,2021-05-27T05:30:00
0.0413051,0.0413051,0.0413051,0.0413051,1620382740,2021-05-07T10:19:00
0.0400749,0.0400749,0.0400749,0.0400749,1620222060,2021-05-05T13:41:00
0.0350348,0.0350348,0.0350348,0.0350348,1619973960,2021-05-02T16:46:00
0.0314452,0.0314452,0.0314452,0.0314452,1619601480,2021-04-28T09:18:00
0.0267101,0.0267101,0.0267101,0.0267101,1619342040,2021-04-25T09:14:00
0.0279212,0.0279212,0.0279212,0.0279212,1619243520,2021-04-24T05:52:00
0.029109,0.029109,0.029109,0.029109,1618483080,2021-04-15T10:38:00
0.0248459,0.0248459,0.0248459,0.0248459,1617943860,2021-04-09T04:51:00
0.0257719,0.0257719,0.0257719,0.0257719,1617355440,2021-04-02T09:24:00
0.0241432,0.0241432,0.0241432,0.0241432,1616929560,2021-03-28T11:06:00
0.0231143,0.0231143,0.0231143,0.0231143,1616692560,2021-03-25T17:16:00
0.0248435,0.0248435,0.0248435,0.0248435,1615116060,2021-03-07T11:21:00
0.0302666,0.0302666,0.0302666,0.0302666,1613820120,2021-02-20T11:22:00
0.0304522,0.0304522,0.0304522,0.0304522,1613819340,2021-02-20T11:09:00
0.027078,0.027078,0.027078,0.027078,1613571300,2021-02-17T14:15:00
0.0263705,0.0263705,0.0263705,0.0263705,1613543100,2021-02-17T06:25:00
0.0262497,0.0262497,0.0262497,0.0262497,1613541960,2021-02-17T06:06:00
0.0197979,0.0197979,0.0197979,0.0197979,1612178340,2021-02-01T11:19:00
0.0198158,0.0198158,0.0198158,0.0198158,1611716580,2021-01-27T03:03:00
0.0202914,0.0202914,0.0202914,0.0202914,1611610080,2021-01-25T21:28:00
0.0212941,0.0212941,0.0212941,0.0212941,1611575640,2021-01-25T11:54:00
0.0184742,0.0184742,0.0184742,0.0184742,1611335340,2021-01-22T17:09:00
0.0172626,0.0172626,0.0172626,0.0172626,1611306720,2021-01-22T09:12:00
0.0186521,0.0186521,0.0186521,0.0186521,1611002160,2021-01-18T20:36:00
0.0188364,0.0188364,0.0188364,0.0188364,1610928780,2021-01-18T00:13:00
0.0185781,0.0185781,0.0185781,0.0185781,1610889120,2021-01-17T13:12:00
0.0179404,0.0179404,0.0179404,0.0179404,1610750760,2021-01-15T22:46:00
0.0176832,0.0176832,0.0176832,0.0176832,1610628720,2021-01-14T12:52:00
0.0173998,0.0173998,0.0173998,0.0173998,1610582580,2021-01-14T00:03:00
0.0169306,0.0169306,0.0169306,0.0169306,1610570280,2021-01-13T20:38:00
0.0164441,0.0164441,0.0164441,0.0164441,1610541300,2021-01-13T12:35:00
0.0166214,0.0166214,0.0166214,0.0166214,1610528160,2021-01-13T08:56:00
0.0166207,0.0166207,0.0166207,0.0166207,1610527620,2021-01-13T08:47:00
0.0165601,0.0165601,0.0165601,0.0165601,1610494920,2021-01-12T23:42:00
0.0170715,0.0170715,0.0170715,0.0170715,1610492400,2021-01-12T23:00:00
0.0172693,0.0172693,0.0172693,0.0172693,1610487660,2021-01-12T21:41:00
0.0181763,0.0181763,0.0181763,0.0181763,1610481600,2021-01-12T20:00:00
0.019105,0.019105,0.019105,0.019105,1610479800,2021-01-12T19:30:00
0.0194533,0.0194533,0.0194533,0.0194533,1610479080,2021-01-12T19:18:00
0.0195134,0.0195134,0.0195134,0.0195134,1610478720,2021-01-12T19:12:00
0.0197224,0.0197224,0.0197224,0.0197224,1610473560,2021-01-12T17:46:00
0.0190061,0.0190061,0.0190061,0.0190061,1610460960,2021-01-12T14:16:00
0.0198074,0.0198074,0.0198074,0.0198074,1610448960,2021-01-12T10:56:00
0.0199956,0.0199956,0.0199956,0.0199956,1610448780,2021-01-12T10:53:00
0.0209924,0.0209924,0.0209924,0.0209924,1610438040,2021-01-12T07:54:00
0.021188,0.021188,0.021188,0.021188,1610437800,2021-01-12T07:50:00
0.0214018,0.0214018,0.0214018,0.0214018,1610436780,2021-01-12T07:33:00
0.020927,0.020927,0.020927,0.020927,1610426040,2021-01-12T04:34:00
0.0204908,0.0204908,0.0204908,0.0204908,1610421900,2021-01-12T03:25:00
0.020557,0.020557,0.020557,0.020557,1610419560,2021-01-12T02:46:00
0.0239905,0.0239905,0.0239905,0.0239905,1610414640,2021-01-12T01:24:00
0.0258119,0.0258119,0.0258119,0.0258119,1610414220,2021-01-12T01:17:00
0.0220216,0.0220216,0.0220216,0.0220216,1610413620,2021-01-12T01:07:00
0.0206572,0.0206572,0.0206572,0.0206572,1610413500,2021-01-12T01:05:00
0.0208075,0.0208075,0.0208075,0.0208075,1610408460,2021-01-11T23:41:00
0.0209307,0.0209307,0.0209307,0.0209307,1610408400,2021-01-11T23:40:00
0.0212195,0.0212195,0.0212195,0.0212195,1610408340,2021-01-11T23:39:00
0.0215695,0.0215695,0.0215695,0.0215695,1610408280,2021-01-11T23:38:00
0.0216133,0.0216133,0.0216133,0.0216133,1610406840,2021-01-11T23:14:00
0.0214912,0.0214912,0.0214912,0.0214912,1610406300,2021-01-11T23:05:00
0.0206538,0.0206538,0.0206538,0.0206538,1610399040,2021-01-11T21:04:00
0.0214243,0.0214243,0.0214243,0.0214243,1610398680,2021-01-11T20:58:00
0.0190543,0.0190543,0.0190543,0.0190543,1610397780,2021-01-11T20:43:00
0.01879,0.01879,0.01879,0.01879,1610393700,2021-01-11T19:35:00
0.0194107,0.0194107,0.0194107,0.0194107,1610391780,2021-01-11T19:03:00
0.01975,0.01975,0.01975,0.01975,1610390880,2021-01-11T18:48:00
0.020118,0.020118,0.020118,0.020118,1610390280,2021-01-11T18:38:00
0.0227801,0.0227801,0.0227801,0.0227801,1610388900,2021-01-11T18:15:00
0.0267,0.0267,0.0267,0.0267,1610388600,2021-01-11T18:10:00
0.0273176,0.0273176,0.0273176,0.0273176,1610388240,2021-01-11T18:04:00
0.0269094,0.0269094,0.0269094,0.0269094,1610385360,2021-01-11T17:16:00
