price_open,price_high,price_low,price_close,timestamp,date
0.0772527,0.0772527,0.0772527,0.0772527,1664060880,2022-09-24T23:08:00
0.0773502,0.0773502,0.0773502,0.0773502,1663887420,2022-09-22T22:57:00
0.079021,0.079021,0.079021,0.079021,1663887000,2022-09-22T22:50:00
0.0802304,0.0802304,0.0802304,0.0802304,1663886640,2022-09-22T22:44:00
0.0809804,0.0809804,0.0809804,0.0809804,1663886040,2022-09-22T22:34:00
0.0821272,0.0821272,0.0821272,0.0821272,1663885800,2022-09-22T22:30:00
0.0835971,0.0835971,0.0835971,0.0835971,1663885680,2022-09-22T22:28:00
0.0839089,0.0839089,0.0839089,0.0839089,1663885560,2022-09-22T22:26:00
0.08328,0.08328,0.08328,0.08328,1663885440,2022-09-22T22:24:00
0.0873709,0.0873709,0.0873709,0.0873709,1663885020,2022-09-22T22:17:00
0.0945502,0.0945502,0.0945502,0.0945502,1663884420,2022-09-22T22:07:00
0.125968,0.125968,0.125968,0.125968,1663193040,2022-09-14T22:04:00
0.127184,0.127184,0.127184,0.127184,1663123380,2022-09-14T02:43:00
0.143933,0.143933,0.143933,0.143933,1661754000,2022-08-29T06:20:00
0.148757,0.148757,0.148757,0.148757,1661694060,2022-08-28T13:41:00
0.153424,0.153424,0.153424,0.153424,1661693100,2022-08-28T13:25:00
0.191682,0.191682,0.191682,0.191682,1653811740,2022-05-29T08:09:00
0.218147,0.218147,0.218147,0.218147,1653360120,2022-05-24T02:42:00
0.280222,0.280222,0.280222,0.280222,1651998600,2022-05-08T08:30:00
0.306753,0.306753,0.306753,0.306753,1651882200,2022-05-07T00:10:00
0.560209,0.560209,0.560209,0.560209,1636283460,2021-11-07T11:11:00
0.468618,0.468618,0.468618,0.468618,1634604960,2021-10-19T00:56:00
0.46732,0.46732,0.46732,0.46732,1634568360,2021-10-18T14:46:00
0.458176,0.458176,0.458176,0.458176,1633829040,2021-10-10T01:24:00
0.253359,0.253359,0.253359,0.253359,1624800120,2021-06-27T13:22:00
0.266368,0.266368,0.266368,0.266368,1624321140,2021-06-22T00:19:00
0.260294,0.260294,0.260294,0.260294,1624320780,2021-06-22T00:13:00
0.312275,0.312275,0.312275,0.312275,1623393960,2021-06-11T06:46:00
0.300623,0.300623,0.300623,0.300623,1623392520,2021-06-11T06:22:00
0.301368,0.301368,0.301368,0.301368,1623319140,2021-06-10T09:59:00
0.320217,0.320217,0.320217,0.320217,1623318660,2021-06-10T09:51:00
0.356075,0.356075,0.356075,0.356075,1623318480,2021-06-10T09:48:00
0.365403,0.365403,0.365403,0.365403,1623314940,2021-06-10T08:49:00
0.373748,0.373748,0.373748,0.373748,1623314040,2021-06-10T08:34:00
0.389194,0.389194,0.389194,0.389194,1622961000,2021-06-06T06:30:00
0.402978,0.402978,0.402978,0.402978,1621580640,2021-05-21T07:04:00
0.540906,0.540906,0.540906,0.540906,1621335180,2021-05-18T10:53:00
