price_open,price_high,price_low,price_close,timestamp,date
1.62014,1.62014,1.62014,1.62014,1680543720,2023-04-03T17:42:00
1.60117,1.60117,1.60117,1.60117,1680543360,2023-04-03T17:36:00
1.61654,1.61654,1.61654,1.61654,1680527880,2023-04-03T13:18:00
1.65107,1.65107,1.65107,1.65107,1680524280,2023-04-03T12:18:00
1.65655,1.65655,1.65655,1.65655,1680523920,2023-04-03T12:12:00
1.63426,1.63426,1.63426,1.63426,1680515100,2023-04-03T09:45:00
1.64374,1.64374,1.64374,1.64374,1680513540,2023-04-03T09:19:00
1.63389,1.63389,1.63389,1.63389,1680510180,2023-04-03T08:23:00
1.60224,1.60224,1.60224,1.60224,1680505200,2023-04-03T07:00:00
1.6052,1.6052,1.6052,1.6052,1680501600,2023-04-03T06:00:00
1.60057,1.60057,1.60057,1.60057,1680498780,2023-04-03T05:13:00
1.60634,1.60634,1.60634,1.60634,1680498120,2023-04-03T05:02:00
1.60735,1.60735,1.60735,1.60735,1680495480,2023-04-03T04:18:00
1.62168,1.62168,1.62168,1.62168,1680491160,2023-04-03T03:06:00
1.66011,1.66011,1.66011,1.66011,1680480180,2023-04-03T00:03:00
1.68629,1.68629,1.68629,1.68629,1680466080,2023-04-02T20:08:00
1.68841,1.68841,1.68841,1.68841,1680449400,2023-04-02T15:30:00
1.71162,1.71162,1.71162,1.71162,1680449100,2023-04-02T15:25:00
1.7042,1.7042,1.7042,1.7042,1680448560,2023-04-02T15:16:00
1.68957,1.68957,1.68957,1.68957,1680448500,2023-04-02T15:15:00
1.69469,1.69469,1.69469,1.69469,1680441180,2023-04-02T13:13:00
1.72343,1.72343,1.72343,1.72343,1680424800,2023-04-02T08:40:00
1.72153,1.72153,1.72153,1.72153,1680411000,2023-04-02T04:50:00
1.75483,1.75483,1.74419,1.74419,1680399480,2023-04-02T01:38:00
1.73578,1.73578,1.73578,1.73578,1680398340,2023-04-02T01:19:00
1.73527,1.73527,1.73527,1.73527,1680391920,2023-04-01T23:32:00
1.79785,1.79785,1.79785,1.79785,1680347460,2023-04-01T11:11:00
1.7735,1.7735,1.7735,1.7735,1680337620,2023-04-01T08:27:00
1.78511,1.78511,1.78511,1.78511,1680309300,2023-04-01T00:35:00
1.81819,1.81819,1.81819,1.81819,1680300960,2023-03-31T22:16:00
