price_open,price_high,price_low,price_close,timestamp,date
3.92194e-05,3.92194e-05,3.92194e-05,3.92194e-05,1679467560,2023-03-22T06:46:00
3.41336e-05,3.41336e-05,3.41336e-05,3.41336e-05,1674805860,2023-01-27T07:51:00
3.56323e-05,3.56323e-05,3.56323e-05,3.56323e-05,1674348300,2023-01-22T00:45:00
2.84295e-05,2.84295e-05,2.84295e-05,2.84295e-05,1673231280,2023-01-09T02:28:00
3.5672e-05,3.5672e-05,3.5672e-05,3.5672e-05,1673231220,2023-01-09T02:27:00
3.87457e-05,3.87457e-05,3.87457e-05,3.87457e-05,1672519440,2022-12-31T20:44:00
4.11846e-05,4.11846e-05,4.11846e-05,4.11846e-05,1672101300,2022-12-27T00:35:00
4.09964e-05,4.09964e-05,4.09964e-05,4.09964e-05,1671987000,2022-12-25T16:50:00
4.58177e-05,4.58177e-05,4.58177e-05,4.58177e-05,1670711400,2022-12-10T22:30:00
4.57651e-05,4.57651e-05,4.57651e-05,4.57651e-05,1668925440,2022-11-20T06:24:00
4.75593e-05,4.75593e-05,4.75593e-05,4.75593e-05,1668924180,2022-11-20T06:03:00
4.71993e-05,4.71993e-05,4.71993e-05,4.71993e-05,1668046620,2022-11-10T02:17:00
6.11788e-05,6.11788e-05,6.11788e-05,6.11788e-05,1667037120,2022-10-29T09:52:00
5.15053e-05,5.15053e-05,5.15053e-05,5.15053e-05,1665183720,2022-10-07T23:02:00
5.21232e-05,5.21232e-05,5.21232e-05,5.21232e-05,1665144240,2022-10-07T12:04:00
4.88996e-05,4.88996e-05,4.88996e-05,4.88996e-05,1664621580,2022-10-01T10:53:00
4.85249e-05,4.85249e-05,4.85249e-05,4.85249e-05,1664447760,2022-09-29T10:36:00
5.02433e-05,5.02433e-05,5.02433e-05,5.02433e-05,1664353920,2022-09-28T08:32:00
5.58476e-05,5.58476e-05,5.58476e-05,5.58476e-05,1664121420,2022-09-25T15:57:00
5.96398e-05,5.96398e-05,5.96398e-05,5.96398e-05,1663543500,2022-09-18T23:25:00
6.15232e-05,6.15232e-05,6.15232e-05,6.15232e-05,1663496460,2022-09-18T10:21:00
6.28791e-05,6.28791e-05,6.28791e-05,6.28791e-05,1663468920,2022-09-18T02:42:00
7.11354e-05,7.11354e-05,7.11354e-05,7.11354e-05,1663031040,2022-09-13T01:04:00
7.40606e-05,7.40606e-05,7.40606e-05,7.40606e-05,1662909660,2022-09-11T15:21:00
7.21318e-05,7.21318e-05,7.21318e-05,7.21318e-05,1662809700,2022-09-10T11:35:00
7.14502e-05,7.14502e-05,7.14502e-05,7.14502e-05,1662745560,2022-09-09T17:46:00
7.15178e-05,7.15178e-05,7.15178e-05,7.15178e-05,1661255520,2022-08-23T11:52:00
7.87373e-05,7.87373e-05,7.87373e-05,7.87373e-05,1660963860,2022-08-20T02:51:00
8.5233e-05,8.5233e-05,8.5233e-05,8.5233e-05,1660794180,2022-08-18T03:43:00
9.3599e-05,9.3599e-05,9.3599e-05,9.3599e-05,1660535760,2022-08-15T03:56:00
9.68565e-05,9.68565e-05,9.68565e-05,9.68565e-05,1660535340,2022-08-15T03:49:00
9.87953e-05,9.87953e-05,9.87953e-05,9.87953e-05,1660427340,2022-08-13T21:49:00
0.000100238,0.000100307,0.000100238,0.000100307,1660379940,2022-08-13T08:39:00
9.20102e-05,9.20102e-05,9.20102e-05,9.20102e-05,1659812280,2022-08-06T18:58:00
8.4878e-05,8.4878e-05,8.4878e-05,8.4878e-05,1658918640,2022-07-27T10:44:00
9.09253e-05,9.09253e-05,9.09253e-05,9.09253e-05,1658647800,2022-07-24T07:30:00
9.35779e-05,9.35779e-05,9.35779e-05,9.35779e-05,1658647320,2022-07-24T07:22:00
9.35612e-05,9.35612e-05,9.35612e-05,9.35612e-05,1658617980,2022-07-23T23:13:00
9.11862e-05,9.11862e-05,9.11862e-05,9.11862e-05,1658606580,2022-07-23T20:03:00
8.83576e-05,8.83576e-05,8.83576e-05,8.83576e-05,1658606520,2022-07-23T20:02:00
7.87559e-05,7.87559e-05,7.87559e-05,7.87559e-05,1658148840,2022-07-18T12:54:00
7.60511e-05,7.60511e-05,7.60511e-05,7.60511e-05,1658008380,2022-07-16T21:53:00
7.05251e-05,7.05251e-05,7.05251e-05,7.05251e-05,1657861800,2022-07-15T05:10:00
6.77529e-05,6.77529e-05,6.77529e-05,6.77529e-05,1657787640,2022-07-14T08:34:00
6.94955e-05,6.94955e-05,6.94955e-05,6.94955e-05,1657016160,2022-07-05T10:16:00
6.35426e-05,6.35426e-05,6.35426e-05,6.35426e-05,1656042480,2022-06-24T03:48:00
6.36986e-05,6.36986e-05,6.36986e-05,6.36986e-05,1655980620,2022-06-23T10:37:00
6.28972e-05,6.28972e-05,6.28972e-05,6.28972e-05,1655596380,2022-06-18T23:53:00
7.21879e-05,7.21879e-05,7.21879e-05,7.21879e-05,1655347440,2022-06-16T02:44:00
7.61233e-05,7.61233e-05,7.61233e-05,7.61233e-05,1655142780,2022-06-13T17:53:00
0.000108274,0.000108274,0.000108274,0.000108274,1653893400,2022-05-30T06:50:00
0.000106422,0.000106422,0.000106422,0.000106422,1653714900,2022-05-28T05:15:00
0.000110611,0.000110611,0.000110611,0.000110611,1653382860,2022-05-24T09:01:00
0.000114965,0.000114965,0.000114965,0.000114965,1653219360,2022-05-22T11:36:00
0.000122657,0.000122657,0.000122657,0.000122657,1652761860,2022-05-17T04:31:00
0.000121531,0.000121531,0.000121531,0.000121531,1652608320,2022-05-15T09:52:00
0.000132975,0.000132975,0.000132975,0.000132975,1652444100,2022-05-13T12:15:00
0.000135834,0.000135834,0.000135834,0.000135834,1652122320,2022-05-09T18:52:00
0.000189614,0.000189614,0.000189614,0.000189614,1650769020,2022-04-24T02:57:00
0.000206901,0.000206901,0.000206901,0.000206901,1650679620,2022-04-23T02:07:00
0.000217171,0.000217171,0.000217171,0.000217171,1650348600,2022-04-19T06:10:00
0.000223972,0.000223972,0.000223972,0.000223972,1649660700,2022-04-11T07:05:00
0.000219207,0.000219207,0.000219207,0.000219207,1649648400,2022-04-11T03:40:00
0.000223922,0.000223922,0.000223922,0.000223922,1649644440,2022-04-11T02:34:00
0.000249727,0.000249727,0.000249727,0.000249727,1648722600,2022-03-31T10:30:00
0.000252536,0.000252536,0.000252536,0.000252536,1648690740,2022-03-31T01:39:00
0.0002627,0.0002627,0.0002627,0.0002627,1648454280,2022-03-28T07:58:00
0.000256767,0.000256767,0.000256767,0.000256767,1648373880,2022-03-27T09:38:00
0.000260813,0.000260813,0.000260813,0.000260813,1648198680,2022-03-25T08:58:00
0.000243509,0.000243509,0.000243509,0.000243509,1648198620,2022-03-25T08:57:00
0.000235737,0.000235737,0.000235737,0.000235737,1648160520,2022-03-24T22:22:00
0.000235076,0.000235076,0.000235076,0.000235076,1648098840,2022-03-24T05:14:00
0.000230024,0.000230024,0.000230024,0.000230024,1647886380,2022-03-21T18:13:00
0.000231144,0.000231144,0.000231144,0.000231144,1647741180,2022-03-20T01:53:00
0.00021582,0.00021582,0.00021582,0.00021582,1647096840,2022-03-12T14:54:00
0.000229683,0.000229683,0.000229683,0.000229683,1647096780,2022-03-12T14:53:00
0.000245298,0.000245298,0.000245298,0.000245298,1647084540,2022-03-12T11:29:00
0.000248517,0.000248517,0.000248517,0.000248517,1647072240,2022-03-12T08:04:00
0.000246188,0.000246188,0.000246188,0.000246188,1646880480,2022-03-10T02:48:00
0.000238066,0.000238066,0.000238066,0.000238066,1646736480,2022-03-08T10:48:00
0.000278071,0.000278071,0.000278071,0.000278071,1646570400,2022-03-06T12:40:00
0.000328813,0.000328813,0.000328813,0.000328813,1646551920,2022-03-06T07:32:00
0.000316072,0.000316072,0.000316072,0.000316072,1646551080,2022-03-06T07:18:00
0.000329305,0.000329305,0.000329305,0.000329305,1646547300,2022-03-06T06:15:00
0.000326022,0.000326022,0.000326022,0.000326022,1646497380,2022-03-05T16:23:00
0.000335076,0.000335076,0.000335076,0.000335076,1646463840,2022-03-05T07:04:00
0.000335294,0.000335294,0.000335294,0.000335294,1646463780,2022-03-05T07:03:00
0.000366375,0.000366375,0.000366375,0.000366375,1645987020,2022-02-27T18:37:00
0.00036765,0.00036765,0.00036765,0.00036765,1645394040,2022-02-20T21:54:00
0.000424945,0.000424945,0.000424945,0.000424945,1645251480,2022-02-19T06:18:00
0.000435864,0.000435864,0.000435864,0.000435864,1644690960,2022-02-12T18:36:00
