price_open,price_high,price_low,price_close,timestamp,date
0.000271322,0.000271322,0.000271322,0.000271322,1679917500,2023-03-27T11:45:00
0.000276573,0.000276573,0.000276573,0.000276573,1679510040,2023-03-22T18:34:00
0.000185063,0.000185063,0.000185063,0.000185063,1672516440,2022-12-31T19:54:00
0.000195037,0.000195037,0.000195037,0.000195037,1668530400,2022-11-15T16:40:00
0.000194476,0.000194476,0.000194476,0.000194476,1668198900,2022-11-11T20:35:00
0.000193937,0.000193937,0.000193937,0.000193937,1668147960,2022-11-11T06:26:00
0.000245337,0.000245337,0.000245337,0.000245337,1667801280,2022-11-07T06:08:00
0.000242616,0.000242616,0.000242616,0.000242616,1666830360,2022-10-27T00:26:00
0.00023118,0.00023118,0.00023118,0.00023118,1666766460,2022-10-26T06:41:00
0.000227493,0.000227493,0.000227493,0.000227493,1666745640,2022-10-26T00:54:00
0.000209853,0.000209853,0.000209853,0.000209853,1666662240,2022-10-25T01:44:00
0.000206573,0.000206573,0.000206573,0.000206573,1666455480,2022-10-22T16:18:00
0.000202549,0.000202549,0.000202549,0.000202549,1666336740,2022-10-21T07:19:00
0.000214262,0.000214262,0.000214262,0.000214262,1665135360,2022-10-07T09:36:00
0.000204198,0.000204198,0.000204198,0.000204198,1664771100,2022-10-03T04:25:00
0.00021012,0.00021012,0.00021012,0.00021012,1664598120,2022-10-01T04:22:00
0.000211652,0.000211652,0.000211652,0.000211652,1664421540,2022-09-29T03:19:00
0.000209204,0.000209204,0.000209204,0.000209204,1663994100,2022-09-24T04:35:00
0.000203955,0.000203955,0.000203955,0.000203955,1663838100,2022-09-22T09:15:00
0.000216308,0.000216308,0.000216308,0.000216308,1663663020,2022-09-20T08:37:00
0.000226389,0.000226389,0.000226389,0.000226389,1663354860,2022-09-16T19:01:00
0.000253016,0.000253016,0.000253016,0.000253016,1663144200,2022-09-14T08:30:00
0.000280226,0.000280226,0.000280226,0.000280226,1662926700,2022-09-11T20:05:00
0.000280584,0.000280584,0.000280584,0.000280584,1662898800,2022-09-11T12:20:00
0.000280703,0.000280703,0.000280703,0.000280703,1662898380,2022-09-11T12:13:00
0.000248785,0.000248785,0.000248785,0.000248785,1662575460,2022-09-07T18:31:00
0.000251141,0.000251141,0.000251141,0.000251141,1662327840,2022-09-04T21:44:00
0.000243063,0.000243063,0.000243063,0.000243063,1661680020,2022-08-28T09:47:00
0.000248755,0.000248755,0.000248755,0.000248755,1661194500,2022-08-22T18:55:00
0.000268449,0.000268449,0.000268449,0.000268449,1661076720,2022-08-21T10:12:00
0.000301655,0.000301655,0.000301655,0.000301655,1660636620,2022-08-16T07:57:00
0.000306755,0.000306755,0.000306755,0.000306755,1660547040,2022-08-15T07:04:00
0.000318366,0.000318366,0.000318366,0.000318366,1660435080,2022-08-13T23:58:00
0.00032107,0.00032107,0.00032107,0.00032107,1660370700,2022-08-13T06:05:00
0.000266886,0.000266886,0.000266886,0.000266886,1659673800,2022-08-05T04:30:00
0.000261334,0.000261334,0.000261334,0.000261334,1659616260,2022-08-04T12:31:00
0.000276954,0.000276954,0.000276954,0.000276954,1659283080,2022-07-31T15:58:00
0.000277808,0.000277808,0.000277808,0.000277808,1659122940,2022-07-29T19:29:00
0.000250357,0.000250357,0.000250357,0.000250357,1658573220,2022-07-23T10:47:00
0.000198108,0.000198108,0.000198108,0.000198108,1657931820,2022-07-16T00:37:00
0.000198967,0.000198967,0.000198967,0.000198967,1657907520,2022-07-15T17:52:00
0.000176723,0.000176723,0.000176723,0.000176723,1657796700,2022-07-14T11:05:00
0.000200235,0.000200235,0.000200235,0.000200235,1657270020,2022-07-08T08:47:00
0.000201155,0.000201155,0.000201155,0.000201155,1656230400,2022-06-26T08:00:00
0.000177724,0.000177724,0.000177724,0.000177724,1655963040,2022-06-23T05:44:00
0.000200133,0.000200133,0.000200133,0.000200133,1655125920,2022-06-13T13:12:00
0.000317508,0.000317508,0.000317508,0.000317508,1653418140,2022-05-24T18:49:00
0.000332923,0.000332923,0.000332923,0.000332923,1652512140,2022-05-14T07:09:00
0.000327035,0.000327035,0.000327035,0.000327035,1652406600,2022-05-13T01:50:00
0.000391779,0.000391779,0.000391779,0.000391779,1652250420,2022-05-11T06:27:00
0.000398143,0.000398143,0.000398143,0.000398143,1652204760,2022-05-10T17:46:00
0.000414094,0.000414094,0.000414094,0.000414094,1652069820,2022-05-09T04:17:00
0.000411204,0.000411204,0.000411204,0.000411204,1652069700,2022-05-09T04:15:00
0.000427158,0.000427158,0.000427158,0.000427158,1651980780,2022-05-08T03:33:00
0.00045056,0.00045056,0.00045056,0.00045056,1651900200,2022-05-07T05:10:00
0.000468794,0.000468794,0.000468794,0.000468794,1651815780,2022-05-06T05:43:00
0.000504698,0.000504698,0.000504698,0.000504698,1651727580,2022-05-05T05:13:00
0.000506062,0.000506062,0.000506062,0.000506062,1651723860,2022-05-05T04:11:00
0.000506778,0.000506778,0.000506778,0.000506778,1651723620,2022-05-05T04:07:00
0.000487137,0.000487137,0.000487137,0.000487137,1651647840,2022-05-04T07:04:00
0.000495737,0.000495737,0.000495737,0.000495737,1651576020,2022-05-03T11:07:00
0.000501394,0.000501394,0.000501394,0.000501394,1651467600,2022-05-02T05:00:00
0.000492314,0.000492314,0.000492314,0.000492314,1651396980,2022-05-01T09:23:00
0.000503679,0.000503679,0.000503679,0.000503679,1651277220,2022-04-30T00:07:00
0.000525768,0.000525768,0.000525768,0.000525768,1651207260,2022-04-29T04:41:00
0.000534256,0.000534256,0.000534256,0.000534256,1651194900,2022-04-29T01:15:00
0.000524794,0.000524794,0.000524794,0.000524794,1651119180,2022-04-28T04:13:00
0.000527087,0.000527087,0.000527087,0.000527087,1651113720,2022-04-28T02:42:00
0.000516034,0.000516034,0.000516034,0.000516034,1651018200,2022-04-27T00:10:00
0.000552416,0.000552416,0.000552416,0.000552416,1650941400,2022-04-26T02:50:00
0.000533907,0.000533907,0.000533907,0.000533907,1650851160,2022-04-25T01:46:00
0.000553966,0.000553966,0.000553966,0.000553966,1650780780,2022-04-24T06:13:00
0.000556746,0.000556746,0.000556746,0.000556746,1650774180,2022-04-24T04:23:00
