price_open,price_high,price_low,price_close,timestamp,date
0.00275492,0.00275492,0.00275492,0.00275492,1605402660,2020-11-15T01:11:00
0.0027424,0.0027424,0.0027424,0.0027424,1605401040,2020-11-15T00:44:00
0.00278191,0.00278191,0.00278191,0.00278191,1605400620,2020-11-15T00:37:00
0.00283442,0.00283442,0.00283442,0.00283442,1605400560,2020-11-15T00:36:00
0.00285288,0.00285288,0.00285288,0.00285288,1605389400,2020-11-14T21:30:00
0.00284014,0.00284014,0.00284014,0.00284014,1605389220,2020-11-14T21:27:00
0.00287755,0.00287755,0.00287755,0.00287755,1605389040,2020-11-14T21:24:00
0.00285715,0.00285715,0.00285715,0.00285715,1605388260,2020-11-14T21:11:00
0.0028267,0.0028267,0.0028267,0.0028267,1605387120,2020-11-14T20:52:00
0.00286882,0.00286882,0.00286882,0.00286882,1605384600,2020-11-14T20:10:00
0.00288609,0.00288609,0.00288609,0.00288609,1605383880,2020-11-14T19:58:00
0.00287054,0.00287054,0.00287054,0.00287054,1605382200,2020-11-14T19:30:00
0.00285156,0.00285156,0.00285156,0.00285156,1605380820,2020-11-14T19:07:00
0.00281199,0.00281199,0.00281199,0.00281199,1605379020,2020-11-14T18:37:00
0.00297511,0.00297511,0.00297511,0.00297511,1605378900,2020-11-14T18:35:00
0.00317613,0.00317613,0.00317613,0.00317613,1605377580,2020-11-14T18:13:00
0.00318664,0.00318664,0.00318664,0.00318664,1605374040,2020-11-14T17:14:00
0.00317236,0.00317236,0.00317236,0.00317236,1605371280,2020-11-14T16:28:00
0.00312953,0.00312953,0.00312953,0.00312953,1605370680,2020-11-14T16:18:00
0.00306675,0.00306675,0.00306675,0.00306675,1605369720,2020-11-14T16:02:00
0.0031059,0.0031059,0.0031059,0.0031059,1605369540,2020-11-14T15:59:00
0.00312918,0.00312918,0.00312918,0.00312918,1605367380,2020-11-14T15:23:00
0.00311335,0.00311335,0.00311335,0.00311335,1605365940,2020-11-14T14:59:00
0.00311217,0.00311217,0.00311217,0.00311217,1605364020,2020-11-14T14:27:00
0.00308964,0.00308964,0.00308964,0.00308964,1605360300,2020-11-14T13:25:00
