price_open,price_high,price_low,price_close,timestamp,date
0.00464956,0.00464956,0.00464956,0.00464956,1680595620,2023-04-04T08:07:00
0.00466316,0.00466316,0.00466316,0.00466316,1680594480,2023-04-04T07:48:00
0.00462533,0.00462533,0.00462533,0.00462533,1680594240,2023-04-04T07:44:00
0.00456376,0.0045944,0.00456376,0.0045944,1680594180,2023-04-04T07:43:00
0.00462383,0.00462383,0.00462383,0.00462383,1680593160,2023-04-04T07:26:00
0.00462441,0.00462441,0.00462441,0.00462441,1680592140,2023-04-04T07:09:00
0.0046314,0.0046314,0.0046314,0.0046314,1680591780,2023-04-04T07:03:00
0.00458376,0.00458376,0.00458376,0.00458376,1680589800,2023-04-04T06:30:00
0.00461979,0.00461979,0.00461979,0.00461979,1680588000,2023-04-04T06:00:00
0.00463817,0.00463817,0.00463817,0.00463817,1680587760,2023-04-04T05:56:00
0.0046477,0.0046477,0.0046477,0.0046477,1680586620,2023-04-04T05:37:00
0.00465376,0.00465376,0.00465376,0.00465376,1680585840,2023-04-04T05:24:00
0.00460687,0.00460687,0.00460687,0.00460687,1680585360,2023-04-04T05:16:00
0.00459073,0.00459073,0.00459073,0.00459073,1680583500,2023-04-04T04:45:00
0.00459985,0.00459985,0.00459985,0.00459985,1680582360,2023-04-04T04:26:00
0.00456046,0.00456046,0.00456046,0.00456046,1680581820,2023-04-04T04:17:00
0.00452781,0.00452781,0.00452781,0.00452781,1680576720,2023-04-04T02:52:00
0.00451558,0.00451558,0.00451558,0.00451558,1680574080,2023-04-04T02:08:00
0.00453954,0.00454919,0.00453954,0.00454919,1680568080,2023-04-04T00:28:00
0.00457256,0.00457256,0.00457256,0.00457256,1680564180,2023-04-03T23:23:00
0.00453617,0.00453617,0.00453617,0.00453617,1680560880,2023-04-03T22:28:00
0.00451486,0.00451486,0.00451486,0.00451486,1680554640,2023-04-03T20:44:00
0.00454604,0.00454604,0.00454604,0.00454604,1680553080,2023-04-03T20:18:00
