price_open,price_high,price_low,price_close,timestamp,date
110.003,110.003,110.003,110.003,1680559620,2023-04-03T22:07:00
113.009,113.009,113.009,113.009,1680449040,2023-04-02T15:24:00
114.412,114.412,114.412,114.412,1680401940,2023-04-02T02:19:00
115.351,115.351,115.351,115.351,1680353220,2023-04-01T12:47:00
113.709,113.709,113.709,113.709,1680227880,2023-03-31T01:58:00
112.892,112.892,112.892,112.892,1680193560,2023-03-30T16:26:00
112.757,112.757,112.757,112.757,1680057900,2023-03-29T02:45:00
109.228,109.228,109.228,109.228,1679969040,2023-03-28T02:04:00
108.889,108.889,108.889,108.889,1679957340,2023-03-27T22:49:00
112.112,112.112,112.112,112.112,1679868540,2023-03-26T22:09:00
111.952,111.952,111.952,111.952,1679867280,2023-03-26T21:48:00
112.726,112.726,112.726,112.726,1679827800,2023-03-26T10:50:00
110.435,110.435,110.435,110.435,1679778600,2023-03-25T21:10:00
115.274,115.274,115.274,115.274,1679627040,2023-03-24T03:04:00
115.362,115.362,115.362,115.362,1679618520,2023-03-24T00:42:00
115.35,116.038,115.35,116.038,1679615700,2023-03-23T23:55:00
111.411,111.411,111.411,111.411,1679579280,2023-03-23T13:48:00
111.519,111.519,111.519,111.519,1679577480,2023-03-23T13:18:00
110.991,110.991,110.991,110.991,1679542320,2023-03-23T03:32:00
115.12,115.12,115.12,115.12,1679443980,2023-03-22T00:13:00
113.286,113.286,113.286,113.286,1679360520,2023-03-21T01:02:00
114.03,114.03,114.03,114.03,1679319720,2023-03-20T13:42:00
114.168,114.168,114.168,114.168,1679295660,2023-03-20T07:01:00
116.506,116.506,116.506,116.506,1679258340,2023-03-19T20:39:00
114.55,114.55,114.55,114.55,1679221620,2023-03-19T10:27:00
113.942,113.942,113.942,113.942,1679220300,2023-03-19T10:05:00
114.622,114.622,114.622,114.622,1679215020,2023-03-19T08:37:00
113.271,113.271,113.271,113.271,1679157540,2023-03-18T16:39:00
115.828,115.828,115.828,115.828,1679121000,2023-03-18T06:30:00
116.733,116.733,116.733,116.733,1679112120,2023-03-18T04:02:00
114.012,114.012,114.012,114.012,1679098980,2023-03-18T00:23:00
107.924,107.924,107.924,107.924,1679017200,2023-03-17T01:40:00
107.764,107.764,107.764,107.764,1679011560,2023-03-17T00:06:00
107.437,107.437,107.437,107.437,1678975020,2023-03-16T13:57:00
107.845,107.845,107.845,107.845,1678974480,2023-03-16T13:48:00
108.241,108.241,108.241,108.241,1678959540,2023-03-16T09:39:00
107.985,107.985,107.985,107.985,1678942620,2023-03-16T04:57:00
108.416,108.416,108.416,108.416,1678939500,2023-03-16T04:05:00
112.74,112.74,112.74,112.74,1678858380,2023-03-15T05:33:00
112.848,112.848,112.848,112.848,1678857780,2023-03-15T05:23:00
115.732,115.732,115.732,115.732,1678807800,2023-03-14T15:30:00
111.115,111.115,111.115,111.115,1678771320,2023-03-14T05:22:00
110.395,110.395,110.395,110.395,1678744320,2023-03-13T21:52:00
110.085,110.085,110.085,110.085,1678739400,2023-03-13T20:30:00
105.203,105.203,105.203,105.203,1678715340,2023-03-13T13:49:00
106.486,106.486,106.486,106.486,1678692780,2023-03-13T07:33:00
106.189,106.189,106.189,106.189,1678676460,2023-03-13T03:01:00
103.635,103.635,103.635,103.635,1678654920,2023-03-12T21:02:00
99.9471,99.9471,99.9471,99.9471,1678637040,2023-03-12T16:04:00
100.999,100.999,100.999,100.999,1678608120,2023-03-12T08:02:00
101.899,101.899,101.899,101.899,1678607160,2023-03-12T07:46:00
100.898,101.301,100.898,101.301,1678606980,2023-03-12T07:43:00
99.1545,99.1545,99.1545,99.1545,1678604160,2023-03-12T06:56:00
94.4731,94.4731,94.4731,94.4731,1678491240,2023-03-10T23:34:00
94.4436,94.4436,94.4436,94.4436,1678491180,2023-03-10T23:33:00
91.9088,91.9088,91.9088,91.9088,1678453440,2023-03-10T13:04:00
102.533,102.533,102.533,102.533,1678302780,2023-03-08T19:13:00
102.783,102.783,102.783,102.783,1678267200,2023-03-08T09:20:00
102.24,102.24,102.24,102.24,1678201260,2023-03-07T15:01:00
103.376,103.376,103.376,103.376,1678139340,2023-03-06T21:49:00
103.563,103.563,103.563,103.563,1678064760,2023-03-06T01:06:00
103.392,103.392,103.392,103.392,1677897780,2023-03-04T02:43:00
103.067,103.067,103.067,103.067,1677862320,2023-03-03T16:52:00
102.77,102.77,102.77,102.77,1677861900,2023-03-03T16:45:00
102.886,102.886,102.886,102.886,1677856860,2023-03-03T15:21:00
102.929,102.929,102.929,102.929,1677820020,2023-03-03T05:07:00
103.08,103.08,103.08,103.08,1677817200,2023-03-03T04:20:00
108.956,108.956,108.956,108.956,1677798180,2023-03-02T23:03:00
108.633,108.633,108.633,108.633,1677750600,2023-03-02T09:50:00
108.347,108.347,108.347,108.347,1677749340,2023-03-02T09:29:00
108.45,108.45,108.45,108.45,1677737460,2023-03-02T06:11:00
109.378,109.378,109.378,109.378,1677647160,2023-03-01T05:06:00
107.501,107.501,107.501,107.501,1677640440,2023-03-01T03:14:00
106.831,106.831,106.831,106.831,1677636000,2023-03-01T02:00:00
108.539,108.539,108.539,108.539,1677562140,2023-02-28T05:29:00
108.443,108.443,108.443,108.443,1677562020,2023-02-28T05:27:00
108.51,108.51,108.51,108.51,1677449520,2023-02-26T22:12:00
109.261,109.261,109.261,109.261,1677242400,2023-02-24T12:40:00
109.817,109.817,109.817,109.817,1677204180,2023-02-24T02:03:00
110.738,110.738,110.738,110.738,1677136140,2023-02-23T07:09:00
108.043,108.043,108.043,108.043,1677115020,2023-02-23T01:17:00
111.848,111.848,111.848,111.848,1676935140,2023-02-20T23:19:00
110.089,110.089,110.089,110.089,1676860140,2023-02-20T02:29:00
110.074,110.074,110.074,110.074,1676625180,2023-02-17T09:13:00
99.6576,99.6576,99.6576,99.6576,1676383440,2023-02-14T14:04:00
99.5347,99.5347,99.5347,99.5347,1676383320,2023-02-14T14:02:00
97.9934,97.9934,97.9934,97.9934,1676330760,2023-02-13T23:26:00
97.5789,97.5789,97.5789,97.5789,1676325120,2023-02-13T21:52:00
97.0246,97.0246,97.0246,97.0246,1676311980,2023-02-13T18:13:00
101.038,101.217,101.038,101.217,1676227800,2023-02-12T18:50:00
100.363,100.363,100.363,100.363,1676202480,2023-02-12T11:48:00
99.8753,99.8753,99.8753,99.8753,1676178540,2023-02-12T05:09:00
99.2746,99.2746,99.2746,99.2746,1676176440,2023-02-12T04:34:00
98.6349,98.6349,98.6349,98.6349,1676113020,2023-02-11T10:57:00
101.385,101.385,101.385,101.385,1676025780,2023-02-10T10:43:00
101.318,101.318,101.318,101.318,1676025720,2023-02-10T10:42:00
100.842,100.842,100.842,100.842,1676022060,2023-02-10T09:41:00
100.968,100.968,100.968,100.968,1675993260,2023-02-10T01:41:00
106.638,106.638,106.638,106.638,1675942380,2023-02-09T11:33:00
105.915,105.915,105.915,105.915,1675922040,2023-02-09T05:54:00
107.595,107.595,107.595,107.595,1675909560,2023-02-09T02:26:00
108.056,108.056,108.056,108.056,1675909200,2023-02-09T02:20:00
106.376,106.376,106.376,106.376,1675738800,2023-02-07T03:00:00
107.641,107.641,107.641,107.641,1675649700,2023-02-06T02:15:00
109.248,109.248,109.248,109.248,1675463040,2023-02-03T22:24:00
107.886,107.886,107.886,107.886,1675382880,2023-02-03T00:08:00
103.704,103.933,103.704,103.933,1675142520,2023-01-31T05:22:00
103.001,103.001,103.001,103.001,1675141500,2023-01-31T05:05:00
101.884,101.884,101.884,101.884,1675111620,2023-01-30T20:47:00
102.545,102.545,102.545,102.545,1675107960,2023-01-30T19:46:00
102.325,102.491,102.325,102.491,1675107900,2023-01-30T19:45:00
106.981,106.981,106.981,106.981,1675028700,2023-01-29T21:45:00
105.927,105.927,105.927,105.927,1675015320,2023-01-29T18:02:00
105.511,105.511,105.511,105.511,1674967500,2023-01-29T04:45:00
104.609,104.609,104.609,104.609,1674904860,2023-01-28T11:21:00
105.918,105.918,105.918,105.918,1674872520,2023-01-28T02:22:00
103.339,103.339,103.339,103.339,1674803760,2023-01-27T07:16:00
104.235,104.235,104.235,104.235,1674782640,2023-01-27T01:24:00
103.278,103.278,103.278,103.278,1674637980,2023-01-25T09:13:00
102.928,102.928,102.928,102.928,1674633420,2023-01-25T07:57:00
107.954,107.954,107.954,107.954,1674582300,2023-01-24T17:45:00
107.648,107.648,107.648,107.648,1674581520,2023-01-24T17:32:00
108.752,108.752,108.752,108.752,1674535440,2023-01-24T04:44:00
107.645,107.645,107.645,107.645,1674521520,2023-01-24T00:52:00
107.524,107.524,107.524,107.524,1674429060,2023-01-22T23:11:00
108.041,108.041,108.041,108.041,1674426180,2023-01-22T22:23:00
107.242,107.242,107.242,107.242,1674389400,2023-01-22T12:10:00
109.433,109.433,109.433,109.433,1674313440,2023-01-21T15:04:00
101.725,101.725,101.725,101.725,1674157200,2023-01-19T19:40:00
100.307,100.307,100.307,100.307,1674094320,2023-01-19T02:12:00
100.612,100.612,100.612,100.612,1674087060,2023-01-19T00:11:00
102.51,102.51,102.51,102.51,1674063240,2023-01-18T17:34:00
103.758,103.758,103.758,103.758,1674030540,2023-01-18T08:29:00
103.978,103.978,103.978,103.978,1674001620,2023-01-18T00:27:00
103.746,103.746,103.746,103.746,1673958000,2023-01-17T12:20:00
101.839,101.923,101.839,101.923,1673870220,2023-01-16T11:57:00
101.347,101.347,101.347,101.347,1673867760,2023-01-16T11:16:00
103.21,103.21,103.21,103.21,1673832360,2023-01-16T01:26:00
102.126,102.126,102.126,102.126,1673823660,2023-01-15T23:01:00
102.179,102.179,102.179,102.179,1673806680,2023-01-15T18:18:00
