price_open,price_high,price_low,price_close,timestamp,date
0.00633074,0.00633074,0.00633074,0.00633074,1680264840,2023-03-31T12:14:00
0.00521532,0.00521532,0.00521532,0.00521532,1680246420,2023-03-31T07:07:00
0.00526174,0.00526174,0.00526174,0.00526174,1679928480,2023-03-27T14:48:00
0.0052321,0.0052321,0.0052321,0.0052321,1679725080,2023-03-25T06:18:00
0.00510098,0.00510098,0.00510098,0.00510098,1679357760,2023-03-21T00:16:00
0.00536763,0.00536763,0.00536763,0.00536763,1679312220,2023-03-20T11:37:00
0.00561671,0.00561671,0.00561671,0.00561671,1679245980,2023-03-19T17:13:00
0.00543615,0.00543615,0.00543615,0.00543615,1679173800,2023-03-18T21:10:00
0.00502074,0.00516608,0.00502074,0.00516608,1679109840,2023-03-18T03:24:00
0.00505672,0.00505672,0.00505672,0.00505672,1678692840,2023-03-13T07:34:00
0.00494652,0.00494652,0.00494652,0.00494652,1678666320,2023-03-13T00:12:00
0.00478871,0.00478871,0.00478871,0.00478871,1678557540,2023-03-11T17:59:00
0.00500615,0.00500615,0.00500615,0.00500615,1678557300,2023-03-11T17:55:00
0.0050655,0.0050655,0.0050655,0.0050655,1678538820,2023-03-11T12:47:00
0.00483728,0.00483728,0.00483728,0.00483728,1678451340,2023-03-10T12:29:00
0.00505258,0.00505258,0.00505258,0.00505258,1678402920,2023-03-09T23:02:00
0.00428332,0.00428332,0.00428332,0.00428332,1678372020,2023-03-09T14:27:00
0.00447157,0.00447157,0.00447157,0.00447157,1678320900,2023-03-09T00:15:00
0.00489635,0.00489635,0.00489635,0.00489635,1678315020,2023-03-08T22:37:00
0.00549638,0.00549638,0.00549638,0.00549638,1678188900,2023-03-07T11:35:00
0.005466,0.005466,0.005466,0.005466,1678011840,2023-03-05T10:24:00
0.00534005,0.00534005,0.00534005,0.00534005,1677834540,2023-03-03T09:09:00
0.0055557,0.0055557,0.0055557,0.0055557,1677834480,2023-03-03T09:08:00
0.00599616,0.00599616,0.00599616,0.00599616,1677833760,2023-03-03T08:56:00
0.00628956,0.00628956,0.00628956,0.00628956,1677619740,2023-02-28T21:29:00
0.00621646,0.00621646,0.00621646,0.00621646,1677409980,2023-02-26T11:13:00
0.00662318,0.00662318,0.00662318,0.00662318,1677409680,2023-02-26T11:08:00
0.00715842,0.00715842,0.00715842,0.00715842,1677406080,2023-02-26T10:08:00
0.00822802,0.00822802,0.00822802,0.00822802,1677405900,2023-02-26T10:05:00
0.00894877,0.00894877,0.00874823,0.00874823,1677405720,2023-02-26T10:02:00
0.00569931,0.00569931,0.00569931,0.00569931,1676364120,2023-02-14T08:42:00
0.00566722,0.00566722,0.00566722,0.00566722,1676164980,2023-02-12T01:23:00
0.00551674,0.00551674,0.00551674,0.00551674,1676127240,2023-02-11T14:54:00
0.00573335,0.00573335,0.00573335,0.00573335,1676039940,2023-02-10T14:39:00
0.0058904,0.0058904,0.0058904,0.0058904,1676039760,2023-02-10T14:36:00
0.00658169,0.00658169,0.00658169,0.00658169,1675715400,2023-02-06T20:30:00
0.00647675,0.00647675,0.00647675,0.00647675,1675670520,2023-02-06T08:02:00
0.00681629,0.00681629,0.00681629,0.00681629,1675638780,2023-02-05T23:13:00
0.00756266,0.00756266,0.00756266,0.00756266,1675417500,2023-02-03T09:45:00
0.00688786,0.00688786,0.00688786,0.00688786,1675331760,2023-02-02T09:56:00
0.00663173,0.00663173,0.00663173,0.00663173,1675131480,2023-01-31T02:18:00
0.00671029,0.00671029,0.00671029,0.00671029,1674742860,2023-01-26T14:21:00
0.00656278,0.00656278,0.00656278,0.00656278,1674608160,2023-01-25T00:56:00
0.00708978,0.00708978,0.00708978,0.00708978,1674593340,2023-01-24T20:49:00
0.00723414,0.00723414,0.00723414,0.00723414,1674433620,2023-01-23T00:27:00
0.00733577,0.00733577,0.00733577,0.00733577,1674430440,2023-01-22T23:34:00
0.00685514,0.00685514,0.00685514,0.00685514,1674416820,2023-01-22T19:47:00
0.00690162,0.00690162,0.00690162,0.00690162,1674394320,2023-01-22T13:32:00
0.00679795,0.00679795,0.00679795,0.00679795,1674366120,2023-01-22T05:42:00
0.00726843,0.00726843,0.00726843,0.00726843,1674357900,2023-01-22T03:25:00
0.00717419,0.00717419,0.00717419,0.00717419,1674356040,2023-01-22T02:54:00
0.00717788,0.00717788,0.00717788,0.00717788,1674354420,2023-01-22T02:27:00
0.00703183,0.00703183,0.00703183,0.00703183,1674350700,2023-01-22T01:25:00
0.0069087,0.0069087,0.0069087,0.0069087,1674342180,2023-01-21T23:03:00
0.00716477,0.00716477,0.00716477,0.00716477,1674341700,2023-01-21T22:55:00
0.00657191,0.00657191,0.00657191,0.00657191,1674334800,2023-01-21T21:00:00
0.0067395,0.0067395,0.0067395,0.0067395,1674327840,2023-01-21T19:04:00
0.00713286,0.00713286,0.00713286,0.00713286,1674324780,2023-01-21T18:13:00
0.00660764,0.00660764,0.00660764,0.00660764,1674319800,2023-01-21T16:50:00
0.00675169,0.00675169,0.00675169,0.00675169,1674319740,2023-01-21T16:49:00
0.00636093,0.00636093,0.00636093,0.00636093,1674319380,2023-01-21T16:43:00
0.00637645,0.00637645,0.00637645,0.00637645,1674318600,2023-01-21T16:30:00
0.00630956,0.00630956,0.00630956,0.00630956,1674317940,2023-01-21T16:19:00
0.00634207,0.00634207,0.00634207,0.00634207,1674317400,2023-01-21T16:10:00
0.00573172,0.00573172,0.00573172,0.00573172,1674317040,2023-01-21T16:04:00
0.00555103,0.00555103,0.00555103,0.00555103,1674315720,2023-01-21T15:42:00
0.00542902,0.00542902,0.00542902,0.00542902,1674315540,2023-01-21T15:39:00
0.0053453,0.0053453,0.0053453,0.0053453,1674272280,2023-01-21T03:38:00
0.00501539,0.00501539,0.00501539,0.00501539,1674169500,2023-01-19T23:05:00
0.00503333,0.00503333,0.00503333,0.00503333,1674168960,2023-01-19T22:56:00
0.0050465,0.0050465,0.0050465,0.0050465,1674017460,2023-01-18T04:51:00
0.00492876,0.00492876,0.00490318,0.00490318,1673942700,2023-01-17T08:05:00
0.00483369,0.00483369,0.00483369,0.00483369,1673870820,2023-01-16T12:07:00
0.00479194,0.00479194,0.00479194,0.00479194,1673724120,2023-01-14T19:22:00
0.00404691,0.00404691,0.00404691,0.00404691,1673230260,2023-01-09T02:11:00
0.00390969,0.00390969,0.00390969,0.00390969,1673173440,2023-01-08T10:24:00
0.00390499,0.00390499,0.00390499,0.00390499,1673092440,2023-01-07T11:54:00
0.00365369,0.00365369,0.00365369,0.00365369,1672652400,2023-01-02T09:40:00
0.00355606,0.00355606,0.00355606,0.00355606,1672551720,2023-01-01T05:42:00
0.00366469,0.00366469,0.00366469,0.00366469,1672543440,2023-01-01T03:24:00
0.00377644,0.00377644,0.00377644,0.00377644,1672519200,2022-12-31T20:40:00
0.00379345,0.00379345,0.00379345,0.00379345,1672367400,2022-12-30T02:30:00
0.00375463,0.00375463,0.00375463,0.00375463,1672316820,2022-12-29T12:27:00
0.00396767,0.00396767,0.00396767,0.00396767,1671803400,2022-12-23T13:50:00
0.00402842,0.00402842,0.00402842,0.00402842,1671758640,2022-12-23T01:24:00
0.00392839,0.00392839,0.00392839,0.00392839,1671754320,2022-12-23T00:12:00
0.00389505,0.00389505,0.00389505,0.00389505,1671708180,2022-12-22T11:23:00
0.00384082,0.00384082,0.00384082,0.00384082,1671645960,2022-12-21T18:06:00
0.00365248,0.00365248,0.00365248,0.00365248,1671452700,2022-12-19T12:25:00
0.00349918,0.00355052,0.00349918,0.00355052,1671451380,2022-12-19T12:03:00
0.00472149,0.00472149,0.00472149,0.00472149,1671451320,2022-12-19T12:02:00
0.00490364,0.00490364,0.00490364,0.00490364,1671448860,2022-12-19T11:21:00
0.00509944,0.00509944,0.0050408,0.0050408,1671448320,2022-12-19T11:12:00
0.00431907,0.00431907,0.00431907,0.00431907,1671448080,2022-12-19T11:08:00
0.0037644,0.0037644,0.0037644,0.0037644,1671358860,2022-12-18T10:21:00
0.00337335,0.00355522,0.00337335,0.00355522,1671357660,2022-12-18T10:01:00
0.00460132,0.00460132,0.00460132,0.00460132,1670848680,2022-12-12T12:38:00
0.00488942,0.00488942,0.00488942,0.00488942,1670723100,2022-12-11T01:45:00
0.00510374,0.00510374,0.00510374,0.00510374,1670628300,2022-12-09T23:25:00
0.0051318,0.0051318,0.0051318,0.0051318,1670365920,2022-12-06T22:32:00
0.00531787,0.00531787,0.00531787,0.00531787,1670211240,2022-12-05T03:34:00
0.0053402,0.0053402,0.0053402,0.0053402,1670185920,2022-12-04T20:32:00
0.00550377,0.00550377,0.00550377,0.00550377,1670135100,2022-12-04T06:25:00
0.0057251,0.0057251,0.0057251,0.0057251,1670100840,2022-12-03T20:54:00
0.00586448,0.00586448,0.00586448,0.00586448,1670098380,2022-12-03T20:13:00
0.00535111,0.00596046,0.00535111,0.00596046,1670098320,2022-12-03T20:12:00
0.0054456,0.0054456,0.0054456,0.0054456,1670098140,2022-12-03T20:09:00
0.00523,0.00523,0.00523,0.00523,1670098080,2022-12-03T20:08:00
0.00478776,0.00478776,0.00478776,0.00478776,1670097000,2022-12-03T19:50:00
0.00466866,0.00466866,0.00466866,0.00466866,1670090700,2022-12-03T18:05:00
0.00475479,0.00475479,0.00475479,0.00475479,1670006040,2022-12-02T18:34:00
0.00481309,0.00481309,0.00481309,0.00481309,1669814820,2022-11-30T13:27:00
0.00500296,0.00500296,0.00500296,0.00500296,1669779000,2022-11-30T03:30:00
0.00484468,0.00484468,0.00484468,0.00484468,1669753620,2022-11-29T20:27:00
0.00468366,0.00468366,0.00468366,0.00468366,1669710960,2022-11-29T08:36:00
0.00434076,0.00434076,0.00434076,0.00434076,1669662960,2022-11-28T19:16:00
0.00435714,0.00435714,0.00435714,0.00435714,1669592640,2022-11-27T23:44:00
