price_open,price_high,price_low,price_close,timestamp,date
0.109702,0.109702,0.109702,0.109702,1675985220,2023-02-09T23:27:00
0.00918695,0.00918695,0.00918695,0.00918695,1670903880,2022-12-13T03:58:00
0.00853944,0.00853944,0.00853944,0.00853944,1669610280,2022-11-28T04:38:00
0.00879449,0.00879449,0.00879449,0.00879449,1668634500,2022-11-16T21:35:00
0.00876017,0.00876017,0.00876017,0.00876017,1668631680,2022-11-16T20:48:00
0.00870939,0.00870939,0.00870939,0.00870939,1668619200,2022-11-16T17:20:00
0.00860355,0.00860355,0.00860355,0.00860355,1668618660,2022-11-16T17:11:00
0.00855223,0.00855223,0.00855223,0.00855223,1668607860,2022-11-16T14:11:00
0.00865279,0.00865279,0.00865279,0.00865279,1668599520,2022-11-16T11:52:00
0.00866227,0.00866227,0.00866227,0.00866227,1668595500,2022-11-16T10:45:00
0.00869528,0.00869528,0.00869528,0.00869528,1668586860,2022-11-16T08:21:00
0.00876329,0.00876329,0.00876329,0.00876329,1668584280,2022-11-16T07:38:00
0.00868867,0.00868867,0.00868867,0.00868867,1668578880,2022-11-16T06:08:00
0.00856325,0.00856325,0.00856325,0.00856325,1668578160,2022-11-16T05:56:00
0.00852302,0.00852302,0.00852302,0.00852302,1668567840,2022-11-16T03:04:00
0.00841693,0.00841693,0.00841693,0.00841693,1668565620,2022-11-16T02:27:00
0.00827155,0.00827155,0.00827155,0.00827155,1668554940,2022-11-15T23:29:00
0.00827167,0.00827167,0.00827167,0.00827167,1668549540,2022-11-15T21:59:00
0.0085959,0.0085959,0.0085959,0.0085959,1666131240,2022-10-18T22:14:00
0.0112151,0.0112151,0.0112151,0.0112151,1654897500,2022-06-10T21:45:00
0.0132985,0.0132985,0.0132985,0.0132985,1653231180,2022-05-22T14:53:00
0.0132039,0.0132039,0.0132039,0.0132039,1653006900,2022-05-20T00:35:00
0.0314881,0.0314881,0.0232232,0.0232232,1650572820,2022-04-21T20:27:00
0.0430234,0.0430234,0.0430234,0.0430234,1650572700,2022-04-21T20:25:00
0.0612994,0.0612994,0.0612994,0.0612994,1650554280,2022-04-21T15:18:00
0.0842122,0.0842122,0.0842122,0.0842122,1650554160,2022-04-21T15:16:00
0.115425,0.115425,0.115425,0.115425,1650553980,2022-04-21T15:13:00
0.157904,0.157904,0.157904,0.157904,1650553920,2022-04-21T15:12:00
0.217074,0.217074,0.217074,0.217074,1650548160,2022-04-21T13:36:00
0.296587,0.296587,0.296587,0.296587,1650547800,2022-04-21T13:30:00
0.400023,0.400023,0.400023,0.400023,1650455580,2022-04-20T11:53:00
0.53748,0.53748,0.53748,0.53748,1650455280,2022-04-20T11:48:00
0.670648,0.670648,0.670648,0.670648,1650335580,2022-04-19T02:33:00
0.737788,0.737788,0.737788,0.737788,1650335280,2022-04-19T02:28:00
0.994386,0.994386,0.994386,0.994386,1649615400,2022-04-10T18:30:00
0.880516,0.880516,0.880516,0.880516,1649456700,2022-04-08T22:25:00
0.913568,0.913568,0.913568,0.913568,1649417220,2022-04-08T11:27:00
0.916448,0.916448,0.916448,0.916448,1649298120,2022-04-07T02:22:00
0.978647,0.978647,0.978647,0.978647,1649294880,2022-04-07T01:28:00
1.22078,1.22078,1.22078,1.22078,1649178000,2022-04-05T17:00:00
1.26126,1.26126,1.26126,1.26126,1648929960,2022-04-02T20:06:00
1.31814,1.31814,1.31814,1.31814,1648888500,2022-04-02T08:35:00
1.25541,1.25541,1.25541,1.25541,1648777980,2022-04-01T01:53:00
1.21837,1.21837,1.21837,1.21837,1648298220,2022-03-26T12:37:00
1.21595,1.21595,1.21595,1.21595,1648145820,2022-03-24T18:17:00
1.18444,1.18444,1.18444,1.18444,1647977280,2022-03-22T19:28:00
1.18627,1.18627,1.18627,1.18627,1647945480,2022-03-22T10:38:00
1.14868,1.14868,1.14868,1.14868,1647913140,2022-03-22T01:39:00
1.15781,1.15781,1.15781,1.15781,1647858360,2022-03-21T10:26:00
1.14945,1.14945,1.14945,1.14945,1647782400,2022-03-20T13:20:00
1.17309,1.17309,1.17309,1.17309,1647646560,2022-03-18T23:36:00
1.09866,1.09866,1.09866,1.09866,1647507240,2022-03-17T08:54:00
1.0292,1.0292,1.0292,1.0292,1647022320,2022-03-11T18:12:00
1.09309,1.09309,1.09309,1.09309,1645621140,2022-02-23T12:59:00
1.05544,1.05544,1.05544,1.05544,1645480020,2022-02-21T21:47:00
1.24732,1.24732,1.24732,1.24732,1644594240,2022-02-11T15:44:00
1.23939,1.23939,1.23939,1.23939,1644565860,2022-02-11T07:51:00
1.30944,1.30944,1.30944,1.30944,1644493200,2022-02-10T11:40:00
1.53944,1.53944,1.53944,1.53944,1641398400,2022-01-05T16:00:00
1.497,1.497,1.497,1.497,1641243060,2022-01-03T20:51:00
1.5332,1.5332,1.5332,1.5332,1641101880,2022-01-02T05:38:00
1.53516,1.53516,1.53516,1.53516,1641019200,2022-01-01T06:40:00
1.52222,1.52222,1.52222,1.52222,1640994780,2021-12-31T23:53:00
1.52891,1.52891,1.52891,1.52891,1640993280,2021-12-31T23:28:00
1.56377,1.56377,1.56377,1.56377,1640969460,2021-12-31T16:51:00
1.56293,1.56293,1.56293,1.56293,1640942880,2021-12-31T09:28:00
1.66363,1.66363,1.66363,1.66363,1640653260,2021-12-28T01:01:00
1.64279,1.64279,1.64279,1.64279,1639847040,2021-12-18T17:04:00
1.61375,1.61375,1.61375,1.61375,1639542000,2021-12-15T04:20:00
1.60203,1.60203,1.60203,1.60203,1639496460,2021-12-14T15:41:00
1.69122,1.69122,1.69122,1.69122,1639268160,2021-12-12T00:16:00
1.68513,1.68513,1.68513,1.68513,1639255980,2021-12-11T20:53:00
1.76232,1.76232,1.76232,1.76232,1639101300,2021-12-10T01:55:00
1.76096,1.76096,1.76096,1.76096,1638766500,2021-12-06T04:55:00
1.95545,1.95545,1.95545,1.95545,1638512880,2021-12-03T06:28:00
1.95432,1.95432,1.95432,1.95432,1638506880,2021-12-03T04:48:00
1.83573,1.83573,1.83573,1.83573,1638157320,2021-11-29T03:42:00
1.77256,1.77256,1.77256,1.77256,1638034080,2021-11-27T17:28:00
1.77111,1.77111,1.77111,1.77111,1637926140,2021-11-26T11:29:00
1.79531,1.79531,1.79531,1.79531,1637926020,2021-11-26T11:27:00
1.97515,1.97515,1.97515,1.97515,1637884860,2021-11-26T00:01:00
1.98274,1.98274,1.98274,1.98274,1637882640,2021-11-25T23:24:00
1.91128,1.91128,1.91128,1.91128,1637686980,2021-11-23T17:03:00
1.92037,1.92037,1.92037,1.92037,1637686260,2021-11-23T16:51:00
1.83408,1.83408,1.83408,1.83408,1637653080,2021-11-23T07:38:00
1.88115,1.88115,1.88115,1.88115,1637571720,2021-11-22T09:02:00
1.89982,1.89982,1.89982,1.89982,1637431080,2021-11-20T17:58:00
1.91873,1.91873,1.91873,1.91873,1637396280,2021-11-20T08:18:00
1.941,1.941,1.941,1.941,1637379540,2021-11-20T03:39:00
1.9669,1.9669,1.9669,1.9669,1637378640,2021-11-20T03:24:00
1.89808,1.89808,1.89808,1.89808,1637312520,2021-11-19T09:02:00
1.8812,1.8812,1.8812,1.8812,1637300640,2021-11-19T05:44:00
1.86585,1.86585,1.86585,1.86585,1637276940,2021-11-18T23:09:00
1.92244,1.92244,1.92244,1.92244,1637252400,2021-11-18T16:20:00
1.97127,1.97127,1.97127,1.97127,1637231280,2021-11-18T10:28:00
2.04253,2.04253,2.04253,2.04253,1637187900,2021-11-17T22:25:00
2.07737,2.07737,2.07737,2.07737,1637187420,2021-11-17T22:17:00
2.07249,2.07249,2.07249,2.07249,1637184780,2021-11-17T21:33:00
2.0871,2.0871,2.0871,2.0871,1637177820,2021-11-17T19:37:00
2.16117,2.16117,2.16117,2.16117,1637168400,2021-11-17T17:00:00
2.24797,2.24797,2.24797,2.24797,1637160420,2021-11-17T14:47:00
2.28639,2.28639,2.28639,2.28639,1637158740,2021-11-17T14:19:00
2.30451,2.30451,2.30451,2.30451,1637156220,2021-11-17T13:37:00
2.32877,2.32877,2.32877,2.32877,1637156040,2021-11-17T13:34:00
2.38271,2.38271,2.38271,2.38271,1637152740,2021-11-17T12:39:00
2.4499,2.4499,2.4499,2.4499,1637150160,2021-11-17T11:56:00
2.46358,2.46358,2.46358,2.46358,1637149680,2021-11-17T11:48:00
2.46125,2.46125,2.46125,2.46125,1637145780,2021-11-17T10:43:00
2.45292,2.45292,2.45292,2.45292,1637144040,2021-11-17T10:14:00
2.46485,2.46485,2.46485,2.46485,1637140680,2021-11-17T09:18:00
2.47981,2.47981,2.47981,2.47981,1637139420,2021-11-17T08:57:00
2.49138,2.49138,2.49138,2.49138,1637139180,2021-11-17T08:53:00
2.51922,2.51922,2.51922,2.51922,1637139060,2021-11-17T08:51:00
2.54785,2.54785,2.54785,2.54785,1637138820,2021-11-17T08:47:00
2.55088,2.55088,2.55088,2.55088,1637138760,2021-11-17T08:46:00
2.55598,2.55598,2.55598,2.55598,1637138400,2021-11-17T08:40:00
2.55908,2.55908,2.55908,2.55908,1637136360,2021-11-17T08:06:00
2.55565,2.55565,2.55565,2.55565,1637133780,2021-11-17T07:23:00
2.62386,2.62386,2.62386,2.62386,1637133540,2021-11-17T07:19:00
