price_open,price_high,price_low,price_close,timestamp,date
0.000875348,0.000875348,0.000875348,0.000875348,1680182640,2023-03-30T13:24:00
0.00112798,0.00112798,0.00112798,0.00112798,1680182520,2023-03-30T13:22:00
0.00108256,0.00108256,0.00108256,0.00108256,1677992280,2023-03-05T04:58:00
0.00106139,0.00106139,0.00106139,0.00106139,1677126720,2023-02-23T04:32:00
0.000746997,0.000746997,0.000746997,0.000746997,1676335140,2023-02-14T00:39:00
0.000688437,0.000688437,0.000688437,0.000688437,1676237820,2023-02-12T21:37:00
0.000764083,0.000764083,0.000764083,0.000764083,1676161680,2023-02-12T00:28:00
0.00105551,0.00105551,0.00105551,0.00105551,1675804920,2023-02-07T21:22:00
0.00125091,0.00125091,0.00125091,0.00125091,1674611820,2023-01-25T01:57:00
0.00151209,0.00151209,0.00125564,0.00125564,1674611760,2023-01-25T01:56:00
0.00191884,0.00191884,0.00191884,0.00191884,1674611700,2023-01-25T01:55:00
0.00269464,0.00269464,0.00269464,0.00269464,1674278340,2023-01-21T05:19:00
0.00320048,0.00320048,0.00320048,0.00320048,1674127860,2023-01-19T11:31:00
0.00390536,0.00390536,0.00390536,0.00390536,1674046200,2023-01-18T12:50:00
0.00402711,0.00402711,0.00402711,0.00402711,1674036240,2023-01-18T10:04:00
0.00376223,0.00376223,0.00376223,0.00376223,1673951760,2023-01-17T10:36:00
0.00365327,0.00365327,0.00365327,0.00365327,1673951580,2023-01-17T10:33:00
0.00360212,0.00360212,0.00360212,0.00360212,1673951040,2023-01-17T10:24:00
0.00343112,0.00343112,0.00343112,0.00343112,1673950980,2023-01-17T10:23:00
0.00283656,0.00283656,0.00283656,0.00283656,1673895480,2023-01-16T18:58:00
0.00213532,0.00213532,0.00213532,0.00213532,1673841240,2023-01-16T03:54:00
0.00136148,0.00136148,0.00136148,0.00136148,1673329740,2023-01-10T05:49:00
0.00179084,0.00179084,0.00179084,0.00179084,1673260800,2023-01-09T10:40:00
0.00222615,0.00222615,0.00222615,0.00222615,1672953540,2023-01-05T21:19:00
0.00158331,0.00158331,0.00158331,0.00158331,1672926360,2023-01-05T13:46:00
0.00110316,0.00110316,0.00110316,0.00110316,1672741080,2023-01-03T10:18:00
0.000782282,0.000782282,0.000782282,0.000782282,1672533300,2023-01-01T00:35:00
0.000755952,0.000755952,0.000755952,0.000755952,1672528860,2022-12-31T23:21:00
0.00102373,0.00102373,0.00102373,0.00102373,1672528800,2022-12-31T23:20:00
0.000776032,0.000776032,0.000776032,0.000776032,1672528740,2022-12-31T23:19:00
0.00140904,0.00140904,0.00108732,0.00108732,1672528680,2022-12-31T23:18:00
0.00180327,0.00180327,0.00180327,0.00180327,1672528560,2022-12-31T23:16:00
0.00228613,0.00228613,0.00228613,0.00228613,1672394040,2022-12-30T09:54:00
0.00173535,0.00173535,0.00173535,0.00173535,1672376460,2022-12-30T05:01:00
0.00101582,0.00101582,0.00101582,0.00101582,1672340460,2022-12-29T19:01:00
0.000970113,0.000970113,0.000970113,0.000970113,1672329960,2022-12-29T16:06:00
0.00129622,0.00129622,0.00129622,0.00129622,1671762420,2022-12-23T02:27:00
0.00151883,0.00151883,0.00151883,0.00151883,1671497520,2022-12-20T00:52:00
0.0015335,0.0015335,0.0015335,0.0015335,1671487200,2022-12-19T22:00:00
0.00139755,0.00139755,0.00139755,0.00139755,1671388320,2022-12-18T18:32:00
0.00157617,0.00157617,0.00157617,0.00157617,1671332580,2022-12-18T03:03:00
0.00180734,0.00180734,0.00180734,0.00180734,1669924440,2022-12-01T19:54:00
0.00158739,0.00158739,0.00158739,0.00158739,1669718940,2022-11-29T10:49:00
0.00152631,0.00152631,0.00152631,0.00152631,1669654320,2022-11-28T16:52:00
0.00186439,0.00186439,0.00186439,0.00186439,1669555980,2022-11-27T13:33:00
0.00196611,0.00196611,0.00196611,0.00196611,1669449120,2022-11-26T07:52:00
0.00222492,0.00222492,0.00222492,0.00222492,1669429680,2022-11-26T02:28:00
0.00262909,0.00262909,0.00262909,0.00262909,1669362000,2022-11-25T07:40:00
0.00314874,0.00314874,0.00314874,0.00314874,1669284240,2022-11-24T10:04:00
