price_open,price_high,price_low,price_close,timestamp,date
0.345854,0.345854,0.345854,0.345854,1677283800,2023-02-25T00:10:00
0.395093,0.395093,0.395093,0.395093,1676764560,2023-02-18T23:56:00
0.40389,0.40389,0.40389,0.40389,1676301660,2023-02-13T15:21:00
0.475468,0.475468,0.475468,0.475468,1673894880,2023-01-16T18:48:00
0.388019,0.388019,0.388019,0.388019,1672142100,2022-12-27T11:55:00
0.394964,0.394964,0.394964,0.394964,1671795000,2022-12-23T11:30:00
0.429925,0.429925,0.429925,0.429925,1671028080,2022-12-14T14:28:00
0.404287,0.404287,0.404287,0.404287,1670539260,2022-12-08T22:41:00
0.380646,0.380646,0.380646,0.380646,1670481600,2022-12-08T06:40:00
0.403016,0.403016,0.403016,0.403016,1669988640,2022-12-02T13:44:00
0.395272,0.395272,0.395272,0.395272,1668343200,2022-11-13T12:40:00
0.429714,0.429714,0.429714,0.429714,1666473960,2022-10-22T21:26:00
0.444151,0.444151,0.444151,0.444151,1664370420,2022-09-28T13:07:00
0.466683,0.466683,0.466683,0.466683,1664024940,2022-09-24T13:09:00
0.588733,0.588733,0.588733,0.588733,1661143920,2022-08-22T04:52:00
0.654312,0.654312,0.654312,0.654312,1660874760,2022-08-19T02:06:00
0.690182,0.690182,0.690182,0.690182,1660324980,2022-08-12T17:23:00
0.612922,0.612922,0.612922,0.612922,1659856440,2022-08-07T07:14:00
0.64673,0.64673,0.64673,0.64673,1658305860,2022-07-20T08:31:00
0.695234,0.695234,0.695234,0.695234,1658068380,2022-07-17T14:33:00
0.74743,0.74743,0.74743,0.74743,1658052300,2022-07-17T10:05:00
0.715949,0.715949,0.715949,0.715949,1657953360,2022-07-16T06:36:00
0.750592,0.750592,0.750592,0.750592,1657932600,2022-07-16T00:50:00
0.64683,0.64683,0.64683,0.64683,1657861920,2022-07-15T05:12:00
0.519429,0.519429,0.519429,0.519429,1656744840,2022-07-02T06:54:00
0.545437,0.545437,0.545437,0.545437,1656574440,2022-06-30T07:34:00
0.656122,0.656122,0.656122,0.656122,1656133320,2022-06-25T05:02:00
0.671652,0.671652,0.671652,0.671652,1655146200,2022-06-13T18:50:00
1.05477,1.05477,1.05477,1.05477,1653893400,2022-05-30T06:50:00
1.11637,1.11637,1.11637,1.11637,1652763780,2022-05-17T05:03:00
0.931576,0.931576,0.931576,0.931576,1652682840,2022-05-16T06:34:00
0.958915,0.958915,0.958915,0.958915,1652662680,2022-05-16T00:58:00
0.998504,0.998504,0.998504,0.998504,1652543520,2022-05-14T15:52:00
1.99392,1.99392,1.99392,1.99392,1651353120,2022-04-30T21:12:00
2.75592,2.75592,2.75592,2.75592,1650684420,2022-04-23T03:27:00
2.6022,2.6022,2.6022,2.6022,1650684300,2022-04-23T03:25:00
2.66359,2.66359,2.66359,2.66359,1650195960,2022-04-17T11:46:00
2.4116,2.4116,2.4116,2.4116,1649947860,2022-04-14T14:51:00
2.45143,2.45143,2.45143,2.45143,1649672220,2022-04-11T10:17:00
2.34814,2.34814,2.34814,2.34814,1649350200,2022-04-07T16:50:00
2.52915,2.52915,2.52915,2.52915,1648967880,2022-04-03T06:38:00
