price_open,price_high,price_low,price_close,timestamp,date
0.00114887,0.00114887,0.00114887,0.00114887,1677442680,2023-02-26T20:18:00
0.00119589,0.00119589,0.00119589,0.00119589,1675361880,2023-02-02T18:18:00
0.000945306,0.000945306,0.000945306,0.000945306,1673461020,2023-01-11T18:17:00
0.000913739,0.000913739,0.000913739,0.000913739,1673229600,2023-01-09T02:00:00
0.000834735,0.000834735,0.000834735,0.000834735,1671301320,2022-12-17T18:22:00
0.000918965,0.000918965,0.000918965,0.000918965,1670233380,2022-12-05T09:43:00
0.000829255,0.000829255,0.000829255,0.000829255,1669203120,2022-11-23T11:32:00
0.000909388,0.000909388,0.000909388,0.000909388,1665473520,2022-10-11T07:32:00
0.000919147,0.000919147,0.000919147,0.000919147,1664735040,2022-10-02T18:24:00
0.000942962,0.000942962,0.000942962,0.000942962,1664236500,2022-09-26T23:55:00
0.000937781,0.000937781,0.000937781,0.000937781,1663992420,2022-09-24T04:07:00
0.000963702,0.000963702,0.000963702,0.000963702,1663671180,2022-09-20T10:53:00
0.00096378,0.00096378,0.00096378,0.00096378,1663648620,2022-09-20T04:37:00
0.000931393,0.000931393,0.000931393,0.000931393,1663558260,2022-09-19T03:31:00
0.00101843,0.00101843,0.00101843,0.00101843,1663411920,2022-09-17T10:52:00
0.00109108,0.00109108,0.00109108,0.00109108,1662544080,2022-09-07T09:48:00
0.00133293,0.00133293,0.00133293,0.00133293,1660762080,2022-08-17T18:48:00
0.00136138,0.00136138,0.00136138,0.00136138,1660726980,2022-08-17T09:03:00
0.00128174,0.00128174,0.00128174,0.00128174,1659995340,2022-08-08T21:49:00
0.00123887,0.00123887,0.00123887,0.00123887,1659823740,2022-08-06T22:09:00
0.00118954,0.00118954,0.00118954,0.00118954,1659477420,2022-08-02T21:57:00
0.00105985,0.00105985,0.00105985,0.00105985,1658919840,2022-07-27T11:04:00
0.00112372,0.00112372,0.00112372,0.00112372,1658540460,2022-07-23T01:41:00
0.000787027,0.000787027,0.000787027,0.000787027,1657737960,2022-07-13T18:46:00
0.000887118,0.000887118,0.000887118,0.000887118,1657364280,2022-07-09T10:58:00
0.00132358,0.00132358,0.00132358,0.00132358,1653827280,2022-05-29T12:28:00
0.00131456,0.00131456,0.00131456,0.00131456,1653824220,2022-05-29T11:37:00
0.00130394,0.00130394,0.00130394,0.00130394,1653798600,2022-05-29T04:30:00
0.00215154,0.00215154,0.00215154,0.00215154,1650799740,2022-04-24T11:29:00
0.00215432,0.00215432,0.00215432,0.00215432,1650764760,2022-04-24T01:46:00
0.00221545,0.00221545,0.00221545,0.00221545,1650133980,2022-04-16T18:33:00
0.00229779,0.00229779,0.00229779,0.00229779,1648320480,2022-03-26T18:48:00
0.00227301,0.00227301,0.00227301,0.00227301,1644321360,2022-02-08T11:56:00
0.00174182,0.00174182,0.00174182,0.00174182,1643048340,2022-01-24T18:19:00
0.00272229,0.00272229,0.00272229,0.00272229,1640990760,2021-12-31T22:46:00
0.00303174,0.00303174,0.00303174,0.00303174,1640322420,2021-12-24T05:07:00
0.00291053,0.00291053,0.00291053,0.00291053,1640258340,2021-12-23T11:19:00
0.00298761,0.00298761,0.00298761,0.00298761,1640170200,2021-12-22T10:50:00
0.00289973,0.00289973,0.00289973,0.00289973,1639979880,2021-12-20T05:58:00
0.00295759,0.00295759,0.00295759,0.00295759,1639913820,2021-12-19T11:37:00
0.00301947,0.00301947,0.00301947,0.00301947,1639834440,2021-12-18T13:34:00
0.00293214,0.00293214,0.00293214,0.00293214,1639737960,2021-12-17T10:46:00
0.00263431,0.00263431,0.00263431,0.00263431,1633197420,2021-10-02T17:57:00
0.0022965,0.0022965,0.0022965,0.0022965,1632993240,2021-09-30T09:14:00
0.00227622,0.00227622,0.00227622,0.00227622,1632987300,2021-09-30T07:35:00
0.00220276,0.00220276,0.00220276,0.00220276,1632892200,2021-09-29T05:10:00
0.00221892,0.00221892,0.00221892,0.00221892,1632891900,2021-09-29T05:05:00
0.00223421,0.00223421,0.00223421,0.00223421,1632891660,2021-09-29T05:01:00
0.00225277,0.00225277,0.00225277,0.00225277,1632891480,2021-09-29T04:58:00
0.00222562,0.00222562,0.00222562,0.00222562,1632633540,2021-09-26T05:19:00
0.00273519,0.00273519,0.00273519,0.00273519,1631945580,2021-09-18T06:13:00
