price_open,price_high,price_low,price_close,timestamp,date
0.0293085,0.0293085,0.0293085,0.0293085,1680944340,2023-04-08T08:59:00
0.0293375,0.0293375,0.0293375,0.0293375,1680907440,2023-04-07T22:44:00
0.0298468,0.0298468,0.0298468,0.0298468,1680898920,2023-04-07T20:22:00
0.0300122,0.0300122,0.0300122,0.0300122,1680870720,2023-04-07T12:32:00
0.0303395,0.0303395,0.0303395,0.0303395,1680870600,2023-04-07T12:30:00
0.0297449,0.0297449,0.0297449,0.0297449,1680865320,2023-04-07T11:02:00
0.0298686,0.0298686,0.0298686,0.0298686,1680847560,2023-04-07T06:06:00
0.0306841,0.0306841,0.0306841,0.0306841,1680847440,2023-04-07T06:04:00
0.029043,0.029043,0.029043,0.029043,1680830520,2023-04-07T01:22:00
0.0289524,0.0289524,0.0289524,0.0289524,1680788340,2023-04-06T13:39:00
0.0286832,0.0286832,0.0286832,0.0286832,1680779160,2023-04-06T11:06:00
0.0308183,0.0308183,0.029536,0.029536,1680753360,2023-04-06T03:56:00
0.0317213,0.0317213,0.0317213,0.0317213,1680753300,2023-04-06T03:55:00
0.030057,0.030057,0.030057,0.030057,1680737460,2023-04-05T23:31:00
0.0296053,0.0296053,0.0296053,0.0296053,1680716040,2023-04-05T17:34:00
0.0291818,0.0291818,0.0291818,0.0291818,1680648720,2023-04-04T22:52:00
0.0289503,0.0289503,0.0289503,0.0289503,1680646740,2023-04-04T22:19:00
0.0290834,0.0290834,0.0290834,0.0290834,1680644580,2023-04-04T21:43:00
0.0287596,0.0287596,0.0287596,0.0287596,1680622800,2023-04-04T15:40:00
0.0286298,0.0286298,0.0286298,0.0286298,1680604260,2023-04-04T10:31:00
0.0291988,0.0291988,0.0291988,0.0291988,1680588300,2023-04-04T06:05:00
0.0299923,0.0299923,0.0299923,0.0299923,1680583080,2023-04-04T04:38:00
0.0300486,0.0300486,0.0300486,0.0300486,1680468420,2023-04-02T20:47:00
0.0314335,0.0314335,0.0314335,0.0314335,1680468360,2023-04-02T20:46:00
