price_open,price_high,price_low,price_close,timestamp,date
9.39591,9.39591,9.39591,9.39591,1680264480,2023-03-31T12:08:00
9.35592,9.35592,9.35592,9.35592,1680205440,2023-03-30T19:44:00
9.44708,9.44708,9.44708,9.44708,1679318760,2023-03-20T13:26:00
9.27757,9.27757,9.27757,9.27757,1679169180,2023-03-18T19:53:00
8.74524,8.74524,8.74524,8.74524,1678845180,2023-03-15T01:53:00
8.05583,8.05583,8.05583,8.05583,1678350780,2023-03-09T08:33:00
8.27123,8.27123,8.27123,8.27123,1678150680,2023-03-07T00:58:00
8.14537,8.14537,8.14537,8.14537,1678103400,2023-03-06T11:50:00
9.36293,9.36293,9.36293,9.36293,1677600360,2023-02-28T16:06:00
9.34198,9.34198,9.34198,9.34198,1677543780,2023-02-28T00:23:00
9.26847,9.26847,9.26847,9.26847,1677541800,2023-02-27T23:50:00
9.58742,9.58742,9.58742,9.58742,1677500520,2023-02-27T12:22:00
9.75691,9.75691,9.75691,9.75691,1677492240,2023-02-27T10:04:00
9.78321,9.78321,9.78321,9.78321,1677488040,2023-02-27T08:54:00
9.50927,9.50927,9.50927,9.50927,1677424680,2023-02-26T15:18:00
9.9528,9.9528,9.9528,9.9528,1677203160,2023-02-24T01:46:00
10.296,10.296,10.296,10.296,1677197100,2023-02-24T00:05:00
8.95465,8.95465,8.95465,8.95465,1677186180,2023-02-23T21:03:00
8.98969,8.98969,8.98969,8.98969,1676773380,2023-02-19T02:23:00
8.87251,8.87251,8.87251,8.87251,1676497800,2023-02-15T21:50:00
8.50689,8.50689,8.50689,8.50689,1676432340,2023-02-15T03:39:00
9.24386,9.24386,9.24386,9.24386,1675526340,2023-02-04T15:59:00
9.07051,9.07051,9.07051,9.07051,1675520280,2023-02-04T14:18:00
8.99428,8.99428,8.99428,8.99428,1675340280,2023-02-02T12:18:00
8.79632,8.79632,8.79632,8.79632,1675092540,2023-01-30T15:29:00
9.39355,9.39355,9.39355,9.39355,1675064760,2023-01-30T07:46:00
9.19469,9.19469,9.19469,9.19469,1675059720,2023-01-30T06:22:00
9.37765,9.37765,9.37765,9.37765,1675059300,2023-01-30T06:15:00
9.92449,9.92449,9.92449,9.92449,1675058520,2023-01-30T06:02:00
10.6457,10.6457,10.6457,10.6457,1675055760,2023-01-30T05:16:00
11.3084,11.3084,11.3084,11.3084,1675055040,2023-01-30T05:04:00
10.5986,10.5986,10.5986,10.5986,1675054800,2023-01-30T05:00:00
11.5436,11.5436,11.5436,11.5436,1675054620,2023-01-30T04:57:00
9.26548,9.26548,9.26548,9.26548,1675054560,2023-01-30T04:56:00
12.8378,12.8378,12.8378,12.8378,1675054500,2023-01-30T04:55:00
12.8209,12.8209,12.8209,12.8209,1675054440,2023-01-30T04:54:00
12.3293,12.3293,12.3293,12.3293,1675054320,2023-01-30T04:52:00
9.5259,9.5259,9.5259,9.5259,1675054140,2023-01-30T04:49:00
8.8911,8.8911,8.8911,8.8911,1675053900,2023-01-30T04:45:00
8.28076,8.28076,8.28076,8.28076,1675053780,2023-01-30T04:43:00
7.59744,7.59744,7.59744,7.59744,1674603660,2023-01-24T23:41:00
