price_open,price_high,price_low,price_close,timestamp,date
0.0206255,0.0206255,0.0206255,0.0206255,1680441840,2023-04-02T13:24:00
0.014313,0.014313,0.014313,0.014313,1671708480,2022-12-22T11:28:00
0.0218954,0.0218954,0.0218954,0.0218954,1662879840,2022-09-11T07:04:00
0.0206642,0.0206642,0.0206642,0.0206642,1659921000,2022-08-08T01:10:00
0.0243586,0.0243586,0.0243586,0.0243586,1652606520,2022-05-15T09:22:00
0.0390481,0.0390481,0.0390481,0.0390481,1648113840,2022-03-24T09:24:00
0.0347262,0.0347262,0.0347262,0.0347262,1645285140,2022-02-19T15:39:00
0.0614274,0.0614274,0.0614274,0.0614274,1638080760,2021-11-28T06:26:00
0.0818731,0.0818731,0.0818731,0.0818731,1637910180,2021-11-26T07:03:00
0.0763161,0.0763161,0.0763161,0.0763161,1637768220,2021-11-24T15:37:00
0.0823571,0.0823571,0.0823571,0.0823571,1636711620,2021-11-12T10:07:00
0.067838,0.067838,0.067838,0.067838,1635075900,2021-10-24T11:45:00
0.0632926,0.0632926,0.0632926,0.0632926,1634746860,2021-10-20T16:21:00
0.06164,0.06164,0.06164,0.06164,1631213700,2021-09-09T18:55:00
0.0823582,0.0823582,0.0823582,0.0823582,1631213340,2021-09-09T18:49:00
0.0949833,0.0949833,0.0949833,0.0949833,1630882560,2021-09-05T22:56:00
0.0730033,0.0730033,0.0730033,0.0730033,1630881420,2021-09-05T22:37:00
0.0607137,0.0607137,0.0607137,0.0607137,1630881300,2021-09-05T22:35:00
0.0524606,0.0524606,0.0524606,0.0524606,1630168920,2021-08-28T16:42:00
0.052532,0.052532,0.052532,0.052532,1630160580,2021-08-28T14:23:00
0.0472047,0.0472047,0.0472047,0.0472047,1630141560,2021-08-28T09:06:00
0.041961,0.041961,0.041961,0.041961,1629733260,2021-08-23T15:41:00
0.0326699,0.0326699,0.0326699,0.0326699,1629333480,2021-08-19T00:38:00
0.0276385,0.0276385,0.0276385,0.0276385,1627458480,2021-07-28T07:48:00
0.0247911,0.0247911,0.0247911,0.0247911,1626955080,2021-07-22T11:58:00
0.0242377,0.0242377,0.0242377,0.0242377,1626871620,2021-07-21T12:47:00
0.0292317,0.0292317,0.0292317,0.0292317,1626507600,2021-07-17T07:40:00
0.0340291,0.0340291,0.0340291,0.0340291,1626333600,2021-07-15T07:20:00
0.0312046,0.0312046,0.0312046,0.0312046,1626326100,2021-07-15T05:15:00
0.0307694,0.0307694,0.0307694,0.0307694,1626130920,2021-07-12T23:02:00
0.0349821,0.0349821,0.0349821,0.0349821,1626130620,2021-07-12T22:57:00
0.0380091,0.0380091,0.0380091,0.0380091,1626111720,2021-07-12T17:42:00
0.0368738,0.0368738,0.0368738,0.0368738,1625986080,2021-07-11T06:48:00
0.0325003,0.0325003,0.0325003,0.0325003,1625984700,2021-07-11T06:25:00
0.0337924,0.0337924,0.0337924,0.0337924,1625734020,2021-07-08T08:47:00
0.0379946,0.0379946,0.0379946,0.0379946,1625305980,2021-07-03T09:53:00
0.0375823,0.0375823,0.0375823,0.0375823,1625300880,2021-07-03T08:28:00
0.0371736,0.0371736,0.0371736,0.0371736,1625298360,2021-07-03T07:46:00
0.0439589,0.0439589,0.0439589,0.0439589,1625168640,2021-07-01T19:44:00
0.0422586,0.0422586,0.0422586,0.0422586,1624792200,2021-06-27T11:10:00
0.0546303,0.0546303,0.0546303,0.0546303,1624792140,2021-06-27T11:09:00
0.0657798,0.0657798,0.0657798,0.0657798,1624490460,2021-06-23T23:21:00
0.0780475,0.0780475,0.0780475,0.0780475,1624066980,2021-06-19T01:43:00
0.069634,0.069634,0.069634,0.069634,1624055460,2021-06-18T22:31:00
