price_open,price_high,price_low,price_close,timestamp,date
0.091124,0.091124,0.0896827,0.0896827,1680591480,2023-04-04T06:58:00
0.0938008,0.0938008,0.0919934,0.0919934,1680591420,2023-04-04T06:57:00
0.0956043,0.0956043,0.0956043,0.0956043,1680591360,2023-04-04T06:56:00
0.0878537,0.0878537,0.0878537,0.0878537,1680591120,2023-04-04T06:52:00
0.0862159,0.0862159,0.0862159,0.0862159,1680591000,2023-04-04T06:50:00
0.0902148,0.0902148,0.0902148,0.0902148,1680588540,2023-04-04T06:09:00
0.0908755,0.0908755,0.0908755,0.0908755,1680586560,2023-04-04T05:36:00
0.0914174,0.0914174,0.0914174,0.0914174,1680583860,2023-04-04T04:51:00
0.0913719,0.0913719,0.0913719,0.0913719,1680581220,2023-04-04T04:07:00
0.093997,0.093997,0.0922684,0.0922684,1680581160,2023-04-04T04:06:00
0.0921191,0.0921191,0.0921191,0.0921191,1680579840,2023-04-04T03:44:00
0.0915735,0.0915735,0.0915735,0.0915735,1680579720,2023-04-04T03:42:00
0.0901587,0.0908529,0.0901587,0.0908529,1680577080,2023-04-04T02:58:00
0.0891821,0.0891821,0.0891821,0.0891821,1680574380,2023-04-04T02:13:00
0.0883231,0.0883231,0.0883231,0.0883231,1680574260,2023-04-04T02:11:00
0.0858156,0.0858156,0.0858156,0.0858156,1680572100,2023-04-04T01:35:00
0.0851535,0.0851535,0.0851535,0.0851535,1680571380,2023-04-04T01:23:00
0.0844494,0.0844494,0.0844494,0.0844494,1680568860,2023-04-04T00:41:00
0.0842615,0.0842615,0.0842615,0.0842615,1680566880,2023-04-04T00:08:00
0.0848116,0.0848116,0.0848116,0.0848116,1680545820,2023-04-03T18:17:00
0.0858719,0.0858719,0.0858719,0.0858719,1680540000,2023-04-03T16:40:00
0.0860464,0.0860464,0.0860464,0.0860464,1680539220,2023-04-03T16:27:00
0.0874782,0.0874782,0.0872224,0.0872224,1680539160,2023-04-03T16:26:00
0.0867467,0.0867467,0.0867467,0.0867467,1680534120,2023-04-03T15:02:00
0.0871772,0.0871772,0.0871772,0.0871772,1680532500,2023-04-03T14:35:00
0.0879535,0.0879535,0.0879535,0.0879535,1680531060,2023-04-03T14:11:00
0.0879691,0.0879691,0.0879691,0.0879691,1680524760,2023-04-03T12:26:00
0.0838994,0.0838994,0.0838994,0.0838994,1680523800,2023-04-03T12:10:00
0.0834091,0.0834091,0.0834091,0.0834091,1680523560,2023-04-03T12:06:00
0.0829709,0.0829709,0.0829709,0.0829709,1680523440,2023-04-03T12:04:00
0.0827526,0.0827526,0.0827526,0.0827526,1680522480,2023-04-03T11:48:00
0.083237,0.083237,0.083237,0.083237,1680520380,2023-04-03T11:13:00
0.084043,0.084043,0.084043,0.084043,1680517500,2023-04-03T10:25:00
0.0838628,0.0838628,0.0838628,0.0838628,1680515760,2023-04-03T09:56:00
0.0836339,0.0836339,0.0836339,0.0836339,1680514980,2023-04-03T09:43:00
0.0836625,0.0836625,0.0836625,0.0836625,1680513660,2023-04-03T09:21:00
0.0855904,0.0855904,0.0855904,0.0855904,1680513480,2023-04-03T09:18:00
0.0835774,0.0835774,0.0835774,0.0835774,1680513180,2023-04-03T09:13:00
0.0838263,0.0838263,0.0838263,0.0838263,1680511740,2023-04-03T08:49:00
0.0812342,0.0812342,0.0812342,0.0812342,1680493980,2023-04-03T03:53:00
0.0821932,0.0821932,0.0821932,0.0821932,1680479580,2023-04-02T23:53:00
0.082664,0.082664,0.082664,0.082664,1680476340,2023-04-02T22:59:00
0.0824504,0.0824504,0.0824504,0.0824504,1680476280,2023-04-02T22:58:00
0.0823878,0.0823878,0.0823878,0.0823878,1680454740,2023-04-02T16:59:00
0.0838864,0.0838864,0.0838864,0.0838864,1680440400,2023-04-02T13:00:00
0.08488,0.08488,0.08488,0.08488,1680436020,2023-04-02T11:47:00
0.0861199,0.0861199,0.0861199,0.0861199,1680432180,2023-04-02T10:43:00
0.0839508,0.0839508,0.0839508,0.0839508,1680405780,2023-04-02T03:23:00
0.084922,0.084922,0.084922,0.084922,1680397680,2023-04-02T01:08:00
0.0847983,0.0847983,0.0847983,0.0847983,1680393960,2023-04-02T00:06:00
0.0852453,0.0852453,0.0852453,0.0852453,1680387840,2023-04-01T22:24:00
0.085824,0.085824,0.085824,0.085824,1680387120,2023-04-01T22:12:00
0.0861809,0.0861809,0.0861809,0.0861809,1680378600,2023-04-01T19:50:00
0.085449,0.085449,0.085449,0.085449,1680374460,2023-04-01T18:41:00
0.0865969,0.0865969,0.0865969,0.0865969,1680368940,2023-04-01T17:09:00
0.0865135,0.0865135,0.0865135,0.0865135,1680366960,2023-04-01T16:36:00
0.0861801,0.0861801,0.0861801,0.0861801,1680364440,2023-04-01T15:54:00
0.0870786,0.0870786,0.0870786,0.0870786,1680361860,2023-04-01T15:11:00
0.0871037,0.0871037,0.0871037,0.0871037,1680357900,2023-04-01T14:05:00
0.0866218,0.0866218,0.0866218,0.0866218,1680357720,2023-04-01T14:02:00
0.0861601,0.0861601,0.0861601,0.0861601,1680350580,2023-04-01T12:03:00
0.0858084,0.0858084,0.0858084,0.0858084,1680349740,2023-04-01T11:49:00
0.085433,0.085433,0.085433,0.085433,1680346560,2023-04-01T10:56:00
0.0856044,0.0856044,0.0856044,0.0856044,1680340740,2023-04-01T09:19:00
0.0864048,0.0864048,0.0864048,0.0864048,1680340320,2023-04-01T09:12:00
0.087457,0.087457,0.0873321,0.0873321,1680340260,2023-04-01T09:11:00
0.0862235,0.0862235,0.0862235,0.0862235,1680326160,2023-04-01T05:16:00
0.0866953,0.0866953,0.0866953,0.0866953,1680315240,2023-04-01T02:14:00
0.0863851,0.0863851,0.0863851,0.0863851,1680298740,2023-03-31T21:39:00
0.0869478,0.0869478,0.0869478,0.0869478,1680298020,2023-03-31T21:27:00
0.0867626,0.0867626,0.0867626,0.0867626,1680295680,2023-03-31T20:48:00
0.086658,0.086658,0.086658,0.086658,1680288000,2023-03-31T18:40:00
0.0866731,0.0866731,0.0866731,0.0866731,1680282840,2023-03-31T17:14:00
0.0862998,0.0862998,0.0862998,0.0862998,1680280200,2023-03-31T16:30:00
0.0869187,0.0869187,0.0869187,0.0869187,1680279240,2023-03-31T16:14:00
0.088745,0.088745,0.0881381,0.0881381,1680279180,2023-03-31T16:13:00
0.0894365,0.0894365,0.0894365,0.0894365,1680276480,2023-03-31T15:28:00
0.0872699,0.0872699,0.0872699,0.0872699,1680263640,2023-03-31T11:54:00
0.0868218,0.0868218,0.0868218,0.0868218,1680253440,2023-03-31T09:04:00
0.0824664,0.0845305,0.0824664,0.0845305,1680253320,2023-03-31T09:02:00
