price_open,price_high,price_low,price_close,timestamp,date
0.439037,0.439037,0.439037,0.439037,1680600360,2023-04-04T09:26:00
0.435069,0.435069,0.435069,0.435069,1680588900,2023-04-04T06:15:00
0.437555,0.437555,0.437555,0.437555,1680572460,2023-04-04T01:41:00
0.437627,0.437627,0.437627,0.437627,1680566400,2023-04-04T00:00:00
0.435087,0.435087,0.435087,0.435087,1680540360,2023-04-03T16:46:00
0.435633,0.435633,0.435633,0.435633,1680501600,2023-04-03T06:00:00
0.432374,0.432374,0.432374,0.432374,1680489540,2023-04-03T02:39:00
0.436603,0.436603,0.436603,0.436603,1680483480,2023-04-03T00:58:00
0.436324,0.436324,0.436324,0.436324,1680475500,2023-04-02T22:45:00
0.440041,0.440041,0.440041,0.440041,1680468960,2023-04-02T20:56:00
0.439437,0.439437,0.439437,0.439437,1680468840,2023-04-02T20:54:00
0.440299,0.440299,0.440299,0.440299,1680464400,2023-04-02T19:40:00
0.441332,0.441332,0.441332,0.441332,1680463860,2023-04-02T19:31:00
0.44123,0.44123,0.44123,0.44123,1680461760,2023-04-02T18:56:00
0.440437,0.440437,0.440437,0.440437,1680455820,2023-04-02T17:17:00
0.440489,0.440489,0.440489,0.440489,1680449700,2023-04-02T15:35:00
0.443837,0.443837,0.443837,0.443837,1680446880,2023-04-02T14:48:00
0.443743,0.443743,0.443743,0.443743,1680446700,2023-04-02T14:45:00
0.443738,0.443738,0.443738,0.443738,1680444300,2023-04-02T14:05:00
0.443982,0.443982,0.443982,0.443982,1680442440,2023-04-02T13:34:00
0.441572,0.441572,0.441572,0.441572,1680439080,2023-04-02T12:38:00
0.445864,0.445864,0.445864,0.445864,1680437520,2023-04-02T12:12:00
0.445874,0.445874,0.445874,0.445874,1680435360,2023-04-02T11:36:00
0.450085,0.450085,0.450085,0.450085,1680433920,2023-04-02T11:12:00
0.458029,0.458029,0.458029,0.458029,1680425400,2023-04-02T08:50:00
0.455779,0.455779,0.455779,0.455779,1680424020,2023-04-02T08:27:00
0.446127,0.446127,0.446127,0.446127,1680417120,2023-04-02T06:32:00
0.444705,0.444705,0.444705,0.444705,1680417060,2023-04-02T06:31:00
0.441821,0.441821,0.441821,0.441821,1680394740,2023-04-02T00:19:00
0.437965,0.437965,0.437965,0.437965,1680382440,2023-04-01T20:54:00
0.436491,0.436491,0.436491,0.436491,1680378720,2023-04-01T19:52:00
0.434808,0.434808,0.434808,0.434808,1680374520,2023-04-01T18:42:00
0.432972,0.432972,0.432972,0.432972,1680373800,2023-04-01T18:30:00
0.436462,0.436462,0.436462,0.436462,1680371460,2023-04-01T17:51:00
0.433984,0.433984,0.433984,0.433984,1680369780,2023-04-01T17:23:00
0.430253,0.430253,0.430253,0.430253,1680369660,2023-04-01T17:21:00
0.422604,0.422604,0.422604,0.422604,1680369000,2023-04-01T17:10:00
0.419043,0.419043,0.419043,0.419043,1680368940,2023-04-01T17:09:00
0.412959,0.412959,0.412959,0.412959,1680364200,2023-04-01T15:50:00
0.411699,0.411699,0.411699,0.411699,1680361380,2023-04-01T15:03:00
0.411206,0.411206,0.411206,0.411206,1680358620,2023-04-01T14:17:00
0.412746,0.412746,0.412746,0.412746,1680344220,2023-04-01T10:17:00
0.411443,0.411443,0.411443,0.411443,1680343920,2023-04-01T10:12:00
0.409129,0.410902,0.409129,0.410902,1680343560,2023-04-01T10:06:00
0.440904,0.440904,0.440904,0.440904,1680339540,2023-04-01T08:59:00
0.441415,0.441415,0.441415,0.441415,1680270120,2023-03-31T13:42:00
0.432318,0.432318,0.432318,0.432318,1680222300,2023-03-31T00:25:00
0.432969,0.432969,0.432969,0.432969,1680220740,2023-03-30T23:59:00
0.432138,0.432138,0.432138,0.432138,1680211500,2023-03-30T21:25:00
0.412167,0.412167,0.412167,0.412167,1680207540,2023-03-30T20:19:00
0.433393,0.433393,0.433393,0.433393,1680201540,2023-03-30T18:39:00
0.433686,0.433686,0.433686,0.433686,1680196860,2023-03-30T17:21:00
0.433678,0.433678,0.433678,0.433678,1680194880,2023-03-30T16:48:00
0.440294,0.440294,0.440294,0.440294,1680182640,2023-03-30T13:24:00
0.43831,0.43831,0.43831,0.43831,1680168420,2023-03-30T09:27:00
0.436112,0.436112,0.436112,0.436112,1680155520,2023-03-30T05:52:00
0.435014,0.435014,0.435014,0.435014,1680149640,2023-03-30T04:14:00
0.440565,0.440565,0.440565,0.440565,1680113520,2023-03-29T18:12:00
0.451043,0.451043,0.451043,0.451043,1680104400,2023-03-29T15:40:00
0.448199,0.448199,0.448199,0.448199,1680104280,2023-03-29T15:38:00
0.445015,0.445015,0.445015,0.445015,1680103860,2023-03-29T15:31:00
0.443126,0.443126,0.443126,0.443126,1680103800,2023-03-29T15:30:00
0.440344,0.440344,0.440344,0.440344,1680094140,2023-03-29T12:49:00
0.442107,0.442107,0.442107,0.442107,1680094020,2023-03-29T12:47:00
0.452804,0.452804,0.452804,0.452804,1680093900,2023-03-29T12:45:00
0.460829,0.460829,0.460829,0.460829,1680087660,2023-03-29T11:01:00
0.458966,0.458966,0.458554,0.458554,1680087180,2023-03-29T10:53:00
0.459314,0.459314,0.459314,0.459314,1680084900,2023-03-29T10:15:00
0.461045,0.461045,0.461045,0.461045,1680080400,2023-03-29T09:00:00
0.45808,0.45808,0.45808,0.45808,1680074340,2023-03-29T07:19:00
0.458407,0.458407,0.458407,0.458407,1680073920,2023-03-29T07:12:00
0.454389,0.454389,0.454389,0.454389,1680046380,2023-03-28T23:33:00
0.448205,0.448205,0.448205,0.448205,1680032040,2023-03-28T19:34:00
0.464183,0.464183,0.464183,0.464183,1680031980,2023-03-28T19:33:00
0.460522,0.460522,0.460522,0.460522,1680027600,2023-03-28T18:20:00
0.458974,0.458974,0.458974,0.458974,1680026460,2023-03-28T18:01:00
0.470973,0.470973,0.470973,0.470973,1680003120,2023-03-28T11:32:00
0.4694,0.4694,0.4694,0.4694,1679998080,2023-03-28T10:08:00
0.468512,0.468512,0.468512,0.468512,1679981940,2023-03-28T05:39:00
