price_open,price_high,price_low,price_close,timestamp,date
0.0038784,0.0038784,0.0038784,0.0038784,1676528820,2023-02-16T06:27:00
0.00351644,0.00351644,0.00351644,0.00351644,1670635680,2022-12-10T01:28:00
0.00396551,0.00396551,0.00396551,0.00396551,1670108520,2022-12-03T23:02:00
0.00398359,0.00398359,0.00398359,0.00398359,1670108040,2022-12-03T22:54:00
0.00284349,0.00284349,0.00284349,0.00284349,1669333680,2022-11-24T23:48:00
0.00241762,0.00241762,0.00241762,0.00241762,1669293420,2022-11-24T12:37:00
0.0025227,0.0025227,0.0025227,0.0025227,1668357120,2022-11-13T16:32:00
0.00269284,0.00269284,0.00269284,0.00269284,1665437220,2022-10-10T21:27:00
0.0027949,0.0027949,0.0027949,0.0027949,1665409140,2022-10-10T13:39:00
0.00298064,0.00298064,0.00298064,0.00298064,1664491260,2022-09-29T22:41:00
0.00339507,0.00339507,0.00339507,0.00339507,1661613300,2022-08-27T15:15:00
0.00495717,0.00495717,0.00495717,0.00495717,1660534800,2022-08-15T03:40:00
0.00434179,0.00434179,0.00434179,0.00434179,1659439320,2022-08-02T11:22:00
0.00345608,0.00345608,0.00345608,0.00345608,1657382700,2022-07-09T16:05:00
0.00317269,0.00317269,0.00317269,0.00317269,1655527800,2022-06-18T04:50:00
0.00545355,0.00545355,0.00545355,0.00545355,1653580380,2022-05-26T15:53:00
0.00650848,0.00650848,0.00650848,0.00650848,1652906220,2022-05-18T20:37:00
0.0109855,0.0109855,0.0109855,0.0109855,1650248700,2022-04-18T02:25:00
0.00912451,0.00912451,0.00912451,0.00912451,1646771820,2022-03-08T20:37:00
0.00870122,0.00870122,0.00870122,0.00870122,1646458740,2022-03-05T05:39:00
0.00784409,0.00784409,0.00784409,0.00784409,1646365560,2022-03-04T03:46:00
0.00781788,0.00781788,0.00781788,0.00781788,1646365380,2022-03-04T03:43:00
0.00816585,0.00816585,0.00816585,0.00816585,1646020500,2022-02-28T03:55:00
0.00971367,0.00971367,0.00971367,0.00971367,1642537020,2022-01-18T20:17:00
0.0105561,0.0105561,0.0105561,0.0105561,1642073580,2022-01-13T11:33:00
0.0119532,0.0119532,0.0119532,0.0119532,1640920260,2021-12-31T03:11:00
0.0147862,0.0147862,0.0147862,0.0147862,1640695920,2021-12-28T12:52:00
0.0194364,0.0194364,0.0194364,0.0194364,1640347920,2021-12-24T12:12:00
0.0209289,0.0209289,0.0209289,0.0209289,1639331640,2021-12-12T17:54:00
0.022314,0.022314,0.022314,0.022314,1638858840,2021-12-07T06:34:00
0.0209176,0.0209176,0.0209176,0.0209176,1638668160,2021-12-05T01:36:00
0.0253838,0.0253838,0.0253838,0.0253838,1638308160,2021-11-30T21:36:00
0.0240705,0.0240705,0.0240705,0.0240705,1638076080,2021-11-28T05:08:00
0.0254965,0.0254965,0.0254965,0.0254965,1637601480,2021-11-22T17:18:00
0.0223051,0.0223051,0.0223051,0.0223051,1637064960,2021-11-16T12:16:00
0.0219927,0.0219927,0.0219927,0.0219927,1636935720,2021-11-15T00:22:00
0.0249996,0.0249996,0.0249996,0.0249996,1636900020,2021-11-14T14:27:00
0.0300942,0.0300942,0.0300942,0.0300942,1636899900,2021-11-14T14:25:00
0.0366771,0.0366771,0.0366771,0.0366771,1636899300,2021-11-14T14:15:00
0.0447853,0.0447853,0.0447853,0.0447853,1636899180,2021-11-14T14:13:00
0.0505667,0.0505667,0.0505667,0.0505667,1636847700,2021-11-13T23:55:00
0.0501956,0.0501956,0.0501956,0.0501956,1636843620,2021-11-13T22:47:00
0.0439348,0.0439348,0.0439348,0.0439348,1636727760,2021-11-12T14:36:00
0.0385606,0.0385606,0.0385606,0.0385606,1636648080,2021-11-11T16:28:00
0.042464,0.042464,0.042464,0.042464,1636536060,2021-11-10T09:21:00
0.0597672,0.0597672,0.0597672,0.0597672,1636366920,2021-11-08T10:22:00
0.0793218,0.0793218,0.0793218,0.0793218,1636292400,2021-11-07T13:40:00
0.0805941,0.0805941,0.0805941,0.0805941,1636270980,2021-11-07T07:43:00
0.0725165,0.0725165,0.0725165,0.0725165,1636187880,2021-11-06T08:38:00
0.0842073,0.0842073,0.0842073,0.0842073,1636068240,2021-11-04T23:24:00
0.102124,0.102124,0.102124,0.102124,1636068180,2021-11-04T23:23:00
0.0992592,0.0992592,0.0992592,0.0992592,1636023720,2021-11-04T11:02:00
0.0942573,0.0942573,0.0942573,0.0942573,1636008540,2021-11-04T06:49:00
0.124556,0.124556,0.124556,0.124556,1635944400,2021-11-03T13:00:00
0.17765,0.17765,0.17765,0.17765,1635915180,2021-11-03T04:53:00
0.200802,0.200802,0.200802,0.200802,1635912360,2021-11-03T04:06:00
0.142997,0.142997,0.142997,0.142997,1635904560,2021-11-03T01:56:00
0.10744,0.10744,0.10744,0.10744,1635903420,2021-11-03T01:37:00
0.089087,0.089087,0.089087,0.089087,1635868500,2021-11-02T15:55:00
0.0643217,0.0643217,0.0643217,0.0643217,1635868020,2021-11-02T15:47:00
0.061687,0.061687,0.061687,0.061687,1635831300,2021-11-02T05:35:00
0.0627083,0.0627083,0.0627083,0.0627083,1635655560,2021-10-31T04:46:00
0.0496558,0.0496558,0.0496558,0.0496558,1635654240,2021-10-31T04:24:00
0.0544325,0.0544325,0.0544325,0.0544325,1635646440,2021-10-31T02:14:00
0.0565126,0.0565126,0.0565126,0.0565126,1635597600,2021-10-30T12:40:00
0.0580704,0.0580704,0.0580704,0.0580704,1635594900,2021-10-30T11:55:00
0.0738821,0.0738821,0.0738821,0.0738821,1635594360,2021-10-30T11:46:00
0.0930005,0.0930005,0.0930005,0.0930005,1635592920,2021-10-30T11:22:00
0.118041,0.118041,0.118041,0.118041,1635588000,2021-10-30T10:00:00
0.122489,0.122489,0.122489,0.122489,1635573360,2021-10-30T05:56:00
0.102311,0.102311,0.102311,0.102311,1635572340,2021-10-30T05:39:00
0.0898614,0.0898614,0.0898614,0.0898614,1635556440,2021-10-30T01:14:00
0.0817603,0.0817603,0.0817603,0.0817603,1635551880,2021-10-29T23:58:00
0.0738548,0.0738548,0.0738548,0.0738548,1635549720,2021-10-29T23:22:00
0.07965,0.07965,0.07965,0.07965,1635535680,2021-10-29T19:28:00
0.108905,0.108905,0.108905,0.108905,1635535380,2021-10-29T19:23:00
0.141304,0.141304,0.141304,0.141304,1635534840,2021-10-29T19:14:00
0.169428,0.169428,0.169428,0.169428,1635534720,2021-10-29T19:12:00
0.213853,0.213853,0.213853,0.213853,1635534240,2021-10-29T19:04:00
0.232362,0.232362,0.232362,0.232362,1635524280,2021-10-29T16:18:00
0.227189,0.227189,0.227189,0.227189,1635515040,2021-10-29T13:44:00
0.229871,0.229871,0.229871,0.229871,1635505500,2021-10-29T11:05:00
0.192541,0.192541,0.192541,0.192541,1635504600,2021-10-29T10:50:00
0.18273,0.18273,0.18273,0.18273,1635499980,2021-10-29T09:33:00
0.21142,0.21142,0.21142,0.21142,1635494100,2021-10-29T07:55:00
0.274655,0.274655,0.274655,0.274655,1635486000,2021-10-29T05:40:00
0.296063,0.296063,0.296063,0.296063,1635472800,2021-10-29T02:00:00
0.249522,0.249522,0.249522,0.249522,1635467100,2021-10-29T00:25:00
0.211299,0.211299,0.211299,0.211299,1635466440,2021-10-29T00:14:00
0.243052,0.243052,0.243052,0.243052,1635457500,2021-10-28T21:45:00
0.219469,0.219469,0.219469,0.219469,1635437880,2021-10-28T16:18:00
0.196254,0.196254,0.196254,0.196254,1635437760,2021-10-28T16:16:00
0.16908,0.16908,0.16908,0.16908,1635436860,2021-10-28T16:01:00
0.343667,0.343667,0.343667,0.343667,1635436200,2021-10-28T15:50:00
0.869576,0.869576,0.869576,0.869576,1635435960,2021-10-28T15:46:00
0.977391,0.977391,0.977391,0.977391,1635435840,2021-10-28T15:44:00
0.913644,0.913644,0.913644,0.913644,1635435480,2021-10-28T15:38:00
0.821775,0.821775,0.821775,0.821775,1635435420,2021-10-28T15:37:00
0.742725,0.742725,0.742725,0.742725,1635435240,2021-10-28T15:34:00
0.6576,0.6576,0.6576,0.6576,1635434040,2021-10-28T15:14:00
0.523352,0.523352,0.523352,0.523352,1635433440,2021-10-28T15:04:00
0.416597,0.416597,0.416597,0.416597,1635433140,2021-10-28T14:59:00
0.364089,0.364089,0.364089,0.364089,1635428340,2021-10-28T13:39:00
0.309727,0.309727,0.309727,0.309727,1635427440,2021-10-28T13:24:00
0.520674,0.520674,0.520674,0.520674,1635425940,2021-10-28T12:59:00
1.01497,1.01497,1.01497,1.01497,1635424860,2021-10-28T12:41:00
