price_open,price_high,price_low,price_close,timestamp,date
2.88002e+16,2.88002e+16,2.88002e+16,2.88002e+16,1678586160,2023-03-12T01:56:00
359807000000000.0,359807000000000.0,359807000000000.0,359807000000000.0,1678458180,2023-03-10T14:23:00
0.00418191,0.00418191,0.00418191,0.00418191,1673214240,2023-01-08T21:44:00
0.00531653,0.00531653,0.00531653,0.00531653,1670394060,2022-12-07T06:21:00
0.00741205,0.00741205,0.00741205,0.00741205,1669992540,2022-12-02T14:49:00
0.00932617,0.00932617,0.00932617,0.00932617,1669201800,2022-11-23T11:10:00
0.0107795,0.0107795,0.0107795,0.0107795,1664696520,2022-10-02T07:42:00
0.0220011,0.0220011,0.0220011,0.0220011,1659944160,2022-08-08T07:36:00
0.0346606,0.0346606,0.0346606,0.0346606,1659819900,2022-08-06T21:05:00
0.0448004,0.0448004,0.0448004,0.0448004,1659004140,2022-07-28T10:29:00
0.0477253,0.0477253,0.0477253,0.0477253,1656224400,2022-06-26T06:20:00
0.0879442,0.0879442,0.0879442,0.0879442,1652594820,2022-05-15T06:07:00
0.158359,0.158359,0.158359,0.158359,1649679960,2022-04-11T12:26:00
0.323786,0.323786,0.323786,0.323786,1648908540,2022-04-02T14:09:00
0.305167,0.305167,0.305167,0.305167,1648712880,2022-03-31T07:48:00
0.191903,0.191903,0.191903,0.191903,1648462260,2022-03-28T10:11:00
0.177414,0.177414,0.177414,0.177414,1648458780,2022-03-28T09:13:00
0.109083,0.109083,0.109083,0.109083,1647587820,2022-03-18T07:17:00
0.112583,0.112583,0.112583,0.112583,1647585000,2022-03-18T06:30:00
0.143651,0.143651,0.143651,0.143651,1647495540,2022-03-17T05:39:00
0.144572,0.144572,0.144572,0.144572,1647337500,2022-03-15T09:45:00
0.1644,0.1644,0.1644,0.1644,1647315240,2022-03-15T03:34:00
0.200305,0.200305,0.200305,0.200305,1646557380,2022-03-06T09:03:00
0.188881,0.188881,0.188881,0.188881,1646553960,2022-03-06T08:06:00
0.140466,0.140466,0.140466,0.140466,1646553840,2022-03-06T08:04:00
0.179497,0.179497,0.179497,0.179497,1646532540,2022-03-06T02:09:00
0.238087,0.238087,0.238087,0.238087,1646520600,2022-03-05T22:50:00
0.178657,0.178657,0.178657,0.178657,1646520360,2022-03-05T22:46:00
0.189211,0.189211,0.189211,0.189211,1646500860,2022-03-05T17:21:00
0.289613,0.289613,0.289613,0.289613,1645687800,2022-02-24T07:30:00
0.632035,0.632035,0.632035,0.632035,1644249600,2022-02-07T16:00:00
0.659458,0.659458,0.659458,0.659458,1642937580,2022-01-23T11:33:00
0.388686,0.388686,0.388686,0.388686,1642462620,2022-01-17T23:37:00
0.40752,0.40752,0.40752,0.40752,1642462440,2022-01-17T23:34:00
0.460836,0.460836,0.460836,0.460836,1642462380,2022-01-17T23:33:00
0.236576,0.236576,0.236576,0.236576,1642462320,2022-01-17T23:32:00
0.302237,0.302237,0.302237,0.302237,1640324220,2021-12-24T05:37:00
0.22038,0.22038,0.22038,0.22038,1640323980,2021-12-24T05:33:00
0.164328,0.164328,0.164328,0.164328,1640323740,2021-12-24T05:29:00
0.122834,0.122834,0.122834,0.122834,1640323560,2021-12-24T05:26:00
0.206033,0.206033,0.206033,0.206033,1640269440,2021-12-23T14:24:00
0.356485,0.356485,0.356485,0.356485,1639731240,2021-12-17T08:54:00
0.260889,0.260889,0.260889,0.260889,1639731120,2021-12-17T08:52:00
0.245387,0.245387,0.245387,0.245387,1639716960,2021-12-17T04:56:00
0.321291,0.321291,0.321291,0.321291,1639646940,2021-12-16T09:29:00
0.434514,0.434514,0.434514,0.434514,1639556820,2021-12-15T08:27:00
0.449145,0.449145,0.449145,0.449145,1639479780,2021-12-14T11:03:00
