price_open,price_high,price_low,price_close,timestamp,date
0.219272,0.219272,0.219272,0.219272,1680599940,2023-04-04T09:19:00
0.238976,0.238976,0.238976,0.238976,1680599880,2023-04-04T09:18:00
0.217346,0.217346,0.217346,0.217346,1680599460,2023-04-04T09:11:00
0.207754,0.207754,0.207754,0.207754,1680599220,2023-04-04T09:07:00
0.211062,0.211062,0.211062,0.211062,1680550140,2023-04-03T19:29:00
0.211648,0.211648,0.211648,0.211648,1680538440,2023-04-03T16:14:00
0.209043,0.209043,0.209043,0.209043,1680535620,2023-04-03T15:27:00
0.204739,0.204739,0.204739,0.204739,1680535500,2023-04-03T15:25:00
0.20292,0.20292,0.20292,0.20292,1680535440,2023-04-03T15:24:00
0.198495,0.198495,0.198495,0.198495,1680451380,2023-04-02T16:03:00
0.198862,0.198862,0.198862,0.198862,1680441480,2023-04-02T13:18:00
0.195674,0.195674,0.195674,0.195674,1680440820,2023-04-02T13:07:00
0.187542,0.187542,0.187542,0.187542,1680440700,2023-04-02T13:05:00
0.185645,0.185645,0.184283,0.18474,1680440280,2023-04-02T12:58:00
0.185443,0.185443,0.184855,0.184855,1680440220,2023-04-02T12:57:00
0.189136,0.189136,0.189136,0.189136,1680440100,2023-04-02T12:55:00
0.198354,0.198354,0.198354,0.198354,1680439620,2023-04-02T12:47:00
0.205123,0.205123,0.205123,0.205123,1680386940,2023-04-01T22:09:00
0.210395,0.210395,0.210395,0.210395,1680368040,2023-04-01T16:54:00
0.211483,0.211483,0.211483,0.211483,1680313440,2023-04-01T01:44:00
0.211415,0.211415,0.211415,0.211415,1680313260,2023-04-01T01:41:00
0.202391,0.202391,0.202391,0.202391,1680312660,2023-04-01T01:31:00
0.19841,0.19841,0.19841,0.19841,1680295920,2023-03-31T20:52:00
0.185159,0.185159,0.185159,0.185159,1680256260,2023-03-31T09:51:00
0.180628,0.180628,0.180628,0.180628,1680250740,2023-03-31T08:19:00
0.175976,0.175976,0.175976,0.175976,1680222300,2023-03-31T00:25:00
0.176123,0.176123,0.176123,0.176123,1680210300,2023-03-30T21:05:00
0.179307,0.179307,0.179307,0.179307,1680209520,2023-03-30T20:52:00
0.187163,0.187163,0.187163,0.187163,1680189600,2023-03-30T15:20:00
0.183306,0.183306,0.183306,0.183306,1680186960,2023-03-30T14:36:00
0.183428,0.183428,0.183428,0.183428,1680181860,2023-03-30T13:11:00
0.182635,0.182635,0.182635,0.182635,1680176640,2023-03-30T11:44:00
0.188,0.188,0.188,0.188,1680171600,2023-03-30T10:20:00
0.193305,0.193305,0.193305,0.193305,1680118200,2023-03-29T19:30:00
0.196425,0.196425,0.196425,0.196425,1680116340,2023-03-29T18:59:00
0.193156,0.193156,0.193156,0.193156,1680114540,2023-03-29T18:29:00
0.182586,0.182586,0.182586,0.182586,1679996220,2023-03-28T09:37:00
0.182493,0.182493,0.180326,0.180326,1679996160,2023-03-28T09:36:00
0.194117,0.194117,0.194117,0.194117,1679956500,2023-03-27T22:35:00
0.212913,0.212913,0.212913,0.212913,1679912880,2023-03-27T10:28:00
0.210731,0.210731,0.210731,0.210731,1679841600,2023-03-26T14:40:00
0.208901,0.208901,0.208901,0.208901,1679780340,2023-03-25T21:39:00
0.205026,0.205026,0.205026,0.205026,1679779980,2023-03-25T21:33:00
0.205946,0.205946,0.205946,0.205946,1679684100,2023-03-24T18:55:00
0.213942,0.213942,0.213942,0.213942,1679648400,2023-03-24T09:00:00
0.216516,0.216516,0.216516,0.216516,1679647680,2023-03-24T08:48:00
0.209282,0.209282,0.209282,0.209282,1679644500,2023-03-24T07:55:00
0.204177,0.204177,0.204177,0.204177,1679644200,2023-03-24T07:50:00
0.199034,0.199034,0.199034,0.199034,1679643420,2023-03-24T07:37:00
0.196692,0.196692,0.196692,0.196692,1679642700,2023-03-24T07:25:00
0.199468,0.199468,0.199468,0.199468,1679642580,2023-03-24T07:23:00
0.206306,0.206306,0.206306,0.206306,1679601300,2023-03-23T19:55:00
0.209301,0.209301,0.209301,0.209301,1679527680,2023-03-22T23:28:00
0.206319,0.206319,0.206319,0.206319,1679527260,2023-03-22T23:21:00
0.211742,0.211742,0.211742,0.211742,1679449920,2023-03-22T01:52:00
0.210617,0.210617,0.210617,0.210617,1679325780,2023-03-20T15:23:00
0.223701,0.223701,0.222448,0.222448,1679322540,2023-03-20T14:29:00
0.214229,0.214229,0.214229,0.214229,1679322420,2023-03-20T14:27:00
0.21023,0.21023,0.21023,0.21023,1679318460,2023-03-20T13:21:00
0.200125,0.204971,0.200125,0.204971,1679318220,2023-03-20T13:17:00
0.194616,0.19746,0.194616,0.19746,1679318160,2023-03-20T13:16:00
0.191897,0.191897,0.191897,0.191897,1679318100,2023-03-20T13:15:00
0.228764,0.228764,0.228764,0.228764,1679317980,2023-03-20T13:13:00
0.229466,0.229466,0.229466,0.229466,1679270220,2023-03-19T23:57:00
0.227586,0.227586,0.227586,0.227586,1679269920,2023-03-19T23:52:00
0.225067,0.225067,0.225067,0.225067,1679265780,2023-03-19T22:43:00
0.235804,0.235804,0.235804,0.235804,1679252820,2023-03-19T19:07:00
0.229033,0.229033,0.229033,0.229033,1679252640,2023-03-19T19:04:00
0.243617,0.243617,0.243617,0.243617,1679243400,2023-03-19T16:30:00
0.24164,0.24164,0.24164,0.24164,1679241720,2023-03-19T16:02:00
0.241923,0.241923,0.241923,0.241923,1679232960,2023-03-19T13:36:00
0.241408,0.241408,0.241408,0.241408,1679186940,2023-03-19T00:49:00
0.27845,0.27845,0.27845,0.27845,1679186820,2023-03-19T00:47:00
0.282681,0.282681,0.282681,0.282681,1679186760,2023-03-19T00:46:00
0.268315,0.268315,0.268315,0.268315,1679186580,2023-03-19T00:43:00
0.237663,0.237663,0.237663,0.237663,1679123940,2023-03-18T07:19:00
0.238687,0.238687,0.238687,0.238687,1679123880,2023-03-18T07:18:00
0.243484,0.243484,0.243484,0.243484,1679123040,2023-03-18T07:04:00
0.247423,0.247423,0.247423,0.247423,1679122800,2023-03-18T07:00:00
0.25179,0.25179,0.25179,0.25179,1679122080,2023-03-18T06:48:00
0.241443,0.241443,0.241443,0.241443,1679031600,2023-03-17T05:40:00
0.250248,0.250248,0.250248,0.250248,1679020620,2023-03-17T02:37:00
0.253841,0.253841,0.253841,0.253841,1678997820,2023-03-16T20:17:00
0.256896,0.256896,0.256896,0.256896,1678997640,2023-03-16T20:14:00
0.246701,0.246701,0.244101,0.244101,1678989120,2023-03-16T17:52:00
0.231714,0.231714,0.231714,0.231714,1678989060,2023-03-16T17:51:00
0.222196,0.222196,0.222196,0.222196,1678970460,2023-03-16T12:41:00
0.224146,0.224146,0.224146,0.224146,1678970340,2023-03-16T12:39:00
0.229418,0.229418,0.229418,0.229418,1678970280,2023-03-16T12:38:00
0.26658,0.26658,0.26658,0.26658,1678969980,2023-03-16T12:33:00
0.273555,0.273555,0.270822,0.270822,1678969680,2023-03-16T12:28:00
0.270848,0.270848,0.270848,0.270848,1678969620,2023-03-16T12:27:00
0.26734,0.26734,0.264375,0.264375,1678969380,2023-03-16T12:23:00
0.280727,0.280727,0.27163,0.27163,1678969320,2023-03-16T12:22:00
0.236171,0.285336,0.236171,0.285336,1678969260,2023-03-16T12:21:00
