price_open,price_high,price_low,price_close,timestamp,date
1.10848e-12,1.10848e-12,1.10848e-12,1.10848e-12,1680301920,2023-03-31T22:32:00
9.47589e-13,9.47589e-13,9.47589e-13,9.47589e-13,1679858580,2023-03-26T19:23:00
1.05207e-12,1.05207e-12,1.05207e-12,1.05207e-12,1679538120,2023-03-23T02:22:00
1.19329e-12,1.19329e-12,1.19329e-12,1.19329e-12,1679309280,2023-03-20T10:48:00
1.13403e-12,1.13403e-12,1.13403e-12,1.13403e-12,1679293140,2023-03-20T06:19:00
9.29079e-13,9.29079e-13,9.29079e-13,9.29079e-13,1679178960,2023-03-18T22:36:00
9.9613e-13,9.9613e-13,9.9613e-13,9.9613e-13,1678753200,2023-03-14T00:20:00
9.79025e-13,9.79025e-13,9.79025e-13,9.79025e-13,1678626540,2023-03-12T13:09:00
9.09308e-13,9.09308e-13,9.09308e-13,9.09308e-13,1677949200,2023-03-04T17:00:00
6.69638e-13,6.69638e-13,6.69638e-13,6.69638e-13,1677947940,2023-03-04T16:39:00
6.30199e-13,6.30199e-13,6.30199e-13,6.30199e-13,1677904500,2023-03-04T04:35:00
7.24086e-13,7.24086e-13,7.24086e-13,7.24086e-13,1677884100,2023-03-03T22:55:00
9.59196e-13,9.59196e-13,9.59196e-13,9.59196e-13,1677872400,2023-03-03T19:40:00
9.67207e-13,9.67207e-13,9.67207e-13,9.67207e-13,1677867420,2023-03-03T18:17:00
9.98858e-13,9.98858e-13,9.98858e-13,9.98858e-13,1677580980,2023-02-28T10:43:00
1.04451e-12,1.04451e-12,1.04451e-12,1.04451e-12,1677461520,2023-02-27T01:32:00
1.08464e-12,1.08464e-12,1.08464e-12,1.08464e-12,1677252000,2023-02-24T15:20:00
8.34897e-13,8.34897e-13,8.34897e-13,8.34897e-13,1677153600,2023-02-23T12:00:00
9.84571e-13,9.84571e-13,9.84571e-13,9.84571e-13,1676994900,2023-02-21T15:55:00
1.31789e-12,1.31789e-12,1.31789e-12,1.31789e-12,1676977260,2023-02-21T11:01:00
1.78062e-12,1.78062e-12,1.78062e-12,1.78062e-12,1676967060,2023-02-21T08:11:00
2.19415e-12,2.19415e-12,2.19415e-12,2.19415e-12,1676959440,2023-02-21T06:04:00
2.62247e-12,2.62247e-12,2.62247e-12,2.62247e-12,1676949540,2023-02-21T03:19:00
3.04887e-12,3.04887e-12,3.04887e-12,3.04887e-12,1676949360,2023-02-21T03:16:00
3.25073e-12,3.25073e-12,3.25073e-12,3.25073e-12,1676946600,2023-02-21T02:30:00
9.91237e-13,9.91237e-13,9.91237e-13,9.91237e-13,1676922000,2023-02-20T19:40:00
9.09713e-13,9.09713e-13,9.09713e-13,9.09713e-13,1676754720,2023-02-18T21:12:00
9.13411e-13,9.13411e-13,9.13411e-13,9.13411e-13,1676712420,2023-02-18T09:27:00
1.14686e-12,1.14686e-12,1.14686e-12,1.14686e-12,1676700720,2023-02-18T06:12:00
1.1407e-12,1.1407e-12,1.1407e-12,1.1407e-12,1676700360,2023-02-18T06:06:00
9.81782e-13,9.81782e-13,9.81782e-13,9.81782e-13,1676696460,2023-02-18T05:01:00
7.41617e-13,7.41617e-13,7.41617e-13,7.41617e-13,1676680560,2023-02-18T00:36:00
6.0097e-13,6.0097e-13,6.0097e-13,6.0097e-13,1676626320,2023-02-17T09:32:00
7.12541e-13,7.12541e-13,7.12541e-13,7.12541e-13,1676605620,2023-02-17T03:47:00
