price_open,price_high,price_low,price_close,timestamp,date
0.0287608,0.0287608,0.0287608,0.0287608,1680560220,2023-04-03T22:17:00
0.0322282,0.0322282,0.0322282,0.0322282,1680467040,2023-04-02T20:24:00
0.029938,0.029938,0.029938,0.029938,1679867160,2023-03-26T21:46:00
0.0299174,0.0299174,0.0299174,0.0299174,1679805120,2023-03-26T04:32:00
0.0297709,0.0297709,0.0297709,0.0297709,1679805000,2023-03-26T04:30:00
0.0299818,0.0299818,0.0299818,0.0299818,1679763180,2023-03-25T16:53:00
0.0278756,0.0278756,0.0278756,0.0278756,1679737020,2023-03-25T09:37:00
0.0281051,0.0281051,0.0281051,0.0281051,1679672700,2023-03-24T15:45:00
0.0284079,0.0284079,0.0284079,0.0284079,1679636280,2023-03-24T05:38:00
0.0285299,0.0285299,0.0285299,0.0285299,1679623920,2023-03-24T02:12:00
0.0284282,0.0284282,0.0284282,0.0284282,1679597880,2023-03-23T18:58:00
0.0271261,0.0271261,0.0271261,0.0271261,1679550420,2023-03-23T05:47:00
0.027466,0.027466,0.027466,0.027466,1679481360,2023-03-22T10:36:00
0.0266434,0.0266434,0.0266434,0.0266434,1679411940,2023-03-21T15:19:00
0.0257025,0.0257025,0.0257025,0.0257025,1679259180,2023-03-19T20:53:00
0.0256916,0.0256916,0.0256916,0.0256916,1679124660,2023-03-18T07:31:00
0.0256023,0.0256023,0.0256023,0.0256023,1679124420,2023-03-18T07:27:00
0.023211,0.023211,0.023211,0.023211,1678905540,2023-03-15T18:39:00
0.024172,0.024172,0.024172,0.024172,1678879140,2023-03-15T11:19:00
0.0238234,0.0238234,0.0238234,0.0238234,1678702020,2023-03-13T10:07:00
0.0240725,0.0240725,0.0240725,0.0240725,1677837180,2023-03-03T09:53:00
0.0241036,0.0241036,0.0241036,0.0241036,1677818640,2023-03-03T04:44:00
0.0257473,0.0257473,0.0257473,0.0257473,1677719760,2023-03-02T01:16:00
0.0252545,0.0252545,0.0252545,0.0252545,1677578340,2023-02-28T09:59:00
0.0253774,0.0253774,0.0253774,0.0253774,1677578220,2023-02-28T09:57:00
0.0254763,0.0254763,0.0254763,0.0254763,1677577200,2023-02-28T09:40:00
0.0257228,0.0257228,0.0257228,0.0257228,1677561600,2023-02-28T05:20:00
0.0256523,0.0256523,0.0256523,0.0256523,1677474480,2023-02-27T05:08:00
0.0252214,0.0252214,0.0252214,0.0252214,1677397680,2023-02-26T07:48:00
0.0258074,0.0258074,0.0258074,0.0258074,1677044160,2023-02-22T05:36:00
0.0267531,0.0267531,0.0267531,0.0267531,1676888940,2023-02-20T10:29:00
0.0264364,0.0264364,0.0264364,0.0264364,1676888700,2023-02-20T10:25:00
0.0259284,0.0259284,0.0259284,0.0259284,1676800680,2023-02-19T09:58:00
0.0270516,0.0270516,0.0270516,0.0270516,1676614320,2023-02-17T06:12:00
0.0248396,0.0248396,0.0248396,0.0248396,1676595540,2023-02-17T00:59:00
0.0269039,0.0269039,0.0269039,0.0269039,1676588340,2023-02-16T22:59:00
0.0321446,0.0321446,0.0321446,0.0321446,1676584800,2023-02-16T22:00:00
0.0297015,0.0297015,0.0297015,0.0297015,1676534640,2023-02-16T08:04:00
0.0284715,0.0284715,0.0284715,0.0284715,1676331000,2023-02-13T23:30:00
0.0259923,0.0259923,0.0259923,0.0259923,1676313540,2023-02-13T18:39:00
0.0258048,0.0258048,0.0258048,0.0258048,1676310660,2023-02-13T17:51:00
0.0262639,0.0262639,0.0262639,0.0262639,1676125980,2023-02-11T14:33:00
0.0282136,0.0282136,0.0282136,0.0282136,1675802280,2023-02-07T20:38:00
0.0274737,0.0274737,0.0274737,0.0274737,1675600860,2023-02-05T12:41:00
0.0270295,0.0270295,0.0270295,0.0270295,1675503120,2023-02-04T09:32:00
0.0276194,0.0276194,0.0276194,0.0276194,1675358340,2023-02-02T17:19:00
0.0264332,0.0264332,0.0264332,0.0264332,1675151340,2023-01-31T07:49:00
0.0270499,0.0270499,0.0270499,0.0270499,1674994080,2023-01-29T12:08:00
0.026912,0.026912,0.026912,0.026912,1674899100,2023-01-28T09:45:00
0.0261236,0.0261236,0.0261236,0.0261236,1674672480,2023-01-25T18:48:00
0.0262467,0.0262467,0.0262467,0.0262467,1674659340,2023-01-25T15:09:00
0.0263651,0.0263651,0.0263651,0.0263651,1674657780,2023-01-25T14:43:00
0.0274679,0.0274679,0.0274679,0.0274679,1674529680,2023-01-24T03:08:00
0.0274686,0.0274686,0.0274686,0.0274686,1674525240,2023-01-24T01:54:00
0.0202445,0.0202445,0.0202445,0.0202445,1672788960,2023-01-03T23:36:00
0.0203068,0.0203068,0.0203068,0.0203068,1672695360,2023-01-02T21:36:00
0.0202724,0.0202724,0.0202724,0.0202724,1672694880,2023-01-02T21:28:00
0.0202715,0.0202715,0.0202715,0.0202715,1672694700,2023-01-02T21:25:00
0.0202645,0.0202645,0.0202645,0.0202645,1672693020,2023-01-02T20:57:00
0.0206818,0.0206818,0.0206818,0.0206818,1672692480,2023-01-02T20:48:00
0.0197867,0.0197867,0.0197867,0.0197867,1672156740,2022-12-27T15:59:00
0.0200762,0.0200762,0.0200762,0.0200762,1672150620,2022-12-27T14:17:00
0.0213946,0.0213946,0.0213946,0.0213946,1671123360,2022-12-15T16:56:00
0.0216134,0.0216134,0.0216134,0.0216134,1670812380,2022-12-12T02:33:00
0.0217339,0.0217339,0.0217339,0.0217339,1670370600,2022-12-06T23:50:00
0.0215393,0.0215393,0.0215393,0.0215393,1670364420,2022-12-06T22:07:00
0.0216036,0.0216036,0.0216036,0.0216036,1670163180,2022-12-04T14:13:00
0.0204549,0.0204549,0.0204549,0.0204549,1669583100,2022-11-27T21:05:00
0.0181419,0.0182446,0.0181419,0.0182446,1669124580,2022-11-22T13:43:00
0.0196441,0.0196441,0.0196441,0.0196441,1668824100,2022-11-19T02:15:00
0.0195693,0.0195693,0.0195693,0.0195693,1668823320,2022-11-19T02:02:00
0.0196434,0.0196434,0.0196434,0.0196434,1668789360,2022-11-18T16:36:00
0.0197882,0.0197882,0.0197882,0.0197882,1668788580,2022-11-18T16:23:00
0.0202764,0.0202764,0.0202764,0.0202764,1668468960,2022-11-14T23:36:00
0.0205698,0.0205698,0.0205698,0.0205698,1668342120,2022-11-13T12:22:00
0.0221417,0.0221417,0.0221417,0.0221417,1668097080,2022-11-10T16:18:00
0.0248477,0.0248477,0.0248477,0.0248477,1667908860,2022-11-08T12:01:00
0.024586,0.024586,0.024586,0.024586,1667885040,2022-11-08T05:24:00
0.0264701,0.0264701,0.0264701,0.0264701,1667779200,2022-11-07T00:00:00
0.0271993,0.0271993,0.0271993,0.0271993,1667579340,2022-11-04T16:29:00
0.0270411,0.0270411,0.0270411,0.0270411,1667124000,2022-10-30T10:00:00
0.0271199,0.027517,0.0271199,0.027517,1667121180,2022-10-30T09:13:00
0.026897,0.026897,0.026897,0.026897,1667120280,2022-10-30T08:58:00
0.0267212,0.0267212,0.0267212,0.0267212,1667120040,2022-10-30T08:54:00
0.0258974,0.0258974,0.0258974,0.0258974,1667044140,2022-10-29T11:49:00
0.0252791,0.0252791,0.0252791,0.0252791,1667041860,2022-10-29T11:11:00
0.0231026,0.0231026,0.0231026,0.0231026,1666728300,2022-10-25T20:05:00
0.020904,0.020904,0.020904,0.020904,1666694100,2022-10-25T10:35:00
0.0209416,0.0209416,0.0209416,0.0209416,1666683060,2022-10-25T07:31:00
0.020905,0.020905,0.020905,0.020905,1666647840,2022-10-24T21:44:00
0.0202931,0.0202931,0.0202931,0.0202931,1666534500,2022-10-23T14:15:00
0.0226436,0.0226436,0.0208995,0.0208995,1666464840,2022-10-22T18:54:00
0.0247627,0.0247627,0.0247627,0.0247627,1666464780,2022-10-22T18:53:00
0.0271567,0.0271567,0.0271567,0.0271567,1666463760,2022-10-22T18:36:00
0.0299509,0.0299509,0.0299509,0.0299509,1666463700,2022-10-22T18:35:00
0.0331924,0.0331924,0.0331924,0.0331924,1666463640,2022-10-22T18:34:00
0.0350565,0.0350565,0.0350565,0.0350565,1666446660,2022-10-22T13:51:00
0.0351526,0.0351526,0.0351526,0.0351526,1666392960,2022-10-21T22:56:00
0.0363367,0.0363367,0.0363367,0.0363367,1665738960,2022-10-14T09:16:00
0.0372928,0.0372928,0.0372928,0.0372928,1665737340,2022-10-14T08:49:00
0.0369619,0.0369619,0.0369619,0.0369619,1665709920,2022-10-14T01:12:00
0.0367464,0.0367464,0.0367464,0.0367464,1665649920,2022-10-13T08:32:00
0.0387343,0.0387343,0.0387343,0.0387343,1664561280,2022-09-30T18:08:00
0.0386452,0.0386452,0.0386452,0.0386452,1664399700,2022-09-28T21:15:00
0.0373919,0.0373919,0.0373919,0.0373919,1664341800,2022-09-28T05:10:00
0.0389835,0.0389835,0.0389835,0.0389835,1664322960,2022-09-27T23:56:00
0.0377001,0.0377001,0.0377001,0.0377001,1663855680,2022-09-22T14:08:00
0.039165,0.039165,0.039165,0.039165,1663745640,2022-09-21T07:34:00
0.0475048,0.0475048,0.0475048,0.0475048,1663221900,2022-09-15T06:05:00
0.0466715,0.0466715,0.0466715,0.0466715,1663119840,2022-09-14T01:44:00
0.045568,0.045568,0.045568,0.045568,1662560820,2022-09-07T14:27:00
0.0462569,0.0462569,0.0462569,0.0462569,1662272100,2022-09-04T06:15:00
0.0466115,0.0466115,0.0466115,0.0466115,1662241860,2022-09-03T21:51:00
0.0458864,0.0458864,0.0458864,0.0458864,1662047880,2022-09-01T15:58:00
0.0460991,0.0460991,0.0460991,0.0460991,1661892600,2022-08-30T20:50:00
0.0454439,0.0454439,0.0454439,0.0454439,1661892300,2022-08-30T20:45:00
0.0436443,0.0436443,0.0436443,0.0436443,1661625840,2022-08-27T18:44:00
0.0470106,0.0470106,0.0470106,0.0470106,1661154840,2022-08-22T07:54:00
0.0477277,0.0477277,0.0477277,0.0477277,1661044740,2022-08-21T01:19:00
0.0600921,0.0600921,0.0600921,0.0600921,1660773120,2022-08-17T21:52:00
0.0731418,0.0731418,0.0731418,0.0731418,1660390440,2022-08-13T11:34:00
0.0768428,0.0768428,0.0768428,0.0768428,1660389840,2022-08-13T11:24:00
0.0764843,0.0764843,0.0764843,0.0764843,1660327260,2022-08-12T18:01:00
0.0828394,0.0828394,0.0828394,0.0828394,1660327200,2022-08-12T18:00:00
0.0790665,0.0790665,0.0790665,0.0790665,1659770040,2022-08-06T07:14:00
0.0779828,0.0779828,0.0779828,0.0779828,1659716760,2022-08-05T16:26:00
0.0775236,0.0775236,0.0775236,0.0775236,1659510120,2022-08-03T07:02:00
0.0752664,0.0752664,0.0752664,0.0752664,1659438660,2022-08-02T11:11:00
0.0740879,0.0740879,0.0740879,0.0740879,1659427920,2022-08-02T08:12:00
0.0774318,0.0774318,0.0774318,0.0774318,1659275940,2022-07-31T13:59:00
0.077657,0.077657,0.077657,0.077657,1659120240,2022-07-29T18:44:00
0.0690849,0.0690849,0.0690849,0.0690849,1658620440,2022-07-23T23:54:00
0.0698283,0.0698283,0.0698283,0.0698283,1658571720,2022-07-23T10:22:00
0.0711709,0.0711709,0.0711709,0.0711709,1658316300,2022-07-20T11:25:00
0.0708493,0.0708493,0.0708493,0.0708493,1658313960,2022-07-20T10:46:00
0.0932005,0.0932005,0.0932005,0.0932005,1658253840,2022-07-19T18:04:00
0.0679523,0.0679523,0.0679523,0.0679523,1658207880,2022-07-19T05:18:00
0.0653458,0.0653458,0.0653458,0.0653458,1658173740,2022-07-18T19:49:00
0.0655449,0.0655449,0.0655449,0.0655449,1658173560,2022-07-18T19:46:00
0.0655177,0.0655177,0.0655177,0.0655177,1658173320,2022-07-18T19:42:00
0.065468,0.065468,0.065468,0.065468,1658173200,2022-07-18T19:40:00
0.0654719,0.0654719,0.0654719,0.0654719,1658173020,2022-07-18T19:37:00
0.0657847,0.0657847,0.0657847,0.0657847,1658166120,2022-07-18T17:42:00
0.0601211,0.0601211,0.0601211,0.0601211,1658067960,2022-07-17T14:26:00
0.0545816,0.0545816,0.0545816,0.0545816,1657964520,2022-07-16T09:42:00
0.048437,0.048437,0.048437,0.048437,1657746240,2022-07-13T21:04:00
0.0475459,0.0475459,0.0475459,0.0475459,1657685820,2022-07-13T04:17:00
0.0532834,0.0532834,0.0532834,0.0532834,1657450980,2022-07-10T11:03:00
0.0528163,0.0528163,0.0528163,0.0528163,1657201020,2022-07-07T13:37:00
0.0480428,0.0480428,0.0480428,0.0480428,1657036320,2022-07-05T15:52:00
0.0479595,0.0479595,0.0479595,0.0479595,1657030260,2022-07-05T14:11:00
0.0485563,0.0485563,0.0485563,0.0485563,1656936720,2022-07-04T12:12:00
0.0478047,0.0478047,0.0478047,0.0478047,1656895140,2022-07-04T00:39:00
0.047411,0.047411,0.047411,0.047411,1656844980,2022-07-03T10:43:00
