price_open,price_high,price_low,price_close,timestamp,date
0.586227,0.586227,0.586227,0.586227,1674332580,2023-01-21T20:23:00
1.52577,1.52577,1.52577,1.52577,1654068960,2022-06-01T07:36:00
1.5002,1.5002,1.5002,1.5002,1654048080,2022-06-01T01:48:00
1.49198,1.49198,1.49198,1.49198,1654047480,2022-06-01T01:38:00
3.84579,3.84579,3.84579,3.84579,1652638680,2022-05-15T18:18:00
4.97026,4.97026,4.97026,4.97026,1651839660,2022-05-06T12:21:00
5.23682,5.23682,5.23682,5.23682,1648332300,2022-03-26T22:05:00
4.46731,4.46731,4.46731,4.46731,1646049120,2022-02-28T11:52:00
6.37916,6.37916,6.37916,6.37916,1644390180,2022-02-09T07:03:00
6.40037,6.40037,6.40037,6.40037,1643793480,2022-02-02T09:18:00
6.77837,6.77837,6.77837,6.77837,1642689120,2022-01-20T14:32:00
7.86977,7.86977,7.86977,7.86977,1640997960,2022-01-01T00:46:00
7.3448,7.3448,7.3448,7.3448,1640986560,2021-12-31T21:36:00
8.14814,8.14814,8.14814,8.14814,1640581680,2021-12-27T05:08:00
5.39516,5.39516,5.39516,5.39516,1640579520,2021-12-27T04:32:00
2.71803,2.71803,2.71803,2.71803,1640544960,2021-12-26T18:56:00
3.61695,3.61695,3.61695,3.61695,1639857840,2021-12-18T20:04:00
5.07318,5.07318,5.07318,5.07318,1639556160,2021-12-15T08:16:00
4.49258,4.49258,4.49258,4.49258,1639194300,2021-12-11T03:45:00
6.83996,6.83996,6.83996,6.83996,1638973140,2021-12-08T14:19:00
11.6856,11.6856,11.6856,11.6856,1638820980,2021-12-06T20:03:00
11.718,11.718,11.718,11.718,1638767820,2021-12-06T05:17:00
8.3913,8.3913,8.3913,8.3913,1638680580,2021-12-05T05:03:00
24.4996,24.4996,24.4996,24.4996,1638680280,2021-12-05T04:58:00
24.5613,24.5613,24.5613,24.5613,1638679920,2021-12-05T04:52:00
8.5995,8.5995,8.5995,8.5995,1638646200,2021-12-04T19:30:00
7.0784,7.0784,7.0784,7.0784,1637954700,2021-11-26T19:25:00
5.9156,5.9156,5.9156,5.9156,1636893480,2021-11-14T12:38:00
12.1288,12.1288,12.1288,12.1288,1636323060,2021-11-07T22:11:00
19.1401,19.1401,19.1401,19.1401,1636319160,2021-11-07T21:06:00
14.8163,14.8163,14.8163,14.8163,1636319040,2021-11-07T21:04:00
11.0288,11.0288,11.0288,11.0288,1636318860,2021-11-07T21:01:00
8.02895,8.02895,8.02895,8.02895,1636318620,2021-11-07T20:57:00
5.88167,5.88167,5.88167,5.88167,1636318440,2021-11-07T20:54:00
4.92695,4.92695,4.92695,4.92695,1636096740,2021-11-05T07:19:00
4.41675,4.41675,4.41675,4.41675,1635988560,2021-11-04T01:16:00
3.24914,3.24914,3.24914,3.24914,1635807420,2021-11-01T22:57:00
5.15462,5.15462,5.15462,5.15462,1635423600,2021-10-28T12:20:00
5.06311,5.06311,5.06311,5.06311,1635400860,2021-10-28T06:01:00
2.54436,2.54436,2.54436,2.54436,1635040380,2021-10-24T01:53:00
1.58424,1.58424,1.58424,1.58424,1633962720,2021-10-11T14:32:00
1.10607,1.10607,1.10607,1.10607,1633962660,2021-10-11T14:31:00
0.790647,0.790647,0.790647,0.790647,1633335660,2021-10-04T08:21:00
0.591057,0.591057,0.591057,0.591057,1633302480,2021-10-03T23:08:00
1.28506,1.28506,1.28506,1.28506,1633285980,2021-10-03T18:33:00
4.3365,4.3365,4.3365,4.3365,1633073820,2021-10-01T07:37:00
5.32596,5.32596,5.32596,5.32596,1633018080,2021-09-30T16:08:00
6.02549,6.02549,6.02549,6.02549,1632768000,2021-09-27T18:40:00
8.59907,8.59907,8.59907,8.59907,1632407580,2021-09-23T14:33:00
8.59297,8.59297,8.59297,8.59297,1632407340,2021-09-23T14:29:00
8.00287,8.00287,8.00287,8.00287,1632312300,2021-09-22T12:05:00
8.67664,8.67664,8.67664,8.67664,1632132840,2021-09-20T10:14:00
9.4335,9.4335,9.4335,9.4335,1631907780,2021-09-17T19:43:00
9.61772,9.61772,9.61772,9.61772,1631883720,2021-09-17T13:02:00
9.96137,9.96137,9.96137,9.96137,1631801880,2021-09-16T14:18:00
9.1781,9.1781,9.1781,9.1781,1631598480,2021-09-14T05:48:00
9.22073,9.22073,9.22073,9.22073,1631391000,2021-09-11T20:10:00
10.541,10.541,10.541,10.541,1631182800,2021-09-09T10:20:00
11.0208,11.0208,11.0208,11.0208,1631086740,2021-09-08T07:39:00
12.9573,12.9573,12.9573,12.9573,1630994040,2021-09-07T05:54:00
12.8645,12.8645,12.8645,12.8645,1630969560,2021-09-06T23:06:00
13.0286,13.0286,13.0286,13.0286,1630949220,2021-09-06T17:27:00
13.1269,13.1269,13.1269,13.1269,1630910460,2021-09-06T06:41:00
13.3761,13.3761,13.3761,13.3761,1630881600,2021-09-05T22:40:00
13.4667,13.4667,13.4667,13.4667,1630752600,2021-09-04T10:50:00
13.3902,13.3902,13.3902,13.3902,1630660860,2021-09-03T09:21:00
12.8248,12.8248,12.8248,12.8248,1630646280,2021-09-03T05:18:00
11.0329,11.0329,11.0329,11.0329,1630202820,2021-08-29T02:07:00
10.7321,10.7321,10.7321,10.7321,1629874380,2021-08-25T06:53:00
11.0848,11.0848,11.0848,11.0848,1629796140,2021-08-24T09:09:00
11.1109,11.1109,11.1109,11.1109,1629794280,2021-08-24T08:38:00
10.8686,10.8686,10.8686,10.8686,1629682680,2021-08-23T01:38:00
10.6932,10.6932,10.6932,10.6932,1629673140,2021-08-22T22:59:00
10.7463,10.7463,10.7463,10.7463,1629653640,2021-08-22T17:34:00
11.0887,11.0887,11.0887,11.0887,1629634560,2021-08-22T12:16:00
11.0127,11.0127,11.0127,11.0127,1629560160,2021-08-21T15:36:00
11.0917,11.0917,11.0917,11.0917,1629208920,2021-08-17T14:02:00
11.1149,11.1149,11.1149,11.1149,1629131520,2021-08-16T16:32:00
11.3558,11.3558,11.3558,11.3558,1629109560,2021-08-16T10:26:00
11.517,11.517,11.517,11.517,1628999280,2021-08-15T03:48:00
11.8383,11.8383,11.8383,11.8383,1628992620,2021-08-15T01:57:00
11.9624,11.9624,11.9624,11.9624,1628988540,2021-08-15T00:49:00
11.9671,11.9671,11.9671,11.9671,1628954640,2021-08-14T15:24:00
12.0844,12.0844,12.0844,12.0844,1628920380,2021-08-14T05:53:00
11.9432,11.9432,11.9432,11.9432,1628862720,2021-08-13T13:52:00
12.0667,12.0667,12.0667,12.0667,1628665980,2021-08-11T07:13:00
11.9922,11.9922,11.9922,11.9922,1628503860,2021-08-09T10:11:00
12.5707,12.5707,12.5707,12.5707,1628503740,2021-08-09T10:09:00
12.5308,12.5308,12.5308,12.5308,1628502840,2021-08-09T09:54:00
12.7117,12.7117,12.7117,12.7117,1628439960,2021-08-08T16:26:00
13.163,13.163,13.163,13.163,1628426280,2021-08-08T12:38:00
13.2755,13.2755,13.2755,13.2755,1628426160,2021-08-08T12:36:00
13.2372,13.2372,13.2372,13.2372,1628424900,2021-08-08T12:15:00
12.3828,12.3828,12.3828,12.3828,1628333280,2021-08-07T10:48:00
11.5996,11.5996,11.5996,11.5996,1628330760,2021-08-07T10:06:00
11.5233,11.5233,11.5233,11.5233,1628330340,2021-08-07T09:59:00
