price_open,price_high,price_low,price_close,timestamp,date
1.26371e-13,1.26371e-13,1.26371e-13,1.26371e-13,1679713200,2023-03-25T03:00:00
1.51519e-13,1.51519e-13,1.51519e-13,1.51519e-13,1675330380,2023-02-02T09:33:00
1.31167e-13,1.31167e-13,1.31167e-13,1.31167e-13,1669351980,2022-11-25T04:53:00
1.46528e-13,1.46528e-13,1.46528e-13,1.46528e-13,1666231140,2022-10-20T01:59:00
1.44768e-13,1.44768e-13,1.44768e-13,1.44768e-13,1666186140,2022-10-19T13:29:00
1.56395e-13,1.56395e-13,1.56395e-13,1.56395e-13,1664079240,2022-09-25T04:14:00
1.60307e-13,1.60307e-13,1.60307e-13,1.60307e-13,1663883520,2022-09-22T21:52:00
1.56459e-13,1.56459e-13,1.56459e-13,1.56459e-13,1663829400,2022-09-22T06:50:00
1.67745e-13,1.67745e-13,1.67745e-13,1.67745e-13,1663669260,2022-09-20T10:21:00
2.14636e-13,2.14636e-13,2.14636e-13,2.14636e-13,1661118060,2022-08-21T21:41:00
2.20866e-13,2.20866e-13,2.20866e-13,2.20866e-13,1659720720,2022-08-05T17:32:00
2.37545e-13,2.37545e-13,2.37545e-13,2.37545e-13,1659342900,2022-08-01T08:35:00
2.1306e-13,2.1306e-13,2.1306e-13,2.1306e-13,1658315220,2022-07-20T11:07:00
1.41172e-13,1.41172e-13,1.41172e-13,1.41172e-13,1657624620,2022-07-12T11:17:00
1.40335e-13,1.40335e-13,1.40335e-13,1.40335e-13,1656672360,2022-07-01T10:46:00
1.55028e-13,1.55028e-13,1.55028e-13,1.55028e-13,1656461640,2022-06-29T00:14:00
1.61661e-13,1.61661e-13,1.61661e-13,1.61661e-13,1656061860,2022-06-24T09:11:00
1.54922e-13,1.54922e-13,1.54922e-13,1.54922e-13,1655887980,2022-06-22T08:53:00
1.50917e-13,1.50917e-13,1.50917e-13,1.50917e-13,1655654700,2022-06-19T16:05:00
2.5986e-13,2.5986e-13,2.5986e-13,2.5986e-13,1654415220,2022-06-05T07:47:00
2.64645e-13,2.64645e-13,2.64645e-13,2.64645e-13,1654319340,2022-06-04T05:09:00
2.8011e-13,2.8011e-13,2.8011e-13,2.8011e-13,1654097220,2022-06-01T15:27:00
2.81223e-13,2.81223e-13,2.81223e-13,2.81223e-13,1653718740,2022-05-28T06:19:00
3.7423e-13,3.7423e-13,3.7423e-13,3.7423e-13,1653264360,2022-05-23T00:06:00
4.61618e-13,4.61618e-13,4.61618e-13,4.61618e-13,1652181720,2022-05-10T11:22:00
4.58432e-13,4.58432e-13,4.58432e-13,4.58432e-13,1652177220,2022-05-10T10:07:00
5.64616e-13,5.64616e-13,5.64616e-13,5.64616e-13,1651674540,2022-05-04T14:29:00
5.81054e-13,5.81054e-13,5.81054e-13,5.81054e-13,1651674360,2022-05-04T14:26:00
5.56341e-13,5.56341e-13,5.56341e-13,5.56341e-13,1651623120,2022-05-04T00:12:00
5.89316e-13,5.89316e-13,5.89316e-13,5.89316e-13,1650434940,2022-04-20T06:09:00
5.91871e-13,5.91871e-13,5.91871e-13,5.91871e-13,1650249000,2022-04-18T02:30:00
6.05452e-13,6.05452e-13,6.05452e-13,6.05452e-13,1650248520,2022-04-18T02:22:00
2.94203e-12,2.94203e-12,2.94203e-12,2.94203e-12,1650202500,2022-04-17T13:35:00
6.35212e-13,6.35212e-13,6.35212e-13,6.35212e-13,1650155700,2022-04-17T00:35:00
6.78169e-13,6.78169e-13,6.78169e-13,6.78169e-13,1649574240,2022-04-10T07:04:00
7.12342e-13,7.12342e-13,7.12342e-13,7.12342e-13,1649231280,2022-04-06T07:48:00
7.59048e-13,7.59048e-13,7.59048e-13,7.59048e-13,1648987080,2022-04-03T11:58:00
6.68793e-13,6.68793e-13,6.68793e-13,6.68793e-13,1647928380,2022-03-22T05:53:00
6.57612e-13,6.57612e-13,6.57612e-13,6.57612e-13,1647634260,2022-03-18T20:11:00
6.15866e-13,6.15866e-13,6.15866e-13,6.15866e-13,1647509040,2022-03-17T09:24:00
5.92781e-13,5.92781e-13,5.92781e-13,5.92781e-13,1647417960,2022-03-16T08:06:00
5.82715e-13,5.82715e-13,5.82715e-13,5.82715e-13,1647243840,2022-03-14T07:44:00
5.80633e-13,5.80633e-13,5.80633e-13,5.80633e-13,1647231060,2022-03-14T04:11:00
5.98821e-13,5.98821e-13,5.98821e-13,5.98821e-13,1646997120,2022-03-11T11:12:00
6.03633e-13,6.03633e-13,6.03633e-13,6.03633e-13,1646978940,2022-03-11T06:09:00
6.21522e-13,6.21522e-13,6.21522e-13,6.21522e-13,1646894580,2022-03-10T06:43:00
