price_open,price_high,price_low,price_close,timestamp,date
1.78431e-10,1.78431e-10,1.78431e-10,1.78431e-10,1680233940,2023-03-31T03:39:00
1.78818e-10,1.78818e-10,1.78818e-10,1.78818e-10,1680120540,2023-03-29T20:09:00
1.77363e-10,1.77363e-10,1.77363e-10,1.77363e-10,1679097120,2023-03-17T23:52:00
1.69134e-10,1.69134e-10,1.69134e-10,1.69134e-10,1678779960,2023-03-14T07:46:00
1.45125e-10,1.45125e-10,1.45125e-10,1.45125e-10,1678432260,2023-03-10T07:11:00
1.53387e-10,1.53387e-10,1.53387e-10,1.53387e-10,1678423980,2023-03-10T04:53:00
1.68023e-10,1.68023e-10,1.68023e-10,1.68023e-10,1678423080,2023-03-10T04:38:00
1.77878e-10,1.77878e-10,1.77878e-10,1.77878e-10,1678419000,2023-03-10T03:30:00
1.90631e-10,1.90631e-10,1.90631e-10,1.90631e-10,1678417440,2023-03-10T03:04:00
2.27917e-10,2.27917e-10,2.27917e-10,2.27917e-10,1678242900,2023-03-08T02:35:00
2.34607e-10,2.34607e-10,2.34607e-10,2.34607e-10,1678238880,2023-03-08T01:28:00
2.40334e-10,2.40334e-10,2.40334e-10,2.40334e-10,1678238400,2023-03-08T01:20:00
2.46001e-10,2.46001e-10,2.46001e-10,2.46001e-10,1678215060,2023-03-07T18:51:00
2.54339e-10,2.54339e-10,2.54339e-10,2.54339e-10,1678200300,2023-03-07T14:45:00
2.69717e-10,2.69717e-10,2.69717e-10,2.69717e-10,1678200120,2023-03-07T14:42:00
2.86316e-10,2.86316e-10,2.86316e-10,2.86316e-10,1678199520,2023-03-07T14:32:00
3.02048e-10,3.02048e-10,3.02048e-10,3.02048e-10,1678199340,2023-03-07T14:29:00
3.18023e-10,3.18023e-10,3.18023e-10,3.18023e-10,1678199280,2023-03-07T14:28:00
3.22638e-10,3.22638e-10,3.22638e-10,3.22638e-10,1678198140,2023-03-07T14:09:00
3.18583e-10,3.18583e-10,3.18583e-10,3.18583e-10,1678198020,2023-03-07T14:07:00
3.26823e-10,3.26823e-10,3.26823e-10,3.26823e-10,1678197900,2023-03-07T14:05:00
3.32967e-10,3.32967e-10,3.2815e-10,3.2815e-10,1678197780,2023-03-07T14:03:00
3.3371e-10,3.3371e-10,3.33031e-10,3.33031e-10,1678197720,2023-03-07T14:02:00
3.2491e-10,3.2491e-10,3.2491e-10,3.2491e-10,1678197420,2023-03-07T13:57:00
3.17365e-10,3.17365e-10,3.17365e-10,3.17365e-10,1678197360,2023-03-07T13:56:00
3.1192e-10,3.1192e-10,3.1192e-10,3.1192e-10,1678197300,2023-03-07T13:55:00
3.21058e-10,3.21058e-10,3.21058e-10,3.21058e-10,1678197180,2023-03-07T13:53:00
2.98463e-10,2.98463e-10,2.98463e-10,2.98463e-10,1678196940,2023-03-07T13:49:00
2.91295e-10,2.91295e-10,2.91295e-10,2.91295e-10,1678196700,2023-03-07T13:45:00
2.77324e-10,2.83936e-10,2.77324e-10,2.83936e-10,1678196580,2023-03-07T13:43:00
2.78968e-10,2.78968e-10,2.78968e-10,2.78968e-10,1678196460,2023-03-07T13:41:00
2.48477e-10,2.48477e-10,2.48477e-10,2.48477e-10,1678196400,2023-03-07T13:40:00
2.36872e-10,2.36872e-10,2.36872e-10,2.36872e-10,1678196280,2023-03-07T13:38:00
2.29882e-10,2.29882e-10,2.29882e-10,2.29882e-10,1678196100,2023-03-07T13:35:00
2.18124e-10,2.18124e-10,2.18124e-10,2.18124e-10,1678195740,2023-03-07T13:29:00
2.09535e-10,2.09535e-10,2.09535e-10,2.09535e-10,1678195680,2023-03-07T13:28:00
2.06573e-10,2.06573e-10,2.06573e-10,2.06573e-10,1678195620,2023-03-07T13:27:00
2.02586e-10,2.02586e-10,2.02586e-10,2.02586e-10,1678194420,2023-03-07T13:07:00
2.10676e-10,2.10676e-10,2.10676e-10,2.10676e-10,1678194120,2023-03-07T13:02:00
2.26575e-10,2.26575e-10,2.26575e-10,2.26575e-10,1678192620,2023-03-07T12:37:00
1.88031e-10,1.88031e-10,1.88031e-10,1.88031e-10,1678192140,2023-03-07T12:29:00
1.68874e-10,1.68874e-10,1.68874e-10,1.68874e-10,1678191960,2023-03-07T12:26:00
1.58427e-10,1.58427e-10,1.58427e-10,1.58427e-10,1678190880,2023-03-07T12:08:00
1.51484e-10,1.51484e-10,1.51484e-10,1.51484e-10,1678190700,2023-03-07T12:05:00
1.46958e-10,1.46958e-10,1.46958e-10,1.46958e-10,1676452620,2023-02-15T09:17:00
1.60796e-10,1.60796e-10,1.60796e-10,1.60796e-10,1675351560,2023-02-02T15:26:00
1.6235e-10,1.6235e-10,1.6235e-10,1.6235e-10,1675035660,2023-01-29T23:41:00
1.60524e-10,1.60524e-10,1.60524e-10,1.60524e-10,1674732480,2023-01-26T11:28:00
1.5897e-10,1.5897e-10,1.5897e-10,1.5897e-10,1674697740,2023-01-26T01:49:00
1.57632e-10,1.57632e-10,1.57632e-10,1.57632e-10,1674435060,2023-01-23T00:51:00
1.51831e-10,1.51831e-10,1.51831e-10,1.51831e-10,1674031260,2023-01-18T08:41:00
1.51655e-10,1.51655e-10,1.51655e-10,1.51655e-10,1674029520,2023-01-18T08:12:00
1.16045e-10,1.16045e-10,1.16045e-10,1.16045e-10,1672711140,2023-01-03T01:59:00
1.14008e-10,1.14008e-10,1.14008e-10,1.14008e-10,1672441680,2022-12-30T23:08:00
1.14007e-10,1.14007e-10,1.14007e-10,1.14007e-10,1672234500,2022-12-28T13:35:00
1.2253e-10,1.2253e-10,1.2253e-10,1.2253e-10,1672234380,2022-12-28T13:33:00
1.41723e-10,1.41723e-10,1.41723e-10,1.41723e-10,1672077720,2022-12-26T18:02:00
1.548e-10,1.548e-10,1.548e-10,1.548e-10,1671632520,2022-12-21T14:22:00
1.6378e-10,1.6378e-10,1.6378e-10,1.6378e-10,1671604440,2022-12-21T06:34:00
1.68856e-10,1.74875e-10,1.68856e-10,1.74875e-10,1671561120,2022-12-20T18:32:00
1.47918e-10,1.48972e-10,1.47918e-10,1.48972e-10,1671561060,2022-12-20T18:31:00
1.56606e-10,1.56606e-10,1.56606e-10,1.56606e-10,1671560940,2022-12-20T18:29:00
1.70062e-10,1.70062e-10,1.70062e-10,1.70062e-10,1671560280,2022-12-20T18:18:00
1.89536e-10,1.89536e-10,1.89536e-10,1.89536e-10,1671559680,2022-12-20T18:08:00
2.66944e-10,2.66944e-10,2.02356e-10,2.02356e-10,1671559440,2022-12-20T18:04:00
2.77457e-10,2.96737e-10,2.77457e-10,2.96737e-10,1671559320,2022-12-20T18:02:00
2.88467e-10,2.88467e-10,2.88467e-10,2.88467e-10,1671559020,2022-12-20T17:57:00
2.46909e-10,2.70846e-10,2.46909e-10,2.70846e-10,1671558960,2022-12-20T17:56:00
2.24546e-10,2.24546e-10,2.24546e-10,2.24546e-10,1671558900,2022-12-20T17:55:00
