price_open,price_high,price_low,price_close,timestamp,date
5.85089e-08,5.85089e-08,5.85089e-08,5.85089e-08,1680476520,2023-04-02T23:02:00
1.99711e-08,1.99711e-08,1.99711e-08,1.99711e-08,1679392380,2023-03-21T09:53:00
2.27179e-08,2.27179e-08,2.27179e-08,2.27179e-08,1679390820,2023-03-21T09:27:00
4.32902e-08,4.32902e-08,4.32902e-08,4.32902e-08,1677829620,2023-03-03T07:47:00
4.47645e-08,4.47645e-08,4.47645e-08,4.47645e-08,1677779820,2023-03-02T17:57:00
5.72672e-08,5.72672e-08,5.72672e-08,5.72672e-08,1677667980,2023-03-01T10:53:00
3.41987e-08,3.41987e-08,3.41987e-08,3.41987e-08,1677650820,2023-03-01T06:07:00
1.60732e-08,1.60732e-08,1.60732e-08,1.60732e-08,1677487920,2023-02-27T08:52:00
9.18892e-09,9.18892e-09,9.18892e-09,9.18892e-09,1677317520,2023-02-25T09:32:00
1.45454e-08,1.45454e-08,1.45454e-08,1.45454e-08,1677317460,2023-02-25T09:31:00
3.83066e-08,3.83066e-08,3.83066e-08,3.83066e-08,1677317340,2023-02-25T09:29:00
4.56012e-08,4.56012e-08,4.56012e-08,4.56012e-08,1677024120,2023-02-22T00:02:00
4.49939e-08,4.49939e-08,4.49939e-08,4.49939e-08,1676832420,2023-02-19T18:47:00
6.79656e-08,6.79656e-08,6.79656e-08,6.79656e-08,1676235540,2023-02-12T20:59:00
7.37933e-08,7.37933e-08,7.37933e-08,7.37933e-08,1675557540,2023-02-05T00:39:00
7.39696e-08,7.39696e-08,7.39696e-08,7.39696e-08,1675314660,2023-02-02T05:11:00
3.96997e-08,3.96997e-08,3.96997e-08,3.96997e-08,1675034160,2023-01-29T23:16:00
2.53131e-08,2.53131e-08,2.53131e-08,2.53131e-08,1674968160,2023-01-29T04:56:00
5.11209e-08,5.11209e-08,5.11209e-08,5.11209e-08,1674778080,2023-01-27T00:08:00
5.89775e-08,5.89775e-08,5.89775e-08,5.89775e-08,1673173740,2023-01-08T10:29:00
4.34066e-08,4.34066e-08,4.34066e-08,4.34066e-08,1673140020,2023-01-08T01:07:00
2.00374e-07,2.00374e-07,8.82552e-08,8.82552e-08,1673139960,2023-01-08T01:06:00
1.51106e-07,1.7629e-07,1.51106e-07,1.7629e-07,1673139900,2023-01-08T01:05:00
1.10475e-07,1.28007e-07,1.10475e-07,1.28007e-07,1673139780,2023-01-08T01:03:00
9.26502e-08,9.26502e-08,9.26502e-08,9.26502e-08,1673139720,2023-01-08T01:02:00
7.34663e-08,7.34663e-08,7.34663e-08,7.34663e-08,1673138940,2023-01-08T00:49:00
5.65241e-08,5.65241e-08,5.65241e-08,5.65241e-08,1673138880,2023-01-08T00:48:00
4.17485e-08,4.17485e-08,4.17485e-08,4.17485e-08,1673138580,2023-01-08T00:43:00
6.8483e-08,6.8483e-08,6.8483e-08,6.8483e-08,1673138160,2023-01-08T00:36:00
1.2111e-07,1.2111e-07,1.2111e-07,1.2111e-07,1673138100,2023-01-08T00:35:00
9.89998e-08,9.89998e-08,9.89998e-08,9.89998e-08,1673138040,2023-01-08T00:34:00
8.24635e-08,8.24635e-08,8.24635e-08,8.24635e-08,1673137980,2023-01-08T00:33:00
7.01641e-08,7.01641e-08,7.01641e-08,7.01641e-08,1673137740,2023-01-08T00:29:00
5.88864e-08,5.88864e-08,5.88864e-08,5.88864e-08,1673137080,2023-01-08T00:18:00
4.85816e-08,4.85816e-08,4.85816e-08,4.85816e-08,1673137020,2023-01-08T00:17:00
3.92753e-08,3.92753e-08,3.92753e-08,3.92753e-08,1673136840,2023-01-08T00:14:00
7.11762e-08,7.11762e-08,7.11762e-08,7.11762e-08,1673131860,2023-01-07T22:51:00
1.28965e-07,1.28965e-07,1.28965e-07,1.28965e-07,1673131740,2023-01-07T22:49:00
1.06469e-07,1.06469e-07,1.06469e-07,1.06469e-07,1673131680,2023-01-07T22:48:00
9.24632e-08,9.24632e-08,9.24632e-08,9.24632e-08,1673131020,2023-01-07T22:37:00
8.06224e-08,8.06224e-08,8.06224e-08,8.06224e-08,1673124720,2023-01-07T20:52:00
6.78756e-08,6.78756e-08,6.78756e-08,6.78756e-08,1673124660,2023-01-07T20:51:00
5.39189e-08,5.39189e-08,5.39189e-08,5.39189e-08,1673124540,2023-01-07T20:49:00
4.15218e-08,4.15218e-08,4.15218e-08,4.15218e-08,1673124480,2023-01-07T20:48:00
6.21375e-08,6.21375e-08,6.21375e-08,6.21375e-08,1673121120,2023-01-07T19:52:00
1.05326e-07,1.05326e-07,1.05326e-07,1.05326e-07,1673121060,2023-01-07T19:51:00
8.85078e-08,8.85078e-08,8.85078e-08,8.85078e-08,1673120580,2023-01-07T19:43:00
6.59182e-08,6.59182e-08,6.59182e-08,6.59182e-08,1673120220,2023-01-07T19:37:00
2.99495e-08,2.99495e-08,2.99495e-08,2.99495e-08,1672801440,2023-01-04T03:04:00
2.26425e-08,2.26425e-08,2.26425e-08,2.26425e-08,1672749960,2023-01-03T12:46:00
1.00174e-08,1.00174e-08,1.00174e-08,1.00174e-08,1672485780,2022-12-31T11:23:00
8.74538e-09,8.74538e-09,8.74538e-09,8.74538e-09,1672404960,2022-12-30T12:56:00
3.84166e-08,3.84166e-08,3.84166e-08,3.84166e-08,1672132020,2022-12-27T09:07:00
5.1821e-08,5.1821e-08,5.1821e-08,5.1821e-08,1672066620,2022-12-26T14:57:00
4.31049e-08,4.31049e-08,4.31049e-08,4.31049e-08,1669685160,2022-11-29T01:26:00
3.58076e-08,3.58076e-08,3.58076e-08,3.58076e-08,1668763380,2022-11-18T09:23:00
4.7275e-08,4.7275e-08,4.7275e-08,4.7275e-08,1668638160,2022-11-16T22:36:00
7.8901e-08,7.8901e-08,7.8901e-08,7.8901e-08,1668417960,2022-11-14T09:26:00
7.21592e-08,7.21592e-08,7.21592e-08,7.21592e-08,1668286320,2022-11-12T20:52:00
4.19677e-08,4.19677e-08,4.19677e-08,4.19677e-08,1667674320,2022-11-05T18:52:00
3.79636e-08,3.79636e-08,3.79636e-08,3.79636e-08,1667664540,2022-11-05T16:09:00
4.97975e-08,4.97975e-08,4.97975e-08,4.97975e-08,1667552820,2022-11-04T09:07:00
4.65641e-08,4.65641e-08,4.65641e-08,4.65641e-08,1667432100,2022-11-02T23:35:00
2.88978e-08,2.88978e-08,2.88978e-08,2.88978e-08,1665336960,2022-10-09T17:36:00
3.48866e-08,3.48866e-08,3.48866e-08,3.48866e-08,1665298380,2022-10-09T06:53:00
2.46825e-08,2.46825e-08,2.46825e-08,2.46825e-08,1665240720,2022-10-08T14:52:00
2.45268e-08,2.45268e-08,2.45268e-08,2.45268e-08,1665223920,2022-10-08T10:12:00
6.39036e-08,6.39036e-08,6.39036e-08,6.39036e-08,1665117000,2022-10-07T04:30:00
4.98775e-08,4.98775e-08,4.98775e-08,4.98775e-08,1664610960,2022-10-01T07:56:00
4.91852e-08,4.91852e-08,4.91852e-08,4.91852e-08,1664119380,2022-09-25T15:23:00
4.49565e-08,4.49565e-08,4.49565e-08,4.49565e-08,1664037060,2022-09-24T16:31:00
4.12744e-08,4.12744e-08,4.12744e-08,4.12744e-08,1664017440,2022-09-24T11:04:00
2.73643e-08,2.73643e-08,2.73643e-08,2.73643e-08,1663508460,2022-09-18T13:41:00
2.78794e-08,2.78794e-08,2.78794e-08,2.78794e-08,1663493700,2022-09-18T09:35:00
5.98538e-08,5.98538e-08,5.98538e-08,5.98538e-08,1663473540,2022-09-18T03:59:00
2.22063e-08,2.22063e-08,2.22063e-08,2.22063e-08,1663460940,2022-09-18T00:29:00
2.16533e-08,2.16533e-08,2.16533e-08,2.16533e-08,1663405080,2022-09-17T08:58:00
3.51098e-08,3.51098e-08,3.51098e-08,3.51098e-08,1662921000,2022-09-11T18:30:00
2.99774e-08,2.99774e-08,2.99774e-08,2.99774e-08,1662795960,2022-09-10T07:46:00
4.00972e-08,4.00972e-08,4.00972e-08,4.00972e-08,1662621720,2022-09-08T07:22:00
1.89042e-08,1.89042e-08,1.89042e-08,1.89042e-08,1661240460,2022-08-23T07:41:00
2.08959e-08,2.08959e-08,2.08959e-08,2.08959e-08,1661239620,2022-08-23T07:27:00
2.56899e-08,2.56899e-08,2.56899e-08,2.56899e-08,1660928220,2022-08-19T16:57:00
1.73855e-08,1.73855e-08,1.73855e-08,1.73855e-08,1660826700,2022-08-18T12:45:00
2.30329e-08,2.30329e-08,2.30329e-08,2.30329e-08,1660826580,2022-08-18T12:43:00
2.97625e-08,2.97625e-08,2.97625e-08,2.97625e-08,1660826520,2022-08-18T12:42:00
3.98999e-08,3.98999e-08,3.98999e-08,3.98999e-08,1660826400,2022-08-18T12:40:00
5.42482e-08,5.42482e-08,5.42482e-08,5.42482e-08,1660826280,2022-08-18T12:38:00
3.81197e-08,3.81197e-08,3.81197e-08,3.81197e-08,1660818240,2022-08-18T10:24:00
2.81231e-08,2.81231e-08,2.81231e-08,2.81231e-08,1660396980,2022-08-13T13:23:00
3.77885e-08,3.77885e-08,3.77885e-08,3.77885e-08,1660396920,2022-08-13T13:22:00
3.73813e-08,3.73813e-08,3.73813e-08,3.73813e-08,1659543660,2022-08-03T16:21:00
4.41057e-08,4.41057e-08,4.41057e-08,4.41057e-08,1659227880,2022-07-31T00:38:00
4.43125e-08,4.43125e-08,4.43125e-08,4.43125e-08,1658256240,2022-07-19T18:44:00
4.16811e-08,4.16811e-08,4.16811e-08,4.16811e-08,1658012460,2022-07-16T23:01:00
5.71285e-08,5.71285e-08,5.71285e-08,5.71285e-08,1658012280,2022-07-16T22:58:00
6.64784e-08,6.64784e-08,6.64784e-08,6.64784e-08,1657976580,2022-07-16T13:03:00
5.87041e-08,5.87041e-08,5.87041e-08,5.87041e-08,1657577280,2022-07-11T22:08:00
7.22188e-08,7.22188e-08,7.22188e-08,7.22188e-08,1654405020,2022-06-05T04:57:00
6.71821e-08,6.71821e-08,6.71821e-08,6.71821e-08,1653960720,2022-05-31T01:32:00
7.11048e-08,7.11048e-08,7.11048e-08,7.11048e-08,1653218160,2022-05-22T11:16:00
1.18089e-07,1.18089e-07,1.18089e-07,1.18089e-07,1650508560,2022-04-21T02:36:00
1.00217e-07,1.00217e-07,1.00217e-07,1.00217e-07,1650101760,2022-04-16T09:36:00
1.07129e-07,1.07129e-07,1.07129e-07,1.07129e-07,1649594160,2022-04-10T12:36:00
1.47298e-07,1.47298e-07,1.47298e-07,1.47298e-07,1649593800,2022-04-10T12:30:00
2.02379e-07,2.02379e-07,2.02379e-07,2.02379e-07,1649592660,2022-04-10T12:11:00
2.77957e-07,2.77957e-07,2.77957e-07,2.77957e-07,1649592360,2022-04-10T12:06:00
3.8191e-07,3.8191e-07,3.8191e-07,3.8191e-07,1649591880,2022-04-10T11:58:00
5.18796e-07,5.18796e-07,5.18796e-07,5.18796e-07,1649591700,2022-04-10T11:55:00
7.01682e-07,7.01682e-07,7.01682e-07,7.01682e-07,1648630740,2022-03-30T08:59:00
8.66858e-07,8.66858e-07,8.66858e-07,8.66858e-07,1648630560,2022-03-30T08:56:00
1.07169e-06,1.07169e-06,1.07169e-06,1.07169e-06,1648630200,2022-03-30T08:50:00
3.99179e-07,3.99179e-07,3.99179e-07,3.99179e-07,1648596180,2022-03-29T23:23:00
1.28097e-07,1.28097e-07,1.28097e-07,1.28097e-07,1648436760,2022-03-28T03:06:00
1.20404e-07,1.20404e-07,1.20404e-07,1.20404e-07,1648311480,2022-03-26T16:18:00
5.69952e-08,5.69952e-08,5.69952e-08,5.69952e-08,1648277580,2022-03-26T06:53:00
5.27332e-08,5.27332e-08,5.27332e-08,5.27332e-08,1648262100,2022-03-26T02:35:00
1.14588e-07,1.14588e-07,1.14588e-07,1.14588e-07,1648106340,2022-03-24T07:19:00
3.21003e-08,3.21003e-08,3.21003e-08,3.21003e-08,1647958920,2022-03-22T14:22:00
1.26836e-08,1.26836e-08,1.26836e-08,1.26836e-08,1647952680,2022-03-22T12:38:00
1.95586e-08,1.95586e-08,1.95586e-08,1.95586e-08,1647517800,2022-03-17T11:50:00
3.74633e-08,3.74633e-08,3.74633e-08,3.74633e-08,1647405480,2022-03-16T04:38:00
8.44568e-08,8.44568e-08,8.44568e-08,8.44568e-08,1646376360,2022-03-04T06:46:00
9.93511e-08,9.93511e-08,9.93511e-08,9.93511e-08,1646375640,2022-03-04T06:34:00
8.12174e-08,8.12174e-08,8.12174e-08,8.12174e-08,1645977960,2022-02-27T16:06:00
1.281e-07,1.281e-07,1.281e-07,1.281e-07,1645929900,2022-02-27T02:45:00
3.29607e-07,3.29607e-07,3.29607e-07,3.29607e-07,1645908240,2022-02-26T20:44:00
4.53242e-07,4.53242e-07,4.53242e-07,4.53242e-07,1645906320,2022-02-26T20:12:00
