price_open,price_high,price_low,price_close,timestamp,date
1.97376e-09,1.97376e-09,1.97376e-09,1.97376e-09,1680592620,2023-04-04T07:17:00
4.35186e-09,4.35186e-09,4.35186e-09,4.35186e-09,1679881860,2023-03-27T01:51:00
2.216e-09,2.216e-09,2.216e-09,2.216e-09,1679682540,2023-03-24T18:29:00
2.21374e-09,2.21374e-09,2.21374e-09,2.21374e-09,1679265420,2023-03-19T22:37:00
2.23113e-09,2.23113e-09,2.23113e-09,2.23113e-09,1679243880,2023-03-19T16:38:00
1.86781e-09,1.86781e-09,1.86781e-09,1.86781e-09,1678597500,2023-03-12T05:05:00
1.85082e-09,1.85082e-09,1.85082e-09,1.85082e-09,1678591680,2023-03-12T03:28:00
2.00263e-09,2.00263e-09,2.00263e-09,2.00263e-09,1678591560,2023-03-12T03:26:00
2.23295e-09,2.23295e-09,2.23295e-09,2.23295e-09,1678591440,2023-03-12T03:24:00
2.09933e-09,2.09933e-09,2.09933e-09,2.09933e-09,1678577880,2023-03-11T23:38:00
1.98078e-09,1.98078e-09,1.98078e-09,1.98078e-09,1678436820,2023-03-10T08:27:00
2.24807e-09,2.24807e-09,2.24807e-09,2.24807e-09,1677421620,2023-02-26T14:27:00
2.21879e-09,2.21879e-09,2.21879e-09,2.21879e-09,1677383700,2023-02-26T03:55:00
2.22917e-09,2.22917e-09,2.22917e-09,2.22917e-09,1677378180,2023-02-26T02:23:00
2.31109e-09,2.31109e-09,2.31109e-09,2.31109e-09,1677247020,2023-02-24T13:57:00
2.33383e-09,2.33383e-09,2.33383e-09,2.33383e-09,1677223200,2023-02-24T07:20:00
2.36354e-09,2.36354e-09,2.36354e-09,2.36354e-09,1677181860,2023-02-23T19:51:00
2.08939e-09,2.08939e-09,2.08939e-09,2.08939e-09,1676759400,2023-02-18T22:30:00
2.15986e-09,2.15986e-09,2.15986e-09,2.15986e-09,1676268720,2023-02-13T06:12:00
2.1134e-09,2.1134e-09,2.1134e-09,2.1134e-09,1675832400,2023-02-08T05:00:00
2.04729e-09,2.04729e-09,2.04729e-09,2.04729e-09,1675210500,2023-02-01T00:15:00
2.03995e-09,2.03995e-09,2.03995e-09,2.03995e-09,1675056420,2023-01-30T05:27:00
2.35544e-09,2.35544e-09,2.35544e-09,2.35544e-09,1674853740,2023-01-27T21:09:00
2.02477e-09,2.02477e-09,2.02477e-09,2.02477e-09,1674709080,2023-01-26T04:58:00
1.96976e-09,1.96976e-09,1.96976e-09,1.96976e-09,1674621420,2023-01-25T04:37:00
2.20397e-09,2.20397e-09,2.20397e-09,2.20397e-09,1674582720,2023-01-24T17:52:00
2.43237e-09,2.43237e-09,2.43237e-09,2.43237e-09,1674337020,2023-01-21T21:37:00
