price_open,price_high,price_low,price_close,timestamp,date
0.00234146,0.00234146,0.00234146,0.00234146,1680589860,2023-04-04T06:31:00
0.00235321,0.00235321,0.00235321,0.00235321,1680570240,2023-04-04T01:04:00
0.00236965,0.00236965,0.00236965,0.00236965,1680197160,2023-03-30T17:26:00
0.0019754,0.0019754,0.0019754,0.0019754,1678564620,2023-03-11T19:57:00
0.00198409,0.00198409,0.00198409,0.00198409,1678538460,2023-03-11T12:41:00
0.00213208,0.00213208,0.00213208,0.00213208,1678107900,2023-03-06T13:05:00
0.00218101,0.00218101,0.00218101,0.00218101,1677935040,2023-03-04T13:04:00
0.00219502,0.00219502,0.00219502,0.00219502,1677820860,2023-03-03T05:21:00
0.00220998,0.00220998,0.00220998,0.00220998,1677790560,2023-03-02T20:56:00
0.00225629,0.00225629,0.00225629,0.00225629,1677590460,2023-02-28T13:21:00
0.00227631,0.00227631,0.00227631,0.00227631,1677391500,2023-02-26T06:05:00
0.00233088,0.00233088,0.00233088,0.00233088,1677335820,2023-02-25T14:37:00
0.00231249,0.00231249,0.00231249,0.00231249,1677333900,2023-02-25T14:05:00
0.00230322,0.00230322,0.00230322,0.00230322,1677000900,2023-02-21T17:35:00
0.00230216,0.00230216,0.00230216,0.00230216,1676972040,2023-02-21T09:34:00
0.00242563,0.00242563,0.00242563,0.00242563,1676939640,2023-02-21T00:34:00
0.0025155,0.0025155,0.0025155,0.0025155,1676937960,2023-02-21T00:06:00
0.00250244,0.00250244,0.00250244,0.00250244,1676858700,2023-02-20T02:05:00
0.00260211,0.00260211,0.00260211,0.00260211,1676827980,2023-02-19T17:33:00
0.00260912,0.00260912,0.00260912,0.00260912,1676822760,2023-02-19T16:06:00
0.0025018,0.0025018,0.0025018,0.0025018,1676822160,2023-02-19T15:56:00
0.00240771,0.00240771,0.00240771,0.00240771,1676821440,2023-02-19T15:44:00
0.00230483,0.00230483,0.00230483,0.00230483,1676821200,2023-02-19T15:40:00
0.00218509,0.00218509,0.00218509,0.00218509,1676810220,2023-02-19T12:37:00
0.00217,0.00217,0.00217,0.00217,1676792940,2023-02-19T07:49:00
0.00220577,0.00220577,0.00220577,0.00220577,1676775840,2023-02-19T03:04:00
0.00215744,0.00215744,0.00215744,0.00215744,1675311600,2023-02-02T04:20:00
0.00206093,0.00206093,0.00206093,0.00206093,1675274100,2023-02-01T17:55:00
0.00203664,0.00203664,0.00203664,0.00203664,1674912780,2023-01-28T13:33:00
0.00200313,0.00200313,0.00200313,0.00200313,1674639420,2023-01-25T09:37:00
0.00191573,0.00191573,0.00191573,0.00191573,1674136860,2023-01-19T14:01:00
0.00156402,0.00156402,0.00156402,0.00156402,1671538260,2022-12-20T12:11:00
0.00158381,0.00158381,0.00158381,0.00158381,1669554300,2022-11-27T13:05:00
0.00157033,0.00157033,0.00157033,0.00157033,1669277760,2022-11-24T08:16:00
0.00154455,0.00154455,0.00154455,0.00154455,1668961740,2022-11-20T16:29:00
0.00163435,0.00163435,0.00163435,0.00163435,1668306480,2022-11-13T02:28:00
0.00204786,0.00204786,0.00204786,0.00204786,1667795400,2022-11-07T04:30:00
0.00210737,0.00210737,0.00210737,0.00210737,1667669100,2022-11-05T17:25:00
0.0021409,0.0021409,0.0021409,0.0021409,1667616780,2022-11-05T02:53:00
0.00193975,0.00193975,0.00193975,0.00193975,1666733640,2022-10-25T21:34:00
0.00171535,0.00171535,0.00171535,0.00171535,1665924000,2022-10-16T12:40:00
0.00171399,0.00171399,0.00171399,0.00171399,1665652080,2022-10-13T09:08:00
0.00191995,0.00191995,0.00191995,0.00191995,1665303420,2022-10-09T08:17:00
0.00183009,0.00183009,0.00183009,0.00183009,1665033960,2022-10-06T05:26:00
0.0017725,0.0017725,0.0017725,0.0017725,1664830560,2022-10-03T20:56:00
0.00173329,0.00173329,0.00173329,0.00173329,1664790240,2022-10-03T09:44:00
0.0017393,0.0017393,0.0017393,0.0017393,1664789460,2022-10-03T09:31:00
0.00174195,0.00174195,0.00174195,0.00174195,1664775180,2022-10-03T05:33:00
0.00171307,0.00171307,0.00171307,0.00171307,1664133300,2022-09-25T19:15:00
0.00178865,0.00178865,0.00178865,0.00178865,1664046840,2022-09-24T19:14:00
0.0018132,0.0018132,0.0018132,0.0018132,1664026080,2022-09-24T13:28:00
0.0018027,0.0018027,0.0018027,0.0018027,1664025840,2022-09-24T13:24:00
0.00175654,0.00175654,0.00175654,0.00175654,1663732320,2022-09-21T03:52:00
0.00179579,0.00179579,0.00179579,0.00179579,1663635360,2022-09-20T00:56:00
0.00180615,0.00180615,0.00180615,0.00180615,1663634520,2022-09-20T00:42:00
0.0018191,0.0018191,0.0018191,0.0018191,1663550160,2022-09-19T01:16:00
0.0018316,0.0018316,0.0018316,0.0018316,1663545060,2022-09-18T23:51:00
0.00187819,0.00187819,0.00187819,0.00187819,1663543080,2022-09-18T23:18:00
0.00186351,0.00186351,0.00186351,0.00186351,1663538340,2022-09-18T21:59:00
0.00181701,0.00181701,0.00181701,0.00181701,1663537740,2022-09-18T21:49:00
0.00186593,0.00186593,0.00186593,0.00186593,1663532760,2022-09-18T20:26:00
0.00190824,0.00190824,0.00190824,0.00190824,1663528860,2022-09-18T19:21:00
0.00187975,0.00187975,0.00187975,0.00187975,1663527900,2022-09-18T19:05:00
0.00183703,0.00183703,0.00183703,0.00183703,1663526220,2022-09-18T18:37:00
0.00191473,0.00191473,0.00191473,0.00191473,1663457040,2022-09-17T23:24:00
0.00186523,0.00186523,0.00186523,0.00186523,1663381320,2022-09-17T02:22:00
0.00227254,0.00227254,0.00227254,0.00227254,1662875940,2022-09-11T05:59:00
0.00224397,0.00224397,0.00224397,0.00224397,1662773100,2022-09-10T01:25:00
0.00214188,0.00214188,0.00214188,0.00214188,1662633960,2022-09-08T10:46:00
0.00217586,0.00217586,0.00217586,0.00217586,1662436920,2022-09-06T04:02:00
0.00218699,0.00218699,0.00218699,0.00218699,1662435780,2022-09-06T03:43:00
0.00210223,0.00210223,0.00210223,0.00210223,1662111780,2022-09-02T09:43:00
0.00207781,0.00207781,0.00207781,0.00207781,1661178900,2022-08-22T14:35:00
0.00217586,0.00217586,0.00217586,0.00217586,1660986600,2022-08-20T09:10:00
0.00239443,0.00239443,0.00239443,0.00239443,1660879140,2022-08-19T03:19:00
0.0025883,0.0025883,0.0025883,0.0025883,1660555140,2022-08-15T09:19:00
0.00274857,0.00274857,0.00274857,0.00274857,1660432980,2022-08-13T23:23:00
0.00238885,0.00238885,0.00238885,0.00238885,1659288780,2022-07-31T17:33:00
0.00241973,0.00241973,0.00241973,0.00241973,1659269220,2022-07-31T12:07:00
0.00243634,0.00243634,0.00243634,0.00243634,1659246420,2022-07-31T05:47:00
0.00242738,0.00242738,0.00242738,0.00242738,1659237060,2022-07-31T03:11:00
0.00224995,0.00224995,0.00224995,0.00224995,1658964480,2022-07-27T23:28:00
0.00222471,0.00222471,0.00222471,0.00222471,1658952720,2022-07-27T20:12:00
0.00224814,0.00224814,0.00224814,0.00224814,1658947680,2022-07-27T18:48:00
0.00199647,0.00199647,0.00199647,0.00199647,1658876580,2022-07-26T23:03:00
0.00230927,0.00230927,0.00230927,0.00230927,1658655840,2022-07-24T09:44:00
0.00231124,0.00231124,0.00231124,0.00231124,1658651700,2022-07-24T08:35:00
0.00227447,0.00227447,0.00227447,0.00227447,1658437560,2022-07-21T21:06:00
0.00219189,0.00219189,0.00219189,0.00219189,1658172480,2022-07-18T19:28:00
0.00220763,0.00220763,0.00220763,0.00220763,1658165760,2022-07-18T17:36:00
0.00190484,0.00190484,0.00190484,0.00190484,1658021340,2022-07-17T01:29:00
0.00191891,0.00191891,0.00191891,0.00191891,1657995660,2022-07-16T18:21:00
0.00178078,0.00178078,0.00178078,0.00178078,1657959900,2022-07-16T08:25:00
0.00189143,0.00189143,0.00189143,0.00189143,1657918680,2022-07-15T20:58:00
0.00186017,0.00186017,0.00186017,0.00186017,1657872840,2022-07-15T08:14:00
0.00188523,0.00188523,0.00188523,0.00188523,1657867500,2022-07-15T06:45:00
0.00187116,0.00187116,0.00187116,0.00187116,1657856280,2022-07-15T03:38:00
