price_open,price_high,price_low,price_close,timestamp,date
0.0109665,0.0109665,0.0109665,0.0109665,1680445500,2023-04-02T14:25:00
0.0111563,0.0111563,0.0111563,0.0111563,1680280740,2023-03-31T16:39:00
0.0112961,0.0112961,0.0112961,0.0112961,1680233700,2023-03-31T03:35:00
0.0114329,0.0114329,0.0114329,0.0114329,1680125100,2023-03-29T21:25:00
0.0116233,0.0116233,0.0116233,0.0116233,1679911740,2023-03-27T10:09:00
0.0112811,0.0112811,0.0112811,0.0112811,1679910360,2023-03-27T09:46:00
0.0120044,0.0120044,0.0120044,0.0120044,1679717940,2023-03-25T04:19:00
0.0128045,0.0128045,0.0128045,0.0128045,1679708880,2023-03-25T01:48:00
0.0130317,0.0130317,0.0130317,0.0130317,1679682840,2023-03-24T18:34:00
0.013232,0.013232,0.013232,0.013232,1679612820,2023-03-23T23:07:00
0.012765,0.012765,0.012765,0.012765,1679534160,2023-03-23T01:16:00
0.0130214,0.0130214,0.0130214,0.0130214,1679521440,2023-03-22T21:44:00
0.0132599,0.0132599,0.0132599,0.0132599,1679440920,2023-03-21T23:22:00
0.0133722,0.0133722,0.0133722,0.0133722,1679324100,2023-03-20T14:55:00
0.0136278,0.0136278,0.0136278,0.0136278,1679205180,2023-03-19T05:53:00
0.0138124,0.0138124,0.0138124,0.0138124,1679202540,2023-03-19T05:09:00
0.0133154,0.0133154,0.0133154,0.0133154,1679006100,2023-03-16T22:35:00
0.0132436,0.0132436,0.0132436,0.0132436,1679005800,2023-03-16T22:30:00
0.0132795,0.0132795,0.0132795,0.0132795,1678937820,2023-03-16T03:37:00
0.0141365,0.0141365,0.0141365,0.0141365,1678798680,2023-03-14T12:58:00
0.0125346,0.0125346,0.0125346,0.0125346,1678702860,2023-03-13T10:21:00
0.0118925,0.0118925,0.0118925,0.0118925,1678339680,2023-03-09T05:28:00
0.0123266,0.0123266,0.0123266,0.0123266,1678229760,2023-03-07T22:56:00
0.0125636,0.0125636,0.0125636,0.0125636,1678213440,2023-03-07T18:24:00
0.0122629,0.0122629,0.0122629,0.0122629,1678030080,2023-03-05T15:28:00
0.0126118,0.0126118,0.0126118,0.0126118,1677951780,2023-03-04T17:43:00
0.0125118,0.0125118,0.0125118,0.0125118,1677878220,2023-03-03T21:17:00
0.0125306,0.0125306,0.0125306,0.0125306,1677864720,2023-03-03T17:32:00
0.0133997,0.0133997,0.0133997,0.0133997,1677788640,2023-03-02T20:24:00
0.0131861,0.0131861,0.0131861,0.0131861,1677732360,2023-03-02T04:46:00
0.0132285,0.0132285,0.0132285,0.0132285,1677556620,2023-02-28T03:57:00
0.0133433,0.0133433,0.0133433,0.0133433,1677556260,2023-02-28T03:51:00
0.0136694,0.0136694,0.0136694,0.0136694,1677547740,2023-02-28T01:29:00
0.0136244,0.0136244,0.0136244,0.0136244,1677547380,2023-02-28T01:23:00
0.0140459,0.0140459,0.0140459,0.0140459,1677499860,2023-02-27T12:11:00
0.0147541,0.0147541,0.0147541,0.0147541,1677489180,2023-02-27T09:13:00
0.014824,0.014824,0.014824,0.014824,1677427740,2023-02-26T16:09:00
0.0147901,0.0147901,0.0147901,0.0147901,1677421560,2023-02-26T14:26:00
0.0147289,0.0147289,0.0147289,0.0147289,1677421260,2023-02-26T14:21:00
0.0144503,0.0144503,0.0144503,0.0144503,1677392400,2023-02-26T06:20:00
0.0144399,0.0144399,0.0144399,0.0144399,1677375300,2023-02-26T01:35:00
0.0140987,0.0140987,0.0140987,0.0140987,1677374640,2023-02-26T01:24:00
0.0137602,0.0137602,0.0137602,0.0137602,1677374160,2023-02-26T01:16:00
0.0133321,0.0133321,0.0133321,0.0133321,1677292500,2023-02-25T02:35:00
0.013835,0.013835,0.013835,0.013835,1677208620,2023-02-24T03:17:00
0.013554,0.013554,0.013554,0.013554,1677115080,2023-02-23T01:18:00
0.013241,0.013241,0.013241,0.013241,1677114180,2023-02-23T01:03:00
0.0136751,0.0136751,0.0136751,0.0136751,1677095100,2023-02-22T19:45:00
0.0147361,0.0147361,0.0147361,0.0147361,1676958180,2023-02-21T05:43:00
0.0149258,0.0149258,0.0149258,0.0149258,1676868360,2023-02-20T04:46:00
0.0146088,0.0146088,0.0146088,0.0146088,1676840700,2023-02-19T21:05:00
0.0148609,0.0148609,0.0148609,0.0148609,1676815860,2023-02-19T14:11:00
0.0148994,0.0148994,0.0148994,0.0148994,1676761440,2023-02-18T23:04:00
0.0145035,0.0145035,0.0145035,0.0145035,1676756460,2023-02-18T21:41:00
