price_open,price_high,price_low,price_close,timestamp,date
0.394315,0.394315,0.394315,0.394315,1680540540,2023-04-03T16:49:00
0.388899,0.388899,0.388899,0.388899,1680381600,2023-04-01T20:40:00
0.389567,0.389567,0.389567,0.389567,1680337200,2023-04-01T08:20:00
0.391581,0.391581,0.391581,0.391581,1680299880,2023-03-31T21:58:00
0.39,0.39,0.39,0.39,1680067800,2023-03-29T05:30:00
0.390192,0.390192,0.390192,0.390192,1680014580,2023-03-28T14:43:00
0.393369,0.393369,0.393369,0.393369,1679980080,2023-03-28T05:08:00
0.409763,0.409763,0.409763,0.409763,1679899740,2023-03-27T06:49:00
0.431968,0.431968,0.431968,0.431968,1679490600,2023-03-22T13:10:00
0.432082,0.432082,0.432082,0.432082,1679446920,2023-03-22T01:02:00
0.443545,0.443545,0.443545,0.443545,1679198340,2023-03-19T03:59:00
0.46842,0.46842,0.46842,0.46842,1679118780,2023-03-18T05:53:00
0.480768,0.480768,0.480768,0.480768,1679112900,2023-03-18T04:15:00
0.466641,0.466641,0.466641,0.466641,1679108220,2023-03-18T02:57:00
0.454844,0.454844,0.454844,0.454844,1679066640,2023-03-17T15:24:00
0.423493,0.423493,0.423493,0.423493,1678923600,2023-03-15T23:40:00
0.445881,0.445881,0.445881,0.445881,1678809120,2023-03-14T15:52:00
0.44475,0.44475,0.44475,0.44475,1678722000,2023-03-13T15:40:00
0.427476,0.427476,0.427476,0.427476,1678596480,2023-03-12T04:48:00
0.456215,0.456215,0.456215,0.456215,1678559400,2023-03-11T18:30:00
0.434992,0.434992,0.434992,0.434992,1678556580,2023-03-11T17:43:00
0.393009,0.393009,0.382526,0.382526,1678424040,2023-03-10T04:54:00
0.457614,0.457614,0.457614,0.457614,1678026180,2023-03-05T14:23:00
0.466554,0.466554,0.466554,0.466554,1677816780,2023-03-03T04:13:00
0.494027,0.494027,0.494027,0.494027,1677784920,2023-03-02T19:22:00
0.48363,0.48363,0.48363,0.48363,1677626580,2023-02-28T23:23:00
0.489847,0.489847,0.489847,0.489847,1677445920,2023-02-26T21:12:00
0.470201,0.470201,0.470201,0.470201,1677254100,2023-02-24T15:55:00
0.471878,0.471878,0.471878,0.471878,1677222420,2023-02-24T07:07:00
0.463359,0.463359,0.463359,0.463359,1677201540,2023-02-24T01:19:00
0.448297,0.448297,0.448297,0.448297,1677046500,2023-02-22T06:15:00
0.457059,0.457059,0.457059,0.457059,1676991000,2023-02-21T14:50:00
