price_open,price_high,price_low,price_close,timestamp,date
0.3531,0.3531,0.3531,0.3531,1680597960,2023-04-04T08:46:00
0.357677,0.357677,0.357677,0.357677,1680592620,2023-04-04T07:17:00
0.358654,0.358654,0.358654,0.358654,1680590160,2023-04-04T06:36:00
0.358424,0.358424,0.358424,0.358424,1680589980,2023-04-04T06:33:00
0.359397,0.359397,0.359397,0.359397,1680587400,2023-04-04T05:50:00
0.362079,0.362079,0.362079,0.362079,1680579180,2023-04-04T03:33:00
0.354716,0.354716,0.354716,0.354716,1680573180,2023-04-04T01:53:00
0.363453,0.363453,0.363453,0.363453,1680571380,2023-04-04T01:23:00
0.367831,0.367831,0.367831,0.367831,1680569400,2023-04-04T00:50:00
0.364302,0.364302,0.364302,0.364302,1680566340,2023-04-03T23:59:00
0.360627,0.360627,0.360627,0.360627,1680566160,2023-04-03T23:56:00
0.357246,0.357246,0.357246,0.357246,1680565320,2023-04-03T23:42:00
0.360748,0.360748,0.360748,0.360748,1680561420,2023-04-03T22:37:00
0.356229,0.356229,0.356229,0.356229,1680557280,2023-04-03T21:28:00
0.345477,0.345477,0.345477,0.345477,1680556680,2023-04-03T21:18:00
0.353597,0.353597,0.353597,0.353597,1680555840,2023-04-03T21:04:00
0.358044,0.358044,0.358044,0.358044,1680555420,2023-04-03T20:57:00
0.357971,0.357971,0.357971,0.357971,1680553080,2023-04-03T20:18:00
0.366594,0.366594,0.366594,0.366594,1680550380,2023-04-03T19:33:00
0.372187,0.372187,0.372187,0.372187,1680549540,2023-04-03T19:19:00
0.372907,0.372907,0.372907,0.372907,1680549480,2023-04-03T19:18:00
0.360476,0.360476,0.360476,0.360476,1680542880,2023-04-03T17:28:00
0.361107,0.361107,0.361107,0.361107,1680535620,2023-04-03T15:27:00
0.370141,0.370141,0.370141,0.370141,1680535500,2023-04-03T15:25:00
0.37505,0.37505,0.37505,0.37505,1680535440,2023-04-03T15:24:00
0.365846,0.365846,0.365846,0.365846,1680535380,2023-04-03T15:23:00
0.370518,0.370518,0.370518,0.370518,1680535260,2023-04-03T15:21:00
0.364933,0.364933,0.364933,0.364933,1680535020,2023-04-03T15:17:00
0.35539,0.35539,0.35539,0.35539,1680531960,2023-04-03T14:26:00
0.364337,0.364337,0.364337,0.364337,1680530820,2023-04-03T14:07:00
0.363922,0.363922,0.363922,0.363922,1680530700,2023-04-03T14:05:00
0.357167,0.357167,0.357167,0.357167,1680526140,2023-04-03T12:49:00
0.365103,0.365103,0.365103,0.365103,1680525780,2023-04-03T12:43:00
0.357514,0.357514,0.357514,0.357514,1680524640,2023-04-03T12:24:00
0.363095,0.363095,0.363095,0.363095,1680524520,2023-04-03T12:22:00
0.359107,0.359107,0.359107,0.359107,1680524280,2023-04-03T12:18:00
