price_open,price_high,price_low,price_close,timestamp,date
0.930395,0.930395,0.930395,0.930395,1679969220,2023-03-28T02:07:00
0.91996,0.91996,0.91996,0.91996,1679964840,2023-03-28T00:54:00
0.892907,0.892907,0.892907,0.892907,1679964720,2023-03-28T00:52:00
0.860914,0.860914,0.860914,0.860914,1679964660,2023-03-28T00:51:00
0.798026,0.798026,0.798026,0.798026,1675631520,2023-02-05T21:12:00
0.823526,0.823526,0.823526,0.823526,1667122500,2022-10-30T09:35:00
0.691053,0.691053,0.691053,0.691053,1666505520,2022-10-23T06:12:00
0.77196,0.77196,0.77196,0.77196,1663435500,2022-09-17T17:25:00
0.676634,0.676634,0.676634,0.676634,1663276980,2022-09-15T21:23:00
0.733274,0.733274,0.733274,0.733274,1663092840,2022-09-13T18:14:00
0.750281,0.750281,0.750281,0.750281,1662821220,2022-09-10T14:47:00
0.741355,0.741355,0.741355,0.741355,1662790980,2022-09-10T06:23:00
0.756,0.756,0.756,0.756,1662708120,2022-09-09T07:22:00
0.704232,0.704232,0.704232,0.704232,1661595480,2022-08-27T10:18:00
0.968054,0.968054,0.968054,0.968054,1660458240,2022-08-14T06:24:00
0.978413,0.978413,0.978413,0.978413,1660399740,2022-08-13T14:09:00
1.02667,1.02667,1.02667,1.02667,1660372680,2022-08-13T06:38:00
0.692877,0.692877,0.692877,0.692877,1660363440,2022-08-13T04:04:00
0.571044,0.571044,0.571044,0.571044,1660362780,2022-08-13T03:53:00
0.514615,0.514615,0.514615,0.514615,1660362180,2022-08-13T03:43:00
0.483573,0.483573,0.483573,0.483573,1653431280,2022-05-24T22:28:00
0.467964,0.467964,0.467964,0.467964,1652867400,2022-05-18T09:50:00
0.440904,0.440904,0.440904,0.440904,1652591700,2022-05-15T05:15:00
0.441966,0.441966,0.441966,0.441966,1652591640,2022-05-15T05:14:00
0.431792,0.431792,0.431792,0.431792,1652557920,2022-05-14T19:52:00
0.439996,0.439996,0.439996,0.439996,1652514600,2022-05-14T07:50:00
2.47407,2.47407,2.47407,2.47407,1652272080,2022-05-11T12:28:00
14.3812,14.3812,14.3812,14.3812,1650840960,2022-04-24T22:56:00
16.228,16.228,16.228,16.228,1648812120,2022-04-01T11:22:00
16.7083,16.7083,16.7083,16.7083,1648602720,2022-03-30T01:12:00
15.7281,15.7281,15.7281,15.7281,1648351500,2022-03-27T03:25:00
15.6345,15.6345,15.6345,15.6345,1648234020,2022-03-25T18:47:00
15.7169,15.7169,15.7169,15.7169,1648202940,2022-03-25T10:09:00
13.0055,13.0055,13.0055,13.0055,1647156420,2022-03-13T07:27:00
15.0481,15.0481,15.0481,15.0481,1646141940,2022-03-01T13:39:00
14.1106,14.1106,14.1106,14.1106,1645959960,2022-02-27T11:06:00
14.1775,14.1775,14.1775,14.1775,1645911720,2022-02-26T21:42:00
12.7195,12.7195,12.7195,12.7195,1645670160,2022-02-24T02:36:00
12.7238,12.7238,12.7238,12.7238,1643475240,2022-01-29T16:54:00
12.3828,12.3828,12.3828,12.3828,1642951380,2022-01-23T15:23:00
19.2249,19.2249,19.2249,19.2249,1641208380,2022-01-03T11:13:00
19.0163,19.0163,19.0163,19.0163,1641064800,2022-01-01T19:20:00
20.237,20.237,20.237,20.237,1639393380,2021-12-13T11:03:00
20.3134,20.3134,20.3134,20.3134,1639304700,2021-12-12T10:25:00
21.183,21.183,21.183,21.183,1639138620,2021-12-10T12:17:00
22.7916,22.7916,22.7916,22.7916,1638961140,2021-12-08T10:59:00
33.6074,33.6074,33.6074,33.6074,1638696180,2021-12-05T09:23:00
26.1233,26.1233,26.1233,26.1233,1638356340,2021-12-01T10:59:00
22.7726,22.7726,22.7726,22.7726,1638109440,2021-11-28T14:24:00
23.9513,23.9513,23.9513,23.9513,1637159220,2021-11-17T14:27:00
25.0195,25.0195,25.0195,25.0195,1637045700,2021-11-16T06:55:00
27.1177,27.1177,27.1177,27.1177,1635967020,2021-11-03T19:17:00
25.9287,25.9287,25.9287,25.9287,1635755040,2021-11-01T08:24:00
25.5203,25.5203,25.5203,25.5203,1635319140,2021-10-27T07:19:00
25.5028,25.5028,25.5028,25.5028,1634993880,2021-10-23T12:58:00
23.0088,23.0088,23.0088,23.0088,1634622000,2021-10-19T05:40:00
23.4006,23.4006,23.4006,23.4006,1634482140,2021-10-17T14:49:00
21.2485,21.2485,21.2485,21.2485,1634132160,2021-10-13T13:36:00
21.8564,21.8564,21.8564,21.8564,1634064060,2021-10-12T18:41:00
22.2485,22.2485,22.2485,22.2485,1633900500,2021-10-10T21:15:00
23.5082,23.5082,23.5082,23.5082,1633898100,2021-10-10T20:35:00
23.2988,23.2988,23.2988,23.2988,1633304400,2021-10-03T23:40:00
20.6178,20.6178,20.6178,20.6178,1633016580,2021-09-30T15:43:00
20.5618,20.5618,20.5618,20.5618,1633015380,2021-09-30T15:23:00
19.6273,19.6273,19.6273,19.6273,1632862680,2021-09-28T20:58:00
