price_open,price_high,price_low,price_close,timestamp,date
350.578,350.578,350.578,350.578,1670423100,2022-12-07T14:25:00
447.582,447.582,447.582,447.582,1670423040,2022-12-07T14:24:00
622.252,622.252,622.252,622.252,1670089080,2022-12-03T17:38:00
802.073,802.073,802.073,802.073,1669306320,2022-11-24T16:12:00
1433.55,1433.55,1433.55,1433.55,1662273960,2022-09-04T06:46:00
1447.82,1447.82,1447.82,1447.82,1662236460,2022-09-03T20:21:00
1778.29,1778.29,1778.29,1778.29,1660445100,2022-08-14T02:45:00
1006.84,1006.84,1006.84,1006.84,1656429420,2022-06-28T15:17:00
2692.7,2692.7,2692.7,2692.7,1634844420,2021-10-21T19:27:00
2204.09,2204.09,2204.09,2204.09,1633431600,2021-10-05T11:00:00
139.377,139.377,139.377,139.377,1633178700,2021-10-02T12:45:00
730.177,730.177,730.177,730.177,1633174140,2021-10-02T11:29:00
4121.56,4121.56,4121.56,4121.56,1632750300,2021-09-27T13:45:00
5405.68,5405.68,5405.68,5405.68,1629434220,2021-08-20T04:37:00
7171.29,7171.29,7171.29,7171.29,1629433920,2021-08-20T04:32:00
2127.85,2127.85,2127.85,2127.85,1629313440,2021-08-18T19:04:00
1174.7,1174.7,1174.7,1174.7,1629313020,2021-08-18T18:57:00
2430.46,2430.46,2430.46,2430.46,1629180960,2021-08-17T06:16:00
1705.56,1705.56,1705.56,1705.56,1628066280,2021-08-04T08:38:00
1780.44,1780.44,1780.44,1780.44,1627944240,2021-08-02T22:44:00
1912.82,1912.82,1912.82,1912.82,1627909020,2021-08-02T12:57:00
1586.98,1586.98,1586.98,1586.98,1627710900,2021-07-31T05:55:00
1170.17,1170.17,1170.17,1170.17,1627710180,2021-07-31T05:43:00
1200.26,1200.26,1200.26,1200.26,1627699200,2021-07-31T02:40:00
1218.74,1218.74,1218.74,1218.74,1627137720,2021-07-24T14:42:00
1194.76,1194.76,1194.76,1194.76,1626871440,2021-07-21T12:44:00
1775.21,1775.21,1775.21,1775.21,1625862000,2021-07-09T20:20:00
2338.11,2338.11,2338.11,2338.11,1623920400,2021-06-17T09:00:00
3742.97,3742.97,3742.97,3742.97,1623920280,2021-06-17T08:58:00
6502.75,6502.75,6502.75,6502.75,1623748620,2021-06-15T09:17:00
6870.04,6870.04,6870.04,6870.04,1622615760,2021-06-02T06:36:00
4222.74,4222.74,4222.74,4222.74,1622548800,2021-06-01T12:00:00
4188.03,4188.03,4188.03,4188.03,1622544420,2021-06-01T10:47:00
5141.28,5141.28,5141.28,5141.28,1622470140,2021-05-31T14:09:00
4088.84,4088.84,4088.84,4088.84,1622460720,2021-05-31T11:32:00
5083.7,5083.7,5083.7,5083.7,1622340540,2021-05-30T02:09:00
5883.61,5883.61,5883.61,5883.61,1622269740,2021-05-29T06:29:00
5171.08,5171.08,5171.08,5171.08,1622127420,2021-05-27T14:57:00
