price_open,price_high,price_low,price_close,timestamp,date
5.95057e-12,5.95057e-12,5.95057e-12,5.95057e-12,1680277680,2023-03-31T15:48:00
5.87676e-12,5.87676e-12,5.87676e-12,5.87676e-12,1680268920,2023-03-31T13:22:00
5.83606e-12,5.83606e-12,5.83606e-12,5.83606e-12,1680253500,2023-03-31T09:05:00
5.83913e-12,5.83913e-12,5.83913e-12,5.83913e-12,1680253020,2023-03-31T08:57:00
5.84084e-12,5.84084e-12,5.84084e-12,5.84084e-12,1680137400,2023-03-30T00:50:00
5.90014e-12,5.90014e-12,5.90014e-12,5.90014e-12,1680122100,2023-03-29T20:35:00
5.90151e-12,5.90151e-12,5.90151e-12,5.90151e-12,1680105000,2023-03-29T15:50:00
5.82628e-12,5.82628e-12,5.82628e-12,5.82628e-12,1680038340,2023-03-28T21:19:00
5.7566e-12,5.7566e-12,5.7566e-12,5.7566e-12,1680013920,2023-03-28T14:32:00
5.82091e-12,5.82091e-12,5.82091e-12,5.82091e-12,1679866740,2023-03-26T21:39:00
5.84961e-12,5.84961e-12,5.84961e-12,5.84961e-12,1679820300,2023-03-26T08:45:00
5.79547e-12,5.79547e-12,5.79547e-12,5.79547e-12,1679705880,2023-03-25T00:58:00
5.97316e-12,5.97316e-12,5.97316e-12,5.97316e-12,1679646180,2023-03-24T08:23:00
5.9782e-12,5.9782e-12,5.9782e-12,5.9782e-12,1679639820,2023-03-24T06:37:00
5.7915e-12,5.7915e-12,5.7915e-12,5.7915e-12,1679578380,2023-03-23T13:33:00
5.80604e-12,5.80604e-12,5.80604e-12,5.80604e-12,1679577960,2023-03-23T13:26:00
5.81439e-12,5.81439e-12,5.81439e-12,5.81439e-12,1679565960,2023-03-23T10:06:00
5.77492e-12,5.77492e-12,5.77492e-12,5.77492e-12,1679549100,2023-03-23T05:25:00
5.77235e-12,5.77235e-12,5.77235e-12,5.77235e-12,1679548800,2023-03-23T05:20:00
5.93962e-12,5.93962e-12,5.93962e-12,5.93962e-12,1679485380,2023-03-22T11:43:00
5.94605e-12,5.94605e-12,5.94605e-12,5.94605e-12,1679484780,2023-03-22T11:33:00
5.94673e-12,5.94673e-12,5.94673e-12,5.94673e-12,1679481000,2023-03-22T10:30:00
5.93492e-12,5.93492e-12,5.93492e-12,5.93492e-12,1679478900,2023-03-22T09:55:00
5.94319e-12,5.94319e-12,5.94319e-12,5.94319e-12,1679476320,2023-03-22T09:12:00
5.96327e-12,5.96327e-12,5.96327e-12,5.96327e-12,1679459700,2023-03-22T04:35:00
5.94426e-12,5.94426e-12,5.94426e-12,5.94426e-12,1679449140,2023-03-22T01:39:00
5.98284e-12,5.98284e-12,5.98284e-12,5.98284e-12,1679433600,2023-03-21T21:20:00
5.98247e-12,5.98247e-12,5.98247e-12,5.98247e-12,1679420160,2023-03-21T17:36:00
5.99484e-12,5.99484e-12,5.99484e-12,5.99484e-12,1679414400,2023-03-21T16:00:00
5.99561e-12,5.99561e-12,5.99561e-12,5.99561e-12,1679409900,2023-03-21T14:45:00
5.98334e-12,5.98334e-12,5.98334e-12,5.98334e-12,1679409240,2023-03-21T14:34:00
5.84897e-12,5.84897e-12,5.84897e-12,5.84897e-12,1679401140,2023-03-21T12:19:00
5.83302e-12,5.83302e-12,5.83302e-12,5.83302e-12,1679397300,2023-03-21T11:15:00
5.84216e-12,5.84216e-12,5.84216e-12,5.84216e-12,1679396280,2023-03-21T10:58:00
5.84654e-12,5.84654e-12,5.84654e-12,5.84654e-12,1679395860,2023-03-21T10:51:00
5.76704e-12,5.76704e-12,5.76704e-12,5.76704e-12,1679391300,2023-03-21T09:35:00
5.75043e-12,5.75043e-12,5.75043e-12,5.75043e-12,1679386380,2023-03-21T08:13:00
5.75362e-12,5.75362e-12,5.75362e-12,5.75362e-12,1679385240,2023-03-21T07:54:00
5.78432e-12,5.78432e-12,5.78432e-12,5.78432e-12,1679379480,2023-03-21T06:18:00
5.7889e-12,5.7889e-12,5.7889e-12,5.7889e-12,1679379180,2023-03-21T06:13:00
5.81677e-12,5.81677e-12,5.81677e-12,5.81677e-12,1679378520,2023-03-21T06:02:00
5.8103e-12,5.8103e-12,5.8103e-12,5.8103e-12,1679372880,2023-03-21T04:28:00
5.80701e-12,5.80701e-12,5.80701e-12,5.80701e-12,1679372460,2023-03-21T04:21:00
5.80422e-12,5.80422e-12,5.80422e-12,5.80422e-12,1679372340,2023-03-21T04:19:00
5.80393e-12,5.80393e-12,5.80393e-12,5.80393e-12,1679370540,2023-03-21T03:49:00
5.80421e-12,5.80421e-12,5.80421e-12,5.80421e-12,1679370420,2023-03-21T03:47:00
5.81383e-12,5.81383e-12,5.81383e-12,5.81383e-12,1679365440,2023-03-21T02:24:00
5.81259e-12,5.81259e-12,5.81259e-12,5.81259e-12,1679365380,2023-03-21T02:23:00
5.81118e-12,5.81118e-12,5.81118e-12,5.81118e-12,1679364420,2023-03-21T02:07:00
5.8106e-12,5.8106e-12,5.8106e-12,5.8106e-12,1679364300,2023-03-21T02:05:00
5.81081e-12,5.81081e-12,5.81081e-12,5.81081e-12,1679360940,2023-03-21T01:09:00
5.83365e-12,5.83365e-12,5.83365e-12,5.83365e-12,1679335680,2023-03-20T18:08:00
5.89365e-12,5.89365e-12,5.89365e-12,5.89365e-12,1679326260,2023-03-20T15:31:00
5.88939e-12,5.88939e-12,5.88939e-12,5.88939e-12,1679323920,2023-03-20T14:52:00
5.89304e-12,5.89304e-12,5.89304e-12,5.89304e-12,1679323140,2023-03-20T14:39:00
5.93172e-12,5.93172e-12,5.92996e-12,5.92996e-12,1679313900,2023-03-20T12:05:00
5.84163e-12,5.84163e-12,5.84163e-12,5.84163e-12,1679290680,2023-03-20T05:38:00
5.87951e-12,5.87951e-12,5.87951e-12,5.87951e-12,1679281800,2023-03-20T03:10:00
5.99179e-12,5.99179e-12,5.99179e-12,5.99179e-12,1679268360,2023-03-19T23:26:00
6.0195e-12,6.0195e-12,6.0195e-12,6.0195e-12,1679265960,2023-03-19T22:46:00
5.89868e-12,5.89868e-12,5.89868e-12,5.89868e-12,1679234880,2023-03-19T14:08:00
5.8991e-12,5.8991e-12,5.8991e-12,5.8991e-12,1679233320,2023-03-19T13:42:00
5.89042e-12,5.89042e-12,5.89042e-12,5.89042e-12,1679216340,2023-03-19T08:59:00
5.9015e-12,5.9015e-12,5.9015e-12,5.9015e-12,1679177400,2023-03-18T22:10:00
6.30001e-12,6.30001e-12,6.30001e-12,6.30001e-12,1679174160,2023-03-18T21:16:00
6.2964e-12,6.2964e-12,6.2964e-12,6.2964e-12,1679173620,2023-03-18T21:07:00
6.28042e-12,6.28042e-12,6.28042e-12,6.28042e-12,1679171700,2023-03-18T20:35:00
5.94268e-12,5.94268e-12,5.94268e-12,5.94268e-12,1679170140,2023-03-18T20:09:00
5.94265e-12,5.94265e-12,5.94265e-12,5.94265e-12,1679166600,2023-03-18T19:10:00
5.92281e-12,5.92281e-12,5.92281e-12,5.92281e-12,1679166060,2023-03-18T19:01:00
5.91218e-12,5.91218e-12,5.91218e-12,5.91218e-12,1679165760,2023-03-18T18:56:00
5.90943e-12,5.90943e-12,5.90943e-12,5.90943e-12,1679159700,2023-03-18T17:15:00
5.91401e-12,5.91401e-12,5.91095e-12,5.91095e-12,1679159460,2023-03-18T17:11:00
5.92413e-12,5.92413e-12,5.91734e-12,5.91734e-12,1679159220,2023-03-18T17:07:00
5.83997e-12,5.83997e-12,5.83997e-12,5.83997e-12,1679158800,2023-03-18T17:00:00
5.8388e-12,5.8388e-12,5.8388e-12,5.8388e-12,1679158680,2023-03-18T16:58:00
5.83905e-12,5.83905e-12,5.83905e-12,5.83905e-12,1679158620,2023-03-18T16:57:00
5.83768e-12,5.83768e-12,5.83768e-12,5.83768e-12,1679158260,2023-03-18T16:51:00
5.82378e-12,5.82378e-12,5.82378e-12,5.82378e-12,1679157960,2023-03-18T16:46:00
5.81428e-12,5.81428e-12,5.81428e-12,5.81428e-12,1679157840,2023-03-18T16:44:00
5.85023e-12,5.85023e-12,5.85023e-12,5.85023e-12,1679156160,2023-03-18T16:16:00
5.8489e-12,5.8489e-12,5.8489e-12,5.8489e-12,1679156100,2023-03-18T16:15:00
5.84965e-12,5.84965e-12,5.84965e-12,5.84965e-12,1679156040,2023-03-18T16:14:00
5.85188e-12,5.85188e-12,5.85188e-12,5.85188e-12,1679154960,2023-03-18T15:56:00
5.89673e-12,5.89673e-12,5.89673e-12,5.89673e-12,1679153460,2023-03-18T15:31:00
5.90583e-12,5.90583e-12,5.90583e-12,5.90583e-12,1679153220,2023-03-18T15:27:00
5.91443e-12,5.91443e-12,5.91443e-12,5.91443e-12,1679151960,2023-03-18T15:06:00
5.92794e-12,5.92794e-12,5.92794e-12,5.92794e-12,1679150880,2023-03-18T14:48:00
5.93268e-12,5.93268e-12,5.93268e-12,5.93268e-12,1679150400,2023-03-18T14:40:00
5.93257e-12,5.93257e-12,5.93257e-12,5.93257e-12,1679150160,2023-03-18T14:36:00
5.92731e-12,5.92731e-12,5.92731e-12,5.92731e-12,1679148960,2023-03-18T14:16:00
5.92545e-12,5.92545e-12,5.92545e-12,5.92545e-12,1679148780,2023-03-18T14:13:00
5.91838e-12,5.91838e-12,5.91838e-12,5.91838e-12,1679148180,2023-03-18T14:03:00
5.92179e-12,5.92179e-12,5.92179e-12,5.92179e-12,1679147940,2023-03-18T13:59:00
5.92075e-12,5.92075e-12,5.92075e-12,5.92075e-12,1679146800,2023-03-18T13:40:00
5.9289e-12,5.9289e-12,5.9289e-12,5.9289e-12,1679145960,2023-03-18T13:26:00
5.9319e-12,5.9319e-12,5.9319e-12,5.9319e-12,1679145120,2023-03-18T13:12:00
5.90288e-12,5.90288e-12,5.90288e-12,5.90288e-12,1679142780,2023-03-18T12:33:00
5.901e-12,5.901e-12,5.901e-12,5.901e-12,1679142720,2023-03-18T12:32:00
5.89581e-12,5.89581e-12,5.89581e-12,5.89581e-12,1679142540,2023-03-18T12:29:00
5.89493e-12,5.89493e-12,5.89493e-12,5.89493e-12,1679142480,2023-03-18T12:28:00
