price_open,price_high,price_low,price_close,timestamp,date
0.124017,0.124017,0.124017,0.124017,1679143740,2023-03-18T12:49:00
0.0893431,0.0893431,0.0893431,0.0893431,1666310400,2022-10-21T00:00:00
0.129857,0.129857,0.129857,0.129857,1662062100,2022-09-01T19:55:00
0.145938,0.145938,0.145938,0.145938,1662061980,2022-09-01T19:53:00
0.122977,0.122977,0.122977,0.122977,1662061800,2022-09-01T19:50:00
0.115277,0.115277,0.115277,0.115277,1660980900,2022-08-20T07:35:00
0.11828,0.11828,0.11828,0.11828,1659520320,2022-08-03T09:52:00
0.209343,0.209343,0.209343,0.209343,1651668360,2022-05-04T12:46:00
0.215785,0.215785,0.215785,0.215785,1651642140,2022-05-04T05:29:00
0.440136,0.440136,0.244532,0.244532,1651626720,2022-05-04T01:12:00
0.501071,0.501071,0.501071,0.501071,1651626660,2022-05-04T01:11:00
0.312661,0.505805,0.312661,0.505805,1651626600,2022-05-04T01:10:00
0.265583,0.434434,0.265583,0.434434,1651626540,2022-05-04T01:09:00
0.313345,0.313345,0.313345,0.313345,1651626480,2022-05-04T01:08:00
0.22311,0.22311,0.22311,0.22311,1651626420,2022-05-04T01:07:00
0.235703,0.235703,0.235703,0.235703,1651626000,2022-05-04T01:00:00
0.264207,0.264207,0.264207,0.264207,1651625880,2022-05-04T00:58:00
0.226981,0.226981,0.226981,0.226981,1651625820,2022-05-04T00:57:00
0.215061,0.215061,0.215061,0.215061,1651349040,2022-04-30T20:04:00
0.275011,0.275011,0.275011,0.275011,1650541320,2022-04-21T11:42:00
0.272184,0.272184,0.272184,0.272184,1650529380,2022-04-21T08:23:00
0.285544,0.285544,0.285544,0.285544,1648639920,2022-03-30T11:32:00
0.278567,0.278567,0.278567,0.278567,1648357140,2022-03-27T04:59:00
0.235691,0.235691,0.235691,0.235691,1647140940,2022-03-13T03:09:00
0.263594,0.263594,0.263594,0.263594,1645828080,2022-02-25T22:28:00
0.3128,0.3128,0.3128,0.3128,1645827840,2022-02-25T22:24:00
0.464012,0.464012,0.377372,0.377372,1645827780,2022-02-25T22:23:00
0.535296,0.535296,0.535296,0.535296,1645827540,2022-02-25T22:19:00
0.589913,0.589913,0.589913,0.589913,1645827480,2022-02-25T22:18:00
0.642759,0.642759,0.642759,0.642759,1645827300,2022-02-25T22:15:00
0.706168,0.706168,0.706168,0.706168,1645827060,2022-02-25T22:11:00
1.05526,1.05526,1.05526,1.05526,1644558780,2022-02-11T05:53:00
0.889618,0.889618,0.889618,0.889618,1643023860,2022-01-24T11:31:00
0.707542,0.707542,0.707542,0.707542,1643022900,2022-01-24T11:15:00
0.525625,0.525625,0.525625,0.525625,1643022000,2022-01-24T11:00:00
0.424685,0.424685,0.424685,0.424685,1642955760,2022-01-23T16:36:00
0.317489,0.317489,0.317489,0.317489,1642953840,2022-01-23T16:04:00
0.440356,0.440356,0.440356,0.440356,1640446620,2021-12-25T15:37:00
0.489606,0.489606,0.489606,0.489606,1640440680,2021-12-25T13:58:00
0.655543,0.655543,0.655543,0.655543,1638246720,2021-11-30T04:32:00
0.711242,0.711242,0.711242,0.711242,1638104100,2021-11-28T12:55:00
0.862854,0.862854,0.862854,0.862854,1638015960,2021-11-27T12:26:00
1.12476,1.12476,1.12476,1.12476,1636887600,2021-11-14T11:00:00
