price_open,price_high,price_low,price_close,timestamp,date
0.000695564,0.000695564,0.000695564,0.000695564,1679906820,2023-03-27T08:47:00
0.000712666,0.000712666,0.000712666,0.000712666,1679653380,2023-03-24T10:23:00
0.000695752,0.000695752,0.000695752,0.000695752,1679361540,2023-03-21T01:19:00
0.000725306,0.000725306,0.000725306,0.000725306,1679152080,2023-03-18T15:08:00
0.000710671,0.000710671,0.000710671,0.000710671,1679069760,2023-03-17T16:16:00
0.0006533,0.0006533,0.0006533,0.0006533,1678285080,2023-03-08T14:18:00
0.0006607,0.0006607,0.0006607,0.0006607,1678192080,2023-03-07T12:28:00
0.000674333,0.000674333,0.000674333,0.000674333,1678179120,2023-03-07T08:52:00
0.000659994,0.000659994,0.000659994,0.000659994,1678026540,2023-03-05T14:29:00
0.000684945,0.000684945,0.000684945,0.000684945,1677399240,2023-02-26T08:14:00
0.000694619,0.000694619,0.000694619,0.000694619,1677374460,2023-02-26T01:21:00
0.000766596,0.000766596,0.000766596,0.000766596,1676799180,2023-02-19T09:33:00
0.000793174,0.000793174,0.000793174,0.000793174,1676688300,2023-02-18T02:45:00
0.000692152,0.000692152,0.000692152,0.000692152,1676268240,2023-02-13T06:04:00
0.000684859,0.000684859,0.000684859,0.000684859,1676179380,2023-02-12T05:23:00
0.000700786,0.000700786,0.000700786,0.000700786,1676020380,2023-02-10T09:13:00
0.000761414,0.000761414,0.000761414,0.000761414,1675900380,2023-02-08T23:53:00
0.000879476,0.000879476,0.000879476,0.000879476,1675834680,2023-02-08T05:38:00
0.000789332,0.000789332,0.000789332,0.000789332,1675821480,2023-02-08T01:58:00
0.0007524,0.0007524,0.0007524,0.0007524,1675726200,2023-02-06T23:30:00
0.000764676,0.000764676,0.000764676,0.000764676,1675719600,2023-02-06T21:40:00
0.000760392,0.000760392,0.000760392,0.000760392,1675655520,2023-02-06T03:52:00
0.00076378,0.00076378,0.00076378,0.00076378,1675555320,2023-02-05T00:02:00
0.0006859,0.0006859,0.0006859,0.0006859,1675390800,2023-02-03T02:20:00
0.000807298,0.000807298,0.000807298,0.000807298,1675363980,2023-02-02T18:53:00
0.000779877,0.000779877,0.000779877,0.000779877,1675229100,2023-02-01T05:25:00
0.000800523,0.000800523,0.000800523,0.000800523,1675228200,2023-02-01T05:10:00
0.000852415,0.000852415,0.000852415,0.000852415,1675126500,2023-01-31T00:55:00
0.000887341,0.000887341,0.000887341,0.000887341,1675122840,2023-01-30T23:54:00
0.000812391,0.000812391,0.000812391,0.000812391,1675122780,2023-01-30T23:53:00
0.000746698,0.000746698,0.000746698,0.000746698,1675122660,2023-01-30T23:51:00
0.000722727,0.000722727,0.000722727,0.000722727,1675109880,2023-01-30T20:18:00
0.000694692,0.000694692,0.000694692,0.000694692,1674788040,2023-01-27T02:54:00
0.00077771,0.00077771,0.00077771,0.00077771,1674712620,2023-01-26T05:57:00
0.000818856,0.000818856,0.000818856,0.000818856,1674709200,2023-01-26T05:00:00
0.000823536,0.000823536,0.000823536,0.000823536,1674704100,2023-01-26T03:35:00
0.000778551,0.000778551,0.000778551,0.000778551,1674704040,2023-01-26T03:34:00
0.000686143,0.000686143,0.000686143,0.000686143,1674650100,2023-01-25T12:35:00
0.000783009,0.000783009,0.000783009,0.000783009,1674552120,2023-01-24T09:22:00
0.000791047,0.000791047,0.000791047,0.000791047,1674386100,2023-01-22T11:15:00
0.000790205,0.000790205,0.000790205,0.000790205,1674385740,2023-01-22T11:09:00
0.000788967,0.000788967,0.000788967,0.000788967,1674345360,2023-01-21T23:56:00
0.00081585,0.00081585,0.00081585,0.00081585,1674333420,2023-01-21T20:37:00
0.000792302,0.000792302,0.000792302,0.000792302,1674216960,2023-01-20T12:16:00
0.000819714,0.000819714,0.000819714,0.000819714,1674213300,2023-01-20T11:15:00
0.000878671,0.000878671,0.000878671,0.000878671,1674208800,2023-01-20T10:00:00
0.000865024,0.000865024,0.000865024,0.000865024,1673897220,2023-01-16T19:27:00
0.000818985,0.000818985,0.000818985,0.000818985,1673647140,2023-01-13T21:59:00
0.00075824,0.00075824,0.00075824,0.00075824,1673614260,2023-01-13T12:51:00
0.000857797,0.000857797,0.000857797,0.000857797,1673606760,2023-01-13T10:46:00
0.000828421,0.000828421,0.000828421,0.000828421,1673551680,2023-01-12T19:28:00
0.000794271,0.000794271,0.000794271,0.000794271,1673347500,2023-01-10T10:45:00
0.000754673,0.000754673,0.000754673,0.000754673,1673174100,2023-01-08T10:35:00
0.000760225,0.000760225,0.000760225,0.000760225,1673172720,2023-01-08T10:12:00
0.000757694,0.000757694,0.000757694,0.000757694,1673031240,2023-01-06T18:54:00
0.000776555,0.000776555,0.000776555,0.000776555,1673026080,2023-01-06T17:28:00
0.000836624,0.000836624,0.000836624,0.000836624,1673020020,2023-01-06T15:47:00
0.000748277,0.000748277,0.000748277,0.000748277,1673018400,2023-01-06T15:20:00
0.000716517,0.000716517,0.000716517,0.000716517,1672728600,2023-01-03T06:50:00
0.000717282,0.000717282,0.000717282,0.000717282,1672567440,2023-01-01T10:04:00
0.000716551,0.000716551,0.000716551,0.000716551,1672546440,2023-01-01T04:14:00
0.000718249,0.000718249,0.000718249,0.000718249,1672483800,2022-12-31T10:50:00
0.000718809,0.000718809,0.000718809,0.000718809,1672474500,2022-12-31T08:15:00
0.000719957,0.000719957,0.000719957,0.000719957,1672454880,2022-12-31T02:48:00
0.000719315,0.000719315,0.000719315,0.000719315,1672407780,2022-12-30T13:43:00
0.000723902,0.000723902,0.000723902,0.000723902,1672377600,2022-12-30T05:20:00
0.000721114,0.000721114,0.000721114,0.000721114,1672281840,2022-12-29T02:44:00
0.000744849,0.000744849,0.000744849,0.000744849,1671912780,2022-12-24T20:13:00
0.000757696,0.000757696,0.000757696,0.000757696,1671800220,2022-12-23T12:57:00
0.000757272,0.000757272,0.000757272,0.000757272,1671451980,2022-12-19T12:13:00
0.000758177,0.000758177,0.000758177,0.000758177,1671406920,2022-12-18T23:42:00
0.000752832,0.000752832,0.000752832,0.000752832,1671214740,2022-12-16T18:19:00
0.000845398,0.000845398,0.000845398,0.000845398,1671048780,2022-12-14T20:13:00
0.000861253,0.000861253,0.000861253,0.000861253,1670974680,2022-12-13T23:38:00
0.000840946,0.000840946,0.000840946,0.000840946,1670974440,2022-12-13T23:34:00
0.000804887,0.000804887,0.000804887,0.000804887,1670723880,2022-12-11T01:58:00
0.000817503,0.000817503,0.000817503,0.000817503,1670678820,2022-12-10T13:27:00
0.000801324,0.000801324,0.000801324,0.000801324,1670468100,2022-12-08T02:55:00
0.000847483,0.000847483,0.000847483,0.000847483,1669848420,2022-11-30T22:47:00
0.000799014,0.000799014,0.000799014,0.000799014,1669749480,2022-11-29T19:18:00
0.000801726,0.000801726,0.000801726,0.000801726,1669587600,2022-11-27T22:20:00
0.000805819,0.000805819,0.000805819,0.000805819,1669587300,2022-11-27T22:15:00
0.000810526,0.000810526,0.000810526,0.000810526,1669470060,2022-11-26T13:41:00
0.000820771,0.000820771,0.000820771,0.000820771,1669462920,2022-11-26T11:42:00
0.000787879,0.000787879,0.000787879,0.000787879,1669347300,2022-11-25T03:35:00
0.000768803,0.000768803,0.000768803,0.000768803,1669233180,2022-11-23T19:53:00
0.00076795,0.00076795,0.00076795,0.00076795,1669171440,2022-11-23T02:44:00
0.000766305,0.000766305,0.000766305,0.000766305,1669171380,2022-11-23T02:43:00
0.00081008,0.00081008,0.00081008,0.00081008,1669170540,2022-11-23T02:29:00
0.000869261,0.000869261,0.000869261,0.000869261,1669170480,2022-11-23T02:28:00
0.000860436,0.000860436,0.000860436,0.000860436,1669169340,2022-11-23T02:09:00
0.00079549,0.00079549,0.00079549,0.00079549,1669163520,2022-11-23T00:32:00
0.00070855,0.000732125,0.00070855,0.000732125,1669104180,2022-11-22T08:03:00
