price_open,price_high,price_low,price_close,timestamp,date
2.92843e-13,2.92843e-13,2.92843e-13,2.92843e-13,1679569380,2023-03-23T11:03:00
3.027e-13,3.027e-13,3.027e-13,3.027e-13,1679569320,2023-03-23T11:02:00
2.65666e-13,2.65666e-13,2.65666e-13,2.65666e-13,1677729120,2023-03-02T03:52:00
2.95678e-13,2.95678e-13,2.95678e-13,2.95678e-13,1677626580,2023-02-28T23:23:00
3.99351e-13,3.99351e-13,3.99351e-13,3.99351e-13,1677623880,2023-02-28T22:38:00
4.19396e-13,4.19396e-13,4.19396e-13,4.19396e-13,1676259720,2023-02-13T03:42:00
4.81757e-13,4.81757e-13,4.81757e-13,4.81757e-13,1676228340,2023-02-12T18:59:00
5.37285e-13,5.37285e-13,5.37285e-13,5.37285e-13,1675042440,2023-01-30T01:34:00
7.76194e-13,7.76194e-13,7.76194e-13,7.76194e-13,1675027620,2023-01-29T21:27:00
1.32824e-13,1.32824e-13,1.32824e-13,1.32824e-13,1673730480,2023-01-14T21:08:00
1.26994e-13,1.26994e-13,1.26994e-13,1.26994e-13,1673660820,2023-01-14T01:47:00
1.03952e-13,1.03952e-13,1.03952e-13,1.03952e-13,1672961040,2023-01-05T23:24:00
1.00573e-13,1.00573e-13,1.00573e-13,1.00573e-13,1672733280,2023-01-03T08:08:00
1.01515e-13,1.01515e-13,1.01515e-13,1.01515e-13,1672732800,2023-01-03T08:00:00
1.00707e-13,1.00707e-13,1.00707e-13,1.00707e-13,1672510860,2022-12-31T18:21:00
9.99278e-14,9.99278e-14,9.99278e-14,9.99278e-14,1672199700,2022-12-28T03:55:00
1.19638e-13,1.19638e-13,1.19638e-13,1.19638e-13,1672180560,2022-12-27T22:36:00
1.40152e-13,1.40152e-13,1.40012e-13,1.40014e-13,1672180320,2022-12-27T22:32:00
1.49542e-13,1.49542e-13,1.49542e-13,1.49542e-13,1671165780,2022-12-16T04:43:00
1.69597e-13,1.69597e-13,1.69597e-13,1.69597e-13,1670845620,2022-12-12T11:47:00
1.9921e-13,1.9921e-13,1.9921e-13,1.9921e-13,1670591520,2022-12-09T13:12:00
1.90926e-13,1.90926e-13,1.90926e-13,1.90926e-13,1670539320,2022-12-08T22:42:00
1.8771e-13,1.8771e-13,1.8771e-13,1.8771e-13,1670533140,2022-12-08T20:59:00
1.04688e-13,1.04688e-13,1.04688e-13,1.04688e-13,1670140800,2022-12-04T08:00:00
1.13564e-13,1.13564e-13,1.13564e-13,1.13564e-13,1669784340,2022-11-30T04:59:00
8.07557e-14,8.07557e-14,8.07557e-14,8.07557e-14,1669672080,2022-11-28T21:48:00
6.61349e-14,6.61349e-14,6.61349e-14,6.61349e-14,1669306980,2022-11-24T16:23:00
7.03009e-14,7.03009e-14,7.03009e-14,7.03009e-14,1669306740,2022-11-24T16:19:00
7.47382e-14,7.47382e-14,7.47382e-14,7.47382e-14,1669027560,2022-11-21T10:46:00
9.0451e-14,9.0451e-14,9.0451e-14,9.0451e-14,1668261600,2022-11-12T14:00:00
9.16756e-14,9.16756e-14,9.16756e-14,9.16756e-14,1668260940,2022-11-12T13:49:00
9.28956e-14,9.28956e-14,9.28956e-14,9.28956e-14,1668260280,2022-11-12T13:38:00
1.17667e-13,1.17667e-13,1.17667e-13,1.17667e-13,1667335200,2022-11-01T20:40:00
1.25601e-13,1.25601e-13,1.25601e-13,1.25601e-13,1667146560,2022-10-30T16:16:00
1.21007e-13,1.21007e-13,1.21007e-13,1.21007e-13,1666718700,2022-10-25T17:25:00
1.02231e-13,1.02231e-13,1.02231e-13,1.02231e-13,1666364940,2022-10-21T15:09:00
8.22941e-14,8.22941e-14,8.22941e-14,8.22941e-14,1666364760,2022-10-21T15:06:00
7.26039e-14,7.26039e-14,7.26039e-14,7.26039e-14,1666276080,2022-10-20T14:28:00
7.15486e-14,7.15486e-14,7.15486e-14,7.15486e-14,1665882000,2022-10-16T01:00:00
7.21632e-14,7.21632e-14,7.21632e-14,7.21632e-14,1665472440,2022-10-11T07:14:00
7.65368e-14,7.65368e-14,7.65368e-14,7.65368e-14,1665148500,2022-10-07T13:15:00
7.92771e-14,7.92771e-14,7.92771e-14,7.92771e-14,1665147480,2022-10-07T12:58:00
8.45197e-14,8.45197e-14,8.45197e-14,8.45197e-14,1665035280,2022-10-06T05:48:00
8.57216e-14,8.57216e-14,8.57216e-14,8.57216e-14,1665034500,2022-10-06T05:35:00
8.67263e-14,8.67263e-14,8.67263e-14,8.67263e-14,1665033900,2022-10-06T05:25:00
8.79174e-14,8.79174e-14,8.79174e-14,8.79174e-14,1664246880,2022-09-27T02:48:00
