price_open,price_high,price_low,price_close,timestamp,date
8.0773e-10,8.0773e-10,8.0773e-10,8.0773e-10,1680392040,2023-04-01T23:34:00
8.2094e-10,8.2094e-10,8.2094e-10,8.2094e-10,1680314400,2023-04-01T02:00:00
8.17068e-10,8.17068e-10,8.17068e-10,8.17068e-10,1680293640,2023-03-31T20:14:00
8.06486e-10,8.06486e-10,8.06486e-10,8.06486e-10,1680189540,2023-03-30T15:19:00
8.2136e-10,8.2136e-10,8.2136e-10,8.2136e-10,1680189420,2023-03-30T15:17:00
8.23004e-10,8.23004e-10,8.23004e-10,8.23004e-10,1679920020,2023-03-27T12:27:00
8.24091e-10,8.24091e-10,8.24091e-10,8.24091e-10,1679882700,2023-03-27T02:05:00
8.38273e-10,8.38273e-10,8.38273e-10,8.38273e-10,1679619900,2023-03-24T01:05:00
8.30075e-10,8.30075e-10,8.30075e-10,8.30075e-10,1679314560,2023-03-20T12:16:00
8.39371e-10,8.39371e-10,8.39371e-10,8.39371e-10,1679268720,2023-03-19T23:32:00
7.98828e-10,7.98828e-10,7.98828e-10,7.98828e-10,1679066160,2023-03-17T15:16:00
7.61443e-10,7.61443e-10,7.61443e-10,7.61443e-10,1678719480,2023-03-13T14:58:00
7.26897e-10,7.26897e-10,7.26897e-10,7.26897e-10,1678160280,2023-03-07T03:38:00
7.46119e-10,7.46119e-10,7.46119e-10,7.46119e-10,1677112860,2023-02-23T00:41:00
7.88498e-10,7.88498e-10,7.88498e-10,7.88498e-10,1676766120,2023-02-19T00:22:00
7.93286e-10,7.93286e-10,7.93286e-10,7.93286e-10,1676664660,2023-02-17T20:11:00
7.80736e-10,7.80736e-10,7.80736e-10,7.80736e-10,1676549520,2023-02-16T12:12:00
7.83705e-10,7.83705e-10,7.83705e-10,7.83705e-10,1676531100,2023-02-16T07:05:00
7.2609e-10,7.2609e-10,7.2609e-10,7.2609e-10,1676438160,2023-02-15T05:16:00
6.99851e-10,6.99851e-10,6.99851e-10,6.99851e-10,1676351880,2023-02-14T05:18:00
6.9635e-10,6.9635e-10,6.9635e-10,6.9635e-10,1676289960,2023-02-13T12:06:00
7.14913e-10,7.14913e-10,7.14913e-10,7.14913e-10,1676052360,2023-02-10T18:06:00
7.71273e-10,7.71273e-10,7.71273e-10,7.71273e-10,1675930380,2023-02-09T08:13:00
7.89892e-10,7.89892e-10,7.89892e-10,7.89892e-10,1675854960,2023-02-08T11:16:00
7.74972e-10,7.74972e-10,7.74972e-10,7.74972e-10,1675721700,2023-02-06T22:15:00
7.95753e-10,7.95753e-10,7.95753e-10,7.95753e-10,1675460640,2023-02-03T21:44:00
7.56703e-10,7.56703e-10,7.56703e-10,7.56703e-10,1675203540,2023-01-31T22:19:00
7.72442e-10,7.72442e-10,7.72442e-10,7.72442e-10,1674855720,2023-01-27T21:42:00
7.64311e-10,7.64311e-10,7.64311e-10,7.64311e-10,1674781680,2023-01-27T01:08:00
7.62816e-10,7.62816e-10,7.62816e-10,7.62816e-10,1674752460,2023-01-26T17:01:00
7.86289e-10,7.86289e-10,7.86289e-10,7.86289e-10,1674493560,2023-01-23T17:06:00
7.99357e-10,7.99357e-10,7.99357e-10,7.99357e-10,1674484920,2023-01-23T14:42:00
8.10801e-10,8.10801e-10,8.10801e-10,8.10801e-10,1674446700,2023-01-23T04:05:00
8.26377e-10,8.26377e-10,8.26377e-10,8.26377e-10,1674260100,2023-01-21T00:15:00
