price_open,price_high,price_low,price_close,timestamp,date
0.0594525,0.0594525,0.0594525,0.0594525,1680588600,2023-04-04T06:10:00
0.0591841,0.0591841,0.0591841,0.0591841,1680585840,2023-04-04T05:24:00
0.0594525,0.0594525,0.0594525,0.0594525,1680584700,2023-04-04T05:05:00
0.0597048,0.0597048,0.0597048,0.0597048,1680583800,2023-04-04T04:50:00
0.0599583,0.0599583,0.0599583,0.0599583,1680583680,2023-04-04T04:48:00
0.0602415,0.0602415,0.0602415,0.0602415,1680583080,2023-04-04T04:38:00
0.0605649,0.0605649,0.0605649,0.0605649,1680579660,2023-04-04T03:41:00
0.0609879,0.0612658,0.0609879,0.0612658,1680563760,2023-04-03T23:16:00
0.0606664,0.0606664,0.0606664,0.0606664,1680562680,2023-04-03T22:58:00
0.0609058,0.0609058,0.0609058,0.0609058,1680561240,2023-04-03T22:34:00
0.0609133,0.0609133,0.0609133,0.0609133,1680556320,2023-04-03T21:12:00
0.0613988,0.0613988,0.0613988,0.0613988,1680555360,2023-04-03T20:56:00
0.0630291,0.0630291,0.0630291,0.0630291,1680544860,2023-04-03T18:01:00
0.0618649,0.0618649,0.0618649,0.0618649,1680540720,2023-04-03T16:52:00
0.0626814,0.0626814,0.0626814,0.0626814,1680531780,2023-04-03T14:23:00
0.0623545,0.0623545,0.0623545,0.0623545,1680523440,2023-04-03T12:04:00
0.0619736,0.0619736,0.0619736,0.0619736,1680523380,2023-04-03T12:03:00
0.062024,0.062024,0.062024,0.062024,1680517680,2023-04-03T10:28:00
0.0615221,0.0615221,0.0615221,0.0615221,1680517560,2023-04-03T10:26:00
0.06131,0.06131,0.06131,0.06131,1680517500,2023-04-03T10:25:00
0.0610277,0.0610277,0.0610277,0.0610277,1680512220,2023-04-03T08:57:00
0.060811,0.060811,0.060811,0.060811,1680508320,2023-04-03T07:52:00
0.0608958,0.0608958,0.0608958,0.0608958,1680507480,2023-04-03T07:38:00
0.0607577,0.0607577,0.0607577,0.0607577,1680505800,2023-04-03T07:10:00
0.0604406,0.0604406,0.0604406,0.0604406,1680504240,2023-04-03T06:44:00
0.0599812,0.0602287,0.0599812,0.0602287,1680503220,2023-04-03T06:27:00
0.0595729,0.0595729,0.0595729,0.0595729,1680490320,2023-04-03T02:52:00
0.0598058,0.0598058,0.0598058,0.0598058,1680486000,2023-04-03T01:40:00
0.0596478,0.0596478,0.0596478,0.0596478,1680482220,2023-04-03T00:37:00
0.0593705,0.0593705,0.0593705,0.0593705,1680480900,2023-04-03T00:15:00
0.0590817,0.0590817,0.0590817,0.0590817,1680479100,2023-04-02T23:45:00
0.0588996,0.0588996,0.0588996,0.0588996,1680476520,2023-04-02T23:02:00
0.0585452,0.0585452,0.0585452,0.0585452,1680467220,2023-04-02T20:27:00
0.0582233,0.0582233,0.0582233,0.0582233,1680465000,2023-04-02T19:50:00
0.0578612,0.0578612,0.0578612,0.0578612,1680464940,2023-04-02T19:49:00
