price_open,price_high,price_low,price_close,timestamp,date
0.284118,0.284118,0.284118,0.284118,1680599040,2023-04-04T09:04:00
0.28231,0.28231,0.28231,0.28231,1680597960,2023-04-04T08:46:00
0.281234,0.281234,0.281234,0.281234,1680597900,2023-04-04T08:45:00
0.280772,0.282715,0.280772,0.282715,1680590280,2023-04-04T06:38:00
0.282155,0.282155,0.282155,0.282155,1680586380,2023-04-04T05:33:00
0.281558,0.281558,0.281558,0.281558,1680581700,2023-04-04T04:15:00
0.280449,0.280449,0.280449,0.280449,1680579840,2023-04-04T03:44:00
0.282127,0.282127,0.282127,0.282127,1680577560,2023-04-04T03:06:00
0.281166,0.281166,0.281166,0.281166,1680573840,2023-04-04T02:04:00
0.281272,0.281272,0.281272,0.281272,1680573120,2023-04-04T01:52:00
0.280999,0.280999,0.280999,0.280999,1680572580,2023-04-04T01:43:00
0.282172,0.282172,0.282172,0.282172,1680571440,2023-04-04T01:24:00
0.284159,0.284159,0.284045,0.284045,1680568560,2023-04-04T00:36:00
0.282952,0.284515,0.282952,0.284515,1680568140,2023-04-04T00:29:00
0.283065,0.283065,0.283065,0.283065,1680567840,2023-04-04T00:24:00
0.284595,0.284595,0.284595,0.284595,1680567420,2023-04-04T00:17:00
0.282945,0.282945,0.282945,0.282945,1680567120,2023-04-04T00:12:00
0.284506,0.284506,0.284506,0.284506,1680566700,2023-04-04T00:05:00
0.284265,0.284265,0.284265,0.284265,1680566280,2023-04-03T23:58:00
0.284109,0.284109,0.284109,0.284109,1680565140,2023-04-03T23:39:00
0.283454,0.283454,0.283454,0.283454,1680562560,2023-04-03T22:56:00
0.282351,0.282351,0.282351,0.282351,1680562260,2023-04-03T22:51:00
0.284062,0.284062,0.284062,0.284062,1680561660,2023-04-03T22:41:00
0.282674,0.282674,0.282674,0.282674,1680561060,2023-04-03T22:31:00
0.284008,0.284008,0.284008,0.284008,1680560760,2023-04-03T22:26:00
0.278783,0.278783,0.278783,0.278783,1680556320,2023-04-03T21:12:00
0.278793,0.278793,0.278793,0.278793,1680556140,2023-04-03T21:09:00
0.278471,0.278471,0.278471,0.278471,1680556080,2023-04-03T21:08:00
0.276729,0.276729,0.276729,0.276729,1680555780,2023-04-03T21:03:00
0.280268,0.280268,0.280268,0.280268,1680554340,2023-04-03T20:39:00
0.283529,0.283529,0.283529,0.283529,1680552480,2023-04-03T20:08:00
0.282937,0.282937,0.282937,0.282937,1680551820,2023-04-03T19:57:00
0.286752,0.286752,0.286752,0.286752,1680548820,2023-04-03T19:07:00
0.286349,0.286349,0.286349,0.286349,1680548520,2023-04-03T19:02:00
0.285664,0.285664,0.285664,0.285664,1680548040,2023-04-03T18:54:00
0.284666,0.284666,0.284666,0.284666,1680547440,2023-04-03T18:44:00
0.280751,0.280751,0.280751,0.280751,1680546660,2023-04-03T18:31:00
0.280123,0.280123,0.280123,0.280123,1680546060,2023-04-03T18:21:00
0.280919,0.280919,0.280919,0.280919,1680541680,2023-04-03T17:08:00
0.281,0.281,0.281,0.281,1680538920,2023-04-03T16:22:00
0.279234,0.279234,0.279234,0.279234,1680538200,2023-04-03T16:10:00
0.280615,0.280615,0.280615,0.280615,1680535440,2023-04-03T15:24:00
0.280196,0.280196,0.280196,0.280196,1680535200,2023-04-03T15:20:00
0.281368,0.281368,0.281368,0.281368,1680529500,2023-04-03T13:45:00
0.278952,0.278952,0.278952,0.278952,1680527280,2023-04-03T13:08:00
0.281022,0.281022,0.281022,0.281022,1680525360,2023-04-03T12:36:00
0.281107,0.281107,0.281107,0.281107,1680525000,2023-04-03T12:30:00
0.279535,0.279535,0.279535,0.279535,1680523740,2023-04-03T12:09:00
0.280941,0.280941,0.280941,0.280941,1680523140,2023-04-03T11:59:00
0.278957,0.278957,0.278957,0.278957,1680522120,2023-04-03T11:42:00
0.27861,0.27861,0.27861,0.27861,1680521460,2023-04-03T11:31:00
0.281673,0.281673,0.279788,0.279788,1680518400,2023-04-03T10:40:00
0.279362,0.279362,0.279362,0.279362,1680516600,2023-04-03T10:10:00
0.281,0.281,0.281,0.281,1680514680,2023-04-03T09:38:00
0.280872,0.280872,0.280872,0.280872,1680513660,2023-04-03T09:21:00
0.277295,0.277295,0.277295,0.277295,1680509580,2023-04-03T08:13:00
0.277718,0.277718,0.277718,0.277718,1680509400,2023-04-03T08:10:00
0.277295,0.277295,0.277295,0.277295,1680507420,2023-04-03T07:37:00
0.27522,0.27522,0.27522,0.27522,1680505680,2023-04-03T07:08:00
0.276334,0.276334,0.276334,0.276334,1680504000,2023-04-03T06:40:00
0.275584,0.275584,0.275584,0.275584,1680503160,2023-04-03T06:26:00
0.273983,0.273983,0.273983,0.273983,1680502320,2023-04-03T06:12:00
0.274408,0.274408,0.274408,0.274408,1680500760,2023-04-03T05:46:00
0.274682,0.274682,0.274682,0.274682,1680497880,2023-04-03T04:58:00
0.274765,0.274765,0.274765,0.274765,1680494040,2023-04-03T03:54:00
0.276769,0.276769,0.276769,0.276769,1680493920,2023-04-03T03:52:00
0.2761,0.2761,0.2761,0.2761,1680492480,2023-04-03T03:28:00
0.274509,0.274509,0.274509,0.274509,1680492000,2023-04-03T03:20:00
0.27497,0.27497,0.27497,0.27497,1680491940,2023-04-03T03:19:00
0.274981,0.274981,0.274981,0.274981,1680491040,2023-04-03T03:04:00
0.275303,0.275303,0.275303,0.275303,1680490380,2023-04-03T02:53:00
0.275622,0.275622,0.275622,0.275622,1680489960,2023-04-03T02:46:00
0.275903,0.275903,0.275903,0.275903,1680489720,2023-04-03T02:42:00
0.276117,0.276117,0.276117,0.276117,1680489420,2023-04-03T02:37:00
0.278099,0.278099,0.278099,0.278099,1680486180,2023-04-03T01:43:00
0.279965,0.279965,0.279965,0.279965,1680484320,2023-04-03T01:12:00
0.278545,0.278545,0.278545,0.278545,1680481800,2023-04-03T00:30:00
0.278763,0.278763,0.278763,0.278763,1680479460,2023-04-02T23:51:00
0.280011,0.280011,0.280011,0.280011,1680477660,2023-04-02T23:21:00
0.279829,0.279829,0.279829,0.279829,1680476280,2023-04-02T22:58:00
0.27948,0.27948,0.27948,0.27948,1680476040,2023-04-02T22:54:00
0.278624,0.278624,0.278624,0.278624,1680474660,2023-04-02T22:31:00
0.278908,0.278908,0.278908,0.278908,1680473340,2023-04-02T22:09:00
0.278842,0.278842,0.278842,0.278842,1680472260,2023-04-02T21:51:00
0.277322,0.277322,0.277322,0.277322,1680470820,2023-04-02T21:27:00
0.278913,0.278913,0.278913,0.278913,1680470700,2023-04-02T21:25:00
0.278987,0.278987,0.278987,0.278987,1680470220,2023-04-02T21:17:00
0.277844,0.277844,0.277844,0.277844,1680469140,2023-04-02T20:59:00
0.280181,0.280181,0.280181,0.280181,1680468900,2023-04-02T20:55:00
0.279022,0.279022,0.279022,0.279022,1680466500,2023-04-02T20:15:00
0.278609,0.278609,0.278609,0.278609,1680464280,2023-04-02T19:38:00
0.281136,0.281136,0.281136,0.281136,1680463020,2023-04-02T19:17:00
0.281163,0.281163,0.281163,0.281163,1680462600,2023-04-02T19:10:00
0.281538,0.281538,0.281538,0.281538,1680460800,2023-04-02T18:40:00
0.281439,0.281439,0.281439,0.281439,1680460740,2023-04-02T18:39:00
0.281229,0.281229,0.281229,0.281229,1680460080,2023-04-02T18:28:00
0.281173,0.281173,0.281173,0.281173,1680458640,2023-04-02T18:04:00
0.280289,0.280289,0.280289,0.280289,1680455820,2023-04-02T17:17:00
0.279884,0.279884,0.279884,0.279884,1680455340,2023-04-02T17:09:00
0.278331,0.278331,0.278331,0.278331,1680454440,2023-04-02T16:54:00
