price_open,price_high,price_low,price_close,timestamp,date
20.1574,20.1574,20.1574,20.1574,1680583020,2023-04-04T04:37:00
20.1502,20.1502,20.1502,20.1502,1680581880,2023-04-04T04:18:00
20.0811,20.0811,20.0811,20.0811,1680580980,2023-04-04T04:03:00
19.8473,19.8473,19.8473,19.8473,1680579780,2023-04-04T03:43:00
19.897,19.897,19.897,19.897,1680534720,2023-04-03T15:12:00
19.9404,19.9404,19.9404,19.9404,1680533160,2023-04-03T14:46:00
19.1768,19.9404,19.1768,19.9404,1680532860,2023-04-03T14:41:00
18.7038,18.7038,18.7038,18.7038,1680532800,2023-04-03T14:40:00
20.8008,20.8008,20.8008,20.8008,1680524040,2023-04-03T12:14:00
20.9947,20.9947,20.9947,20.9947,1680516900,2023-04-03T10:15:00
21.475,21.475,21.475,21.475,1680348000,2023-04-01T11:20:00
21.3748,21.3748,21.3748,21.3748,1680341700,2023-04-01T09:35:00
21.3422,21.3422,21.3422,21.3422,1680307500,2023-04-01T00:05:00
21.2943,21.2943,21.2943,21.2943,1680281220,2023-03-31T16:47:00
20.8867,20.8867,20.8867,20.8867,1680181860,2023-03-30T13:11:00
21.2348,21.2348,21.2348,21.2348,1680174060,2023-03-30T11:01:00
21.2713,21.2713,21.2713,21.2713,1680129660,2023-03-29T22:41:00
20.4294,20.4294,20.4294,20.4294,1680014820,2023-03-28T14:47:00
20.3721,20.3721,20.3721,20.3721,1680002220,2023-03-28T11:17:00
20.9815,20.9815,20.9815,20.9815,1679917260,2023-03-27T11:41:00
20.9945,20.9945,20.9945,20.9945,1679856300,2023-03-26T18:45:00
21.0169,21.0169,21.0169,21.0169,1679842260,2023-03-26T14:51:00
20.6316,20.6316,20.6316,20.6316,1679796840,2023-03-26T02:14:00
20.6822,20.6822,20.6822,20.6822,1679737320,2023-03-25T09:42:00
21.0646,21.0646,21.0646,21.0646,1679717100,2023-03-25T04:05:00
20.9937,20.9937,20.9937,20.9937,1679713800,2023-03-25T03:10:00
20.9908,20.9908,20.9908,20.9908,1679709480,2023-03-25T01:58:00
20.9225,20.9225,20.9225,20.9225,1679670960,2023-03-24T15:16:00
21.2951,21.2951,21.2951,21.2951,1679667720,2023-03-24T14:22:00
21.615,21.615,21.615,21.615,1679630520,2023-03-24T04:02:00
21.9923,21.9923,21.9923,21.9923,1679611020,2023-03-23T22:37:00
21.7333,21.7333,21.7333,21.7333,1679583840,2023-03-23T15:04:00
21.318,21.318,21.318,21.318,1679550960,2023-03-23T05:56:00
20.9621,20.9621,20.9621,20.9621,1679524860,2023-03-22T22:41:00
21.3937,21.3937,21.3937,21.3937,1679513700,2023-03-22T19:35:00
21.8819,21.8819,21.8819,21.8819,1679488380,2023-03-22T12:33:00
22.104,22.104,22.104,22.104,1679452020,2023-03-22T02:27:00
22.4993,22.4993,22.3863,22.3863,1679427780,2023-03-21T19:43:00
22.3103,22.3103,22.3103,22.3103,1679403000,2023-03-21T12:50:00
21.7814,21.7814,21.7814,21.7814,1679384580,2023-03-21T07:43:00
22.2858,22.2858,22.2858,22.2858,1679351700,2023-03-20T22:35:00
22.1932,22.1932,22.1932,22.1932,1679341740,2023-03-20T19:49:00
22.3245,22.3245,22.3245,22.3245,1679335500,2023-03-20T18:05:00
22.7127,22.7127,22.7127,22.7127,1679291040,2023-03-20T05:44:00
23.1199,23.1199,23.1199,23.1199,1679279040,2023-03-20T02:24:00
23.4518,23.4518,23.4518,23.4518,1679249940,2023-03-19T18:19:00
23.71,23.71,23.71,23.71,1679243640,2023-03-19T16:34:00
23.4712,23.4712,23.4712,23.4712,1679234940,2023-03-19T14:09:00
23.2864,23.2864,23.2864,23.2864,1679227080,2023-03-19T11:58:00
23.2814,23.2814,23.2814,23.2814,1679181540,2023-03-18T23:19:00
23.4366,23.4366,23.4366,23.4366,1679179260,2023-03-18T22:41:00
23.2002,23.2002,23.2002,23.2002,1679175720,2023-03-18T21:42:00
22.9431,22.9431,22.9431,22.9431,1679157420,2023-03-18T16:37:00
23.5704,23.5704,23.5704,23.5704,1679155620,2023-03-18T16:07:00
23.7615,23.7615,23.7615,23.7615,1679154960,2023-03-18T15:56:00
23.8144,23.8144,23.8144,23.8144,1679149620,2023-03-18T14:27:00
23.648,23.648,23.648,23.648,1679149440,2023-03-18T14:24:00
23.3393,23.3393,23.3393,23.3393,1679112780,2023-03-18T04:13:00
23.0943,23.0943,23.0943,23.0943,1679101440,2023-03-18T01:04:00
23.1976,23.1976,23.1976,23.1976,1679100960,2023-03-18T00:56:00
22.2973,22.2973,22.2973,22.2973,1679022720,2023-03-17T03:12:00
25.4666,25.684,25.4666,25.5409,1678979280,2023-03-16T15:08:00
25.6116,25.6116,25.6116,25.6116,1678979220,2023-03-16T15:07:00
26.3521,26.3521,26.3521,26.3521,1678979100,2023-03-16T15:05:00
27.6223,27.6223,27.6223,27.6223,1678960320,2023-03-16T09:52:00
25.5337,25.5337,25.5337,25.5337,1678960260,2023-03-16T09:51:00
27.4587,27.4587,27.4587,27.4587,1678960200,2023-03-16T09:50:00
26.5015,26.5015,26.5015,26.5015,1678935840,2023-03-16T03:04:00
25.7265,25.7265,25.7265,25.7265,1678933680,2023-03-16T02:28:00
21.2878,21.2878,21.2297,21.2297,1678929660,2023-03-16T01:21:00
21.1166,21.2816,21.0344,21.0344,1678907460,2023-03-15T19:11:00
21.4261,21.4261,21.4261,21.4261,1678896480,2023-03-15T16:08:00
21.5407,21.7252,21.5407,21.7252,1678891320,2023-03-15T14:42:00
22.0319,22.0319,22.0319,22.0319,1678889640,2023-03-15T14:14:00
20.5972,20.5972,20.5972,20.5972,1678889580,2023-03-15T14:13:00
22.6473,22.6473,22.6473,22.6473,1678867080,2023-03-15T07:58:00
22.3444,22.3444,22.3444,22.3444,1678864080,2023-03-15T07:08:00
22.3708,22.3708,22.3708,22.3708,1678821000,2023-03-14T19:10:00
22.6594,22.6594,22.6594,22.6594,1678820940,2023-03-14T19:09:00
21.4851,21.4851,21.4851,21.4851,1678794240,2023-03-14T11:44:00
21.6831,21.6831,21.6831,21.6831,1678792800,2023-03-14T11:20:00
21.354,21.354,21.354,21.354,1678781640,2023-03-14T08:14:00
21.0383,21.3974,21.0383,21.3974,1678774740,2023-03-14T06:19:00
21.0817,21.0817,21.0817,21.0817,1678736460,2023-03-13T19:41:00
19.5506,20.0746,19.5506,20.0746,1678710600,2023-03-13T12:30:00
20.7834,20.7834,20.7834,20.7834,1678700760,2023-03-13T09:46:00
21.354,21.354,21.354,21.354,1678681380,2023-03-13T04:23:00
21.9538,21.9538,21.6448,21.6448,1678669860,2023-03-13T01:11:00
20.9933,20.9933,20.9933,20.9933,1678656420,2023-03-12T21:27:00
20.7087,20.8837,20.7087,20.8837,1678654860,2023-03-12T21:01:00
20.5541,20.5541,20.5541,20.5541,1678641960,2023-03-12T17:26:00
20.6435,20.6435,20.6435,20.6435,1678637340,2023-03-12T16:09:00
20.6149,20.6149,20.6149,20.6149,1678630920,2023-03-12T14:22:00
20.6677,20.6677,20.6677,20.6677,1678614480,2023-03-12T09:48:00
20.5395,20.5395,20.5395,20.5395,1678606800,2023-03-12T07:40:00
20.1421,20.1421,20.1421,20.1421,1678583520,2023-03-12T01:12:00
20.2791,20.2791,20.2791,20.2791,1678565280,2023-03-11T20:08:00
20.0145,20.0145,19.8706,19.8706,1678560720,2023-03-11T18:52:00
20.402,20.402,20.402,20.402,1678559040,2023-03-11T18:24:00
20.6911,20.6911,20.6911,20.6911,1678558860,2023-03-11T18:21:00
21.8612,21.8612,21.333,21.333,1678558800,2023-03-11T18:20:00
20.3425,20.3425,20.3425,20.3425,1678549980,2023-03-11T15:53:00
20.8552,20.8552,20.8552,20.8552,1678524240,2023-03-11T08:44:00
19.7933,19.7933,19.7933,19.7933,1678442040,2023-03-10T09:54:00
19.8155,19.8155,19.8155,19.8155,1678439700,2023-03-10T09:15:00
20.084,20.084,20.084,20.084,1678436760,2023-03-10T08:26:00
20.243,20.243,20.243,20.243,1678432380,2023-03-10T07:13:00
20.511,20.511,20.511,20.511,1678431840,2023-03-10T07:04:00
20.8711,20.8711,20.8711,20.8711,1678427280,2023-03-10T05:48:00
20.6795,20.6795,20.6795,20.6795,1678416300,2023-03-10T02:45:00
20.4384,20.4384,20.4384,20.4384,1678411200,2023-03-10T01:20:00
20.6155,20.6155,20.6155,20.6155,1678406820,2023-03-10T00:07:00
20.5847,20.5847,20.5847,20.5847,1678402260,2023-03-09T22:51:00
21.0019,21.0019,21.0019,21.0019,1678393920,2023-03-09T20:32:00
22.0342,22.0342,22.0342,22.0342,1678362300,2023-03-09T11:45:00
22.0378,22.0378,22.0378,22.0378,1678346520,2023-03-09T07:22:00
21.9657,21.9657,21.9657,21.9657,1678325400,2023-03-09T01:30:00
22.1785,22.1785,22.1785,22.1785,1678324080,2023-03-09T01:08:00
27.4311,27.4311,27.4311,27.4311,1678320720,2023-03-09T00:12:00
22.5639,22.5639,22.5639,22.5639,1678313160,2023-03-08T22:06:00
22.5969,22.5969,22.5969,22.5969,1678299780,2023-03-08T18:23:00
22.7223,22.7223,22.7223,22.7223,1678299420,2023-03-08T18:17:00
22.4299,22.4299,22.4299,22.4299,1678299060,2023-03-08T18:11:00
22.1747,22.1747,22.1747,22.1747,1678287480,2023-03-08T14:58:00
22.3218,22.3218,22.3218,22.3218,1678285380,2023-03-08T14:23:00
22.0993,22.0993,22.0993,22.0993,1678283940,2023-03-08T13:59:00
21.9023,21.9023,21.9023,21.9023,1678280160,2023-03-08T12:56:00
21.7705,21.7705,21.7705,21.7705,1678265160,2023-03-08T08:46:00
21.813,21.813,21.813,21.813,1678226820,2023-03-07T22:07:00
21.9677,21.9677,21.9677,21.9677,1678217520,2023-03-07T19:32:00
22.0011,22.0011,22.0011,22.0011,1678201920,2023-03-07T15:12:00
22.4826,22.4826,22.4826,22.4826,1678190040,2023-03-07T11:54:00
22.8141,22.8141,22.8141,22.8141,1678176780,2023-03-07T08:13:00
22.9979,22.9979,22.9979,22.9979,1678170960,2023-03-07T06:36:00
22.8401,22.8401,22.8401,22.8401,1678109100,2023-03-06T13:25:00
23.0721,23.0721,23.0721,23.0721,1678105620,2023-03-06T12:27:00
23.4084,23.4084,23.4084,23.4084,1678050000,2023-03-05T21:00:00
22.8203,22.8203,22.8203,22.8203,1677927120,2023-03-04T10:52:00
23.7388,23.7388,23.7388,23.7388,1677916140,2023-03-04T07:49:00
23.7868,23.7868,23.7868,23.7868,1677908700,2023-03-04T05:45:00
23.9393,23.9393,23.9393,23.9393,1677880020,2023-03-03T21:47:00
24.166,24.166,24.166,24.166,1677826560,2023-03-03T06:56:00
24.0701,24.0701,24.0701,24.0701,1677809760,2023-03-03T02:16:00
25.2216,25.2216,25.2216,25.2216,1677783420,2023-03-02T18:57:00
25.1733,25.1733,25.1733,25.1733,1677740880,2023-03-02T07:08:00
25.4121,25.4121,25.4121,25.4121,1677740820,2023-03-02T07:07:00
25.8382,25.8382,25.8382,25.8382,1677706680,2023-03-01T21:38:00
25.5289,25.5289,25.5289,25.5289,1677651360,2023-03-01T06:16:00
25.3964,25.3964,25.3964,25.3964,1677646260,2023-03-01T04:51:00
25.2293,25.2293,25.2293,25.2293,1677566940,2023-02-28T06:49:00
25.2445,25.2445,25.2445,25.2445,1677564840,2023-02-28T06:14:00
25.1463,25.1463,25.1463,25.1463,1677562140,2023-02-28T05:29:00
128.339,128.339,128.339,128.339,1677552540,2023-02-28T02:49:00
132.504,132.504,132.504,132.504,1677551280,2023-02-28T02:28:00
103.889,103.889,103.889,103.889,1677540480,2023-02-27T23:28:00
117.224,117.224,117.224,117.224,1677514740,2023-02-27T16:19:00
113.085,113.085,113.085,113.085,1677514680,2023-02-27T16:18:00
26.5402,101.632,26.5402,101.632,1677513420,2023-02-27T15:57:00
27.5037,27.5037,27.0544,27.0544,1677513360,2023-02-27T15:56:00
26.9929,26.9929,26.9929,26.9929,1677513300,2023-02-27T15:55:00
26.0759,26.0759,26.0759,26.0759,1677504660,2023-02-27T13:31:00
26.3392,26.3392,26.3392,26.3392,1677504600,2023-02-27T13:30:00
25.6956,25.6956,25.6956,25.6956,1677504060,2023-02-27T13:21:00
25.4713,25.4713,25.4713,25.4713,1677503040,2023-02-27T13:04:00
25.2309,25.2309,25.2309,25.2309,1677498420,2023-02-27T11:47:00
25.4317,25.4317,25.4317,25.4317,1677492600,2023-02-27T10:10:00
25.4871,25.4871,25.4871,25.4871,1677451440,2023-02-26T22:44:00
25.4899,25.4899,25.4899,25.4899,1677451080,2023-02-26T22:38:00
25.6799,25.6799,25.6799,25.6799,1677451020,2023-02-26T22:37:00
25.5766,25.5766,25.5766,25.5766,1677450960,2023-02-26T22:36:00
25.9958,25.9958,25.9958,25.9958,1677449700,2023-02-26T22:15:00
26.1132,26.1132,26.1132,26.1132,1677449460,2023-02-26T22:11:00
26.1456,26.1456,26.0251,26.0251,1677448800,2023-02-26T22:00:00
26.0308,26.0308,26.0308,26.0308,1677448680,2023-02-26T21:58:00
26.353,26.353,26.353,26.353,1677448620,2023-02-26T21:57:00
26.2347,26.2347,26.1474,26.1474,1677447360,2023-02-26T21:36:00
26.0201,26.0201,26.0201,26.0201,1677447120,2023-02-26T21:32:00
26.1211,26.2789,26.1211,26.2789,1677447060,2023-02-26T21:31:00
26.1902,26.1902,26.1902,26.1902,1677446880,2023-02-26T21:28:00
26.1939,26.1939,26.1939,26.1939,1677446820,2023-02-26T21:27:00
26.6463,26.6463,26.5325,26.5325,1677446760,2023-02-26T21:26:00
27.4318,27.4318,26.7026,26.7026,1677446700,2023-02-26T21:25:00
27.3347,27.5261,27.3347,27.5261,1677446640,2023-02-26T21:24:00
27.535,27.535,27.535,27.535,1677446580,2023-02-26T21:23:00
27.4891,27.4891,27.3688,27.3688,1677446520,2023-02-26T21:22:00
27.3143,27.3143,27.0979,27.1912,1677446400,2023-02-26T21:20:00
27.0526,27.0526,27.0526,27.0526,1677445920,2023-02-26T21:12:00
26.8822,26.8822,26.8822,26.8822,1677445260,2023-02-26T21:01:00
26.5849,26.5849,26.5849,26.5849,1677439440,2023-02-26T19:24:00
26.0557,26.0557,26.0557,26.0557,1677433740,2023-02-26T17:49:00
26.4871,26.4871,26.4871,26.4871,1677430500,2023-02-26T16:55:00
26.6016,26.6016,26.4617,26.4617,1677430440,2023-02-26T16:54:00
26.2042,26.2042,26.2042,26.2042,1677417720,2023-02-26T13:22:00
26.0925,26.0925,26.0925,26.0925,1677417300,2023-02-26T13:15:00
26.3033,26.3033,26.3033,26.3033,1677417240,2023-02-26T13:14:00
26.0877,26.0877,26.0877,26.0877,1677404520,2023-02-26T09:42:00
35.4631,35.4631,35.4631,35.4631,1677403800,2023-02-26T09:30:00
33.9348,33.9348,33.9348,33.9348,1677376080,2023-02-26T01:48:00
35.5773,35.5773,35.5773,35.5773,1677364860,2023-02-25T22:41:00
36.6518,36.6518,34.4975,34.4975,1677335460,2023-02-25T14:31:00
36.3025,36.3025,36.3025,36.3025,1677332940,2023-02-25T13:49:00
35.6108,35.6108,35.6108,35.6108,1677327420,2023-02-25T12:17:00
33.2385,33.2385,33.2385,33.2385,1677325620,2023-02-25T11:47:00
27.1569,27.1569,26.9996,26.9996,1677270900,2023-02-24T20:35:00
25.4716,25.4716,25.4716,25.4716,1677268920,2023-02-24T20:02:00
