price_open,price_high,price_low,price_close,timestamp,date
0.00316818,0.00316818,0.00316818,0.00316818,1680479160,2023-04-02T23:46:00
0.00307051,0.00307051,0.00307051,0.00307051,1679861460,2023-03-26T20:11:00
0.003247,0.003247,0.003247,0.003247,1679835060,2023-03-26T12:51:00
0.00346371,0.00346371,0.00346371,0.00346371,1679422800,2023-03-21T18:20:00
0.00352739,0.00352739,0.00352739,0.00352739,1679215860,2023-03-19T08:51:00
0.00339254,0.00339254,0.00339254,0.00339254,1678943700,2023-03-16T05:15:00
0.00346904,0.00346904,0.00346904,0.00346904,1678941420,2023-03-16T04:37:00
0.00342785,0.00342785,0.00342785,0.00342785,1678881000,2023-03-15T11:50:00
0.00300648,0.00300648,0.00300648,0.00300648,1678708980,2023-03-13T12:03:00
0.00256204,0.00256204,0.00256204,0.00256204,1678490340,2023-03-10T23:19:00
0.00252011,0.00252011,0.00252011,0.00252011,1678370940,2023-03-09T14:09:00
0.00240128,0.00240128,0.00240128,0.00240128,1678351020,2023-03-09T08:37:00
0.00258069,0.00258069,0.00258069,0.00258069,1678330560,2023-03-09T02:56:00
0.00269505,0.00269505,0.00269505,0.00269505,1678231560,2023-03-07T23:26:00
0.00266366,0.00266366,0.00266366,0.00266366,1678053660,2023-03-05T22:01:00
0.00256431,0.00256431,0.00256431,0.00256431,1677976260,2023-03-05T00:31:00
0.00272196,0.00272196,0.00272196,0.00272196,1677792480,2023-03-02T21:28:00
0.00271987,0.00271987,0.00271987,0.00271987,1677753240,2023-03-02T10:34:00
0.00272698,0.00272698,0.00272698,0.00272698,1677721080,2023-03-02T01:38:00
0.00288076,0.00288076,0.00288076,0.00288076,1677663300,2023-03-01T09:35:00
0.00294932,0.00294932,0.00294932,0.00294932,1677364320,2023-02-25T22:32:00
0.00292792,0.00292792,0.00292792,0.00292792,1677343140,2023-02-25T16:39:00
0.00278363,0.00278363,0.00278363,0.00278363,1677322320,2023-02-25T10:52:00
0.00307145,0.00307145,0.00307145,0.00307145,1677189120,2023-02-23T21:52:00
0.00323456,0.00323456,0.00323456,0.00323456,1677146820,2023-02-23T10:07:00
0.00322346,0.00322346,0.00322346,0.00322346,1676869740,2023-02-20T05:09:00
