price_open,price_high,price_low,price_close,timestamp,date
2035.7,2035.7,2035.7,2035.7,1680310440,2023-04-01T00:54:00
1808.6,1808.6,1808.6,1808.6,1679971500,2023-03-28T02:45:00
1978.87,1978.87,1978.87,1978.87,1679657280,2023-03-24T11:28:00
1863.71,1863.71,1863.71,1863.71,1679341260,2023-03-20T19:41:00
1941.17,1941.17,1941.17,1941.17,1679277780,2023-03-20T02:03:00
1784.64,1784.64,1784.64,1784.64,1679017140,2023-03-17T01:39:00
1888.59,1888.59,1888.59,1888.59,1678845360,2023-03-15T01:56:00
1680.62,1680.62,1680.62,1680.62,1678701240,2023-03-13T09:54:00
1767.41,1767.41,1767.41,1767.41,1678664340,2023-03-12T23:39:00
1595.38,1595.38,1595.38,1595.38,1678560840,2023-03-11T18:54:00
1637.56,1637.56,1637.56,1637.56,1678254240,2023-03-08T05:44:00
1653.36,1653.36,1653.36,1653.36,1677964440,2023-03-04T21:14:00
1635.72,1635.72,1635.72,1635.72,1677962520,2023-03-04T20:42:00
1656.03,1656.03,1656.03,1656.03,1677810240,2023-03-03T02:24:00
1739.67,1739.67,1739.67,1739.67,1677796260,2023-03-02T22:31:00
1674.11,1674.11,1674.11,1674.11,1677545040,2023-02-28T00:44:00
1748.76,1748.76,1748.76,1748.76,1677274620,2023-02-24T21:37:00
1864.54,1864.54,1864.54,1864.54,1677175680,2023-02-23T18:08:00
1771.04,1771.04,1771.04,1771.04,1677159420,2023-02-23T13:37:00
1809.99,1809.99,1809.99,1809.99,1677155760,2023-02-23T12:36:00
1817.3,1817.3,1817.3,1817.3,1677154860,2023-02-23T12:21:00
1803.18,1803.18,1803.18,1803.18,1676979480,2023-02-21T11:38:00
1827.03,1827.03,1827.03,1827.03,1676977680,2023-02-21T11:08:00
1876.69,1876.69,1876.69,1876.69,1676890440,2023-02-20T10:54:00
1916.77,1916.77,1916.77,1916.77,1676889960,2023-02-20T10:46:00
1787.46,1787.46,1787.46,1787.46,1676834940,2023-02-19T19:29:00
1802.19,1802.19,1802.19,1802.19,1676776440,2023-02-19T03:14:00
1800.69,1800.69,1800.69,1800.69,1676775720,2023-02-19T03:02:00
1848.32,1848.32,1848.32,1848.32,1676773680,2023-02-19T02:28:00
1873.16,1873.16,1873.16,1873.16,1676773500,2023-02-19T02:25:00
