price_open,price_high,price_low,price_close,timestamp,date
252.324,252.324,252.324,252.324,1680592380,2023-04-04T07:13:00
260.926,260.926,260.926,260.926,1680589680,2023-04-04T06:28:00
256.654,256.654,256.654,256.654,1680579660,2023-04-04T03:41:00
260.466,260.466,260.466,260.466,1680579000,2023-04-04T03:30:00
249.028,249.028,249.028,249.028,1680559260,2023-04-03T22:01:00
247.814,247.814,247.814,247.814,1680554040,2023-04-03T20:34:00
261.139,261.139,261.139,261.139,1680541740,2023-04-03T17:09:00
265.064,265.064,265.064,265.064,1680541500,2023-04-03T17:05:00
263.882,263.882,263.882,263.882,1680526500,2023-04-03T12:55:00
270.895,270.895,270.895,270.895,1680520380,2023-04-03T11:13:00
282.309,282.309,282.309,282.309,1680518580,2023-04-03T10:43:00
276.076,276.076,276.076,276.076,1680501780,2023-04-03T06:03:00
276.282,276.282,276.282,276.282,1680464100,2023-04-02T19:35:00
276.883,276.883,276.883,276.883,1680445860,2023-04-02T14:31:00
284.145,284.145,284.145,284.145,1680370920,2023-04-01T17:42:00
289.276,289.276,289.276,289.276,1680362100,2023-04-01T15:15:00
288.301,288.301,288.301,288.301,1680356280,2023-04-01T13:38:00
282.52,282.52,282.52,282.52,1680355620,2023-04-01T13:27:00
284.716,284.716,284.716,284.716,1680348060,2023-04-01T11:21:00
282.892,282.892,282.892,282.892,1680342180,2023-04-01T09:43:00
285.553,285.553,285.553,285.553,1680312000,2023-04-01T01:20:00
288.512,288.512,288.512,288.512,1680305940,2023-03-31T23:39:00
293.166,293.166,293.166,293.166,1680300480,2023-03-31T22:08:00
299.572,299.572,299.572,299.572,1680296040,2023-03-31T20:54:00
297.646,297.646,297.646,297.646,1680283620,2023-03-31T17:27:00
297.671,297.671,297.671,297.671,1680278460,2023-03-31T16:01:00
281.076,281.076,281.076,281.076,1680257220,2023-03-31T10:07:00
288.77,288.77,288.77,288.77,1680249300,2023-03-31T07:55:00
293.635,293.635,293.635,293.635,1680229380,2023-03-31T02:23:00
291.808,291.808,291.808,291.808,1680224040,2023-03-31T00:54:00
287.898,287.898,287.898,287.898,1680188220,2023-03-30T14:57:00
284.872,284.872,284.872,284.872,1680188160,2023-03-30T14:56:00
286.821,286.821,286.821,286.821,1680185760,2023-03-30T14:16:00
289.906,289.906,289.906,289.906,1680155160,2023-03-30T05:46:00
298.912,298.912,298.912,298.912,1680122160,2023-03-29T20:36:00
304.7,304.7,304.7,304.7,1680091440,2023-03-29T12:04:00
308.257,308.257,308.257,308.257,1680091380,2023-03-29T12:03:00
315.744,315.744,315.744,315.744,1680090120,2023-03-29T11:42:00
