price_open,price_high,price_low,price_close,timestamp,date
0.0563203,0.0563203,0.0563203,0.0563203,1680305280,2023-03-31T23:28:00
0.0564732,0.0564732,0.0564732,0.0564732,1680303300,2023-03-31T22:55:00
0.0561915,0.0561915,0.0561915,0.0561915,1680084420,2023-03-29T10:07:00
0.0542222,0.0542222,0.0542222,0.0542222,1679542560,2023-03-23T03:36:00
0.0550177,0.0550177,0.0550177,0.0550177,1679092140,2023-03-17T22:29:00
0.0541912,0.0541912,0.0541912,0.0541912,1679078400,2023-03-17T18:40:00
0.0540984,0.0540984,0.0540984,0.0540984,1678845000,2023-03-15T01:50:00
0.0527772,0.0527772,0.0527772,0.0527772,1678780980,2023-03-14T08:03:00
0.0523304,0.0523304,0.0523304,0.0523304,1678734840,2023-03-13T19:14:00
0.0483878,0.0483878,0.0483878,0.0483878,1678373700,2023-03-09T14:55:00
0.0494323,0.0494323,0.0494323,0.0494323,1677926220,2023-03-04T10:37:00
0.0515119,0.0515119,0.0515119,0.0515119,1677479040,2023-02-27T06:24:00
0.051797,0.051797,0.051797,0.051797,1677464940,2023-02-27T02:29:00
0.0529299,0.0529299,0.0529299,0.0529299,1677009120,2023-02-21T19:52:00
0.0538885,0.0538885,0.0538885,0.0538885,1676773500,2023-02-19T02:25:00
0.0533706,0.0533706,0.0533706,0.0533706,1676537700,2023-02-16T08:55:00
0.0528403,0.0528403,0.0528403,0.0528403,1675499760,2023-02-04T08:36:00
0.0526016,0.0526016,0.0526016,0.0526016,1675382640,2023-02-03T00:04:00
0.052675,0.052675,0.052675,0.052675,1675324140,2023-02-02T07:49:00
0.0527788,0.0527788,0.0527788,0.0527788,1675304040,2023-02-02T02:14:00
0.04978,0.04978,0.04978,0.04978,1674808560,2023-01-27T08:36:00
0.0525509,0.0525509,0.0525509,0.0525509,1674267300,2023-01-21T02:15:00
0.042943,0.042943,0.042943,0.042943,1673415540,2023-01-11T05:39:00
0.0391754,0.0391754,0.0391754,0.0391754,1672702980,2023-01-02T23:43:00
0.0387443,0.0387443,0.0387443,0.0387443,1672517880,2022-12-31T20:18:00
0.0386826,0.0386826,0.0386826,0.0386826,1672477620,2022-12-31T09:07:00
0.0386316,0.0386316,0.0386316,0.0386316,1672473420,2022-12-31T07:57:00
0.0386347,0.0386347,0.0386347,0.0386347,1672460880,2022-12-31T04:28:00
0.0388016,0.0388016,0.0388016,0.0388016,1672439460,2022-12-30T22:31:00
0.0388124,0.0388124,0.0388124,0.0388124,1672391280,2022-12-30T09:08:00
0.0391879,0.0391879,0.0391879,0.0391879,1672377660,2022-12-30T05:21:00
0.0394403,0.0394403,0.0394403,0.0394403,1672286700,2022-12-29T04:05:00
0.041146,0.041146,0.041146,0.041146,1671804120,2022-12-23T14:02:00
0.0414609,0.0414609,0.0414609,0.0414609,1671796560,2022-12-23T11:56:00
0.041565,0.041565,0.041565,0.041565,1671787620,2022-12-23T09:27:00
0.0398119,0.0398119,0.0398119,0.0398119,1671490800,2022-12-19T23:00:00
0.0459431,0.0459431,0.0459431,0.0459431,1671033840,2022-12-14T16:04:00
0.0439099,0.0439099,0.0439099,0.0439099,1670568480,2022-12-09T06:48:00
0.0433918,0.0433918,0.0433918,0.0433918,1670320200,2022-12-06T09:50:00
0.0442035,0.0442035,0.0442035,0.0442035,1670189160,2022-12-04T21:26:00
0.0434034,0.0434034,0.0434034,0.0434034,1670171160,2022-12-04T16:26:00
0.0439296,0.0439296,0.0439296,0.0439296,1670076240,2022-12-03T14:04:00
0.0416519,0.0416519,0.0416519,0.0416519,1669761840,2022-11-29T22:44:00
0.0410318,0.0410318,0.0410318,0.0410318,1669719840,2022-11-29T11:04:00
0.041112,0.041112,0.041112,0.041112,1669718580,2022-11-29T10:43:00
0.041232,0.041232,0.041232,0.041232,1669497960,2022-11-26T21:26:00
0.0409433,0.0409433,0.0409433,0.0409433,1669308360,2022-11-24T16:46:00
0.0410357,0.0410357,0.0410357,0.0410357,1669293540,2022-11-24T12:39:00
0.0425201,0.0425201,0.0425201,0.0425201,1668475680,2022-11-15T01:28:00
0.0434065,0.0434065,0.0434065,0.0434065,1668244920,2022-11-12T09:22:00
0.0440669,0.0440669,0.0440669,0.0440669,1668239160,2022-11-12T07:46:00
0.0460604,0.0460604,0.0460604,0.0460604,1668119820,2022-11-10T22:37:00
0.0562377,0.0562377,0.0562377,0.0562377,1667854080,2022-11-07T20:48:00
0.0544139,0.0544139,0.0544139,0.0544139,1667504220,2022-11-03T19:37:00
0.0549783,0.0549783,0.0549783,0.0549783,1666824540,2022-10-26T22:49:00
0.0598693,0.0598693,0.0552437,0.0552437,1666813860,2022-10-26T19:51:00
0.0585849,0.0585849,0.0585849,0.0585849,1666522200,2022-10-23T10:50:00
0.0584677,0.0584677,0.0584677,0.0584677,1666292640,2022-10-20T19:04:00
0.0611036,0.0611036,0.0611036,0.0611036,1666081320,2022-10-18T08:22:00
0.0599043,0.0599043,0.0599043,0.0599043,1665985920,2022-10-17T05:52:00
0.0590643,0.0590643,0.0590643,0.0590643,1665484320,2022-10-11T10:32:00
0.0615167,0.0615167,0.0615167,0.0615167,1665213840,2022-10-08T07:24:00
0.0627626,0.0627626,0.0627626,0.0627626,1665133620,2022-10-07T09:07:00
0.062859,0.062859,0.062859,0.062859,1665111420,2022-10-07T02:57:00
0.0627947,0.0627947,0.0627947,0.0627947,1665004500,2022-10-05T21:15:00
0.0616353,0.0616353,0.0616353,0.0616353,1664608260,2022-10-01T07:11:00
0.062675,0.062675,0.062675,0.062675,1664559240,2022-09-30T17:34:00
0.0622581,0.0622581,0.0622581,0.0622581,1664226420,2022-09-26T21:07:00
0.0611817,0.0611817,0.0611817,0.0611817,1664150580,2022-09-26T00:03:00
0.0637416,0.0637416,0.0637416,0.0637416,1663910700,2022-09-23T05:25:00
0.0627077,0.0627077,0.0627077,0.0627077,1663880220,2022-09-22T20:57:00
0.0618329,0.0618329,0.0618329,0.0618329,1663848000,2022-09-22T12:00:00
0.0596794,0.0596794,0.0596794,0.0596794,1663813260,2022-09-22T02:21:00
0.0632647,0.0632647,0.0632647,0.0632647,1663752540,2022-09-21T09:29:00
0.0649142,0.0649142,0.0649142,0.0649142,1663672440,2022-09-20T11:14:00
0.0683104,0.0683104,0.0683104,0.0683104,1663386600,2022-09-17T03:50:00
0.077546,0.077546,0.077546,0.077546,1663199340,2022-09-14T23:49:00
0.0833181,0.0833181,0.0833181,0.0833181,1662949500,2022-09-12T02:25:00
0.0842183,0.0842183,0.0842183,0.0842183,1662891840,2022-09-11T10:24:00
0.0772931,0.0772931,0.0772931,0.0772931,1662628200,2022-09-08T09:10:00
0.0807542,0.0807542,0.0807542,0.0807542,1662628080,2022-09-08T09:08:00
0.0830627,0.0830627,0.0830627,0.0830627,1662313500,2022-09-04T17:45:00
0.0848792,0.0848792,0.0848792,0.0848792,1662118380,2022-09-02T11:33:00
0.085871,0.085871,0.085871,0.085871,1662110400,2022-09-02T09:20:00
0.0797175,0.0797175,0.0797175,0.0797175,1662109440,2022-09-02T09:04:00
0.0765327,0.0765327,0.0765327,0.0765327,1662094860,2022-09-02T05:01:00
0.073667,0.073667,0.073667,0.073667,1661886840,2022-08-30T19:14:00
0.0765869,0.0765869,0.0765869,0.0765869,1661886780,2022-08-30T19:13:00
0.0844843,0.0844843,0.0844843,0.0844843,1661855400,2022-08-30T10:30:00
0.0844019,0.0844019,0.0844019,0.0844019,1661851320,2022-08-30T09:22:00
0.0870789,0.0870789,0.0870789,0.0870789,1661851080,2022-08-30T09:18:00
0.0906446,0.0906446,0.0906446,0.0906446,1661837400,2022-08-30T05:30:00
0.0837515,0.0837515,0.0837515,0.0837515,1661729940,2022-08-28T23:39:00
0.0874467,0.0874467,0.0874467,0.0874467,1661589720,2022-08-27T08:42:00
0.0935345,0.0935345,0.0935345,0.0935345,1661259120,2022-08-23T12:52:00
0.094598,0.094598,0.094598,0.094598,1661092020,2022-08-21T14:27:00
0.0940853,0.0940853,0.0940853,0.0940853,1661076360,2022-08-21T10:06:00
