price_open,price_high,price_low,price_close,timestamp,date
0.0312189,0.0312189,0.0312189,0.0312189,1680587820,2023-04-04T05:57:00
0.0322365,0.0322365,0.0322365,0.0322365,1680419940,2023-04-02T07:19:00
0.0288819,0.0288819,0.0288819,0.0288819,1680391260,2023-04-01T23:21:00
0.0290798,0.0290798,0.0290798,0.0290798,1680189660,2023-03-30T15:21:00
0.0310781,0.0310781,0.0310781,0.0310781,1679806020,2023-03-26T04:47:00
0.0292802,0.0292802,0.0292802,0.0292802,1679772720,2023-03-25T19:32:00
0.025823,0.025823,0.025823,0.025823,1679469300,2023-03-22T07:15:00
0.0255978,0.0255978,0.0255978,0.0255978,1679469240,2023-03-22T07:14:00
0.0253783,0.0256074,0.0253783,0.0256074,1679387760,2023-03-21T08:36:00
0.0266333,0.0266333,0.0266333,0.0266333,1679381100,2023-03-21T06:45:00
0.0276432,0.0276432,0.0276432,0.0276432,1679381040,2023-03-21T06:44:00
0.028214,0.028214,0.028214,0.028214,1678680540,2023-03-13T04:09:00
0.0292932,0.0292932,0.0292932,0.0292932,1678319520,2023-03-08T23:52:00
0.0288676,0.0288676,0.0288676,0.0288676,1677915600,2023-03-04T07:40:00
0.0372635,0.0372635,0.0372635,0.0372635,1677854100,2023-03-03T14:35:00
0.0323022,0.0323022,0.0323022,0.0323022,1677853920,2023-03-03T14:32:00
0.0269304,0.0269304,0.0269304,0.0269304,1677824760,2023-03-03T06:26:00
0.023658,0.023658,0.023658,0.023658,1677824520,2023-03-03T06:22:00
0.029818,0.029818,0.029818,0.029818,1677780660,2023-03-02T18:11:00
0.0289935,0.0289935,0.0289935,0.0289935,1677768720,2023-03-02T14:52:00
0.0334034,0.0334034,0.0334034,0.0334034,1677731760,2023-03-02T04:36:00
0.035004,0.035004,0.0346854,0.0346854,1677667560,2023-03-01T10:46:00
0.0418356,0.0418356,0.0418356,0.0418356,1677667500,2023-03-01T10:45:00
0.0763046,0.0763046,0.0495231,0.0495231,1677667440,2023-03-01T10:44:00
0.0395545,0.0395545,0.0395545,0.0395545,1677619920,2023-02-28T21:32:00
0.0439901,0.0439901,0.0416154,0.0416154,1677523740,2023-02-27T18:49:00
0.04935,0.04935,0.0468955,0.0468955,1677505200,2023-02-27T13:40:00
0.0532769,0.0532769,0.0532769,0.0532769,1677505140,2023-02-27T13:39:00
0.0564574,0.0564574,0.0564574,0.0564574,1677500880,2023-02-27T12:28:00
0.0372077,0.0372077,0.0372077,0.0372077,1677484560,2023-02-27T07:56:00
0.0380737,0.0380737,0.0380737,0.0380737,1677423180,2023-02-26T14:53:00
0.0380919,0.0380919,0.0380919,0.0380919,1677272040,2023-02-24T20:54:00
0.0412751,0.0412751,0.0412751,0.0412751,1677223680,2023-02-24T07:28:00
0.0496851,0.0496851,0.0496851,0.0496851,1677200520,2023-02-24T01:02:00
0.0481966,0.0481966,0.0481966,0.0481966,1677184440,2023-02-23T20:34:00
0.0483186,0.0483186,0.0483186,0.0483186,1677180120,2023-02-23T19:22:00
0.0545632,0.0545632,0.0545632,0.0545632,1677179220,2023-02-23T19:07:00
0.0521229,0.0572788,0.0521229,0.0572788,1677177720,2023-02-23T18:42:00
0.0486325,0.0486325,0.0486325,0.0486325,1677177420,2023-02-23T18:37:00
0.0443519,0.0443519,0.0443519,0.0443519,1677177240,2023-02-23T18:34:00
0.0520926,0.0520926,0.0520926,0.0520926,1677177120,2023-02-23T18:32:00
0.0402894,0.0402894,0.0402894,0.0402894,1677177060,2023-02-23T18:31:00
0.0366273,0.0366273,0.0366273,0.0366273,1677175980,2023-02-23T18:13:00
0.0383668,0.0383668,0.0383668,0.0383668,1677175920,2023-02-23T18:12:00
0.0335198,0.0335198,0.0335198,0.0335198,1677171540,2023-02-23T16:59:00
0.03285,0.03285,0.03285,0.03285,1677148200,2023-02-23T10:30:00
0.0269509,0.0269509,0.0269509,0.0269509,1677141900,2023-02-23T08:45:00
0.0232654,0.0232654,0.0232654,0.0232654,1677023820,2023-02-21T23:57:00
0.0217066,0.0217066,0.0217066,0.0217066,1677021480,2023-02-21T23:18:00
0.0251732,0.0316137,0.0251732,0.0316137,1677008340,2023-02-21T19:39:00
0.062181,0.062181,0.0337501,0.0337501,1677008280,2023-02-21T19:38:00
0.0267476,0.0267476,0.0267476,0.0267476,1676967660,2023-02-21T08:21:00
0.0230353,0.0244641,0.0230353,0.0244641,1676956800,2023-02-21T05:20:00
0.0236785,0.0236785,0.0236785,0.0236785,1676098800,2023-02-11T07:00:00
0.0258829,0.0258829,0.0258829,0.0258829,1676094420,2023-02-11T05:47:00
0.0242685,0.0242685,0.0242685,0.0242685,1676038560,2023-02-10T14:16:00
0.0196313,0.0196313,0.0196313,0.0196313,1676038080,2023-02-10T14:08:00
0.0202689,0.0202689,0.0202689,0.0202689,1676038020,2023-02-10T14:07:00
0.0245259,0.0245259,0.0245259,0.0245259,1676036580,2023-02-10T13:43:00
0.0267597,0.0267597,0.0267597,0.0267597,1675920900,2023-02-09T05:35:00
0.0279892,0.0279892,0.0279892,0.0279892,1675918680,2023-02-09T04:58:00
0.0367537,0.0367537,0.0329038,0.0329038,1675762140,2023-02-07T09:29:00
0.0249395,0.0249395,0.0249395,0.0249395,1675638420,2023-02-05T23:07:00
0.0234406,0.0234406,0.0234406,0.0234406,1675340940,2023-02-02T12:29:00
0.0245053,0.0245053,0.0245053,0.0245053,1675335180,2023-02-02T10:53:00
0.0274716,0.0274716,0.0274716,0.0274716,1675331460,2023-02-02T09:51:00
0.025743,0.025743,0.025743,0.025743,1675331400,2023-02-02T09:50:00
0.0215201,0.0215201,0.0215201,0.0215201,1675331100,2023-02-02T09:45:00
0.018834,0.018834,0.018834,0.018834,1675331040,2023-02-02T09:44:00
0.0235873,0.0235873,0.0235873,0.0235873,1675111020,2023-01-30T20:37:00
0.0275375,0.0275375,0.0275375,0.0275375,1675074480,2023-01-30T10:28:00
0.0291801,0.0291801,0.0279323,0.0279323,1675073700,2023-01-30T10:15:00
0.0348398,0.0348398,0.0348398,0.0348398,1674870240,2023-01-28T01:44:00
0.031121,0.031121,0.031121,0.031121,1674654300,2023-01-25T13:45:00
0.0223189,0.0223189,0.0223189,0.0223189,1673507820,2023-01-12T07:17:00
0.0216443,0.0216443,0.0216443,0.0216443,1673507760,2023-01-12T07:16:00
0.0211811,0.0211811,0.0211811,0.0211811,1673424000,2023-01-11T08:00:00
0.0205459,0.0205459,0.0205459,0.0205459,1673022000,2023-01-06T16:20:00
0.0114785,0.0114785,0.0114785,0.0114785,1673017560,2023-01-06T15:06:00
0.0230754,0.0230754,0.0230754,0.0230754,1672928460,2023-01-05T14:21:00
0.0223465,0.0223465,0.0223465,0.0223465,1672927260,2023-01-05T14:01:00
0.0216339,0.0216339,0.0216339,0.0216339,1672838280,2023-01-04T13:18:00
0.0217103,0.0217103,0.0217103,0.0217103,1672671000,2023-01-02T14:50:00
0.0196211,0.0196211,0.0196211,0.0196211,1672523400,2022-12-31T21:50:00
0.0196107,0.0196107,0.0196107,0.0196107,1672523340,2022-12-31T21:49:00
0.0192569,0.0192569,0.0184934,0.0184934,1672087860,2022-12-26T20:51:00
0.0211019,0.0211019,0.0211019,0.0211019,1671932160,2022-12-25T01:36:00
0.0237439,0.0237439,0.0237439,0.0237439,1671887400,2022-12-24T13:10:00
0.0247369,0.0248711,0.0247369,0.0248711,1671624000,2022-12-21T12:00:00
0.0243662,0.0245497,0.0243662,0.0245497,1671623820,2022-12-21T11:57:00
0.0207948,0.0207948,0.0207948,0.0207948,1671566580,2022-12-20T20:03:00
0.0235339,0.0239529,0.0235339,0.0239529,1671295680,2022-12-17T16:48:00
0.02285,0.02285,0.02285,0.02285,1671295440,2022-12-17T16:44:00
0.0222634,0.0222634,0.0222634,0.0222634,1671294780,2022-12-17T16:33:00
0.0230377,0.0230377,0.0230377,0.0230377,1671294660,2022-12-17T16:31:00
0.0059713,0.0188189,0.0059713,0.0188189,1671294600,2022-12-17T16:30:00
0.0237288,0.0237288,0.0237288,0.0237288,1670752680,2022-12-11T09:58:00
0.0214535,0.0214535,0.0214535,0.0214535,1670673480,2022-12-10T11:58:00
0.0181309,0.0181309,0.0181309,0.0181309,1670598660,2022-12-09T15:11:00
0.0250371,0.0250371,0.0250371,0.0250371,1670456340,2022-12-07T23:39:00
0.0261846,0.0261846,0.0261846,0.0261846,1670387040,2022-12-07T04:24:00
0.0264474,0.0264474,0.0264474,0.0264474,1670347440,2022-12-06T17:24:00
0.0239024,0.0239024,0.0231155,0.0231155,1670264220,2022-12-05T18:17:00
0.0268459,0.0268459,0.0268459,0.0268459,1669856520,2022-12-01T01:02:00
0.0303702,0.0303702,0.0303702,0.0303702,1669849800,2022-11-30T23:10:00
0.0326999,0.0341708,0.0326999,0.0341708,1669849620,2022-11-30T23:07:00
0.0302225,0.0302225,0.0302225,0.0302225,1669849380,2022-11-30T23:03:00
0.0302142,0.0302142,0.0301308,0.0301308,1669849200,2022-11-30T23:00:00
0.0281088,0.0281088,0.0281088,0.0281088,1669849020,2022-11-30T22:57:00
0.0270774,0.0270774,0.0270774,0.0270774,1669702680,2022-11-29T06:18:00
0.0241685,0.0244133,0.0241685,0.0244133,1669615980,2022-11-28T06:13:00
0.0149349,0.0214854,0.0149349,0.0214854,1669615920,2022-11-28T06:12:00
0.0276089,0.0276089,0.0276089,0.0276089,1669402920,2022-11-25T19:02:00
0.0276687,0.0276687,0.0276687,0.0276687,1669234860,2022-11-23T20:21:00
0.0273724,0.0276965,0.0273724,0.0276965,1669208460,2022-11-23T13:01:00
0.0240594,0.0240594,0.0240594,0.0240594,1669145460,2022-11-22T19:31:00
0.0221476,0.0221476,0.0221476,0.0221476,1669105320,2022-11-22T08:22:00
0.0229273,0.0229273,0.0229273,0.0229273,1668879900,2022-11-19T17:45:00
0.0201374,0.0201374,0.0201374,0.0201374,1668871080,2022-11-19T15:18:00
0.00795606,0.0210918,0.00795606,0.0210918,1668871020,2022-11-19T15:17:00
0.0258686,0.0258686,0.0258686,0.0258686,1668723960,2022-11-17T22:26:00
0.0255533,0.0255533,0.0247744,0.0247744,1668547620,2022-11-15T21:27:00
0.025708,0.025708,0.025708,0.025708,1668378060,2022-11-13T22:21:00
0.0202611,0.0202611,0.0202611,0.0202611,1668378000,2022-11-13T22:20:00
0.0246414,0.0246414,0.0246414,0.0246414,1668377940,2022-11-13T22:19:00
0.0312827,0.0312827,0.0312827,0.0312827,1668247860,2022-11-12T10:11:00
0.0343996,0.0353372,0.0343996,0.0353372,1668242520,2022-11-12T08:42:00
0.0297391,0.0297391,0.0297391,0.0297391,1668228000,2022-11-12T04:40:00
0.0302882,0.0302882,0.0302882,0.0302882,1668218640,2022-11-12T02:04:00
0.0300258,0.0300258,0.0300258,0.0300258,1668199260,2022-11-11T20:41:00
0.0306298,0.0306298,0.0306298,0.0306298,1668199140,2022-11-11T20:39:00
0.0413994,0.0413994,0.0413994,0.0413994,1668198900,2022-11-11T20:35:00
0.0296612,0.0296612,0.0296612,0.0296612,1668113460,2022-11-10T20:51:00
0.0379313,0.0379313,0.0379313,0.0379313,1667893080,2022-11-08T07:38:00
0.0369672,0.0369672,0.0369672,0.0369672,1667886420,2022-11-08T05:47:00
0.0392889,0.0392889,0.0392889,0.0392889,1667446800,2022-11-03T03:40:00
0.0345846,0.0345846,0.0345846,0.0345846,1667200920,2022-10-31T07:22:00
0.0381879,0.0381879,0.0381879,0.0381879,1667174460,2022-10-31T00:01:00
0.0355725,0.0355725,0.0355725,0.0355725,1667093220,2022-10-30T01:27:00
0.0385396,0.0385396,0.0382637,0.0382637,1666891080,2022-10-27T17:18:00
0.0426586,0.0426586,0.0426586,0.0426586,1666849260,2022-10-27T05:41:00
0.043422,0.043422,0.043422,0.043422,1666827540,2022-10-26T23:39:00
0.0384263,0.0384263,0.0384263,0.0384263,1666817880,2022-10-26T20:58:00
0.0397615,0.0397615,0.0397615,0.0397615,1666694280,2022-10-25T10:38:00
0.0434279,0.0434279,0.0434279,0.0434279,1666609380,2022-10-24T11:03:00
0.0464872,0.0464872,0.0464872,0.0464872,1666398300,2022-10-22T00:25:00
0.0500752,0.0500752,0.0500752,0.0500752,1666175340,2022-10-19T10:29:00
0.0494298,0.0494298,0.0494298,0.0494298,1666171620,2022-10-19T09:27:00
0.0472331,0.0486336,0.0472331,0.0486336,1666155840,2022-10-19T05:04:00
0.0485769,0.0485769,0.0485769,0.0485769,1665805080,2022-10-15T03:38:00
0.0414197,0.0414197,0.0414197,0.0414197,1665698820,2022-10-13T22:07:00
0.040417,0.040417,0.040417,0.040417,1665675720,2022-10-13T15:42:00
0.0418318,0.0418318,0.0418318,0.0418318,1665328200,2022-10-09T15:10:00
0.0466903,0.0474875,0.0466903,0.0474875,1665319620,2022-10-09T12:47:00
0.0425652,0.0425652,0.0425652,0.0425652,1665115800,2022-10-07T04:10:00
0.0429943,0.0429943,0.0429943,0.0429943,1665108960,2022-10-07T02:16:00
0.0525842,0.0525842,0.0525842,0.0525842,1665043380,2022-10-06T08:03:00
0.042059,0.042059,0.042059,0.042059,1664907840,2022-10-04T18:24:00
0.042858,0.042858,0.042858,0.042858,1664897340,2022-10-04T15:29:00
0.0430875,0.0430875,0.0430875,0.0430875,1664896740,2022-10-04T15:19:00
0.0437181,0.0437181,0.0437181,0.0437181,1664896620,2022-10-04T15:17:00
0.0406878,0.0406878,0.0406878,0.0406878,1664885460,2022-10-04T12:11:00
0.0358212,0.0358212,0.0358212,0.0358212,1664769000,2022-10-03T03:50:00
0.0380252,0.0380252,0.0380252,0.0380252,1664768880,2022-10-03T03:48:00
0.0341323,0.0341323,0.0341323,0.0341323,1664768580,2022-10-03T03:43:00
0.0396078,0.0396078,0.0396078,0.0396078,1664751000,2022-10-02T22:50:00
0.0411505,0.0411505,0.0411505,0.0411505,1664620800,2022-10-01T10:40:00
0.0411861,0.0411861,0.0411861,0.0411861,1664620740,2022-10-01T10:39:00
0.0407634,0.0407634,0.0407634,0.0407634,1664596800,2022-10-01T04:00:00
0.0404409,0.0404409,0.0404042,0.0404042,1664596560,2022-10-01T03:56:00
0.0396403,0.0396403,0.0396403,0.0396403,1664594700,2022-10-01T03:25:00
0.0408928,0.0408928,0.0408928,0.0408928,1664273640,2022-09-27T10:14:00
0.0323044,0.0323044,0.0323044,0.0323044,1664220900,2022-09-26T19:35:00
0.0344485,0.0377475,0.0344485,0.0377475,1664157060,2022-09-26T01:51:00
