price_open,price_high,price_low,price_close,timestamp,date
0.0156415,0.0156415,0.0156415,0.0156415,1674418620,2023-01-22T20:17:00
0.0153745,0.0153745,0.0153745,0.0153745,1670908620,2022-12-13T05:17:00
0.0159235,0.0159235,0.0159235,0.0159235,1661489580,2022-08-26T04:53:00
0.0160284,0.0160284,0.0160284,0.0160284,1657443600,2022-07-10T09:00:00
0.0169196,0.0169196,0.0169196,0.0169196,1655706060,2022-06-20T06:21:00
0.0184166,0.0184166,0.0184166,0.0184166,1654795620,2022-06-09T17:27:00
0.0255958,0.0255958,0.0255958,0.0255958,1640145240,2021-12-22T03:54:00
0.0257639,0.0257639,0.0257639,0.0257639,1636288200,2021-11-07T12:30:00
0.0191552,0.0191552,0.0191552,0.0191552,1628832120,2021-08-13T05:22:00
0.0199114,0.0199114,0.0199114,0.0199114,1627281960,2021-07-26T06:46:00
0.0200595,0.0200595,0.0200595,0.0200595,1627242420,2021-07-25T19:47:00
0.0195759,0.0195759,0.0195759,0.0195759,1627151040,2021-07-24T18:24:00
0.019914,0.019914,0.019914,0.019914,1624823880,2021-06-27T19:58:00
0.0230096,0.0230096,0.0230096,0.0230096,1624427400,2021-06-23T05:50:00
0.0259267,0.0259267,0.0259267,0.0259267,1624214400,2021-06-20T18:40:00
0.0254983,0.0254983,0.0254983,0.0254983,1624191240,2021-06-20T12:14:00
0.0274233,0.0274233,0.0274233,0.0274233,1623678360,2021-06-14T13:46:00
0.0275951,0.0275951,0.0275951,0.0275951,1623678060,2021-06-14T13:41:00
0.0255013,0.0255013,0.0255013,0.0255013,1623664560,2021-06-14T09:56:00
0.0252466,0.0252466,0.0252466,0.0252466,1623644400,2021-06-14T04:20:00
0.0249894,0.0249894,0.0249894,0.0249894,1623512460,2021-06-12T15:41:00
0.0237014,0.0237014,0.0237014,0.0237014,1623353640,2021-06-10T19:34:00
0.0230585,0.0230585,0.0230585,0.0230585,1623348300,2021-06-10T18:05:00
0.0263314,0.0263314,0.0263314,0.0263314,1623346980,2021-06-10T17:43:00
0.0289732,0.0289732,0.0289732,0.0289732,1623248940,2021-06-09T14:29:00
0.028188,0.028188,0.028188,0.028188,1623199980,2021-06-09T00:53:00
0.027947,0.027947,0.027947,0.027947,1623199440,2021-06-09T00:44:00
0.0275738,0.0275738,0.0275738,0.0275738,1623189720,2021-06-08T22:02:00
0.0269283,0.0269283,0.0269283,0.0269283,1623146760,2021-06-08T10:06:00
0.0262262,0.0262262,0.0262262,0.0262262,1623146700,2021-06-08T10:05:00
0.0256167,0.0256167,0.0256167,0.0256167,1623146220,2021-06-08T09:57:00
0.0269419,0.0269419,0.0269419,0.0269419,1623133500,2021-06-08T06:25:00
0.0293598,0.0293598,0.0293598,0.0293598,1623128700,2021-06-08T05:05:00
0.0302107,0.0302107,0.0302107,0.0302107,1623114900,2021-06-08T01:15:00
0.0303634,0.0303634,0.0303634,0.0303634,1623114180,2021-06-08T01:03:00
0.0327641,0.0327641,0.0327641,0.0327641,1623096180,2021-06-07T20:03:00
0.0318126,0.0318126,0.0318126,0.0318126,1623094200,2021-06-07T19:30:00
0.0262784,0.0262784,0.0262784,0.0262784,1623082260,2021-06-07T16:11:00
0.0230861,0.0230861,0.0230861,0.0230861,1623078180,2021-06-07T15:03:00
0.0214183,0.0214183,0.0214183,0.0214183,1623075600,2021-06-07T14:20:00
0.0190559,0.0190559,0.0190559,0.0190559,1623071460,2021-06-07T13:11:00
0.0171333,0.0171333,0.0171333,0.0171333,1623068340,2021-06-07T12:19:00
0.0203006,0.0203006,0.0203006,0.0203006,1623064020,2021-06-07T11:07:00
0.0203343,0.0203343,0.0203343,0.0203343,1622895720,2021-06-05T12:22:00
0.0157443,0.0157443,0.0157443,0.0157443,1622833260,2021-06-04T19:01:00
0.0182864,0.0182864,0.0182864,0.0182864,1622799060,2021-06-04T09:31:00
0.0184006,0.0184006,0.0184006,0.0184006,1622764320,2021-06-03T23:52:00
0.0143771,0.0143771,0.0143771,0.0143771,1622567340,2021-06-01T17:09:00
0.0140059,0.0140059,0.0140059,0.0140059,1622524440,2021-06-01T05:14:00
0.0141288,0.0141288,0.0141288,0.0141288,1622361420,2021-05-30T07:57:00
0.0144043,0.0144043,0.0144043,0.0144043,1621376580,2021-05-18T22:23:00
0.0275896,0.0275896,0.0275896,0.0275896,1621360680,2021-05-18T17:58:00
0.0612794,0.0612794,0.0612794,0.0612794,1621339260,2021-05-18T12:01:00
0.0663424,0.0663424,0.0663424,0.0663424,1621337880,2021-05-18T11:38:00
0.0549317,0.0549317,0.0549317,0.0549317,1621337700,2021-05-18T11:35:00
0.0403676,0.0403676,0.0403676,0.0403676,1621336440,2021-05-18T11:14:00
0.0297125,0.0297125,0.0297125,0.0297125,1621336080,2021-05-18T11:08:00
