price_open,price_high,price_low,price_close,timestamp,date
0.000127481,0.000127481,0.000127481,0.000127481,1678796760,2023-03-14T12:26:00
0.000121082,0.000121082,0.000121082,0.000121082,1674932400,2023-01-28T19:00:00
0.000120486,0.000120486,0.000120486,0.000120486,1674145500,2023-01-19T16:25:00
0.000102548,0.000102548,0.000102548,0.000102548,1670186160,2022-12-04T20:36:00
0.000133966,0.000133966,0.000133966,0.000133966,1667060820,2022-10-29T16:27:00
0.000108296,0.000108296,0.000108296,0.000108296,1666524660,2022-10-23T11:31:00
0.000106127,0.000106127,0.000106127,0.000106127,1666354680,2022-10-21T12:18:00
0.00011226,0.00011226,0.00011226,0.00011226,1665514080,2022-10-11T18:48:00
0.000123939,0.000123939,0.000123939,0.000123939,1665414480,2022-10-10T15:08:00
0.000132956,0.000132956,0.000132956,0.000132956,1664101680,2022-09-25T10:28:00
0.000135239,0.000135239,0.000135239,0.000135239,1663892580,2022-09-23T00:23:00
0.000130867,0.000130867,0.000130867,0.000130867,1663840140,2022-09-22T09:49:00
0.000163279,0.000163279,0.000163279,0.000163279,1663152960,2022-09-14T10:56:00
0.000178511,0.000178511,0.000178511,0.000178511,1662833940,2022-09-10T18:19:00
0.000179466,0.000179466,0.000179466,0.000179466,1662833700,2022-09-10T18:15:00
0.00142356,0.00142356,0.00142356,0.00142356,1662269100,2022-09-04T05:25:00
0.000195069,0.000195069,0.000195069,0.000195069,1660263180,2022-08-12T00:13:00
0.000173565,0.000173565,0.000173565,0.000173565,1659518400,2022-08-03T09:20:00
0.00018729,0.00018729,0.00018729,0.00018729,1659315960,2022-08-01T01:06:00
0.0179734,0.0179734,0.0179734,0.0179734,1653866340,2022-05-29T23:19:00
0.000310775,0.000310775,0.000310775,0.000310775,1650891420,2022-04-25T12:57:00
0.000359645,0.000359645,0.000359645,0.000359645,1649538660,2022-04-09T21:11:00
0.000365985,0.000365985,0.000365985,0.000365985,1649524560,2022-04-09T17:16:00
0.000390284,0.000390284,0.000390284,0.000390284,1648540440,2022-03-29T07:54:00
0.000383078,0.000383078,0.000383078,0.000383078,1648468140,2022-03-28T11:49:00
0.000360213,0.000360213,0.000360213,0.000360213,1648204860,2022-03-25T10:41:00
0.00029967,0.00029967,0.00029967,0.00029967,1647204000,2022-03-13T20:40:00
0.000318675,0.000318675,0.000318675,0.000318675,1647183000,2022-03-13T14:50:00
0.000342517,0.000342517,0.000342517,0.000342517,1647182940,2022-03-13T14:49:00
0.000359348,0.000359348,0.000359348,0.000359348,1647103440,2022-03-12T16:44:00
0.000366638,0.000366638,0.000366638,0.000366638,1647009720,2022-03-11T14:42:00
0.000389389,0.000389389,0.000389389,0.000389389,1647001080,2022-03-11T12:18:00
0.000403768,0.000403768,0.000403768,0.000403768,1646997240,2022-03-11T11:14:00
0.000484553,0.000484553,0.000484553,0.000484553,1646832600,2022-03-09T13:30:00
0.000524205,0.000524205,0.000524205,0.000524205,1646039880,2022-02-28T09:18:00
0.000538267,0.000538267,0.000538267,0.000538267,1645597800,2022-02-23T06:30:00
0.000817393,0.000817393,0.000817393,0.000817393,1641343560,2022-01-05T00:46:00
0.000876917,0.000876917,0.000876917,0.000876917,1640534100,2021-12-26T15:55:00
0.000905829,0.000905829,0.000905829,0.000905829,1639245540,2021-12-11T17:59:00
0.00111956,0.00111956,0.00111956,0.00111956,1637895240,2021-11-26T02:54:00
0.00123719,0.00123719,0.00123719,0.00123719,1637894940,2021-11-26T02:49:00
0.00135088,0.00135088,0.00135088,0.00135088,1637894820,2021-11-26T02:47:00
0.00145753,0.00145753,0.00145753,0.00145753,1636977480,2021-11-15T11:58:00
0.0015016,0.0015016,0.0015016,0.0015016,1636530660,2021-11-10T07:51:00
0.00152321,0.00152321,0.00152321,0.00152321,1636325040,2021-11-07T22:44:00
0.00152782,0.00152782,0.00152782,0.00152782,1636318080,2021-11-07T20:48:00
0.00130103,0.00130103,0.00130103,0.00130103,1636071360,2021-11-05T00:16:00
0.000976938,0.000976938,0.000976938,0.000976938,1635959160,2021-11-03T17:06:00
0.00131276,0.00131276,0.00131276,0.00131276,1635884400,2021-11-02T20:20:00
0.00200361,0.00200361,0.00200361,0.00200361,1635869040,2021-11-02T16:04:00
0.0021479,0.0021479,0.0021479,0.0021479,1635866040,2021-11-02T15:14:00
0.00238099,0.00238099,0.00238099,0.00238099,1635831960,2021-11-02T05:46:00
0.00147394,0.00147394,0.00147394,0.00147394,1635820980,2021-11-02T02:43:00
0.000900995,0.000900995,0.000900995,0.000900995,1635659940,2021-10-31T05:59:00
0.00089551,0.00089551,0.00089551,0.00089551,1635623820,2021-10-30T19:57:00
0.000832155,0.000832155,0.000832155,0.000832155,1635611040,2021-10-30T16:24:00
0.000793266,0.000793266,0.000793266,0.000793266,1635547800,2021-10-29T22:50:00
0.0007942,0.0007942,0.0007942,0.0007942,1635002760,2021-10-23T15:26:00
0.000904072,0.000904072,0.000904072,0.000904072,1634779020,2021-10-21T01:17:00
0.000972315,0.000972315,0.000972315,0.000972315,1634288280,2021-10-15T08:58:00
0.000911295,0.000911295,0.000911295,0.000911295,1634128620,2021-10-13T12:37:00
0.000928957,0.000928957,0.000928957,0.000928957,1634092800,2021-10-13T02:40:00
0.000956902,0.000956902,0.000956902,0.000956902,1633608300,2021-10-07T12:05:00
0.000819032,0.000819032,0.000819032,0.000819032,1633008300,2021-09-30T13:25:00
0.000803588,0.000803588,0.000803588,0.000803588,1632614880,2021-09-26T00:08:00
0.000942234,0.000942234,0.000942234,0.000942234,1632003480,2021-09-18T22:18:00
0.000880765,0.000880765,0.000880765,0.000880765,1631643180,2021-09-14T18:13:00
0.00079669,0.00079669,0.00079669,0.00079669,1631642820,2021-09-14T18:07:00
0.000822825,0.000822825,0.000822825,0.000822825,1631639640,2021-09-14T17:14:00
0.000990606,0.000990606,0.000858596,0.000858596,1631607300,2021-09-14T08:15:00
0.00122853,0.00122853,0.00122853,0.00122853,1631224680,2021-09-09T21:58:00
0.00138547,0.00138547,0.00138547,0.00138547,1631178720,2021-09-09T09:12:00
0.00139363,0.00139363,0.00139363,0.00139363,1631178300,2021-09-09T09:05:00
0.00127603,0.00127603,0.00127603,0.00127603,1631143740,2021-09-08T23:29:00
0.00136075,0.00136075,0.00136075,0.00136075,1631084100,2021-09-08T06:55:00
