price_open,price_high,price_low,price_close,timestamp,date
0.00869899,0.00869899,0.00869899,0.00869899,1680546060,2023-04-03T18:21:00
0.0087472,0.0087472,0.0087472,0.0087472,1680538860,2023-04-03T16:21:00
0.00865933,0.00865933,0.00865933,0.00865933,1680537420,2023-04-03T15:57:00
0.00857875,0.00857875,0.00857875,0.00857875,1680411060,2023-04-02T04:51:00
0.00851007,0.00851007,0.00851007,0.00851007,1680408120,2023-04-02T04:02:00
0.00840769,0.00840769,0.00840769,0.00840769,1680335160,2023-04-01T07:46:00
0.00833484,0.00833484,0.00833484,0.00833484,1680334980,2023-04-01T07:43:00
0.00821067,0.00821067,0.00821067,0.00821067,1680256740,2023-03-31T09:59:00
0.00808352,0.00808352,0.00808352,0.00808352,1680255480,2023-03-31T09:38:00
0.00801909,0.00801909,0.00801909,0.00801909,1680174960,2023-03-30T11:16:00
0.00793428,0.00793428,0.00793428,0.00793428,1680168540,2023-03-30T09:29:00
0.00800062,0.00800062,0.00800062,0.00800062,1679871240,2023-03-26T22:54:00
0.00798486,0.00798486,0.00798486,0.00798486,1679780160,2023-03-25T21:36:00
0.00796651,0.00796651,0.00796651,0.00796651,1679753940,2023-03-25T14:19:00
0.00795168,0.00795168,0.00795168,0.00795168,1679656380,2023-03-24T11:13:00
0.00785325,0.00790387,0.00785325,0.00790387,1679655960,2023-03-24T11:06:00
0.00832506,0.00832506,0.00832506,0.00832506,1679636760,2023-03-24T05:46:00
0.00842189,0.00842189,0.00842189,0.00842189,1679406660,2023-03-21T13:51:00
0.00842638,0.00842638,0.00842638,0.00842638,1679254560,2023-03-19T19:36:00
0.00841648,0.00841648,0.00841648,0.00841648,1678892640,2023-03-15T15:04:00
0.00835496,0.00835496,0.00835496,0.00835496,1678873260,2023-03-15T09:41:00
0.00837593,0.00837593,0.00837593,0.00837593,1678834380,2023-03-14T22:53:00
0.0084187,0.0084187,0.0084187,0.0084187,1678750080,2023-03-13T23:28:00
0.00841569,0.00841569,0.00841569,0.00841569,1678749540,2023-03-13T23:19:00
0.00842471,0.00842471,0.00842471,0.00842471,1678743960,2023-03-13T21:46:00
0.00843308,0.00843308,0.00843308,0.00843308,1678694400,2023-03-13T08:00:00
0.00843258,0.00843258,0.00843258,0.00843258,1678673280,2023-03-13T02:08:00
0.0084052,0.0084052,0.0084052,0.0084052,1678600680,2023-03-12T05:58:00
0.00812818,0.00812818,0.00812818,0.00812818,1678532760,2023-03-11T11:06:00
0.00828016,0.00828016,0.00828016,0.00828016,1678532400,2023-03-11T11:00:00
0.0084065,0.0084065,0.0084065,0.0084065,1678531440,2023-03-11T10:44:00
0.00844917,0.00844917,0.00844917,0.00844917,1678531380,2023-03-11T10:43:00
0.00838009,0.00838009,0.00838009,0.00838009,1678531200,2023-03-11T10:40:00
0.00827845,0.00827845,0.00827845,0.00827845,1678530660,2023-03-11T10:31:00
0.00817407,0.00817407,0.00817407,0.00817407,1678529880,2023-03-11T10:18:00
0.00827514,0.00827514,0.00827514,0.00827514,1678529820,2023-03-11T10:17:00
0.00822916,0.00822916,0.00822916,0.00822916,1678529520,2023-03-11T10:12:00
0.00830779,0.00830779,0.00830779,0.00830779,1678528980,2023-03-11T10:03:00
0.00808753,0.00808753,0.00808753,0.00808753,1678527720,2023-03-11T09:42:00
0.0083394,0.0083394,0.0083394,0.0083394,1678513980,2023-03-11T05:53:00
0.00841609,0.00841609,0.00841609,0.00841609,1678183740,2023-03-07T10:09:00
0.00845538,0.00845538,0.00845538,0.00845538,1678028400,2023-03-05T15:00:00
0.00842568,0.00842568,0.00842568,0.00842568,1677812100,2023-03-03T02:55:00
0.0084123,0.0084123,0.0084123,0.0084123,1677717360,2023-03-02T00:36:00
0.00838844,0.00838844,0.00838844,0.00838844,1677563220,2023-02-28T05:47:00
0.00844373,0.00844373,0.00844373,0.00844373,1677532320,2023-02-27T21:12:00
0.00843744,0.00843744,0.00843744,0.00843744,1677384180,2023-02-26T04:03:00
0.00848598,0.00848598,0.00848598,0.00848598,1677377280,2023-02-26T02:08:00
0.00850908,0.00850908,0.00850908,0.00850908,1677174420,2023-02-23T17:47:00
0.00853851,0.00853851,0.00853851,0.00853851,1677165840,2023-02-23T15:24:00
0.00855284,0.00855284,0.00855284,0.00855284,1677147000,2023-02-23T10:10:00
0.00847146,0.00847146,0.00847146,0.00847146,1677073020,2023-02-22T13:37:00
0.0085427,0.0085427,0.0085427,0.0085427,1677067440,2023-02-22T12:04:00
0.00851378,0.00851378,0.00851378,0.00851378,1677059280,2023-02-22T09:48:00
0.00855302,0.00855302,0.00855302,0.00855302,1676948640,2023-02-21T03:04:00
0.00850609,0.00850609,0.00850609,0.00850609,1676947920,2023-02-21T02:52:00
0.00847029,0.00847029,0.00847029,0.00847029,1676862840,2023-02-20T03:14:00
0.00846707,0.00846707,0.00846707,0.00846707,1676774820,2023-02-19T02:47:00
0.00845841,0.00845841,0.00845841,0.00845841,1676561220,2023-02-16T15:27:00
0.00840332,0.00840332,0.00840332,0.00840332,1676553300,2023-02-16T13:15:00
0.0084143,0.0084143,0.0084143,0.0084143,1676160600,2023-02-12T00:10:00
0.00840774,0.00840774,0.00840774,0.00840774,1676093220,2023-02-11T05:27:00
0.00842565,0.00842565,0.00842565,0.00842565,1675905120,2023-02-09T01:12:00
0.00846163,0.00846163,0.00846163,0.00846163,1675837140,2023-02-08T06:19:00
0.00843212,0.00843212,0.00843212,0.00843212,1675832220,2023-02-08T04:57:00
0.00839553,0.00839553,0.00839553,0.00839553,1675795620,2023-02-07T18:47:00
0.00855144,0.00855144,0.00855144,0.00855144,1675744980,2023-02-07T04:43:00
0.00860175,0.00860175,0.00860175,0.00860175,1675670340,2023-02-06T07:59:00
0.00860278,0.00860278,0.00860278,0.00860278,1675640100,2023-02-05T23:35:00
0.00863136,0.00863136,0.00863136,0.00863136,1675635420,2023-02-05T22:17:00
0.00874015,0.00874015,0.00874015,0.00874015,1675634400,2023-02-05T22:00:00
0.00859776,0.00859776,0.00859776,0.00859776,1675610580,2023-02-05T15:23:00
0.00860163,0.00860163,0.00860163,0.00860163,1675569540,2023-02-05T03:59:00
0.00864256,0.00864256,0.00864256,0.00864256,1675554360,2023-02-04T23:46:00
0.00874155,0.00874155,0.00874155,0.00874155,1675542960,2023-02-04T20:36:00
0.00879317,0.00879317,0.00879317,0.00879317,1675329120,2023-02-02T09:12:00
0.00878099,0.00878099,0.00878099,0.00878099,1675311480,2023-02-02T04:18:00
0.00882343,0.00882343,0.00882343,0.00882343,1675109040,2023-01-30T20:04:00
0.00881216,0.00881216,0.00881216,0.00881216,1675108740,2023-01-30T19:59:00
0.00874126,0.00874126,0.00874126,0.00874126,1674938340,2023-01-28T20:39:00
0.00873657,0.00873657,0.00873657,0.00873657,1674738960,2023-01-26T13:16:00
0.00886967,0.00886967,0.00886967,0.00886967,1674693180,2023-01-26T00:33:00
0.00892229,0.00892229,0.00892229,0.00892229,1674676260,2023-01-25T19:51:00
0.00895445,0.00895445,0.00895445,0.00895445,1674665760,2023-01-25T16:56:00
0.00890334,0.00890334,0.00890334,0.00890334,1674655860,2023-01-25T14:11:00
0.00875547,0.00875547,0.00875547,0.00875547,1674651960,2023-01-25T13:06:00
0.00875411,0.00875411,0.00875411,0.00875411,1674589260,2023-01-24T19:41:00
0.0087981,0.0087981,0.0087981,0.0087981,1674585840,2023-01-24T18:44:00
0.00877842,0.00877842,0.00877842,0.00877842,1674585780,2023-01-24T18:43:00
