price_open,price_high,price_low,price_close,timestamp,date
0.0025477,0.0025477,0.0025477,0.0025477,1680600000,2023-04-04T09:20:00
0.00254852,0.00254852,0.00254852,0.00254852,1680599940,2023-04-04T09:19:00
0.00254949,0.00254949,0.00254949,0.00254949,1680599880,2023-04-04T09:18:00
0.0025504,0.0025504,0.0025504,0.0025504,1680599820,2023-04-04T09:17:00
0.00246973,0.00246973,0.00246973,0.00246973,1680599460,2023-04-04T09:11:00
0.00266742,0.00266742,0.00266742,0.00266742,1680599100,2023-04-04T09:05:00
0.00265716,0.00265716,0.00265716,0.00265716,1680596280,2023-04-04T08:18:00
0.00241285,0.00241285,0.00241285,0.00241285,1680595860,2023-04-04T08:11:00
0.00257261,0.00257261,0.00257261,0.00257261,1680594960,2023-04-04T07:56:00
0.0025772,0.0025772,0.0025772,0.0025772,1680593340,2023-04-04T07:29:00
0.00252969,0.00252969,0.00252969,0.00252969,1680592200,2023-04-04T07:10:00
0.00252565,0.00252565,0.00252565,0.00252565,1680591660,2023-04-04T07:01:00
0.0025644,0.0025644,0.0025644,0.0025644,1680591360,2023-04-04T06:56:00
0.00255016,0.00255016,0.00255016,0.00255016,1680590820,2023-04-04T06:47:00
0.002942,0.002942,0.002942,0.002942,1680590280,2023-04-04T06:38:00
0.00598953,0.00598953,0.00598953,0.00598953,1680589980,2023-04-04T06:33:00
0.00276067,0.00276067,0.00276067,0.00276067,1680588900,2023-04-04T06:15:00
0.00293608,0.00293608,0.00293608,0.00293608,1680588000,2023-04-04T06:00:00
0.00276949,0.00276949,0.00276949,0.00276949,1680587940,2023-04-04T05:59:00
0.00277452,0.00277452,0.00277452,0.00277452,1680587340,2023-04-04T05:49:00
0.00276909,0.00276909,0.00276909,0.00276909,1680587100,2023-04-04T05:45:00
0.00275538,0.00275538,0.00275538,0.00275538,1680585900,2023-04-04T05:25:00
0.00293252,0.00293252,0.00293252,0.00293252,1680585120,2023-04-04T05:12:00
0.00275163,0.00275163,0.00275163,0.00275163,1680584460,2023-04-04T05:01:00
0.00283848,0.00283848,0.00283848,0.00283848,1680584160,2023-04-04T04:56:00
0.00279804,0.00279804,0.00279804,0.00279804,1680583560,2023-04-04T04:46:00
0.00318276,0.00318276,0.00318276,0.00318276,1680582300,2023-04-04T04:25:00
0.00283687,0.00283687,0.00283687,0.00283687,1680582180,2023-04-04T04:23:00
0.00284943,0.00284943,0.00284943,0.00284943,1680580860,2023-04-04T04:01:00
0.00318003,0.00318003,0.00318003,0.00318003,1680579660,2023-04-04T03:41:00
0.00283938,0.00283938,0.00283938,0.00283938,1680579480,2023-04-04T03:38:00
0.00287036,0.00287036,0.00287036,0.00287036,1680579300,2023-04-04T03:35:00
0.0028755,0.0028755,0.0028755,0.0028755,1680577860,2023-04-04T03:11:00
0.00287955,0.00287955,0.00284198,0.00284198,1680577680,2023-04-04T03:08:00
0.00287876,0.00287876,0.00287876,0.00287876,1680577560,2023-04-04T03:06:00
0.00318062,0.00318062,0.00318062,0.00318062,1680576780,2023-04-04T02:53:00
0.00284252,0.00284252,0.00284252,0.00284252,1680576060,2023-04-04T02:41:00
0.00317677,0.00317677,0.00317677,0.00317677,1680573900,2023-04-04T02:05:00
0.00317016,0.00317016,0.00317016,0.00317016,1680569820,2023-04-04T00:57:00
0.00281163,0.00281163,0.00281163,0.00281163,1680568260,2023-04-04T00:31:00
0.00278807,0.00278807,0.00278807,0.00278807,1680567300,2023-04-04T00:15:00
0.00285312,0.00285312,0.00285312,0.00285312,1680566880,2023-04-04T00:08:00
0.00284589,0.00284589,0.00284589,0.00284589,1680565020,2023-04-03T23:37:00
0.0028403,0.0028403,0.0028403,0.0028403,1680564900,2023-04-03T23:35:00
0.00298188,0.00298188,0.00298188,0.00298188,1680564720,2023-04-03T23:32:00
0.00314845,0.00314845,0.00314845,0.00314845,1680564600,2023-04-03T23:30:00
0.00319409,0.00319409,0.00319409,0.00319409,1680564240,2023-04-03T23:24:00
0.00319393,0.00319393,0.00319393,0.00319393,1680564120,2023-04-03T23:22:00
0.00305924,0.00305924,0.00305924,0.00305924,1680563340,2023-04-03T23:09:00
0.00317497,0.00317497,0.00317497,0.00317497,1680562680,2023-04-03T22:58:00
0.00282926,0.00282926,0.00282926,0.00282926,1680561720,2023-04-03T22:42:00
0.00280394,0.00280394,0.00280394,0.00280394,1680560400,2023-04-03T22:20:00
0.00315876,0.00315876,0.00315876,0.00315876,1680559860,2023-04-03T22:11:00
0.00276291,0.00276291,0.00276291,0.00276291,1680558600,2023-04-03T21:50:00
0.00282306,0.00282306,0.00282306,0.00282306,1680557880,2023-04-03T21:38:00
0.00314061,0.00314061,0.00314061,0.00314061,1680557220,2023-04-03T21:27:00
0.00279907,0.00279907,0.00279907,0.00279907,1680556860,2023-04-03T21:21:00
0.00277586,0.00277586,0.00277586,0.00277586,1680555540,2023-04-03T20:59:00
0.0027032,0.0027032,0.0027032,0.0027032,1680555480,2023-04-03T20:58:00
0.00273757,0.00275643,0.00273757,0.00275643,1680555420,2023-04-03T20:57:00
0.00270747,0.00270747,0.00270747,0.00270747,1680555300,2023-04-03T20:55:00
0.00278332,0.00278332,0.00278332,0.00278332,1680555240,2023-04-03T20:54:00
0.00282629,0.00282629,0.00282629,0.00282629,1680555120,2023-04-03T20:52:00
0.00315858,0.00315858,0.00315858,0.00315858,1680554340,2023-04-03T20:39:00
0.00276661,0.00276661,0.00276661,0.00276661,1680553860,2023-04-03T20:31:00
0.00282396,0.00282396,0.00282396,0.00282396,1680553260,2023-04-03T20:21:00
0.00277768,0.00277768,0.00277768,0.00277768,1680553140,2023-04-03T20:19:00
0.0028775,0.0028775,0.0028775,0.0028775,1680551760,2023-04-03T19:56:00
0.00320721,0.00320721,0.00320721,0.00320721,1680551520,2023-04-03T19:52:00
0.00280433,0.00280433,0.00280433,0.00280433,1680550680,2023-04-03T19:38:00
0.00287278,0.00287278,0.00287278,0.00287278,1680550620,2023-04-03T19:37:00
0.00320666,0.00320666,0.00320666,0.00320666,1680550200,2023-04-03T19:30:00
0.00299205,0.00299205,0.00299205,0.00299205,1680549840,2023-04-03T19:24:00
0.00279151,0.00279151,0.00279151,0.00279151,1680549780,2023-04-03T19:23:00
0.00282938,0.00282938,0.00282938,0.00282938,1680549720,2023-04-03T19:22:00
0.00284749,0.00284749,0.00284749,0.00284749,1680549660,2023-04-03T19:21:00
0.002842,0.002842,0.002842,0.002842,1680548880,2023-04-03T19:08:00
0.00285649,0.00285649,0.00285649,0.00285649,1680548220,2023-04-03T18:57:00
0.00305011,0.00305011,0.00305011,0.00305011,1680547440,2023-04-03T18:44:00
0.00305026,0.00305026,0.00305026,0.00305026,1680547260,2023-04-03T18:41:00
0.00290996,0.00290996,0.00290996,0.00290996,1680545880,2023-04-03T18:18:00
0.00277075,0.00277075,0.00277075,0.00277075,1680545760,2023-04-03T18:16:00
0.00275616,0.00275616,0.00275616,0.00275616,1680545220,2023-04-03T18:07:00
0.00282227,0.00282227,0.00282227,0.00282227,1680543960,2023-04-03T17:46:00
0.00288949,0.00288949,0.00288949,0.00288949,1680543840,2023-04-03T17:44:00
0.00292944,0.00292944,0.00292944,0.00292944,1680542820,2023-04-03T17:27:00
0.00281677,0.00281677,0.00281677,0.00281677,1680542340,2023-04-03T17:19:00
0.00288734,0.00288734,0.00288734,0.00288734,1680542220,2023-04-03T17:17:00
0.00295566,0.00295566,0.00295566,0.00295566,1680542160,2023-04-03T17:16:00
0.00303205,0.00303205,0.00303205,0.00303205,1680541920,2023-04-03T17:12:00
0.00298936,0.00311297,0.00298936,0.00311297,1680541800,2023-04-03T17:10:00
0.00262596,0.00262596,0.00262596,0.00262596,1680541740,2023-04-03T17:09:00
0.00265202,0.00265202,0.00265202,0.00265202,1680541680,2023-04-03T17:08:00
0.00263498,0.00263498,0.00263498,0.00263498,1680541560,2023-04-03T17:06:00
0.0026134,0.0026134,0.0026134,0.0026134,1680541440,2023-04-03T17:04:00
0.00253422,0.00253422,0.00253422,0.00253422,1680541380,2023-04-03T17:03:00
0.00254266,0.00254266,0.00254266,0.00254266,1680541260,2023-04-03T17:01:00
0.00257712,0.00257712,0.00257712,0.00257712,1680541200,2023-04-03T17:00:00
0.0025411,0.0025411,0.0025411,0.0025411,1680540960,2023-04-03T16:56:00
0.00247193,0.00247193,0.00247193,0.00247193,1680540900,2023-04-03T16:55:00
0.00249531,0.00249531,0.00249531,0.00249531,1680540660,2023-04-03T16:51:00
0.00243913,0.00243913,0.00243913,0.00243913,1680540600,2023-04-03T16:50:00
0.00304598,0.00304598,0.00304598,0.00304598,1680540300,2023-04-03T16:45:00
0.00291744,0.00291744,0.00291744,0.00291744,1680539940,2023-04-03T16:39:00
0.00291955,0.00291955,0.00291955,0.00291955,1680539460,2023-04-03T16:31:00
0.00287075,0.00287075,0.00287075,0.00287075,1680539400,2023-04-03T16:30:00
0.0029888,0.0029888,0.0029888,0.0029888,1680538980,2023-04-03T16:23:00
0.00281038,0.00281038,0.00281038,0.00281038,1680538740,2023-04-03T16:19:00
0.00297808,0.00297808,0.00297808,0.00297808,1680538680,2023-04-03T16:18:00
0.0029343,0.0029343,0.0029343,0.0029343,1680538320,2023-04-03T16:12:00
0.00293275,0.00293275,0.00293275,0.00293275,1680538200,2023-04-03T16:10:00
0.00292564,0.00292564,0.00292564,0.00292564,1680538020,2023-04-03T16:07:00
0.00294665,0.00294743,0.00294665,0.00294743,1680537960,2023-04-03T16:06:00
0.00290335,0.00290335,0.00289891,0.00289891,1680537840,2023-04-03T16:04:00
0.00344003,0.00344003,0.00295355,0.00295355,1680537780,2023-04-03T16:03:00
0.00343422,0.00343422,0.00343422,0.00343422,1680537660,2023-04-03T16:01:00
0.00367261,0.00367261,0.00367261,0.00367261,1680537540,2023-04-03T15:59:00
0.00418158,0.00418158,0.00418158,0.00418158,1680537480,2023-04-03T15:58:00
0.00387756,0.00387756,0.00387756,0.00387756,1680537360,2023-04-03T15:56:00
0.00381766,0.00381766,0.00378797,0.00378797,1680536220,2023-04-03T15:37:00
0.00355836,0.00355836,0.00355836,0.00355836,1680536160,2023-04-03T15:36:00
0.00360706,0.00360706,0.00360706,0.00360706,1680536100,2023-04-03T15:35:00
0.00361479,0.00361479,0.00361479,0.00361479,1680535980,2023-04-03T15:33:00
0.00361092,0.00361493,0.00361092,0.00361493,1680535560,2023-04-03T15:26:00
0.00361197,0.00361197,0.00361197,0.00361197,1680535440,2023-04-03T15:24:00
0.00362935,0.00362935,0.00362935,0.00362935,1680535320,2023-04-03T15:22:00
0.00372821,0.00372821,0.00372821,0.00372821,1680535200,2023-04-03T15:20:00
0.00406898,0.00406898,0.00406898,0.00406898,1680534660,2023-04-03T15:11:00
0.0042352,0.0042352,0.0042352,0.0042352,1680534600,2023-04-03T15:10:00
0.00416871,0.00416871,0.00412725,0.00412725,1680534540,2023-04-03T15:09:00
0.00368736,0.00368736,0.00368736,0.00368736,1680534180,2023-04-03T15:03:00
0.00387227,0.00387227,0.00387227,0.00387227,1680533100,2023-04-03T14:45:00
0.00335802,0.00392203,0.00335802,0.00392203,1680533040,2023-04-03T14:44:00
0.00350238,0.00350238,0.00350238,0.00350238,1680532860,2023-04-03T14:41:00
0.00346589,0.00346589,0.00338109,0.00338109,1680532680,2023-04-03T14:38:00
0.00335913,0.00362128,0.00335913,0.00362128,1680532620,2023-04-03T14:37:00
0.00358261,0.00358261,0.00358261,0.00358261,1680532440,2023-04-03T14:34:00
0.00373781,0.00373781,0.00373781,0.00373781,1680532380,2023-04-03T14:33:00
0.00422249,0.00422249,0.00422249,0.00422249,1680532020,2023-04-03T14:27:00
0.00422074,0.00422074,0.00422074,0.00422074,1680531720,2023-04-03T14:22:00
0.00429443,0.00429443,0.00429443,0.00429443,1680531600,2023-04-03T14:20:00
0.00442474,0.00442474,0.00442474,0.00442474,1680531360,2023-04-03T14:16:00
0.00447112,0.00447112,0.00439511,0.00439511,1680531300,2023-04-03T14:15:00
0.0042158,0.0042158,0.0042158,0.0042158,1680530160,2023-04-03T13:56:00
0.00448828,0.00448828,0.00448828,0.00448828,1680530040,2023-04-03T13:54:00
0.00412445,0.004474,0.00412445,0.004474,1680529980,2023-04-03T13:53:00
0.00348312,0.00348312,0.00348312,0.00348312,1680529500,2023-04-03T13:45:00
0.00353812,0.00353812,0.00353812,0.00353812,1680529380,2023-04-03T13:43:00
0.00366451,0.00366451,0.00366451,0.00366451,1680529020,2023-04-03T13:37:00
0.344353,0.344353,0.344353,0.344353,1680528900,2023-04-03T13:35:00
