price_open,price_high,price_low,price_close,timestamp,date
0.0271311,0.0271311,0.0271311,0.0271311,1680550260,2023-04-03T19:31:00
0.0273404,0.0273404,0.0273404,0.0273404,1680550140,2023-04-03T19:29:00
0.0272553,0.0272553,0.0272553,0.0272553,1680543720,2023-04-03T17:42:00
0.0275762,0.0275762,0.0274106,0.0274106,1680541680,2023-04-03T17:08:00
0.027186,0.027186,0.027186,0.027186,1680503040,2023-04-03T06:24:00
0.0271359,0.0271359,0.0270381,0.0270381,1680491340,2023-04-03T03:09:00
0.0278099,0.0278099,0.0278099,0.0278099,1680464400,2023-04-02T19:40:00
0.0279502,0.0279502,0.0279502,0.0279502,1680459000,2023-04-02T18:10:00
0.0282787,0.0282787,0.0282787,0.0282787,1680442680,2023-04-02T13:38:00
0.0284987,0.0284987,0.0284987,0.0284987,1680418140,2023-04-02T06:49:00
0.028556,0.028556,0.028556,0.028556,1680402960,2023-04-02T02:36:00
0.0286834,0.0286834,0.0286834,0.0286834,1680400020,2023-04-02T01:47:00
0.028843,0.028843,0.028843,0.028843,1680389100,2023-04-01T22:45:00
0.0283439,0.0283439,0.0283439,0.0283439,1680375420,2023-04-01T18:57:00
0.0280588,0.0280588,0.0280588,0.0280588,1680370380,2023-04-01T17:33:00
0.0282141,0.0282141,0.0277534,0.0279023,1680370320,2023-04-01T17:32:00
0.0293205,0.0293205,0.0293205,0.0293205,1680345900,2023-04-01T10:45:00
0.0294928,0.0294928,0.0294928,0.0294928,1680336600,2023-04-01T08:10:00
0.029317,0.029317,0.029317,0.029317,1680319020,2023-04-01T03:17:00
0.029575,0.029575,0.029575,0.029575,1680301260,2023-03-31T22:21:00
0.0297303,0.0297303,0.0297303,0.0297303,1680300480,2023-03-31T22:08:00
0.0296658,0.0296658,0.0296658,0.0296658,1680291720,2023-03-31T19:42:00
0.0295932,0.0295932,0.0295932,0.0295932,1680286740,2023-03-31T18:19:00
0.0298003,0.0298003,0.0298003,0.0298003,1680284880,2023-03-31T17:48:00
0.0293952,0.0293952,0.0293952,0.0293952,1680224160,2023-03-31T00:56:00
0.0292803,0.0292803,0.0292803,0.0292803,1680219480,2023-03-30T23:38:00
0.0294873,0.0294873,0.0294873,0.0294873,1680216540,2023-03-30T22:49:00
0.0294208,0.0294208,0.0294208,0.0294208,1680210660,2023-03-30T21:11:00
0.0294737,0.0294737,0.0294737,0.0294737,1680196980,2023-03-30T17:23:00
0.0295862,0.0295862,0.0295862,0.0295862,1680194340,2023-03-30T16:39:00
0.0294105,0.0294105,0.0294105,0.0294105,1680193860,2023-03-30T16:31:00
0.0291512,0.0291512,0.0291512,0.0291512,1680184380,2023-03-30T13:53:00
0.0285238,0.0285238,0.0285238,0.0285238,1680147540,2023-03-30T03:39:00
0.0284502,0.0284502,0.0284502,0.0284502,1680147180,2023-03-30T03:33:00
0.0284184,0.0284184,0.0284184,0.0284184,1680132600,2023-03-29T23:30:00
0.0284504,0.0284504,0.0284504,0.0284504,1680129000,2023-03-29T22:30:00
0.0287602,0.0287602,0.0287602,0.0287602,1680125820,2023-03-29T21:37:00
0.0285245,0.0285245,0.0285245,0.0285245,1680109020,2023-03-29T16:57:00
0.0284281,0.0284281,0.0284281,0.0284281,1680106560,2023-03-29T16:16:00
0.0306017,0.0306017,0.0283813,0.0283813,1680100800,2023-03-29T14:40:00
0.0310466,0.0310466,0.0307241,0.0307241,1680100740,2023-03-29T14:39:00
0.0295713,0.0295713,0.0295713,0.0295713,1680100560,2023-03-29T14:36:00
0.0292546,0.0298298,0.0292546,0.0298298,1680100500,2023-03-29T14:35:00
0.0284372,0.0284372,0.0284372,0.0284372,1680097500,2023-03-29T13:45:00
0.0285559,0.0285559,0.0285559,0.0285559,1680087720,2023-03-29T11:02:00
0.0284548,0.0284548,0.0284548,0.0284548,1680084960,2023-03-29T10:16:00
0.0283447,0.0283447,0.0283447,0.0283447,1680084600,2023-03-29T10:10:00
0.0282217,0.0282217,0.0282217,0.0282217,1680084240,2023-03-29T10:04:00
0.0282949,0.0282949,0.0282949,0.0282949,1680084180,2023-03-29T10:03:00
0.0285194,0.0285194,0.0285194,0.0285194,1680082440,2023-03-29T09:34:00
0.0284053,0.0284053,0.0284053,0.0284053,1680081600,2023-03-29T09:20:00
0.0281618,0.0281618,0.0281618,0.0281618,1680081540,2023-03-29T09:19:00
0.0282142,0.0282142,0.0282142,0.0282142,1680081480,2023-03-29T09:18:00
0.0283852,0.0283852,0.0283852,0.0283852,1680080400,2023-03-29T09:00:00
0.0276912,0.0276912,0.0276912,0.0276912,1680064260,2023-03-29T04:31:00
0.0275619,0.0275619,0.0275619,0.0275619,1680064020,2023-03-29T04:27:00
0.0273289,0.0273289,0.0273289,0.0273289,1680057720,2023-03-29T02:42:00
0.0271224,0.0271224,0.0271224,0.0271224,1680050400,2023-03-29T00:40:00
0.0268841,0.0268841,0.0268841,0.0268841,1680032280,2023-03-28T19:38:00
0.0265083,0.0265083,0.0265083,0.0265083,1680017100,2023-03-28T15:25:00
0.026384,0.026384,0.026384,0.026384,1679992140,2023-03-28T08:29:00
0.0262476,0.0262476,0.0262476,0.0262476,1679992080,2023-03-28T08:28:00
0.0257416,0.0257416,0.0257416,0.0257416,1679980380,2023-03-28T05:13:00
0.0270322,0.0270322,0.0269102,0.0269102,1679946840,2023-03-27T19:54:00
0.0271566,0.0271566,0.0271566,0.0271566,1679937840,2023-03-27T17:24:00
0.0278714,0.0278714,0.0278714,0.0278714,1679937300,2023-03-27T17:15:00
0.0281602,0.0281602,0.0281602,0.0281602,1679934780,2023-03-27T16:33:00
0.0280154,0.0280154,0.0280154,0.0280154,1679934720,2023-03-27T16:32:00
0.027841,0.027841,0.027841,0.027841,1679934660,2023-03-27T16:31:00
0.0274487,0.0274487,0.0274487,0.0274487,1679931180,2023-03-27T15:33:00
0.0276296,0.0276296,0.0276296,0.0276296,1679931120,2023-03-27T15:32:00
0.0285071,0.0285071,0.0285071,0.0285071,1679899620,2023-03-27T06:47:00
0.0283967,0.0283967,0.0283967,0.0283967,1679899380,2023-03-27T06:43:00
0.0284203,0.0284203,0.0284203,0.0284203,1679888940,2023-03-27T03:49:00
0.028576,0.028576,0.028576,0.028576,1679873820,2023-03-26T23:37:00
0.0284606,0.0284606,0.0284606,0.0284606,1679867580,2023-03-26T21:53:00
0.0286761,0.0286761,0.0286761,0.0286761,1679867520,2023-03-26T21:52:00
0.0293145,0.0293145,0.0293145,0.0293145,1679855340,2023-03-26T18:29:00
0.0294689,0.0294689,0.0294689,0.0294689,1679841720,2023-03-26T14:42:00
0.0293241,0.0293241,0.0293241,0.0293241,1679834280,2023-03-26T12:38:00
0.0294135,0.0294135,0.0294135,0.0294135,1679831400,2023-03-26T11:50:00
0.0294168,0.0294168,0.0294168,0.0294168,1679827080,2023-03-26T10:38:00
0.0293783,0.0293783,0.0293783,0.0293783,1679816820,2023-03-26T07:47:00
0.0295477,0.0295477,0.0295477,0.0295477,1679800020,2023-03-26T03:07:00
0.029365,0.029365,0.029365,0.029365,1679794080,2023-03-26T01:28:00
0.029458,0.029458,0.029458,0.029458,1679789760,2023-03-26T00:16:00
0.0292357,0.0292357,0.0292357,0.0292357,1679782740,2023-03-25T22:19:00
0.0288943,0.0289544,0.0288943,0.0289544,1679772360,2023-03-25T19:26:00
0.0296232,0.0297806,0.029618,0.0297806,1679745360,2023-03-25T11:56:00
0.029339,0.029339,0.029339,0.029339,1679730900,2023-03-25T07:55:00
0.0290313,0.0290313,0.0290313,0.0290313,1679717760,2023-03-25T04:16:00
0.0293678,0.0293678,0.0293678,0.0293678,1679703120,2023-03-25T00:12:00
0.0290931,0.0290931,0.0290931,0.0290931,1679699760,2023-03-24T23:16:00
0.0288536,0.0288536,0.0288536,0.0288536,1679692500,2023-03-24T21:15:00
0.0288709,0.0288709,0.0288709,0.0288709,1679687700,2023-03-24T19:55:00
0.0290134,0.0290134,0.0290134,0.0290134,1679684160,2023-03-24T18:56:00
0.0292323,0.0292323,0.0292323,0.0292323,1679684100,2023-03-24T18:55:00
0.0292608,0.0292608,0.0292608,0.0292608,1679683740,2023-03-24T18:49:00
0.0295315,0.0295315,0.0295315,0.0295315,1679682000,2023-03-24T18:20:00
0.0299019,0.0299019,0.0299019,0.0299019,1679670000,2023-03-24T15:00:00
0.0303265,0.0303265,0.0303265,0.0303265,1679646840,2023-03-24T08:34:00
0.030443,0.030443,0.030443,0.030443,1679646000,2023-03-24T08:20:00
0.030595,0.030595,0.030595,0.030595,1679645940,2023-03-24T08:19:00
0.0307617,0.0307617,0.0307617,0.0307617,1679645880,2023-03-24T08:18:00
0.030621,0.030621,0.030621,0.030621,1679644440,2023-03-24T07:54:00
0.0307772,0.0307772,0.0307772,0.0307772,1679644320,2023-03-24T07:52:00
0.0309867,0.0309867,0.0309867,0.0309867,1679642100,2023-03-24T07:15:00
0.0311273,0.0311273,0.0311273,0.0311273,1679635500,2023-03-24T05:25:00
0.0310658,0.0310658,0.0310658,0.0310658,1679620500,2023-03-24T01:15:00
0.0309993,0.0309993,0.0309993,0.0309993,1679604120,2023-03-23T20:42:00
0.031365,0.031365,0.031365,0.031365,1679594280,2023-03-23T17:58:00
0.0316193,0.0316193,0.0316193,0.0316193,1679585760,2023-03-23T15:36:00
0.0313618,0.0313618,0.0313618,0.0313618,1679583900,2023-03-23T15:05:00
0.0308414,0.0308414,0.0308414,0.0308414,1679583300,2023-03-23T14:55:00
0.0306218,0.0306218,0.0306218,0.0306218,1679579520,2023-03-23T13:52:00
0.0308468,0.0308468,0.0308468,0.0308468,1679577060,2023-03-23T13:11:00
0.0310105,0.0310105,0.0310105,0.0310105,1679565300,2023-03-23T09:55:00
0.0310748,0.0310748,0.0310748,0.0310748,1679554740,2023-03-23T06:59:00
0.0309954,0.0309954,0.0309954,0.0309954,1679550060,2023-03-23T05:41:00
0.0310136,0.0310136,0.0310136,0.0310136,1679544600,2023-03-23T04:10:00
0.0310928,0.0310928,0.0310928,0.0310928,1679538660,2023-03-23T02:31:00
0.0313797,0.0313797,0.0313797,0.0313797,1679538600,2023-03-23T02:30:00
0.031329,0.031329,0.031329,0.031329,1679538540,2023-03-23T02:29:00
0.031008,0.031008,0.031008,0.031008,1679530800,2023-03-23T00:20:00
0.031021,0.031021,0.031021,0.031021,1679517240,2023-03-22T20:34:00
0.0311372,0.0311372,0.0311372,0.0311372,1679514900,2023-03-22T19:55:00
0.0317564,0.0317564,0.0317564,0.0317564,1679513460,2023-03-22T19:31:00
0.0326789,0.0326789,0.0326789,0.0326789,1679508540,2023-03-22T18:09:00
0.0325434,0.0325434,0.0325434,0.0325434,1679502960,2023-03-22T16:36:00
0.0324738,0.0324738,0.0324738,0.0324738,1679499360,2023-03-22T15:36:00
0.0323551,0.0323551,0.0323551,0.0323551,1679498460,2023-03-22T15:21:00
0.0318063,0.0318063,0.0318063,0.0318063,1679497860,2023-03-22T15:11:00
0.0333175,0.0333175,0.0333175,0.0333175,1679493780,2023-03-22T14:03:00
0.0335171,0.0335171,0.0335171,0.0335171,1679489940,2023-03-22T12:59:00
0.0334794,0.0334794,0.0334794,0.0334794,1679488020,2023-03-22T12:27:00
0.0335363,0.0335363,0.0335363,0.0335363,1679484900,2023-03-22T11:35:00
0.0336389,0.0336389,0.0336389,0.0336389,1679482800,2023-03-22T11:00:00
0.0338393,0.0338393,0.0338393,0.0338393,1679480040,2023-03-22T10:14:00
0.034061,0.034061,0.034061,0.034061,1679475720,2023-03-22T09:02:00
0.0340771,0.0340771,0.0340771,0.0340771,1679468640,2023-03-22T07:04:00
0.0340745,0.0340745,0.0340745,0.0340745,1679467500,2023-03-22T06:45:00
0.0339686,0.0339686,0.0339686,0.0339686,1679465520,2023-03-22T06:12:00
0.0343292,0.0343292,0.0343292,0.0343292,1679451420,2023-03-22T02:17:00
0.0346953,0.0346953,0.0346953,0.0346953,1679451360,2023-03-22T02:16:00
0.034981,0.034981,0.0348471,0.0348471,1679451180,2023-03-22T02:13:00
0.0351124,0.0352994,0.0351124,0.0351225,1679451120,2023-03-22T02:12:00
0.0349133,0.0349133,0.0349133,0.0349133,1679451060,2023-03-22T02:11:00
0.035446,0.035446,0.035446,0.035446,1679450940,2023-03-22T02:09:00
0.0343563,0.0356237,0.0343563,0.0356237,1679450880,2023-03-22T02:08:00
0.0351316,0.0351316,0.0345393,0.0345393,1679450820,2023-03-22T02:07:00
0.0342445,0.0342445,0.0339316,0.0339316,1679450700,2023-03-22T02:05:00
0.0333297,0.0333297,0.0333297,0.0333297,1679450580,2023-03-22T02:03:00
0.0336952,0.0336952,0.0336952,0.0336952,1679450520,2023-03-22T02:02:00
0.0342339,0.0342339,0.033879,0.033879,1679450460,2023-03-22T02:01:00
0.0332159,0.0332159,0.0332159,0.0332159,1679450400,2023-03-22T02:00:00
0.0335089,0.0335089,0.0335089,0.0335089,1679450340,2023-03-22T01:59:00
0.0340363,0.0340363,0.0336807,0.0336807,1679450280,2023-03-22T01:58:00
0.032914,0.032914,0.032914,0.032914,1679424780,2023-03-21T18:53:00
0.0328532,0.0328532,0.0328532,0.0328532,1679420880,2023-03-21T17:48:00
0.0324614,0.0326821,0.0324614,0.0326821,1679415240,2023-03-21T16:14:00
0.0330658,0.0330658,0.0330658,0.0330658,1679414640,2023-03-21T16:04:00
0.0337102,0.0337102,0.0337102,0.0337102,1679414580,2023-03-21T16:03:00
0.0332343,0.0332343,0.0332343,0.0332343,1679400540,2023-03-21T12:09:00
0.0331048,0.0331048,0.0331048,0.0331048,1679399700,2023-03-21T11:55:00
0.0327157,0.0329493,0.0327157,0.0329493,1679398380,2023-03-21T11:33:00
0.0330032,0.0330032,0.0330032,0.0330032,1679396580,2023-03-21T11:03:00
0.0321821,0.0321821,0.0321821,0.0321821,1679387220,2023-03-21T08:27:00
0.03231,0.03231,0.03231,0.03231,1679386140,2023-03-21T08:09:00
