price_open,price_high,price_low,price_close,timestamp,date
17.672,17.672,17.672,17.672,1679040720,2023-03-17T08:12:00
16.2012,16.2012,16.2012,16.2012,1677859140,2023-03-03T15:59:00
13.1051,13.1051,13.1051,13.1051,1673212920,2023-01-08T21:22:00
13.5482,13.5482,13.5482,13.5482,1664690280,2022-10-02T05:58:00
13.7796,13.7796,13.7796,13.7796,1663720440,2022-09-21T00:34:00
17.1534,17.1534,17.1534,17.1534,1659554880,2022-08-03T19:28:00
18.4042,18.4042,18.4042,18.4042,1659334020,2022-08-01T06:07:00
17.8087,17.8087,17.8087,17.8087,1659297060,2022-07-31T19:51:00
17.7528,17.7528,17.7528,17.7528,1659166620,2022-07-30T07:37:00
11.0275,11.0275,11.0275,11.0275,1656792720,2022-07-02T20:12:00
11.3264,11.3264,11.3264,11.3264,1655963040,2022-06-23T05:44:00
31.0745,31.0745,31.0745,31.0745,1645109700,2022-02-17T14:55:00
41.6769,41.6769,41.6769,41.6769,1640112060,2021-12-21T18:41:00
45.4739,45.4739,45.4739,45.4739,1638943860,2021-12-08T06:11:00
48.1464,48.1464,48.1464,48.1464,1638545220,2021-12-03T15:27:00
48.7638,48.7638,48.7638,48.7638,1638479640,2021-12-02T21:14:00
49.8812,49.8812,49.8812,49.8812,1638291000,2021-11-30T16:50:00
46.9756,46.9756,46.9756,46.9756,1637505540,2021-11-21T14:39:00
52.0361,52.0361,52.0361,52.0361,1636681260,2021-11-12T01:41:00
52.8974,52.8974,52.8974,52.8974,1636426200,2021-11-09T02:50:00
49.6166,49.6166,49.6166,49.6166,1636235820,2021-11-06T21:57:00
47.8771,47.8771,47.8771,47.8771,1635277380,2021-10-26T19:43:00
47.5562,47.5562,47.5562,47.5562,1635074940,2021-10-24T11:29:00
47.658,47.658,47.658,47.658,1635074760,2021-10-24T11:26:00
47.3751,47.3751,47.3751,47.3751,1634979960,2021-10-23T09:06:00
47.7904,47.7904,47.7904,47.7904,1634845020,2021-10-21T19:37:00
44.6767,44.6767,44.6767,44.6767,1634648340,2021-10-19T12:59:00
44.9471,44.9471,44.9471,44.9471,1634647860,2021-10-19T12:51:00
45.825,45.825,45.825,45.825,1634461500,2021-10-17T09:05:00
45.2273,45.2273,45.2273,45.2273,1634424480,2021-10-16T22:48:00
36.6892,36.6892,36.6892,36.6892,1632732480,2021-09-27T08:48:00
40.6311,40.6311,40.6311,40.6311,1632009900,2021-09-19T00:05:00
43.171,43.171,43.171,43.171,1631778000,2021-09-16T07:40:00
40.8739,40.8739,40.8739,40.8739,1631456700,2021-09-12T14:25:00
41.0447,41.0447,41.0447,41.0447,1631453760,2021-09-12T13:36:00
40.4168,40.4168,40.4168,40.4168,1631279940,2021-09-10T13:19:00
47.1107,47.1107,47.1107,47.1107,1630768500,2021-09-04T15:15:00
47.2947,47.2947,47.2947,47.2947,1630768380,2021-09-04T15:13:00
47.7746,47.7746,47.7746,47.7746,1630753380,2021-09-04T11:03:00
39.2135,39.2135,39.2135,39.2135,1630254840,2021-08-29T16:34:00
