price_open,price_high,price_low,price_close,timestamp,date
1.38157e-10,1.38157e-10,1.38157e-10,1.38157e-10,1679884980,2023-03-27T02:43:00
1.36233e-10,1.36233e-10,1.36233e-10,1.36233e-10,1679060040,2023-03-17T13:34:00
1.31008e-10,1.31008e-10,1.31008e-10,1.31008e-10,1678991100,2023-03-16T18:25:00
1.32152e-10,1.32152e-10,1.32152e-10,1.32152e-10,1676544240,2023-02-16T10:44:00
1.31281e-10,1.31281e-10,1.31281e-10,1.31281e-10,1676517660,2023-02-16T03:21:00
1.31837e-10,1.31837e-10,1.31837e-10,1.31837e-10,1676496960,2023-02-15T21:36:00
1.48745e-10,1.48745e-10,1.48745e-10,1.48745e-10,1676496900,2023-02-15T21:35:00
1.78924e-10,1.78924e-10,1.78924e-10,1.78924e-10,1676496840,2023-02-15T21:34:00
1.97746e-10,1.97746e-10,1.97746e-10,1.97746e-10,1676496780,2023-02-15T21:33:00
2.04939e-10,2.04939e-10,2.04939e-10,2.04939e-10,1676496060,2023-02-15T21:21:00
1.95153e-10,1.95153e-10,1.95153e-10,1.95153e-10,1676214060,2023-02-12T15:01:00
2.11788e-10,2.11788e-10,2.11788e-10,2.11788e-10,1675835460,2023-02-08T05:51:00
2.10479e-10,2.10479e-10,2.10479e-10,2.10479e-10,1675753260,2023-02-07T07:01:00
0.0609681,0.0609681,0.0609681,0.0609681,1675679220,2023-02-06T10:27:00
2.0982e-10,2.0982e-10,2.0982e-10,2.0982e-10,1675049820,2023-01-30T03:37:00
2.05026e-10,2.05026e-10,2.05026e-10,2.05026e-10,1674924540,2023-01-28T16:49:00
2.09824e-10,2.09824e-10,2.09824e-10,2.09824e-10,1674908340,2023-01-28T12:19:00
2.16485e-10,2.16485e-10,2.16485e-10,2.16485e-10,1674481560,2023-01-23T13:46:00
2.06563e-10,2.06563e-10,2.06563e-10,2.06563e-10,1674133320,2023-01-19T13:02:00
2.10314e-10,2.10314e-10,2.10314e-10,2.10314e-10,1674113160,2023-01-19T07:26:00
2.15332e-10,2.15332e-10,2.15332e-10,2.15332e-10,1673904960,2023-01-16T21:36:00
2.13511e-10,2.13511e-10,2.13511e-10,2.13511e-10,1673904420,2023-01-16T21:27:00
2.09405e-10,2.09405e-10,2.09405e-10,2.09405e-10,1673780280,2023-01-15T10:58:00
2.12478e-10,2.12478e-10,2.12478e-10,2.12478e-10,1673681280,2023-01-14T07:28:00
2.12082e-10,2.12082e-10,2.12082e-10,2.12082e-10,1673676840,2023-01-14T06:14:00
1.92359e-10,1.92359e-10,1.92359e-10,1.92359e-10,1673572980,2023-01-13T01:23:00
1.94019e-10,1.94019e-10,1.94019e-10,1.94019e-10,1673569500,2023-01-13T00:25:00
1.81236e-10,1.81236e-10,1.81236e-10,1.81236e-10,1673410980,2023-01-11T04:23:00
1.81206e-10,1.81206e-10,1.81206e-10,1.81206e-10,1673346960,2023-01-10T10:36:00
1.7919e-10,1.7919e-10,1.7919e-10,1.7919e-10,1673241660,2023-01-09T05:21:00
1.71087e-10,1.71087e-10,1.71087e-10,1.71087e-10,1672888620,2023-01-05T03:17:00
1.6635e-10,1.6635e-10,1.6635e-10,1.6635e-10,1672666140,2023-01-02T13:29:00
1.64253e-10,1.64253e-10,1.64253e-10,1.64253e-10,1672242420,2022-12-28T15:47:00
1.68291e-10,1.68291e-10,1.68291e-10,1.68291e-10,1671827880,2022-12-23T20:38:00
1.64583e-10,1.64583e-10,1.64583e-10,1.64583e-10,1671732960,2022-12-22T18:16:00
1.68521e-10,1.68521e-10,1.68521e-10,1.68521e-10,1671718380,2022-12-22T14:13:00
1.68976e-10,1.68976e-10,1.68976e-10,1.68976e-10,1671229380,2022-12-16T22:23:00
1.8314e-10,1.8314e-10,1.8314e-10,1.8314e-10,1671097680,2022-12-15T09:48:00
1.8517e-10,1.8517e-10,1.8517e-10,1.8517e-10,1670960280,2022-12-13T19:38:00
1.77216e-10,1.77216e-10,1.77216e-10,1.77216e-10,1670546340,2022-12-09T00:39:00
1.7329e-10,1.7329e-10,1.7329e-10,1.7329e-10,1670118000,2022-12-04T01:40:00
1.74515e-10,1.74515e-10,1.74515e-10,1.74515e-10,1669830420,2022-11-30T17:47:00
1.76658e-10,1.76658e-10,1.76658e-10,1.76658e-10,1669777200,2022-11-30T03:00:00
1.7125e-10,1.7125e-10,1.7125e-10,1.7125e-10,1669741740,2022-11-29T17:09:00
1.60416e-10,1.60416e-10,1.60416e-10,1.60416e-10,1669684860,2022-11-29T01:21:00
1.69645e-10,1.69645e-10,1.69645e-10,1.69645e-10,1669579680,2022-11-27T20:08:00
1.64178e-10,1.64178e-10,1.64178e-10,1.64178e-10,1669579200,2022-11-27T20:00:00
1.67608e-10,1.67608e-10,1.67608e-10,1.67608e-10,1669578840,2022-11-27T19:54:00
1.76731e-10,1.76731e-10,1.76731e-10,1.76731e-10,1669445580,2022-11-26T06:53:00
1.76982e-10,1.76982e-10,1.76982e-10,1.76982e-10,1669399560,2022-11-25T18:06:00
1.83646e-10,1.83646e-10,1.83646e-10,1.83646e-10,1669318140,2022-11-24T19:29:00
1.81707e-10,1.81707e-10,1.81707e-10,1.81707e-10,1669297620,2022-11-24T13:47:00
1.81972e-10,1.81972e-10,1.81972e-10,1.81972e-10,1669285140,2022-11-24T10:19:00
1.78119e-10,1.78119e-10,1.78119e-10,1.78119e-10,1669200180,2022-11-23T10:43:00
1.86157e-10,1.86157e-10,1.86157e-10,1.86157e-10,1668888480,2022-11-19T20:08:00
1.88622e-10,1.88622e-10,1.88622e-10,1.88622e-10,1668445680,2022-11-14T17:08:00
1.9579e-10,1.9579e-10,1.9579e-10,1.9579e-10,1668222720,2022-11-12T03:12:00
2.538e-10,2.538e-10,2.538e-10,2.538e-10,1667041080,2022-10-29T10:58:00
2.42401e-10,2.42401e-10,2.42401e-10,2.42401e-10,1666840560,2022-10-27T03:16:00
1.98619e-10,1.98619e-10,1.98619e-10,1.98619e-10,1665686760,2022-10-13T18:46:00
1.97964e-10,1.97964e-10,1.97964e-10,1.97964e-10,1665676620,2022-10-13T15:57:00
2.09286e-10,2.09286e-10,2.09286e-10,2.09286e-10,1665343320,2022-10-09T19:22:00
2.11934e-10,2.11934e-10,2.11934e-10,2.11934e-10,1665210540,2022-10-08T06:29:00
2.16254e-10,2.16254e-10,2.16254e-10,2.16254e-10,1665119640,2022-10-07T05:14:00
2.15817e-10,2.15817e-10,2.15817e-10,2.15817e-10,1665113340,2022-10-07T03:29:00
2.11475e-10,2.11475e-10,2.11475e-10,2.11475e-10,1664971080,2022-10-05T11:58:00
2.15845e-10,2.15845e-10,2.15845e-10,2.15845e-10,1664940780,2022-10-05T03:33:00
2.10298e-10,2.10298e-10,2.10298e-10,2.10298e-10,1664024280,2022-09-24T12:58:00
2.07596e-10,2.07596e-10,2.07596e-10,2.07596e-10,1663940820,2022-09-23T13:47:00
2.09314e-10,2.09314e-10,2.09314e-10,2.09314e-10,1663902000,2022-09-23T03:00:00
2.12969e-10,2.12969e-10,2.12969e-10,2.12969e-10,1663778460,2022-09-21T16:41:00
2.13176e-10,2.13176e-10,2.13176e-10,2.13176e-10,1663766820,2022-09-21T13:27:00
2.11036e-10,2.11036e-10,2.11036e-10,2.11036e-10,1663710360,2022-09-20T21:46:00
2.09373e-10,2.09373e-10,2.09373e-10,2.09373e-10,1663679940,2022-09-20T13:19:00
2.12362e-10,2.12362e-10,2.12362e-10,2.12362e-10,1663653900,2022-09-20T06:05:00
2.298e-10,2.298e-10,2.298e-10,2.298e-10,1663335000,2022-09-16T13:30:00
2.32903e-10,2.32903e-10,2.32903e-10,2.32903e-10,1663278120,2022-09-15T21:42:00
2.32383e-10,2.32383e-10,2.32383e-10,2.32383e-10,1663268340,2022-09-15T18:59:00
