price_open,price_high,price_low,price_close,timestamp,date
4.31102e-11,4.31102e-11,4.31102e-11,4.31102e-11,1676586120,2023-02-16T22:22:00
4.1727e-11,4.1727e-11,4.1727e-11,4.1727e-11,1675669560,2023-02-06T07:46:00
4.09742e-11,4.09742e-11,4.09742e-11,4.09742e-11,1674884880,2023-01-28T05:48:00
4.02139e-11,4.02139e-11,4.02139e-11,4.02139e-11,1673949540,2023-01-17T09:59:00
3.95747e-11,3.95747e-11,3.95747e-11,3.95747e-11,1673676960,2023-01-14T06:16:00
3.96989e-11,3.96989e-11,3.96989e-11,3.96989e-11,1673676900,2023-01-14T06:15:00
3.08815e-11,3.08815e-11,3.08815e-11,3.08815e-11,1672520280,2022-12-31T20:58:00
3.10638e-11,3.10638e-11,3.10638e-11,3.10638e-11,1672508400,2022-12-31T17:40:00
3.12885e-11,3.12885e-11,3.12885e-11,3.12885e-11,1672469580,2022-12-31T06:53:00
3.19414e-11,3.19414e-11,3.19414e-11,3.19414e-11,1672466760,2022-12-31T06:06:00
9.54638e-11,9.54638e-11,9.54638e-11,9.54638e-11,1672422960,2022-12-30T17:56:00
2.51382e-10,2.51382e-10,2.51382e-10,2.51382e-10,1672418940,2022-12-30T16:49:00
2.53079e-10,2.53079e-10,2.53079e-10,2.53079e-10,1672316280,2022-12-29T12:18:00
2.56723e-10,2.56723e-10,2.56723e-10,2.56723e-10,1672181640,2022-12-27T22:54:00
2.59058e-10,2.59058e-10,2.59058e-10,2.59058e-10,1671839160,2022-12-23T23:46:00
2.57111e-10,2.57111e-10,2.57111e-10,2.57111e-10,1671724320,2022-12-22T15:52:00
3.32352e-10,3.32352e-10,3.32352e-10,3.32352e-10,1671136380,2022-12-15T20:33:00
3.90889e-10,3.90889e-10,3.90889e-10,3.90889e-10,1671073920,2022-12-15T03:12:00
3.90967e-10,3.90967e-10,3.90967e-10,3.90967e-10,1670031900,2022-12-03T01:45:00
3.8459e-10,3.8459e-10,3.8459e-10,3.8459e-10,1669805400,2022-11-30T10:50:00
3.54966e-10,3.54966e-10,3.54966e-10,3.54966e-10,1669612740,2022-11-28T05:19:00
3.85392e-10,3.85392e-10,3.85392e-10,3.85392e-10,1668107520,2022-11-10T19:12:00
4.57873e-10,4.57873e-10,4.57873e-10,4.57873e-10,1667893620,2022-11-08T07:47:00
